Time,Playercount
2017-12-14,56
2017-12-15,50
2017-12-16,80
2017-12-17,83
2017-12-18,57
2017-12-19,56
2017-12-20,65
2017-12-21,78
2017-12-22,106
2017-12-23,140
2017-12-24,158
2017-12-25,185
2017-12-26,235
2017-12-27,251
2017-12-28,239
2017-12-29,224
2017-12-30,207
2017-12-31,195
2018-01-01,200
2018-01-02,189
2018-01-03,154
2018-01-04,153
2018-01-05,147
2018-01-06,145
2018-01-07,136
2018-01-08,98
2018-01-09,81
2018-01-10,84
2018-01-11,71
2018-01-12,83
2018-01-13,109
2018-01-14,101
2018-01-15,82
2018-01-16,68
2018-01-17,64
2018-01-18,67
2018-01-19,72
2018-01-20,96
2018-01-21,97
2018-01-22,65
2018-01-23,65
2018-01-24,63
2018-01-25,54
2018-01-26,61
2018-01-27,84
2018-01-28,87
2018-01-29,51
2018-01-30,49
2018-01-31,50
2018-02-01,50
2018-02-02,118
2018-02-03,240
2018-02-04,290
2018-02-05,222
2018-02-06,169
2018-02-07,138
2018-02-08,113
2018-02-09,105
2018-02-10,108
2018-02-12,93
2018-02-13,74
2018-02-14,73
2018-02-15,68
2018-02-16,75
2018-02-17,97
2018-02-18,98
2018-02-19,74
2018-02-20,65
2018-02-21,59
2018-02-22,62
2018-02-23,62
2018-02-24,82
2018-02-25,76
2018-02-26,49
2018-02-27,50
2018-02-28,54
2018-03-01,53
2018-03-02,60
2018-03-03,76
2018-03-04,81
2018-03-05,49
2018-03-06,45
2018-03-07,50
2018-03-08,47
2018-03-09,47
2018-03-10,71
2018-03-11,74
2018-03-12,56
2018-03-13,49
2018-03-14,49
2018-03-15,43
2018-03-16,47
2018-03-17,70
2018-03-18,73
2018-03-19,47
2018-03-20,41
2018-03-21,44
2018-03-22,45
2018-03-23,44
2018-03-24,54
2018-03-25,64
2018-03-26,48
2018-03-27,49
2018-03-28,46
2018-03-29,54
2018-03-30,60
2018-03-31,64
2018-04-01,66
2018-04-02,66
2018-04-03,49
2018-04-04,49
2018-04-05,47
2018-04-06,54
2018-04-07,59
2018-04-08,64
2018-04-09,41
2018-04-10,40
2018-04-11,42
2018-04-12,45
2018-04-13,47
2018-04-14,62
2018-04-15,63
2018-04-16,42
2018-04-17,42
2018-04-18,32
2018-04-19,40
2018-04-20,41
2018-04-21,56
2018-04-22,56
2018-04-23,40
2018-04-24,39
2018-04-25,38
2018-04-26,36
2018-04-27,39
2018-04-28,56
2018-04-29,62
2018-04-30,50
2018-05-01,49
2018-05-02,42
2018-05-03,37
2018-05-04,39
2018-05-05,55
2018-05-06,58
2018-05-07,45
2018-05-08,41
2018-05-09,38
2018-05-10,39
2018-05-11,47
2018-05-12,56
2018-05-13,52
2018-05-14,36
2018-05-15,39
2018-05-16,40
2018-05-17,41
2018-05-18,36
2018-05-19,58
2018-05-20,66
2018-05-21,44
2018-05-22,37
2018-05-23,39
2018-05-24,39
2018-05-25,44
2018-05-26,50
2018-05-27,57
2018-05-28,54
2018-05-29,47
2018-05-30,45
2018-05-31,47
2018-06-01,47
2018-06-02,56
2018-06-03,54
2018-06-04,46
2018-06-05,53
2018-06-06,50
2018-06-07,45
2018-06-08,50
2018-06-09,60
2018-06-10,57
2018-06-11,46
2018-06-12,45
2018-06-13,43
2018-06-14,46
2018-06-15,45
2018-06-16,54
2018-06-17,60
2018-06-18,49
2018-06-19,49
2018-06-20,44
2018-06-21,46
2018-06-22,62
2018-06-23,86
2018-06-24,95
2018-06-25,82
