Time,Playercount
2017-12-14,1189
2017-12-15,1140
2017-12-16,1435
2017-12-17,1445
2017-12-18,1158
2017-12-19,939
2017-12-20,1925
2017-12-21,1671
2017-12-22,1738
2017-12-23,1864
2017-12-24,1647
2017-12-25,1508
2017-12-26,1638
2017-12-27,1584
2017-12-28,1529
2017-12-29,1501
2017-12-30,1539
2017-12-31,1367
2018-01-01,1347
2018-01-02,1316
2018-01-03,1090
2018-01-04,1254
2018-01-05,1205
2018-01-06,1332
2018-01-07,1366
2018-01-08,1010
2018-01-09,952
2018-01-10,841
2018-01-11,794
2018-01-12,857
2018-01-13,1086
2018-01-14,1114
2018-01-15,899
2018-01-16,736
2018-01-17,1319
2018-01-18,1084
2018-01-19,1211
2018-01-20,1372
2018-01-21,1431
2018-01-22,1123
2018-01-23,1034
2018-01-24,1026
2018-01-25,992
2018-01-26,970
2018-01-27,1112
2018-01-28,1192
2018-01-29,902
2018-01-30,850
2018-01-31,764
2018-02-01,737
2018-02-02,706
2018-02-03,841
2018-02-04,879
2018-02-05,668
2018-02-06,631
2018-02-07,645
2018-02-08,618
2018-02-09,612
2018-02-10,604
2018-02-11,752
2018-02-12,592
2018-02-13,545
2018-02-14,487
2018-02-15,478
2018-02-16,486
2018-02-17,577
2018-02-18,607
2018-02-19,496
2018-02-20,439
2018-02-21,936
2018-02-22,1628
2018-02-23,1440
2018-02-24,1833
2018-02-25,1929
2018-02-26,1505
2018-02-27,1346
2018-02-28,1460
2018-03-01,1293
2018-03-02,1269
2018-03-03,1498
2018-03-04,1522
2018-03-05,1169
2018-03-06,922
2018-03-07,1052
2018-03-08,1011
2018-03-09,980
2018-03-10,1072
2018-03-11,1191
2018-03-12,870
2018-03-13,768
2018-03-14,1181
2018-03-15,1091
2018-03-16,1125
2018-03-17,1342
2018-03-18,1321
2018-03-19,992
2018-03-20,838
2018-03-21,908
2018-03-22,800
2018-03-23,769
2018-03-24,893
2018-03-25,860
2018-03-26,636
2018-03-27,482
2018-03-28,626
2018-03-29,613
2018-03-30,679
2018-03-31,673
2018-04-01,671
2018-04-02,605
2018-04-03,382
2018-04-04,1332
2018-04-05,1397
2018-04-06,1282
2018-04-07,1462
2018-04-08,1445
2018-04-09,1143
2018-04-10,984
2018-04-11,1051
2018-04-12,989
2018-04-13,902
2018-04-14,1219
2018-04-15,1240
2018-04-16,962
2018-04-17,756
2018-04-18,916
2018-04-19,868
2018-04-20,860
2018-04-21,988
2018-04-22,1047
2018-04-23,829
2018-04-24,725
2018-04-25,791
2018-04-26,740
2018-04-27,739
2018-04-28,870
2018-04-29,916
2018-04-30,790
2018-05-01,783
2018-05-02,654
2018-05-03,637
2018-05-04,654
2018-05-05,768
2018-05-06,777
2018-05-07,597
2018-05-08,606
2018-05-09,569
2018-05-10,579
2018-05-11,590
2018-05-12,696
2018-05-13,704
2018-05-14,550
2018-05-15,524
2018-05-16,535
2018-05-17,511
2018-05-18,548
2018-05-19,647
2018-05-20,681
2018-05-21,610
2018-05-22,557
2018-05-23,533
2018-05-24,521
2018-05-25,528
2018-05-26,624
2018-05-27,632
2018-05-28,578
2018-05-29,536
2018-05-30,518
2018-05-31,469
2018-06-01,450
2018-06-02,545
2018-06-03,568
2018-06-04,457
2018-06-05,433
2018-06-06,442
2018-06-07,435
2018-06-08,438
2018-06-09,529
2018-06-10,561
2018-06-11,465
2018-06-12,460
2018-06-13,397
2018-06-14,1228
2018-06-15,1099
2018-06-16,1133
2018-06-17,1240
2018-06-18,1123
2018-06-19,1058
2018-06-20,984
2018-06-21,912
2018-06-22,703
2018-06-23,983
2018-06-24,1007
2018-06-25,843
2018-06-26,807
2018-06-27,784
2018-06-28,742
2018-06-29,721
2018-06-30,758
2018-07-01,800
2018-07-02,702
2018-07-03,701
2018-07-04,719
2018-07-05,666
2018-07-06,650
2018-07-07,714
2018-07-08,770
2018-07-09,679
2018-07-10,648
2018-07-11,632
2018-07-12,586
2018-07-13,947
2018-07-14,1009
2018-07-15,1031
2018-07-16,875
2018-07-17,830
2018-07-18,832
2018-07-19,788
2018-07-20,773
2018-07-21,851
2018-07-22,881
2018-07-23,758
2018-07-24,720
2018-07-25,660
2018-07-26,669
2018-07-27,659
2018-07-28,705
2018-07-29,757
2018-07-30,657
2018-07-31,638
2018-08-01,635
2018-08-02,587
2018-08-03,527
2018-08-04,603
2018-08-05,620
2018-08-06,557
2018-08-07,544
2018-08-08,531
2018-08-09,514
2018-08-10,497
2018-08-11,543
2018-08-12,564
2018-08-13,471
2018-08-14,414
2018-08-15,349
2018-08-16,782
2018-08-17,672
2018-08-18,705
2018-08-19,760
2018-08-20,617
2018-08-21,591
2018-08-22,532
2018-08-23,522
2018-08-24,523
2018-08-25,417
2018-08-26,384
2018-08-27,268
2018-08-28,221
2018-08-29,210
2018-08-30,192
2018-08-31,186
2018-09-01,216
2018-09-02,215
2018-09-03,182
2018-09-04,168
2018-09-05,162
2018-09-06,147
2018-09-07,149
2018-09-08,172
2018-09-09,195
2018-09-10,143
2018-09-11,143
2018-09-12,136
2018-09-13,129
2018-09-14,143
2018-09-15,157
2018-09-16,174
2018-09-17,124
2018-09-18,129
2018-09-19,113
2018-09-20,112
2018-09-21,119
2018-09-22,147
2018-09-23,164
2018-09-24,133
2018-09-25,133
2018-09-26,121
2018-09-27,120
2018-09-28,116
2018-09-29,133
2018-09-30,154
2018-10-01,122
2018-10-02,125
2018-10-03,141
2018-10-04,120
2018-10-05,117
2018-10-06,145
2018-10-07,149
2018-10-08,114
2018-10-09,105
2018-10-10,90
2018-10-11,93
2018-10-12,101
2018-10-13,148
2018-10-14,203
2018-10-15,170
2018-10-16,170
2018-10-17,156
2018-10-18,156
2018-10-19,162
2018-10-20,186
2018-10-21,222
2018-10-22,169
2018-10-23,178
2018-10-24,157
2018-10-25,16
2018-10-26,14
2018-10-27,16
2018-10-28,15
2018-10-29,13
2018-10-30,10
2018-10-31,10
2018-11-01,11
2018-11-02,10
2018-11-03,16
2018-11-04,17
2018-11-05,14
2018-11-06,13
2018-11-07,14
2018-11-08,11
2018-11-09,11
2018-11-10,11
2018-11-11,10
2018-11-12,13
2018-11-13,10
2018-11-14,7
2018-11-15,6
2018-11-16,8
2018-11-17,12
2018-11-18,12
2018-11-19,11
2018-11-20,10
2018-11-21,8
2018-11-22,8
2018-11-23,9
2018-11-24,10
2018-11-25,11
2018-11-26,7
2018-11-27,6
2018-11-28,5
2018-11-29,7
2018-11-30,3
2018-12-01,5
2018-12-02,9
2018-12-03,5
2018-12-04,6
2018-12-05,8
2018-12-06,6
2018-12-07,6
2018-12-08,7
2018-12-09,8
2018-12-10,8
2018-12-11,10
2018-12-12,10
2018-12-13,6
2018-12-14,6
2018-12-15,5
2018-12-16,5
2018-12-17,7
2018-12-18,8
2018-12-19,6
2018-12-20,5
2018-12-21,7
2018-12-22,10
2018-12-23,12
2018-12-24,12
2018-12-25,10
