Time,Playercount
2017-12-14,20
2017-12-15,17
2017-12-16,21
2017-12-17,11
2017-12-18,13
2017-12-19,14
2017-12-20,106
2017-12-21,16
2017-12-22,15
2017-12-23,18
2017-12-24,24
2017-12-25,21
2017-12-26,20
2017-12-27,23
2017-12-28,36
2017-12-29,26
2017-12-30,32
2017-12-31,34
2018-01-01,24
2018-01-02,19
2018-01-03,48
2018-01-04,29
2018-01-05,21
2018-01-06,22
2018-01-07,30
2018-01-08,33
2018-01-09,20
2018-01-10,12
2018-01-11,12
2018-01-12,12
2018-01-13,16
2018-01-14,37
2018-01-15,15
2018-01-16,14
2018-01-17,9
2018-01-18,21
2018-01-19,82
2018-01-20,18
2018-01-21,26
2018-01-22,17
2018-01-23,51
2018-01-24,41
2018-01-25,132
2018-01-26,109
2018-01-27,60
2018-01-28,44
2018-01-29,43
2018-01-30,60
2018-01-31,34
2018-02-01,52
2018-02-02,21
2018-02-03,49
2018-02-04,75
2018-02-05,19
2018-02-06,14
2018-02-07,22
2018-02-08,24
2018-02-09,33
2018-02-10,54
2018-02-11,14
2018-02-12,22
2018-02-13,14
2018-02-14,13
2018-02-15,20
2018-02-16,31
2018-02-17,47
2018-02-18,28
2018-02-19,32
2018-02-20,28
2018-02-21,17
2018-02-22,43
2018-02-23,29
2018-02-24,34
2018-02-25,15
2018-02-26,28
2018-02-27,59
2018-02-28,26
2018-03-01,18
2018-03-02,21
2018-03-03,25
2018-03-04,18
2018-03-05,26
2018-03-06,39
2018-03-07,24
2018-03-08,24
2018-03-09,42
2018-03-10,47
2018-03-11,36
2018-03-12,20
2018-03-13,11
2018-03-14,19
2018-03-15,19
2018-03-16,52
2018-03-17,33
2018-03-18,18
2018-03-19,13
2018-03-20,7
2018-03-21,8
2018-03-22,11
2018-03-23,43
2018-03-24,30
2018-03-25,12
2018-03-26,15
2018-03-27,17
2018-03-28,24
2018-03-29,20
2018-03-30,21
2018-03-31,38
2018-04-01,19
2018-04-02,18
2018-04-03,36
2018-04-04,22
2018-04-05,20
2018-04-06,24
2018-04-07,17
2018-04-08,19
2018-04-09,10
2018-04-10,21
2018-04-11,14
2018-04-12,8
2018-04-13,10
2018-04-14,10
2018-04-15,9
2018-04-16,8
2018-04-17,6
2018-04-18,7
2018-04-19,8
2018-04-20,11
2018-04-21,14
2018-04-22,11
2018-04-23,9
2018-04-24,6
2018-04-25,11
2018-04-26,10
2018-04-27,11
2018-04-28,12
2018-04-29,9
2018-04-30,10
2018-05-01,9
2018-05-02,9
2018-05-03,12
2018-05-04,14
2018-05-05,11
2018-05-06,9
2018-05-07,9
2018-05-08,11
2018-05-09,10
2018-05-10,12
2018-05-11,11
2018-05-12,13
2018-05-13,11
2018-05-14,7
2018-05-15,9
2018-05-16,11
2018-05-17,9
2018-05-18,8
2018-05-19,15
2018-05-20,12
2018-05-21,8
2018-05-22,13
2018-05-23,14
2018-05-24,14
2018-05-25,12
2018-05-26,17
2018-05-27,12
2018-05-28,10
2018-05-29,18
2018-05-30,22
2018-05-31,22
2018-06-01,20
2018-06-02,21
2018-06-03,27
2018-06-04,19
2018-06-05,15
2018-06-06,15
2018-06-07,20
2018-06-08,21
2018-06-09,14
2018-06-10,13
2018-06-11,14
2018-06-12,14
2018-06-13,11
2018-06-14,10
2018-06-15,11
2018-06-16,15
2018-06-17,14
2018-06-18,49
2018-06-19,12
2018-06-20,12
2018-06-21,12
2018-06-22,15
2018-06-23,20
2018-06-24,22
2018-06-25,21
2018-06-26,17
2018-06-27,18
2018-06-28,15
2018-06-29,16
2018-06-30,16
2018-07-01,19
2018-07-02,16
2018-07-03,16
2018-07-04,22
2018-07-05,20
2018-07-06,16
2018-07-07,17
2018-07-08,16
2018-07-09,22
2018-07-10,16
2018-07-11,17
2018-07-12,19
2018-07-13,14
2018-07-14,19
2018-07-15,14
2018-07-16,13
2018-07-17,16
2018-07-18,14
2018-07-19,9
2018-07-20,13
2018-07-21,12
2018-07-22,14
2018-07-23,13
2018-07-24,10
2018-07-25,11
2018-07-26,8
2018-07-27,11
2018-07-28,7
2018-07-29,7
2018-07-30,15
2018-07-31,7
2018-08-01,10
2018-08-02,10
2018-08-03,14
2018-08-04,8
2018-08-05,15
2018-08-06,28
2018-08-07,18
2018-08-08,51
2018-08-09,33
2018-08-10,20
2018-08-11,17
2018-08-12,19
2018-08-13,17
2018-08-14,21
2018-08-15,11
2018-08-16,11
2018-08-17,11
2018-08-18,11
2018-08-19,10
2018-08-20,20
2018-08-21,13
2018-08-22,23
2018-08-23,14
2018-08-24,8
2018-08-25,10
2018-08-26,9
2018-08-27,10
2018-08-28,16
2018-08-29,9
2018-08-30,8
2018-08-31,11
2018-09-01,15
2018-09-02,11
2018-09-03,10
2018-09-04,8
2018-09-05,10
2018-09-06,7
2018-09-07,9
2018-09-08,17
2018-09-09,11
2018-09-10,13
2018-09-11,11
2018-09-12,26
2018-09-13,8
2018-09-14,32
2018-09-15,15
2018-09-16,9
2018-09-17,7
2018-09-18,12
2018-09-19,12
2018-09-20,8
2018-09-21,6
2018-09-22,11
2018-09-23,7
2018-09-24,17
2018-09-25,27
2018-09-26,23
2018-09-27,56
2018-09-28,73
2018-09-29,134
2018-09-30,87
2018-10-01,88
2018-10-02,25
2018-10-03,30
2018-10-04,18
2018-10-05,60
2018-10-06,31
2018-10-07,31
2018-10-08,44
2018-10-09,70
2018-10-10,73
2018-10-11,11
2018-10-12,12
2018-10-13,17
2018-10-14,17
2018-10-15,13
2018-10-16,11
2018-10-17,8
2018-10-18,7
2018-10-19,10
2018-10-20,12
2018-10-21,12
2018-10-22,14
2018-10-23,37
2018-10-24,53
2018-10-25,14
2018-10-26,20
2018-10-27,19
2018-10-28,8
2018-10-29,29
2018-10-30,28
2018-10-31,39
2018-11-01,22
2018-11-02,18
2018-11-03,7
2018-11-04,21
2018-11-05,7
2018-11-06,8
2018-11-07,59
2018-11-08,30
2018-11-09,11
2018-11-10,36
2018-11-11,15
2018-11-12,17
2018-11-13,12
