Time,Playercount
2017-12-14,87
2017-12-15,99
2017-12-16,124
2017-12-17,134
2017-12-18,94
2017-12-19,95
2017-12-20,90
2017-12-21,107
2017-12-22,204
2017-12-23,240
2017-12-24,217
2017-12-25,213
2017-12-26,211
2017-12-27,213
2017-12-28,209
2017-12-29,199
2017-12-30,200
2017-12-31,190
2018-01-01,204
2018-01-02,195
2018-01-03,159
2018-01-04,154
2018-01-05,146
2018-01-06,179
2018-01-07,189
2018-01-08,123
2018-01-09,107
2018-01-10,103
2018-01-11,73
2018-01-12,105
2018-01-13,138
2018-01-14,153
2018-01-15,103
2018-01-16,96
2018-01-17,94
2018-01-18,69
2018-01-19,86
2018-01-20,118
2018-01-21,134
2018-01-22,88
2018-01-23,84
2018-01-24,81
2018-01-25,84
2018-01-26,91
2018-01-27,111
2018-01-28,122
2018-01-29,86
2018-01-30,81
2018-01-31,75
2018-02-01,73
2018-02-02,75
2018-02-03,120
2018-02-04,131
2018-02-05,91
2018-02-06,80
2018-02-07,80
2018-02-08,79
2018-02-09,72
2018-02-12,82
2018-02-13,74
2018-02-14,67
2018-02-15,66
2018-02-16,83
2018-02-17,125
2018-02-18,142
2018-02-19,101
2018-02-20,98
2018-02-21,107
2018-02-22,91
2018-02-23,98
2018-02-24,116
2018-02-25,135
2018-02-26,88
2018-02-27,82
2018-02-28,75
2018-03-01,81
2018-03-02,79
2018-03-03,104
2018-03-04,122
2018-03-05,73
2018-03-06,65
2018-03-07,65
2018-03-08,69
2018-03-09,95
2018-03-10,134
2018-03-11,154
2018-03-12,116
2018-03-13,96
2018-03-14,85
2018-03-15,75
2018-03-16,84
2018-03-17,117
2018-03-18,126
2018-03-19,84
2018-03-20,69
2018-03-21,74
2018-03-22,70
2018-03-23,71
2018-03-24,103
2018-03-25,105
2018-03-26,72
2018-03-27,68
2018-03-28,68
2018-03-29,75
2018-03-30,89
2018-03-31,97
2018-04-01,104
2018-04-02,94
2018-04-03,79
2018-04-04,73
2018-04-05,71
2018-04-06,74
2018-04-07,102
2018-04-08,112
2018-04-09,72
2018-04-10,62
2018-04-11,69
2018-04-12,68
2018-04-13,69
2018-04-14,85
2018-04-15,110
2018-04-16,72
2018-04-17,67
2018-04-18,60
2018-04-19,57
2018-04-20,65
2018-04-21,88
2018-04-22,104
2018-04-23,68
2018-04-24,66
2018-04-25,65
2018-04-26,59
2018-04-27,64
2018-04-28,86
2018-04-29,100
2018-04-30,80
2018-05-01,80
2018-05-02,69
2018-05-03,59
2018-05-04,63
2018-05-05,85
2018-05-06,87
2018-05-07,66
2018-05-08,54
2018-05-09,58
2018-05-10,66
2018-05-11,65
2018-05-12,76
2018-05-13,96
2018-05-14,62
2018-05-15,56
2018-05-16,58
2018-05-17,55
2018-05-18,54
2018-05-19,73
2018-05-20,80
2018-05-21,73
2018-05-22,58
2018-05-23,52
2018-05-24,49
2018-05-25,59
2018-05-26,70
2018-05-27,83
2018-05-28,66
2018-05-29,59
2018-05-30,57
2018-05-31,61
2018-06-01,59
2018-06-02,77
2018-06-03,87
2018-06-04,58
2018-06-05,54
2018-06-06,55
2018-06-07,51
2018-06-08,53
2018-06-09,72
2018-06-10,82
2018-06-11,60
2018-06-12,62
2018-06-13,58
2018-06-14,53
2018-06-15,60
2018-06-16,74
2018-06-17,78
2018-06-18,59
2018-06-19,58
2018-06-20,56
2018-06-21,51
2018-06-22,67
2018-06-23,86
2018-06-24,118
2018-06-25,93
2018-06-26,96
2018-06-27,121
2018-06-28,107
2018-06-29,107
2018-06-30,131
2018-07-01,145
2018-07-02,111
2018-07-03,100
2018-07-04,101
2018-07-05,96
2018-07-06,90
2018-07-07,103
2018-07-08,119
2018-07-09,85
2018-07-10,70
2018-07-11,67
2018-07-12,61
2018-07-13,65
2018-07-14,78
2018-07-15,92
2018-07-16,68
2018-07-17,64
2018-07-18,61
2018-07-19,62
2018-07-20,70
2018-07-21,76
2018-07-22,91
2018-07-23,72
2018-07-24,79
2018-07-25,80
2018-07-26,79
2018-07-27,76
2018-07-28,97
2018-07-29,109
2018-07-30,84
2018-07-31,71
2018-08-01,69
2018-08-02,63
2018-08-03,67
2018-08-04,74
2018-08-05,80
2018-08-06,66
2018-08-07,65
2018-08-08,62
2018-08-09,60
2018-08-10,59
2018-08-11,74
2018-08-12,86
2018-08-13,68
2018-08-14,59
2018-08-15,62
2018-08-16,55
2018-08-17,53
2018-08-18,66
2018-08-19,74
2018-08-20,53
2018-08-21,54
2018-08-22,54
2018-08-23,54
2018-08-24,51
2018-08-25,68
2018-08-26,72
2018-08-27,53
2018-08-28,49
2018-08-29,56
2018-08-30,54
2018-08-31,56
2018-09-01,64
2018-09-02,79
2018-09-03,57
2018-09-04,61
2018-09-05,133
2018-09-06,150
2018-09-07,165
2018-09-08,182
2018-09-09,175
2018-09-10,119
2018-09-11,96
2018-09-12,88
2018-09-13,82
2018-09-14,80
2018-09-15,96
2018-09-16,107
2018-09-17,75
2018-09-18,64
2018-09-19,61
2018-09-20,56
2018-09-21,59
2018-09-22,93
2018-09-23,110
2018-09-24,78
2018-09-25,68
2018-09-26,65
2018-09-27,69
2018-09-28,65
2018-09-29,91
2018-09-30,97
2018-10-01,67
2018-10-02,60
2018-10-03,68
2018-10-04,62
2018-10-05,64
2018-10-06,91
2018-10-07,96
2018-10-08,66
2018-10-09,55
2018-10-10,56
2018-10-11,54
2018-10-12,58
2018-10-13,74
2018-10-14,83
2018-10-15,67
2018-10-16,52
2018-10-17,49
2018-10-18,46
2018-10-19,54
2018-10-20,74
2018-10-21,78
2018-10-22,59
2018-10-23,57
2018-10-24,53
2018-10-25,53
2018-10-26,56
2018-10-27,81
2018-10-28,87
2018-10-29,55
2018-10-30,84
2018-10-31,96
2018-11-01,111
2018-11-02,106
2018-11-03,118
2018-11-04,121
2018-11-05,87
2018-11-06,73
2018-11-07,67
2018-11-08,69
2018-11-09,59
2018-11-10,82
2018-11-11,94
2018-11-12,64
2018-11-13,56
2018-11-14,54
2018-11-15,51
2018-11-16,60
2018-11-17,80
2018-11-18,80
2018-11-19,55
2018-11-20,53
2018-11-21,48
2018-11-22,56
2018-11-23,57
2018-11-24,84
2018-11-25,94
2018-11-26,62
2018-11-27,60
2018-11-28,52
2018-11-29,49
2018-11-30,49
2018-12-01,69
2018-12-02,81
2018-12-03,49
2018-12-04,51
2018-12-05,47
2018-12-06,44
2018-12-07,47
2018-12-08,64
2018-12-09,71
2018-12-10,51
2018-12-11,42
2018-12-12,43
2018-12-13,44
2018-12-14,45
2018-12-15,55
2018-12-16,70
2018-12-17,49
2018-12-18,52
2018-12-19,50
2018-12-20,47
2018-12-21,59
2018-12-22,100
2018-12-23,119
2018-12-24,93
2018-12-25,96
2018-12-26,94
2018-12-27,88
2018-12-28,89
2018-12-29,88
2018-12-30,108
2018-12-31,83
2019-01-01,95
2019-01-02,81
2019-01-03,76
2019-01-04,81
2019-01-05,90
2019-01-06,90
2019-01-07,65
2019-01-08,68
2019-01-09,163
2019-01-10,207
2019-01-11,206
2019-01-12,211
2019-01-13,218
2019-01-14,137
2019-01-15,113
2019-01-16,104
2019-01-17,92
2019-01-18,93
2019-01-19,110
2019-01-20,120
2019-01-21,75
2019-01-22,71
2019-01-23,69
2019-01-24,57
2019-01-25,57
2019-01-26,74
2019-01-27,90
2019-01-28,63
2019-01-29,51
2019-01-30,50
2019-01-31,49
2019-02-01,52
2019-02-02,66
2019-02-03,71
2019-02-04,45
2019-02-05,48
