Time,Playercount
2017-12-14,43
2017-12-15,44
2017-12-16,63
2017-12-17,59
2017-12-18,42
2017-12-19,46
2017-12-20,46
2017-12-21,47
2017-12-22,51
2017-12-23,53
2017-12-24,59
2017-12-25,57
2017-12-26,55
2017-12-27,52
2017-12-28,54
2017-12-29,57
2017-12-30,73
2017-12-31,76
2018-01-01,82
2018-01-02,64
2018-01-03,59
2018-01-04,59
2018-01-05,62
2018-01-06,81
2018-01-07,87
2018-01-08,59
2018-01-09,57
2018-01-10,52
2018-01-11,54
2018-01-12,60
2018-01-13,74
2018-01-14,73
2018-01-15,60
2018-01-16,64
2018-01-17,64
2018-01-18,62
2018-01-19,67
2018-01-20,86
2018-01-21,95
2018-01-22,83
2018-01-23,72
2018-01-24,67
2018-01-25,62
2018-01-26,68
2018-01-27,84
2018-01-28,85
2018-01-29,65
2018-01-30,59
2018-01-31,60
2018-02-01,55
2018-02-02,63
2018-02-03,69
2018-02-04,79
2018-02-05,59
2018-02-06,53
2018-02-07,57
2018-02-08,48
2018-02-09,52
2018-02-10,40
2018-02-11,20
2018-02-12,62
2018-02-13,68
2018-02-14,67
2018-02-15,63
2018-02-16,62
2018-02-17,67
2018-02-18,68
2018-02-19,66
2018-02-20,64
2018-02-21,63
2018-02-22,61
2018-02-23,67
2018-02-24,76
2018-02-25,78
2018-02-26,60
2018-02-27,60
2018-02-28,61
2018-03-01,56
2018-03-02,54
2018-03-03,74
2018-03-04,73
2018-03-05,56
2018-03-06,57
2018-03-07,48
2018-03-08,49
2018-03-09,52
2018-03-10,66
2018-03-11,69
2018-03-12,52
2018-03-13,51
2018-03-14,53
2018-03-15,47
2018-03-16,52
2018-03-17,66
2018-03-18,66
2018-03-19,46
2018-03-20,51
2018-03-21,53
2018-03-22,49
2018-03-23,51
2018-03-24,66
2018-03-25,70
2018-03-26,44
2018-03-27,47
2018-03-28,51
2018-03-29,49
2018-03-30,61
2018-03-31,65
2018-04-01,64
2018-04-02,47
2018-04-03,47
2018-04-04,47
2018-04-05,67
2018-04-06,67
2018-04-07,63
2018-04-08,55
2018-04-09,48
2018-04-10,49
2018-04-11,49
2018-04-12,49
2018-04-13,49
2018-04-14,66
2018-04-15,67
2018-04-16,48
2018-04-17,45
2018-04-18,45
2018-04-19,46
2018-04-20,43
2018-04-21,55
2018-04-22,56
2018-04-23,35
2018-04-24,39
2018-04-25,43
2018-04-26,48
2018-04-27,46
2018-04-28,50
2018-04-29,59
2018-04-30,55
2018-05-01,59
2018-05-02,47
2018-05-03,48
2018-05-04,47
2018-05-05,64
2018-05-06,68
2018-05-07,48
2018-05-08,48
2018-05-09,53
2018-05-10,53
2018-05-11,51
2018-05-12,69
2018-05-13,63
2018-05-14,44
2018-05-15,41
2018-05-16,41
2018-05-17,44
2018-05-18,45
2018-05-19,68
2018-05-20,65
2018-05-21,48
2018-05-22,50
2018-05-23,51
2018-05-24,52
2018-05-25,46
2018-05-26,67
2018-05-27,61
2018-05-28,48
2018-05-29,48
2018-05-30,48
2018-05-31,48
2018-06-01,46
2018-06-02,63
2018-06-03,59
2018-06-04,48
2018-06-05,45
2018-06-06,44
2018-06-07,44
2018-06-08,46
2018-06-09,62
2018-06-10,64
2018-06-11,44
2018-06-12,47
2018-06-13,45
2018-06-14,44
2018-06-15,46
2018-06-16,69
2018-06-17,62
2018-06-18,57
2018-06-19,45
2018-06-20,42
2018-06-21,39
2018-06-22,41
2018-06-23,52
2018-06-24,54
2018-06-25,43
2018-06-26,46
2018-06-27,46
2018-06-28,44
2018-06-29,45
2018-06-30,57
2018-07-01,60
2018-07-02,44
2018-07-03,40
2018-07-04,43
2018-07-05,47
2018-07-06,47
2018-07-07,60
2018-07-08,63
2018-07-09,48
2018-07-10,54
2018-07-11,51
2018-07-12,51
2018-07-13,52
2018-07-14,77
2018-07-15,75
2018-07-16,51
2018-07-17,50
2018-07-18,51
2018-07-19,55
2018-07-20,53
2018-07-21,71
2018-07-22,81
2018-07-23,57
2018-07-24,57
2018-07-25,56
2018-07-26,49
2018-07-27,58
2018-07-28,81
2018-07-29,74
2018-07-30,60
2018-07-31,59
2018-08-01,64
2018-08-02,64
2018-08-03,65
2018-08-04,80
2018-08-05,79
2018-08-06,60
2018-08-07,60
2018-08-08,53
2018-08-09,50
2018-08-10,51
