Time,Playercount
2017-12-14,524
2017-12-15,601
2017-12-16,763
2017-12-17,768
2017-12-18,606
2017-12-19,590
2017-12-20,588
2017-12-21,615
2017-12-22,740
2017-12-23,896
2017-12-24,868
2017-12-25,801
2017-12-26,883
2017-12-27,924
2017-12-28,976
2017-12-29,1036
2017-12-30,1071
2017-12-31,992
2018-01-01,1026
2018-01-02,1006
2018-01-03,975
2018-01-04,995
2018-01-05,971
2018-01-06,1008
2018-01-07,937
2018-01-08,735
2018-01-09,684
2018-01-10,612
2018-01-11,527
2018-01-12,632
2018-01-13,886
2018-01-14,844
2018-01-15,670
2018-01-16,621
2018-01-17,619
2018-01-18,614
2018-01-19,671
2018-01-20,811
2018-01-21,796
2018-01-22,608
2018-01-23,559
2018-01-24,582
2018-01-25,604
2018-01-26,645
2018-01-27,787
2018-01-28,805
2018-01-29,597
2018-01-30,563
2018-01-31,566
2018-02-01,580
2018-02-02,568
2018-02-03,805
2018-02-04,802
2018-02-05,580
2018-02-06,550
2018-02-07,572
2018-02-08,583
2018-02-09,761
2018-02-10,1509
2018-02-11,1959
2018-02-12,1515
2018-02-13,1156
2018-02-14,994
2018-02-15,923
2018-02-16,1068
2018-02-17,1357
2018-02-18,1334
2018-02-19,1085
2018-02-20,931
2018-02-21,839
2018-02-22,848
2018-02-23,886
2018-02-24,1035
2018-02-25,975
2018-02-26,685
2018-02-27,679
2018-02-28,665
2018-03-01,675
2018-03-02,734
2018-03-03,889
2018-03-04,864
2018-03-05,597
2018-03-06,585
2018-03-07,614
2018-03-08,651
2018-03-09,658
2018-03-10,788
2018-03-11,775
2018-03-12,546
2018-03-13,519
2018-03-14,534
2018-03-15,525
2018-03-16,600
2018-03-17,764
2018-03-18,750
2018-03-19,541
2018-03-20,496
2018-03-21,513
2018-03-22,513
2018-03-23,547
2018-03-24,693
2018-03-25,680
2018-03-26,527
2018-03-27,527
2018-03-28,522
2018-03-29,555
2018-03-30,610
2018-03-31,657
2018-04-01,633
2018-04-02,552
2018-04-03,465
2018-04-04,472
2018-04-05,473
2018-04-06,507
2018-04-07,616
2018-04-08,598
2018-04-09,493
2018-04-10,797
2018-04-11,910
2018-04-12,955
2018-04-13,945
2018-04-14,1169
2018-04-15,1197
2018-04-16,875
2018-04-17,750
2018-04-18,668
2018-04-19,629
2018-04-20,656
2018-04-21,789
2018-04-22,749
2018-04-23,563
2018-04-24,529
2018-04-25,522
2018-04-26,486
2018-04-27,528
2018-04-28,652
2018-04-29,693
2018-04-30,586
2018-05-01,567
2018-05-02,495
2018-05-03,467
2018-05-04,510
2018-05-05,614
2018-05-06,621
2018-05-07,473
2018-05-08,475
2018-05-09,468
2018-05-10,469
2018-05-11,503
2018-05-12,623
2018-05-13,604
2018-05-14,449
2018-05-15,432
2018-05-16,434
2018-05-17,428
2018-05-18,449
2018-05-19,586
2018-05-20,596
2018-05-21,613
2018-05-22,1331
2018-05-23,1434
2018-05-24,1138
2018-05-25,972
2018-05-26,963
2018-05-27,874
2018-05-28,736
2018-05-29,638
2018-05-30,615
2018-05-31,603
2018-06-01,615
2018-06-02,668
2018-06-03,682
2018-06-04,547
2018-06-05,525
2018-06-06,514
2018-06-07,515
2018-06-08,544
2018-06-09,604
2018-06-10,592
2018-06-11,507
2018-06-12,482
2018-06-13,466
2018-06-14,494
2018-06-15,580
2018-06-16,622
2018-06-17,529
2018-06-18,452
2018-06-19,457
2018-06-20,459
2018-06-21,467
2018-06-22,553
2018-06-23,640
2018-06-24,652
2018-06-25,583
2018-06-26,584
2018-06-27,575
2018-06-28,554
2018-06-29,581
2018-06-30,633
2018-07-01,659
2018-07-02,603
2018-07-03,596
2018-07-04,614
2018-07-05,598
2018-07-06,574
2018-07-07,564
2018-07-08,571
2018-07-09,505
2018-07-10,496
2018-07-11,474
2018-07-12,484
2018-07-13,498
2018-07-14,518
2018-07-15,514
2018-07-16,480
2018-07-17,466
2018-07-18,472
2018-07-19,483
2018-07-20,475
2018-07-21,521
2018-07-22,514
2018-07-23,474
2018-07-24,461
2018-07-25,454
2018-07-26,461
2018-07-27,453
2018-07-28,514
2018-07-29,524
2018-07-30,481
2018-07-31,453
2018-08-01,471
2018-08-02,436
2018-08-03,436
2018-08-04,489
2018-08-05,498
2018-08-06,452
2018-08-07,451
2018-08-08,440
2018-08-09,436
2018-08-10,431
2018-08-11,473
2018-08-12,472
2018-08-13,429
2018-08-14,421
2018-08-15,414
2018-08-16,405
2018-08-17,433
2018-08-18,446
2018-08-19,469
2018-08-20,412
2018-08-21,400
2018-08-22,401
2018-08-23,405
2018-08-24,421
2018-08-25,470
2018-08-26,482
2018-08-27,416
2018-08-28,401
2018-08-29,404
2018-08-30,415
2018-08-31,414
2018-09-01,468
2018-09-02,466
2018-09-03,398
2018-09-04,345
2018-09-05,332
2018-09-06,339
2018-09-07,360
2018-09-08,452
2018-09-09,463
2018-09-10,341
2018-09-11,325
2018-09-12,328
2018-09-13,334
2018-09-14,366
2018-09-15,459
2018-09-16,453
2018-09-17,337
2018-09-18,328
2018-09-19,334
2018-09-20,333
2018-09-21,378
2018-09-22,459
2018-09-23,459
2018-09-24,364
2018-09-25,465
2018-09-26,499
2018-09-27,515
2018-09-28,551
2018-09-29,680
2018-09-30,690
2018-10-01,511
2018-10-02,453
2018-10-03,436
2018-10-04,398
2018-10-05,455
2018-10-06,525
2018-10-07,498
2018-10-08,387
2018-10-09,363
2018-10-10,358
2018-10-11,349
2018-10-12,400
2018-10-13,483
2018-10-14,464
2018-10-15,343
2018-10-16,330
2018-10-17,333
2018-10-18,330
2018-10-19,381
2018-10-20,473
2018-10-21,469
2018-10-22,348
2018-10-23,328
2018-10-24,328
2018-10-25,338
2018-10-26,378
2018-10-27,463
2018-10-28,458
2018-10-29,346
2018-10-30,334
2018-10-31,323
2018-11-01,351
2018-11-02,386
2018-11-03,451
2018-11-04,457
2018-11-05,333
2018-11-06,315
2018-11-07,297
2018-11-08,302
2018-11-09,347
2018-11-10,434
2018-11-11,430
2018-11-12,332
2018-11-13,302
2018-11-14,295
2018-11-15,301
2018-11-16,357
2018-11-17,447
2018-11-18,447
2018-11-19,316
2018-11-20,304
2018-11-21,321
2018-11-22,356
2018-11-23,402
2018-11-24,529
2018-11-25,525
2018-11-26,384
2018-11-27,368
2018-11-28,335
2018-11-29,350
2018-11-30,377
2018-12-01,481
2018-12-02,489
2018-12-03,347
2018-12-04,345
2018-12-05,366
2018-12-06,387
2018-12-07,387
2018-12-08,460
2018-12-09,449
2018-12-10,341
2018-12-11,439
2018-12-12,457
2018-12-13,459
2018-12-14,504
2018-12-15,694
2018-12-16,737
2018-12-17,584
2018-12-18,513
2018-12-19,479
2018-12-20,461
2018-12-21,534
2018-12-22,658
2018-12-23,667
2018-12-24,575
2018-12-25,538
2018-12-26,608
2018-12-27,645
2018-12-28,683
2018-12-29,731
2018-12-30,746
2018-12-31,669
2019-01-01,669
2019-01-02,665
2019-01-03,636
2019-01-04,610
2019-01-05,649
2019-01-06,631
2019-01-07,502
2019-01-08,442
2019-01-09,433
2019-01-10,422
2019-01-11,454
2019-01-12,578
2019-01-13,567
2019-01-14,431
2019-01-15,400
2019-01-16,392
2019-01-17,396
2019-01-18,441
2019-01-19,537
2019-01-20,529
2019-01-21,425
2019-01-22,405
2019-01-23,380
2019-01-24,379
2019-01-25,415
2019-01-26,502
2019-01-27,502
2019-01-28,384
2019-01-29,384
2019-01-30,353
2019-01-31,370
2019-02-01,392
2019-02-02,477
2019-02-03,471
2019-02-04,356
2019-02-05,373
2019-02-06,364
2019-02-07,373
2019-02-08,409
2019-02-09,502
2019-02-10,510
2019-02-11,375
2019-02-12,359
2019-02-13,362
2019-02-14,328
2019-02-15,365
2019-02-16,438
2019-02-17,453
2019-02-18,358
2019-02-19,321
2019-02-20,332
2019-02-21,344
2019-02-22,371
2019-02-23,457
2019-02-24,446
2019-02-25,338
2019-02-26,322
2019-02-27,304
2019-02-28,309
2019-03-01,343
2019-03-02,434
2019-03-03,508
2019-03-04,816
2019-03-05,860
2019-03-06,656
2019-03-07,558
2019-03-08,577
2019-03-09,651
2019-03-10,619
2019-03-11,349
2019-03-12,399
2019-03-13,381
2019-03-14,363
2019-03-15,389
2019-03-16,501
2019-03-17,491
2019-03-18,356
2019-03-19,335
2019-03-20,338
2019-03-21,343
2019-03-22,385
2019-03-23,470
2019-03-24,478
