Time,Playercount
2017-12-14,21
2017-12-15,23
2017-12-16,35
2017-12-17,35
2017-12-18,28
2017-12-19,28
2017-12-20,24
2017-12-21,33
2017-12-22,129
2017-12-23,160
2017-12-24,138
2017-12-25,122
2017-12-26,117
2017-12-27,100
2017-12-28,97
2017-12-29,97
2017-12-30,99
2017-12-31,91
2018-01-01,90
2018-01-02,77
2018-01-03,72
2018-01-04,75
2018-01-05,70
2018-01-06,81
2018-01-07,73
2018-01-08,54
2018-01-09,43
2018-01-10,35
2018-01-11,35
2018-01-12,41
2018-01-13,53
2018-01-14,54
2018-01-15,38
2018-01-16,33
2018-01-17,28
2018-01-18,27
2018-01-19,28
2018-01-20,50
2018-01-21,48
2018-01-22,36
2018-01-23,38
2018-01-24,31
2018-01-25,28
2018-01-26,29
2018-01-27,36
2018-01-28,41
2018-01-29,25
2018-01-30,21
2018-01-31,24
2018-02-01,25
2018-02-02,26
2018-02-03,38
2018-02-04,39
2018-02-05,26
2018-02-06,24
2018-02-07,20
2018-02-08,23
2018-02-09,23
2018-02-10,31
2018-02-11,39
2018-02-12,24
2018-02-13,23
2018-02-14,20
2018-02-15,22
2018-02-16,29
2018-02-17,43
2018-02-18,46
2018-02-19,34
2018-02-20,28
2018-02-21,27
2018-02-22,24
2018-02-23,21
2018-02-24,27
2018-02-25,32
2018-02-26,18
2018-02-27,15
2018-02-28,20
2018-03-01,20
2018-03-02,23
2018-03-03,34
2018-03-04,34
2018-03-05,24
2018-03-06,21
2018-03-07,19
2018-03-08,20
2018-03-09,20
2018-03-10,26
2018-03-11,28
2018-03-12,20
2018-03-13,19
2018-03-14,16
2018-03-15,17
2018-03-16,16
2018-03-17,25
2018-03-18,27
2018-03-19,19
2018-03-20,36
2018-03-21,31
2018-03-22,24
2018-03-23,24
2018-03-24,32
2018-03-25,32
2018-03-26,21
2018-03-27,19
2018-03-28,24
2018-03-29,23
2018-03-30,34
2018-03-31,33
2018-04-01,30
2018-04-02,23
2018-04-03,20
2018-04-04,18
2018-04-05,19
2018-04-06,18
2018-04-07,24
2018-04-08,27
2018-04-09,20
2018-04-10,17
2018-04-11,16
2018-04-12,15
2018-04-13,17
2018-04-14,25
2018-04-15,25
2018-04-16,16
2018-04-17,18
2018-04-18,16
2018-04-19,19
2018-04-20,19
2018-04-21,23
2018-04-22,22
2018-04-23,15
2018-04-24,14
2018-04-25,15
2018-04-26,14
2018-04-27,14
2018-04-28,18
2018-04-29,22
2018-04-30,16
2018-05-01,17
2018-05-02,17
2018-05-03,15
2018-05-04,17
2018-05-05,20
2018-05-06,19
2018-05-07,15
2018-05-08,15
2018-05-09,15
2018-05-10,16
2018-05-11,15
2018-05-12,24
2018-05-13,25
2018-05-14,16
2018-05-15,17
2018-05-16,19
2018-05-17,17
2018-05-18,15
2018-05-19,21
2018-05-20,23
2018-05-21,17
2018-05-22,17
2018-05-23,14
2018-05-24,15
2018-05-25,15
2018-05-26,22
2018-05-27,22
2018-05-28,17
2018-05-29,14
2018-05-30,13
2018-05-31,16
2018-06-01,14
2018-06-02,18
2018-06-03,22
2018-06-04,13
2018-06-05,12
2018-06-06,13
2018-06-07,14
2018-06-08,14
2018-06-09,20
2018-06-10,24
2018-06-11,18
2018-06-12,16
2018-06-13,16
2018-06-14,13
2018-06-15,13
2018-06-16,18
2018-06-17,21
2018-06-18,16
2018-06-19,14
2018-06-20,11
2018-06-21,19
2018-06-22,91
2018-06-23,126
2018-06-24,134
2018-06-25,91
2018-06-26,85
2018-06-27,74
2018-06-28,76
2018-06-29,78
2018-06-30,98
2018-07-01,103
2018-07-02,69
2018-07-03,72
2018-07-04,81
2018-07-05,86
2018-07-06,74
2018-07-07,78
2018-07-08,75
2018-07-09,54
2018-07-10,48
2018-07-11,43
2018-07-12,45
2018-07-13,41
2018-07-14,53
2018-07-15,57
2018-07-16,43
2018-07-17,39
2018-07-18,40
2018-07-19,33
2018-07-20,34
2018-07-21,42
2018-07-22,46
2018-07-23,29
2018-07-24,29
2018-07-25,27
2018-07-26,23
2018-07-27,24
2018-07-28,35
2018-07-29,36
2018-07-30,26
2018-07-31,28
2018-08-01,34
