Time,Playercount
2017-12-14,751
2017-12-15,820
2017-12-16,987
2017-12-17,999
2017-12-18,851
2017-12-19,857
2017-12-20,868
2017-12-21,877
2017-12-22,907
2017-12-23,976
2017-12-24,918
2017-12-25,817
2017-12-26,870
2017-12-27,932
2017-12-28,940
2017-12-29,966
2017-12-30,939
2017-12-31,953
2018-01-01,941
2018-01-02,946
2018-01-03,911
2018-01-04,935
2018-01-05,939
2018-01-06,1015
2018-01-07,996
2018-01-08,849
2018-01-09,811
2018-01-10,732
2018-01-11,741
2018-01-12,824
2018-01-13,1019
2018-01-14,986
2018-01-15,900
2018-01-16,814
2018-01-17,808
2018-01-18,797
2018-01-19,847
2018-01-20,1020
2018-01-21,989
2018-01-22,774
2018-01-23,758
2018-01-24,781
2018-01-25,771
2018-01-26,819
2018-01-27,984
2018-01-28,1014
2018-01-29,804
2018-01-30,787
2018-01-31,772
2018-02-01,762
2018-02-02,796
2018-02-03,1055
2018-02-04,1033
2018-02-05,818
2018-02-06,808
2018-02-07,823
2018-02-08,835
2018-02-09,849
2018-02-10,1062
2018-02-11,1161
2018-02-12,885
2018-02-13,845
2018-02-14,847
2018-02-15,875
2018-02-16,886
2018-02-17,1023
2018-02-18,1028
2018-02-19,900
2018-02-20,835
2018-02-21,866
2018-02-22,869
2018-02-23,896
2018-02-24,1075
2018-02-25,1072
2018-02-26,832
2018-02-27,851
2018-02-28,874
2018-03-01,865
2018-03-02,921
2018-03-03,1117
2018-03-04,1102
2018-03-05,853
2018-03-06,826
2018-03-07,863
2018-03-08,864
2018-03-09,876
2018-03-10,1127
2018-03-11,1106
2018-03-12,842
2018-03-13,841
2018-03-14,863
2018-03-15,845
2018-03-16,923
2018-03-17,1120
2018-03-18,1133
2018-03-19,865
2018-03-20,853
2018-03-21,901
2018-03-22,870
2018-03-23,900
2018-03-24,1086
2018-03-25,1099
2018-03-26,897
2018-03-27,901
2018-03-28,903
2018-03-29,921
2018-03-30,1039
2018-03-31,1070
2018-04-01,1027
2018-04-02,975
2018-04-03,927
2018-04-04,912
2018-04-05,894
2018-04-06,933
2018-04-07,1073
2018-04-08,1055
2018-04-09,869
2018-04-10,834
2018-04-11,858
2018-04-12,828
2018-04-13,899
2018-04-14,1085
2018-04-15,1083
2018-04-16,841
2018-04-17,826
2018-04-18,844
2018-04-19,862
2018-04-20,869
2018-04-21,1084
2018-04-22,1080
2018-04-23,836
2018-04-24,822
2018-04-25,823
2018-04-26,834
2018-04-27,855
2018-04-28,1056
2018-04-29,1107
2018-04-30,903
2018-05-01,913
2018-05-02,880
2018-05-03,872
2018-05-04,888
2018-05-05,1070
2018-05-06,1075
2018-05-07,868
2018-05-08,825
2018-05-09,835
2018-05-10,840
2018-05-11,859
2018-05-12,1056
2018-05-13,1028
2018-05-14,823
2018-05-15,819
2018-05-16,822
2018-05-17,784
2018-05-18,816
2018-05-19,1003
2018-05-20,1048
2018-05-21,886
2018-05-22,825
2018-05-23,810
2018-05-24,821
2018-05-25,850
2018-05-26,1008
2018-05-27,987
2018-05-28,909
2018-05-29,860
2018-05-30,860
2018-05-31,875
2018-06-01,884
2018-06-02,992
2018-06-03,1007
2018-06-04,887
2018-06-05,884
2018-06-06,871
2018-06-07,835
2018-06-08,880
2018-06-09,975
2018-06-10,976
2018-06-11,878
2018-06-12,836
2018-06-13,830
2018-06-14,820
2018-06-15,858
2018-06-16,926
2018-06-17,951
2018-06-18,910
2018-06-19,918
2018-06-20,913
2018-06-21,876
2018-06-22,895
2018-06-23,944
2018-06-24,945
2018-06-25,898
2018-06-26,917
2018-06-27,892
2018-06-28,873
2018-06-29,899
2018-06-30,942
2018-07-01,975
2018-07-02,990
2018-07-03,948
2018-07-04,942
2018-07-05,939
2018-07-06,976
2018-07-07,1001
2018-07-08,1029
2018-07-09,1010
2018-07-10,1013
2018-07-11,988
2018-07-12,982
2018-07-13,997
2018-07-14,997
2018-07-15,1032
2018-07-16,1025
2018-07-17,1021
2018-07-18,1035
2018-07-19,1026
2018-07-20,1041
2018-07-21,1042
2018-07-22,1043
2018-07-23,1034
2018-07-24,1001
2018-07-25,973
2018-07-26,989
2018-07-27,994
2018-07-28,988
2018-07-29,1016
2018-07-30,1006
2018-07-31,1004
2018-08-01,977
2018-08-02,979
2018-08-03,1015
2018-08-04,1001
2018-08-05,1025
2018-08-06,1029
2018-08-07,1006
2018-08-08,998
2018-08-09,981
2018-08-10,974
2018-08-11,1027
2018-08-12,1032
2018-08-13,965
2018-08-14,945
2018-08-15,933
2018-08-16,935
2018-08-17,959
2018-08-18,1034
2018-08-19,1035
2018-08-20,955
2018-08-21,957
2018-08-22,978
2018-08-23,955
2018-08-24,924
2018-08-25,1049
2018-08-26,1056
2018-08-27,956
