Time,Playercount
2017-12-14,143
2017-12-15,164
2017-12-16,200
2017-12-17,186
2017-12-18,163
2017-12-19,159
2017-12-20,159
2017-12-21,163
2017-12-22,179
2017-12-23,195
2017-12-24,180
2017-12-25,167
2017-12-26,170
2017-12-27,163
2017-12-28,160
2017-12-29,171
2017-12-30,176
2017-12-31,178
2018-01-01,171
2018-01-02,149
2018-01-03,149
2018-01-04,166
2018-01-05,169
2018-01-06,189
2018-01-07,180
2018-01-08,138
2018-01-09,142
2018-01-10,132
2018-01-11,126
2018-01-12,156
2018-01-13,181
2018-01-14,168
2018-01-15,137
2018-01-16,135
2018-01-17,138
2018-01-18,127
2018-01-19,154
2018-01-20,185
2018-01-21,169
2018-01-22,139
2018-01-23,131
2018-01-24,134
2018-01-25,135
2018-01-26,143
2018-01-27,184
2018-01-28,172
2018-01-29,137
2018-01-30,140
2018-01-31,148
2018-02-01,147
2018-02-02,159
2018-02-03,183
2018-02-04,179
2018-02-05,141
2018-02-06,146
2018-02-07,145
2018-02-08,154
2018-02-09,164
2018-02-12,160
2018-02-13,159
2018-02-14,157
2018-02-15,166
2018-02-16,166
2018-02-17,179
2018-02-18,167
2018-02-19,143
2018-02-20,145
2018-02-21,138
2018-02-22,145
2018-02-23,153
2018-02-24,177
2018-02-25,174
2018-02-26,126
2018-02-27,138
2018-02-28,142
2018-03-01,140
2018-03-02,145
2018-03-03,169
2018-03-04,163
2018-03-05,123
2018-03-06,122
2018-03-07,130
2018-03-08,130
2018-03-09,140
2018-03-10,166
2018-03-11,166
2018-03-12,130
2018-03-13,125
2018-03-14,127
2018-03-15,131
2018-03-16,133
2018-03-17,159
2018-03-18,163
2018-03-19,126
2018-03-20,122
2018-03-21,130
2018-03-22,129
2018-03-23,141
2018-03-24,162
2018-03-25,158
2018-03-26,126
2018-03-27,122
2018-03-28,132
2018-03-29,139
2018-03-30,152
2018-03-31,158
2018-04-01,157
2018-04-02,134
2018-04-03,127
2018-04-04,138
2018-04-05,142
2018-04-06,153
2018-04-07,158
2018-04-08,155
2018-04-09,132
2018-04-10,124
2018-04-11,136
2018-04-12,138
2018-04-13,160
2018-04-14,190
2018-04-15,177
2018-04-16,135
2018-04-17,135
2018-04-18,138
2018-04-19,136
2018-04-20,142
2018-04-21,164
2018-04-22,165
2018-04-23,140
2018-04-24,139
2018-04-25,135
2018-04-26,138
2018-04-27,151
2018-04-28,165
2018-04-29,173
2018-04-30,154
2018-05-01,152
2018-05-02,127
2018-05-03,127
2018-05-04,153
2018-05-05,176
2018-05-06,167
2018-05-07,133
2018-05-08,127
2018-05-09,121
2018-05-10,133
2018-05-11,136
2018-05-12,168
2018-05-13,161
2018-05-14,125
2018-05-15,133
2018-05-16,133
2018-05-17,127
2018-05-18,144
2018-05-19,168
2018-05-20,159
2018-05-21,137
2018-05-22,124
2018-05-23,128
2018-05-24,134
2018-05-25,148
2018-05-26,164
2018-05-27,162
2018-05-28,147
2018-05-29,142
2018-05-30,147
2018-05-31,152
2018-06-01,160
2018-06-02,183
2018-06-03,190
2018-06-04,153
2018-06-05,154
2018-06-06,149
2018-06-07,143
2018-06-08,163
2018-06-09,191
2018-06-10,190
2018-06-11,162
2018-06-12,154
2018-06-13,145
2018-06-14,143
2018-06-15,145
2018-06-16,165
2018-06-17,171
2018-06-18,151
2018-06-19,127
2018-06-20,135
2018-06-21,133
2018-06-22,137
2018-06-23,140
2018-06-24,155
2018-06-25,132
2018-06-26,123
2018-06-27,124
2018-06-28,109
2018-06-29,127
2018-06-30,134
2018-07-01,132
2018-07-02,125
2018-07-03,119
2018-07-04,130
2018-07-05,134
2018-07-06,124
2018-07-07,137
2018-07-08,142
2018-07-09,122
2018-07-10,124
2018-07-11,120
2018-07-12,120
2018-07-13,115
2018-07-14,142
2018-07-15,138
2018-07-16,123
2018-07-17,121
2018-07-18,123
2018-07-19,114
2018-07-20,121
2018-07-21,135
2018-07-22,133
2018-07-23,118
2018-07-24,112
2018-07-25,107
2018-07-26,108
2018-07-27,117
2018-07-28,140
2018-07-29,121
2018-07-30,112
2018-07-31,111
2018-08-01,103
2018-08-02,111
2018-08-03,105
2018-08-04,121
2018-08-05,122
2018-08-06,99
2018-08-07,89
2018-08-08,98
2018-08-09,105
2018-08-10,105
2018-08-11,124
2018-08-12,114
2018-08-13,101
2018-08-14,102
2018-08-15,99
2018-08-16,95
2018-08-17,99
2018-08-18,114
2018-08-19,114
2018-08-20,100
2018-08-21,101
2018-08-22,96
2018-08-23,95
2018-08-24,105
2018-08-25,119
2018-08-26,115
2018-08-27,98
2018-08-28,101
2018-08-29,98
2018-08-30,98
2018-08-31,94
2018-09-01,114
2018-09-02,103
2018-09-03,91
2018-09-04,81
2018-09-05,84
2018-09-06,84
2018-09-07,85
2018-09-08,106
2018-09-09,110
2018-09-10,88
2018-09-11,83
2018-09-12,82
2018-09-13,88
2018-09-14,86
2018-09-15,109
2018-09-16,104
2018-09-17,80
2018-09-18,84
2018-09-19,77
2018-09-20,78
2018-09-21,92
2018-09-22,104
2018-09-23,99
2018-09-24,85
2018-09-25,83
2018-09-26,85
2018-09-27,81
2018-09-28,90
2018-09-29,97
2018-09-30,98
2018-10-01,87
2018-10-02,81
2018-10-03,87
2018-10-04,92
2018-10-05,93
2018-10-06,109
2018-10-07,101
2018-10-08,78
2018-10-09,87
2018-10-10,90
2018-10-11,88
2018-10-12,92
2018-10-13,113
2018-10-14,104
