Time,Playercount
2017-12-14,57
2017-12-15,54
2017-12-16,71
2017-12-17,85
2017-12-18,67
2017-12-19,69
2017-12-20,64
2017-12-21,63
2017-12-22,77
2017-12-23,100
2017-12-24,102
2017-12-25,109
2017-12-26,116
2017-12-27,121
2017-12-28,126
2017-12-29,128
2017-12-30,134
2017-12-31,135
2018-01-01,144
2018-01-02,133
2018-01-03,119
2018-01-04,126
2018-01-05,127
2018-01-06,126
2018-01-07,133
2018-01-08,102
2018-01-09,88
2018-01-10,84
2018-01-11,71
2018-01-12,76
2018-01-13,101
2018-01-14,107
2018-01-15,81
2018-01-16,73
2018-01-17,71
2018-01-18,70
2018-01-19,70
2018-01-20,95
2018-01-21,102
2018-01-22,77
2018-01-23,64
2018-01-24,60
2018-01-25,67
2018-01-26,66
2018-01-27,86
2018-01-28,99
2018-01-29,72
2018-01-30,63
2018-01-31,58
2018-02-01,63
2018-02-02,56
2018-02-03,83
2018-02-04,93
2018-02-05,65
2018-02-06,59
2018-02-07,58
2018-02-08,58
2018-02-09,60
2018-02-10,66
2018-02-12,61
2018-02-13,54
2018-02-14,44
2018-02-15,42
2018-02-16,51
2018-02-17,68
2018-02-18,77
2018-02-19,59
2018-02-20,53
2018-02-21,54
2018-02-22,52
2018-02-23,51
2018-02-24,63
2018-02-25,73
2018-02-26,48
2018-02-27,46
2018-02-28,47
2018-03-01,46
2018-03-02,49
2018-03-03,67
2018-03-04,76
2018-03-05,49
2018-03-06,45
2018-03-07,51
2018-03-08,54
2018-03-09,52
2018-03-10,62
2018-03-11,68
2018-03-12,48
2018-03-13,44
2018-03-14,50
2018-03-15,44
2018-03-16,45
2018-03-17,61
2018-03-18,69
2018-03-19,48
2018-03-20,50
2018-03-21,46
2018-03-22,41
2018-03-23,44
2018-03-24,95
2018-03-25,131
2018-03-26,101
2018-03-27,101
2018-03-28,96
2018-03-29,113
2018-03-30,118
2018-03-31,131
2018-04-01,131
2018-04-02,117
2018-04-03,96
2018-04-04,82
2018-04-05,77
2018-04-06,75
2018-04-07,99
2018-04-08,111
2018-04-09,82
2018-04-10,74
2018-04-11,72
2018-04-12,69
2018-04-13,68
2018-04-14,89
2018-04-15,103
2018-04-16,75
2018-04-17,69
2018-04-18,63
2018-04-19,66
2018-04-20,61
2018-04-21,89
2018-04-22,91
2018-04-23,68
2018-04-24,59
2018-04-25,56
2018-04-26,54
2018-04-27,54
2018-04-28,67
2018-04-29,73
2018-04-30,67
2018-05-01,68
2018-05-02,53
2018-05-03,52
2018-05-04,53
2018-05-05,66
2018-05-06,68
2018-05-07,54
2018-05-08,45
2018-05-09,46
2018-05-10,50
2018-05-11,44
2018-05-12,60
2018-05-13,68
2018-05-14,46
2018-05-15,45
2018-05-16,43
2018-05-17,43
2018-05-18,42
2018-05-19,57
2018-05-20,63
2018-05-21,52
2018-05-22,55
2018-05-23,44
2018-05-24,42
2018-05-25,44
2018-05-26,49
2018-05-27,60
2018-05-28,54
2018-05-29,45
2018-05-30,46
2018-05-31,52
2018-06-01,48
2018-06-02,58
2018-06-03,67
2018-06-04,52
2018-06-05,49
2018-06-06,49
2018-06-07,45
2018-06-08,48
2018-06-09,56
2018-06-10,62
2018-06-11,52
2018-06-12,46
2018-06-13,42
2018-06-14,43
2018-06-15,44
2018-06-16,50
2018-06-17,63
2018-06-18,46
2018-06-19,41
2018-06-20,39
2018-06-21,41
2018-06-22,47
2018-06-23,63
2018-06-24,91
2018-06-25,71
2018-06-26,75
2018-06-27,76
2018-06-28,63
2018-06-29,72
2018-06-30,92
2018-07-01,105
2018-07-02,79
2018-07-03,82
2018-07-04,86
2018-07-05,93
2018-07-06,86
2018-07-07,109
2018-07-08,123
2018-07-09,101
2018-07-10,90
2018-07-11,88
2018-07-12,93
2018-07-13,86
2018-07-14,104
2018-07-15,120
2018-07-16,102
2018-07-17,89
2018-07-18,92
2018-07-19,95
2018-07-20,96
2018-07-21,114
2018-07-22,138
2018-07-23,118
2018-07-24,123
2018-07-25,134
2018-07-26,170
2018-07-27,209
2018-07-28,284
2018-07-29,365
2018-07-30,310
2018-07-31,289
2018-08-01,254
2018-08-02,240
2018-08-03,229
2018-08-04,273
2018-08-05,314
2018-08-06,239
2018-08-07,201
2018-08-08,180
2018-08-09,168
2018-08-10,151
2018-08-11,188
2018-08-12,200
2018-08-13,157
2018-08-14,146
2018-08-15,150
2018-08-16,135
2018-08-17,123
2018-08-18,152
2018-08-19,171
2018-08-20,131
2018-08-21,115
2018-08-22,118
2018-08-23,105
2018-08-24,109
2018-08-25,136
2018-08-26,145
2018-08-27,106
2018-08-28,90
2018-08-29,92
2018-08-30,96
2018-08-31,91
2018-09-01,115
2018-09-02,128
2018-09-03,113
2018-09-04,98
2018-09-05,84
2018-09-06,84
2018-09-07,85
2018-09-08,105
2018-09-09,118
2018-09-10,85
2018-09-11,75
2018-09-12,74
2018-09-13,76
2018-09-14,75
2018-09-15,81
2018-09-16,95
2018-09-17,69
2018-09-18,62
2018-09-19,63
2018-09-20,61
2018-09-21,61
2018-09-22,77
2018-09-23,89
2018-09-24,70
2018-09-25,63
2018-09-26,88
2018-09-27,107
2018-09-28,135
2018-09-29,162
2018-09-30,192
2018-10-01,141
2018-10-02,123
2018-10-03,114
2018-10-04,107
2018-10-05,98
2018-10-06,117
2018-10-07,119
2018-10-08,93
2018-10-09,78
2018-10-10,62
2018-10-11,64
2018-10-12,66
2018-10-13,76
2018-10-14,92
2018-10-15,65
2018-10-16,59
2018-10-17,57
2018-10-18,61
2018-10-19,56
2018-10-20,70
2018-10-21,77
2018-10-22,56
2018-10-23,50
2018-10-24,51
2018-10-25,44
2018-10-26,44
2018-10-27,62
2018-10-28,77
2018-10-29,52
2018-10-30,44
2018-10-31,41
2018-11-01,38
2018-11-02,45
2018-11-03,52
2018-11-04,61
2018-11-05,44
2018-11-06,37
2018-11-07,36
2018-11-08,33
2018-11-09,37
2018-11-10,46
2018-11-11,57
2018-11-12,33
2018-11-13,32
2018-11-14,34
2018-11-15,34
2018-11-16,35
2018-11-17,48
2018-11-18,58
2018-11-19,43
2018-11-20,35
2018-11-21,34
2018-11-22,40
2018-11-23,55
2018-11-24,81
2018-11-25,112
2018-11-26,85
2018-11-27,77
2018-11-28,68
2018-11-29,60
2018-11-30,61
2018-12-01,81
2018-12-02,87
2018-12-03,68
2018-12-04,66
2018-12-05,61
2018-12-06,55
2018-12-07,55
2018-12-08,78
2018-12-09,83
2018-12-10,59
2018-12-11,52
2018-12-12,50
2018-12-13,46
2018-12-14,49
2018-12-15,68
2018-12-16,75
2018-12-17,58
2018-12-18,54
2018-12-19,49
2018-12-20,43
2018-12-21,54
2018-12-22,77
2018-12-23,94
2018-12-24,85
2018-12-25,86
2018-12-26,99
2018-12-27,113
2018-12-28,108
2018-12-29,131
2018-12-30,143
2018-12-31,119
2019-01-01,136
2019-01-02,124
2019-01-03,124
2019-01-04,125
2019-01-05,134
2019-01-06,135
2019-01-07,100
2019-01-08,82
2019-01-09,75
2019-01-10,72
2019-01-11,70
2019-01-12,98
2019-01-13,94
2019-01-14,68
2019-01-15,57
2019-01-16,61
2019-01-17,59
2019-01-18,58
2019-01-19,80
2019-01-20,84
2019-01-21,56
2019-01-22,52
2019-01-23,50
2019-01-24,49
2019-01-25,42
2019-01-26,66
2019-01-27,75
2019-01-28,52
2019-01-29,52
2019-01-30,45
2019-01-31,46
2019-02-01,45
2019-02-02,54
2019-02-03,60
2019-02-04,43
2019-02-05,47
2019-02-06,43
2019-02-07,40
2019-02-08,47
2019-02-09,69
2019-02-10,73
2019-02-11,53
2019-02-12,50
2019-02-13,45
2019-02-14,43
2019-02-15,43
2019-02-16,57
2019-02-17,67
2019-02-18,44
2019-02-19,41
2019-02-20,36
2019-02-21,33
2019-02-22,42
2019-02-23,45
2019-02-24,59
2019-02-25,40
2019-02-26,36
2019-02-27,32
2019-02-28,30
2019-03-01,32
2019-03-02,44
2019-03-03,50
2019-03-04,37
2019-03-05,33
2019-03-06,32
2019-03-07,28
2019-03-08,35
2019-03-09,44
2019-03-10,48
2019-03-11,30
2019-03-12,27
2019-03-13,32
2019-03-14,35
2019-03-15,42
2019-03-16,61
2019-03-17,83
2019-03-18,60
2019-03-19,61
2019-03-20,54
2019-03-21,56
2019-03-22,60
2019-03-23,73
2019-03-24,68
2019-03-25,47
2019-03-26,42
2019-03-27,39
2019-03-28,39
2019-03-29,39
2019-03-30,56
2019-03-31,55
2019-04-01,43
2019-04-02,39
2019-04-03,32
2019-04-04,32
2019-04-05,31
2019-04-06,41
2019-04-07,47
2019-04-08,33
2019-04-09,32
2019-04-10,31
2019-04-11,28
2019-04-12,30
2019-04-13,40
2019-04-14,45
2019-04-15,30
2019-04-16,32
2019-04-17,30
2019-04-18,36
2019-04-19,40
2019-04-20,46
2019-04-21,44
2019-04-22,39
2019-04-23,30
2019-04-24,26
2019-04-25,30
2019-04-26,29
2019-04-27,38
2019-04-28,43
2019-04-29,30
2019-04-30,29
2019-05-01,38
2019-05-02,33
2019-05-03,33
2019-05-04,42
2019-05-05,42
2019-05-06,32
2019-05-07,32
2019-05-08,34
2019-05-09,31
2019-05-10,32
2019-05-11,40
