Time,Playercount
2017-12-14,4874
2017-12-15,5163
2017-12-16,6022
2017-12-17,6355
2017-12-18,5434
2017-12-19,5386
2017-12-20,5240
2017-12-21,5115
2017-12-22,5115
2017-12-23,5419
2017-12-24,4977
2017-12-25,4645
2017-12-26,5276
2017-12-27,5472
2017-12-28,5068
2017-12-29,5635
2017-12-30,5980
2017-12-31,5910
2018-01-01,6013
2018-01-02,5774
2018-01-03,5611
2018-01-04,5593
2018-01-05,5612
2018-01-06,6382
2018-01-07,6787
2018-01-08,5617
2018-01-09,5469
2018-01-10,4827
2018-01-11,5143
2018-01-12,5666
2018-01-13,6537
2018-01-14,6985
2018-01-15,6095
2018-01-16,5802
2018-01-17,5681
2018-01-18,5541
2018-01-19,5896
2018-01-20,7040
2018-01-21,7518
2018-01-22,6121
2018-01-23,5907
2018-01-24,5843
2018-01-25,5831
2018-01-26,5794
2018-01-27,6679
2018-01-28,7107
2018-01-29,2854
2018-01-30,4463
2018-01-31,7479
2018-02-01,7511
2018-02-02,7217
2018-02-03,8890
2018-02-04,9319
2018-02-05,7524
2018-02-06,6991
2018-02-07,7852
2018-02-08,7601
2018-02-09,7545
2018-02-10,9878
2018-02-11,11414
2018-02-12,7584
2018-02-13,7407
2018-02-14,6287
2018-02-15,6953
2018-02-16,7029
2018-02-17,8106
2018-02-18,8530
2018-02-19,7336
2018-02-20,7209
2018-02-21,7380
2018-02-22,7121
2018-02-23,6990
2018-02-24,8109
2018-02-25,8563
2018-02-26,6866
2018-02-27,6972
2018-02-28,6268
2018-03-01,6905
2018-03-02,7211
2018-03-03,8331
2018-03-04,8975
2018-03-05,7357
2018-03-06,7238
2018-03-07,7014
2018-03-08,6876
2018-03-09,6760
2018-03-10,7983
2018-03-11,8508
2018-03-12,6943
2018-03-13,7378
2018-03-14,7689
2018-03-15,7306
2018-03-16,7253
2018-03-17,8742
2018-03-18,9241
2018-03-19,7431
2018-03-20,7246
2018-03-21,7244
2018-03-22,6856
2018-03-23,6775
2018-03-24,7944
2018-03-25,8274
2018-03-26,6604
2018-03-27,6085
2018-03-28,6496
2018-03-29,6501
2018-03-30,7104
2018-03-31,7502
2018-04-01,7792
2018-04-02,7127
2018-04-03,6021
2018-04-04,6502
2018-04-05,6356
2018-04-06,6401
2018-04-07,7514
2018-04-08,7996
2018-04-09,6382
2018-04-10,6353
2018-04-11,6126
2018-04-12,5989
2018-04-13,6177
2018-04-14,7429
2018-04-15,7988
2018-04-16,6397
2018-04-17,6394
2018-04-18,6244
2018-04-19,6073
2018-04-20,6063
2018-04-21,7023
2018-04-22,7460
2018-04-23,6001
2018-04-24,6087
2018-04-25,6066
2018-04-26,5794
2018-04-27,5843
2018-04-28,6755
2018-04-29,7279
2018-04-30,6179
2018-05-01,6356
2018-05-02,5860
2018-05-03,5715
2018-05-04,5758
2018-05-05,6577
2018-05-06,7037
2018-05-07,5807
2018-05-08,5833
2018-05-09,5577
2018-05-10,5871
2018-05-11,5824
2018-05-12,6789
2018-05-13,7001
2018-05-14,5826
2018-05-15,5937
2018-05-16,5815
2018-05-17,5726
2018-05-18,5797
2018-05-19,6830
2018-05-20,7359
2018-05-21,2778
2018-05-22,4471
2018-05-23,7316
2018-05-24,7254
2018-05-25,7088
2018-05-26,8000
2018-05-27,8309
2018-05-28,7066
2018-05-29,6883
2018-05-30,7079
2018-05-31,7089
2018-06-01,6917
2018-06-02,7874
2018-06-03,8373
2018-06-04,6939
2018-06-05,6235
2018-06-06,7014
2018-06-07,6988
2018-06-08,6918
2018-06-09,7821
2018-06-10,8314
2018-06-11,6825
2018-06-12,6113
2018-06-13,6670
2018-06-14,6497
2018-06-15,6531
2018-06-16,7383
2018-06-17,7654
2018-06-18,6519
2018-06-19,6644
2018-06-20,6505
2018-06-21,5290
2018-06-22,6367
2018-06-23,7133
2018-06-24,7593
2018-06-25,6428
2018-06-26,6605
2018-06-27,6390
2018-06-28,6202
2018-06-29,6191
2018-06-30,7086
2018-07-01,7462
2018-07-02,6471
2018-07-03,6695
2018-07-04,7641
2018-07-05,7196
2018-07-06,7207
2018-07-07,7902
2018-07-08,8154
2018-07-09,6991
2018-07-10,6954
2018-07-11,6704
2018-07-12,5807
2018-07-13,6421
2018-07-14,7398
2018-07-15,7768
2018-07-16,6702
2018-07-17,6593
2018-07-18,6536
2018-07-19,6370
2018-07-20,6389
2018-07-21,7225
2018-07-22,7650
2018-07-23,6450
2018-07-24,6456
2018-07-25,6189
2018-07-26,5979
2018-07-27,5997
2018-07-28,6881
2018-07-29,7259
2018-07-30,6115
2018-07-31,6068
2018-08-01,5989
2018-08-02,5745
2018-08-03,5790
2018-08-04,6505
2018-08-05,6932
2018-08-06,5932
2018-08-07,6448
2018-08-08,6923
2018-08-09,6140
2018-08-10,5534
2018-08-11,6129
2018-08-12,6309
2018-08-13,5729
2018-08-14,4956
2018-08-15,5563
2018-08-16,5220
2018-08-17,5182
2018-08-18,5821
2018-08-19,6173
2018-08-20,5141
2018-08-21,4326
2018-08-22,5152
2018-08-23,5006
2018-08-24,5024
2018-08-25,5792
2018-08-26,6251
2018-08-27,5208
2018-08-28,4972
2018-08-29,4915
2018-08-30,4800
2018-08-31,4891
2018-09-01,5790
2018-09-02,5987
2018-09-03,5601
2018-09-04,4452
2018-09-05,4305
2018-09-06,4532
2018-09-07,4728
2018-09-08,5569
2018-09-09,5904
2018-09-10,4775
2018-09-11,4705
2018-09-12,4560
2018-09-13,4629
2018-09-14,4776
2018-09-15,5764
2018-09-16,6216
2018-09-17,2312
2018-09-18,4419
2018-09-19,6953
2018-09-20,6952
2018-09-21,6931
2018-09-22,7963
2018-09-23,8405
2018-09-24,6874
2018-09-25,6769
2018-09-26,6570
2018-09-27,6171
2018-09-28,6238
2018-09-29,7367
2018-09-30,7780
2018-10-01,5982
2018-10-02,5712
2018-10-03,6113
2018-10-04,5888
2018-10-05,5881
2018-10-06,6958
2018-10-07,7241
2018-10-08,6183
2018-10-09,5991
2018-10-10,5685
2018-10-11,5436
2018-10-12,5503
2018-10-13,6369
2018-10-14,6871
2018-10-15,5526
2018-10-16,5121
2018-10-17,5473
2018-10-18,5470
2018-10-19,5455
2018-10-20,6386
2018-10-21,6650
2018-10-22,5342
2018-10-23,5532
2018-10-24,5152
2018-10-25,5048
2018-10-26,4873
2018-10-27,6074
2018-10-28,6428
2018-10-29,5183
2018-10-30,5298
2018-10-31,5131
2018-11-01,5093
2018-11-02,5033
2018-11-03,5809
2018-11-04,6054
2018-11-05,4898
2018-11-06,4237
2018-11-07,5240
2018-11-08,4976
2018-11-09,5004
2018-11-10,5989
2018-11-11,6352
2018-11-12,5244
2018-11-13,5117
2018-11-14,4818
2018-11-15,3893
2018-11-16,4983
2018-11-17,6675
2018-11-18,7316
2018-11-19,6021
2018-11-20,6101
2018-11-21,6065
2018-11-22,6039
2018-11-23,6142
2018-11-24,7038
2018-11-25,7607
2018-11-26,6138
2018-11-27,5037
2018-11-28,6067
2018-11-29,5839
2018-11-30,5961
2018-12-01,7103
2018-12-02,7647
2018-12-03,6096
2018-12-04,5989
2018-12-05,5977
2018-12-06,5764
2018-12-07,5383
2018-12-08,6300
2018-12-09,6829
2018-12-10,5549
2018-12-11,5556
2018-12-12,5333
2018-12-13,5213
2018-12-14,5340
2018-12-15,6311
2018-12-16,6824
2018-12-17,5947
2018-12-18,5979
2018-12-19,5820
2018-12-20,5633
2018-12-21,5638
2018-12-22,6427
2018-12-23,6691
2018-12-24,5920
2018-12-25,5702
2018-12-26,6077
2018-12-27,6403
2018-12-28,6561
2018-12-29,7050
2018-12-30,7535
2018-12-31,6898
2019-01-01,7484
2019-01-02,7093
2019-01-03,6900
2019-01-04,7112
2019-01-05,8086
2019-01-06,8616
2019-01-07,3592
2019-01-08,4631
2019-01-09,8328
2019-01-10,8434
2019-01-11,8403
2019-01-12,9946
2019-01-13,10712
2019-01-14,8650
2019-01-15,9932
2019-01-16,9928
2019-01-17,9166
2019-01-18,8963
2019-01-19,10417
2019-01-20,11034
2019-01-21,9317
2019-01-22,8601
2019-01-23,8187
2019-01-24,4512
2019-01-25,5885
2019-01-26,8265
2019-01-27,9169
2019-01-28,7374
2019-01-29,7086
2019-01-30,6889
2019-01-31,6895
2019-02-01,6890
2019-02-02,8549
2019-02-03,9864
2019-02-04,8257
2019-02-05,8435
2019-02-06,8460
2019-02-07,8332
2019-02-08,8393
2019-02-09,10284
2019-02-10,11109
2019-02-11,8986
2019-02-12,7099
2019-02-13,9220
2019-02-14,8531
2019-02-15,7644
2019-02-16,10464
2019-02-17,11188
2019-02-18,9636
2019-02-19,9132
2019-02-20,8928
2019-02-21,8686
2019-02-22,8982
2019-02-23,10931
2019-02-24,11854
2019-02-25,9564
2019-02-26,8482
2019-02-27,9400
2019-02-28,9298
2019-03-01,9576
2019-03-02,11551
2019-03-03,12391
2019-03-04,10102
2019-03-05,9814
2019-03-06,9364
2019-03-07,7998
2019-03-08,8995
2019-03-09,10627
2019-03-10,11614
2019-03-11,8411
2019-03-12,8967
2019-03-13,8620
2019-03-14,8630
2019-03-15,8611
2019-03-16,10274
2019-03-17,10936
2019-03-18,8579
2019-03-19,8483
2019-03-20,8235
2019-03-21,8176
2019-03-22,8035
2019-03-23,10142
2019-03-24,11266
2019-03-25,9029
2019-03-26,4620
2019-03-27,8179
2019-03-28,8814
2019-03-29,9020
2019-03-30,10660
2019-03-31,11400
2019-04-01,6859
2019-04-02,7252
2019-04-03,9241
2019-04-04,8907
2019-04-05,9018
2019-04-06,10650
2019-04-07,11547
2019-04-08,9148
2019-04-09,9549
2019-04-10,9382
2019-04-11,9104
2019-04-12,9515
2019-04-13,11625
2019-04-14,12763
2019-04-15,9780
2019-04-16,11321
2019-04-17,10571
2019-04-18,10199
2019-04-19,11276
2019-04-20,11092
2019-04-21,12423
2019-04-22,8295
2019-04-23,4102
2019-04-24,8271
2019-04-25,9755
2019-04-26,9730
2019-04-27,11544
2019-04-28,12390
2019-04-29,9791
2019-04-30,10023
2019-05-01,10858
2019-05-02,10017
2019-05-03,10410
2019-05-04,12243
2019-05-05,13238
2019-05-06,10565
2019-05-07,10232
2019-05-08,10392
2019-05-09,10068
2019-05-10,10226
2019-05-11,12136
2019-05-12,12605
2019-05-13,9954
2019-05-14,6895
2019-05-15,9977
2019-05-16,9792
2019-05-17,9950
2019-05-18,11760
2019-05-19,12606
2019-05-20,10043
2019-05-21,9919
2019-05-22,9958
2019-05-23,9603
2019-05-24,10390
2019-05-25,12858
2019-05-26,13966
2019-05-27,12984
2019-05-28,10343
2019-05-29,11478
2019-05-30,12616
2019-05-31,12232
2019-06-01,14193
2019-06-02,15350
2019-06-03,12309
2019-06-04,12060
2019-06-05,11763
2019-06-06,11731
2019-06-07,11938
2019-06-08,13860
2019-06-09,14758
2019-06-10,12001
2019-06-11,11261
2019-06-12,11394
2019-06-13,11564
2019-06-14,11761
2019-06-15,14456
2019-06-16,15304
2019-06-17,12549
2019-06-18,11451
2019-06-19,12248
2019-06-20,12714
2019-06-21,12407
2019-06-22,14958
2019-06-23,16201
2019-06-24,13371
2019-06-25,13154
2019-06-26,13122
2019-06-27,6080
2019-06-28,21091
2019-06-29,30811
2019-06-30,32303
2019-07-01,26792
2019-07-02,23870
2019-07-03,25648
2019-07-04,25373
2019-07-05,25434
2019-07-06,28170
2019-07-07,30677
2019-07-08,24125
2019-07-09,23512
2019-07-10,22764
2019-07-11,22436
2019-07-12,22396
2019-07-13,26137
2019-07-14,28100
2019-07-15,22963
2019-07-16,21560
2019-07-17,22774
2019-07-18,21831
2019-07-19,21511
2019-07-20,25098
2019-07-21,26363
2019-07-22,21313
2019-07-23,20842
2019-07-24,20258
2019-07-25,19312
2019-07-26,18822
2019-07-27,21933
2019-07-28,23212
2019-07-29,18740
2019-07-30,18594
2019-07-31,20223
2019-08-01,19169
2019-08-02,18917
2019-08-03,21769
2019-08-04,22755
2019-08-05,18750
2019-08-06,18607
2019-08-07,18498
2019-08-08,17820
2019-08-09,16143
2019-08-10,20472
2019-08-11,21497
2019-08-12,17747
2019-08-13,17479
2019-08-14,14096
2019-08-15,15720
2019-08-16,16053
2019-08-17,18404
2019-08-18,19324
2019-08-19,15526
2019-08-20,15228
2019-08-21,14641
2019-08-22,13778
2019-08-23,13873
2019-08-24,16372
2019-08-25,17213
2019-08-26,13888
2019-08-27,13484
2019-08-28,12923
2019-08-29,11936
2019-08-30,13512
2019-08-31,15563
2019-09-01,16174
2019-09-02,15032
2019-09-03,13277
2019-09-04,12544
2019-09-05,11931
2019-09-06,11816
2019-09-07,14096
2019-09-08,14814
2019-09-09,12086
2019-09-10,11453
2019-09-11,10919
2019-09-12,10451
2019-09-13,10242
2019-09-14,12147
2019-09-15,13137
2019-09-16,10390
2019-09-17,10455
2019-09-18,10009
2019-09-19,9620
2019-09-20,9735
2019-09-21,11647
2019-09-22,12398
2019-09-23,9853
2019-09-24,9809
2019-09-25,9568
2019-09-26,9270
2019-09-27,9081
2019-09-28,10727
2019-09-29,11425
2019-09-30,9147
2019-10-01,9382
2019-10-02,8966
2019-10-03,9030
2019-10-04,9011
2019-10-05,10656
2019-10-06,11302
2019-10-07,8859
2019-10-08,8907
2019-10-09,8661
2019-10-10,8469
2019-10-11,8891
2019-10-12,10744
2019-10-13,11260
2019-10-14,9350
2019-10-15,8943
2019-10-16,8667
2019-10-17,8641
2019-10-18,8999
2019-10-19,11123
2019-10-20,11718
2019-10-21,9222
2019-10-22,9334
2019-10-23,9022
2019-10-24,8717
2019-10-25,8922
2019-10-26,10845
2019-10-27,11622
2019-10-28,9237
2019-10-29,9264
2019-10-30,12202
2019-10-31,11441
2019-11-01,12135
2019-11-02,14127
2019-11-03,14858
2019-11-04,12071
2019-11-05,11916
2019-11-06,11639
2019-11-07,11235
2019-11-08,11330
2019-11-09,13482
2019-11-10,14076
2019-11-11,11715
2019-11-12,7249
2019-11-13,10402
2019-11-14,11687
2019-11-15,11226
2019-11-16,12885
2019-11-17,13556
2019-11-18,10617
2019-11-19,10610
2019-11-20,10373
2019-11-21,9745
2019-11-22,10006
2019-11-23,11961
2019-11-24,12438
2019-11-25,9925
2019-11-26,8560
2019-11-27,9899
2019-11-28,9651
2019-11-29,9381
2019-11-30,10975
2019-12-01,11702
2019-12-02,9338
2019-12-03,9119
2019-12-04,8606
2019-12-05,8616
2019-12-06,8735
2019-12-07,10520
2019-12-08,11224
2019-12-09,9101
2019-12-10,7637
2019-12-11,9604
2019-12-12,9089
2019-12-13,9104
2019-12-14,11238
2019-12-15,12078
2019-12-16,10016
2019-12-17,9971
2019-12-18,9906
2019-12-19,9630
2019-12-20,9270
2019-12-21,10458
2019-12-22,10902
2019-12-23,9617
2019-12-24,5533
2019-12-25,7374
2019-12-26,8910
2019-12-27,9810
2019-12-28,10748
2019-12-29,11558
2019-12-30,10701
2019-12-31,10580
2020-01-01,11431
2020-01-02,10998
2020-01-03,11067
2020-01-04,12353
2020-01-05,13161
2020-01-06,11000
2020-01-07,10649
2020-01-08,10453
2020-01-09,10237
2020-01-10,10073
2020-01-11,12127
2020-01-12,12886
2020-01-13,10271
2020-01-14,9928
2020-01-15,9552
2020-01-16,9380
2020-01-17,9626
2020-01-18,11715
2020-01-19,12347
2020-01-20,10602
2020-01-21,9982
2020-01-22,9688
2020-01-23,9407
2020-01-24,9549
2020-01-25,11463
2020-01-26,12170
2020-01-27,9655
2020-01-28,9423
2020-01-29,9617
2020-01-30,9014
2020-01-31,9814
2020-02-01,11882
2020-02-02,12754
