Time,Playercount
2017-12-14,135
2017-12-15,151
2017-12-16,193
2017-12-17,195
2017-12-18,156
2017-12-19,142
2017-12-20,139
2017-12-21,149
2017-12-22,145
2017-12-23,184
2017-12-24,181
2017-12-25,152
2017-12-26,155
2017-12-27,147
2017-12-28,185
2017-12-29,194
2017-12-30,208
2017-12-31,177
2018-01-01,180
2018-01-02,201
2018-01-03,176
2018-01-04,194
2018-01-05,199
2018-01-06,196
2018-01-07,200
2018-01-08,189
2018-01-09,169
2018-01-10,176
2018-01-11,134
2018-01-12,182
2018-01-13,218
2018-01-14,216
2018-01-15,164
2018-01-16,144
2018-01-17,142
2018-01-18,119
2018-01-19,169
2018-01-20,181
2018-01-21,209
2018-01-22,166
2018-01-23,159
2018-01-24,138
2018-01-25,96
2018-01-26,140
2018-01-27,193
2018-01-28,197
2018-01-29,146
2018-01-30,152
2018-01-31,166
2018-02-01,262
2018-02-02,278
2018-02-03,403
2018-02-04,442
2018-02-05,357
2018-02-06,353
2018-02-07,323
2018-02-08,338
2018-02-09,305
2018-02-12,308
2018-02-13,277
2018-02-14,267
2018-02-15,273
2018-02-16,297
2018-02-17,377
2018-02-18,387
2018-02-19,286
2018-02-20,275
2018-02-21,265
2018-02-22,296
2018-02-23,332
2018-02-24,369
2018-02-25,359
2018-02-26,243
2018-02-27,294
2018-02-28,273
2018-03-01,288
2018-03-02,300
2018-03-03,347
2018-03-04,367
2018-03-05,251
2018-03-06,233
2018-03-07,274
2018-03-08,301
2018-03-09,314
2018-03-10,325
2018-03-11,327
2018-03-12,232
2018-03-13,226
2018-03-14,324
2018-03-15,296
2018-03-16,347
2018-03-17,417
2018-03-18,423
2018-03-19,303
2018-03-20,285
2018-03-21,282
2018-03-22,272
2018-03-23,308
2018-03-24,395
2018-03-25,377
2018-03-26,314
2018-03-27,311
2018-03-28,293
2018-03-29,295
2018-03-30,301
2018-03-31,350
2018-04-01,207
2018-04-02,124
2018-04-03,191
2018-04-04,177
2018-04-05,180
2018-04-06,187
2018-04-07,235
2018-04-08,257
2018-04-09,183
2018-04-10,183
2018-04-11,153
2018-04-12,213
2018-04-13,206
2018-04-14,263
2018-04-15,279
2018-04-16,210
2018-04-17,215
2018-04-18,203
2018-04-19,217
2018-04-20,209
2018-04-21,265
2018-04-22,287
2018-04-23,211
2018-04-24,216
2018-04-25,215
2018-04-26,229
2018-04-27,224
2018-04-28,263
2018-04-29,291
2018-04-30,288
2018-05-01,305
2018-05-02,244
2018-05-03,222
2018-05-04,241
2018-05-05,301
2018-05-06,295
2018-05-07,219
2018-05-08,238
2018-05-09,235
2018-05-10,241
2018-05-11,237
2018-05-12,318
2018-05-13,321
2018-05-14,245
2018-05-15,242
2018-05-16,231
2018-05-17,242
2018-05-18,240
2018-05-19,280
2018-05-20,300
2018-05-21,246
2018-05-22,232
2018-05-23,208
2018-05-24,227
2018-05-25,238
2018-05-26,267
2018-05-27,290
2018-05-28,249
2018-05-29,254
2018-05-30,236
2018-05-31,243
2018-06-01,239
2018-06-02,273
2018-06-03,277
2018-06-04,227
2018-06-05,215
2018-06-06,200
2018-06-07,226
2018-06-08,231
2018-06-09,238
2018-06-10,243
2018-06-11,238
2018-06-12,222
2018-06-13,223
2018-06-14,220
2018-06-15,216
2018-06-16,266
2018-06-17,259
2018-06-18,231
2018-06-19,216
2018-06-20,194
2018-06-21,202
2018-06-22,226
2018-06-23,213
2018-06-24,253
2018-06-25,221
2018-06-26,214
2018-06-27,190
2018-06-28,193
2018-06-29,192
2018-06-30,208
2018-07-01,223
2018-07-02,202
2018-07-03,204
2018-07-04,196
2018-07-05,206
2018-07-06,214
2018-07-07,221
2018-07-08,216
2018-07-09,219
2018-07-10,213
2018-07-11,202
2018-07-12,226
2018-07-13,233
2018-07-14,240
2018-07-15,243
2018-07-16,228
2018-07-17,225
2018-07-18,211
2018-07-19,218
2018-07-20,219
2018-07-21,230
2018-07-22,238
2018-07-23,218
2018-07-24,213
2018-07-25,194
2018-07-26,198
2018-07-27,216
2018-07-28,235
2018-07-29,223
2018-07-30,211
2018-07-31,206
2018-08-01,189
2018-08-02,194
2018-08-03,191
2018-08-04,197
2018-08-05,206
2018-08-06,191
2018-08-07,182
2018-08-08,165
2018-08-09,200
2018-08-10,175
2018-08-11,220
2018-08-12,227
2018-08-13,215
2018-08-14,199
2018-08-15,182
2018-08-16,193
2018-08-17,203
2018-08-18,213
2018-08-19,222
2018-08-20,208
2018-08-21,196
2018-08-22,188
2018-08-23,188
2018-08-24,173
2018-08-25,190
2018-08-26,199
2018-08-27,167
2018-08-28,161
2018-08-29,151
2018-08-30,159
2018-08-31,154
2018-09-01,149
2018-09-02,150
2018-09-03,118
2018-09-04,112
2018-09-05,123
2018-09-06,140
2018-09-07,148
2018-09-08,205
2018-09-09,221
2018-09-10,170
2018-09-11,171
2018-09-12,157
2018-09-13,168
2018-09-14,169
2018-09-15,224
2018-09-16,224
2018-09-17,176
2018-09-18,181
2018-09-19,173
2018-09-20,176
2018-09-21,184
2018-09-22,231
2018-09-23,236
2018-09-24,165
2018-09-25,157
2018-09-26,146
2018-09-27,145
2018-09-28,162
2018-09-29,204
2018-09-30,192
2018-10-01,141
2018-10-02,131
2018-10-03,133
2018-10-04,130
2018-10-05,150
2018-10-06,184
2018-10-07,180
2018-10-08,134
2018-10-09,125
2018-10-10,122
2018-10-11,126
2018-10-12,142
2018-10-13,184
2018-10-14,184
2018-10-15,139
2018-10-16,125
2018-10-17,123
2018-10-18,118
2018-10-19,137
2018-10-20,167
2018-10-21,169
2018-10-22,126
2018-10-23,119
2018-10-24,119
2018-10-25,122
2018-10-26,128
2018-10-27,154
2018-10-28,165
2018-10-29,131
2018-10-30,137
2018-10-31,129
2018-11-01,144
2018-11-02,149
2018-11-03,154
2018-11-04,159
2018-11-05,130
2018-11-06,110
2018-11-07,130
2018-11-08,130
2018-11-09,143
2018-11-10,189
2018-11-11,176
2018-11-12,130
2018-11-13,123
2018-11-14,127
2018-11-15,121
2018-11-16,125
2018-11-17,162
2018-11-18,160
2018-11-19,128
2018-11-20,118
2018-11-21,106
2018-11-22,106
2018-11-23,114
2018-11-24,145
2018-11-25,139
2018-11-26,97
2018-11-27,98
2018-11-28,85
2018-11-29,82
2018-11-30,95
2018-12-01,127
2018-12-02,122
2018-12-03,89
2018-12-04,95
2018-12-05,115
2018-12-06,140
2018-12-07,129
2018-12-08,164
2018-12-09,169
2018-12-10,142
2018-12-11,141
2018-12-12,129
2018-12-13,133
2018-12-14,140
2018-12-15,161
2018-12-16,153
2018-12-17,80
2018-12-18,80
2018-12-19,78
2018-12-20,78
2018-12-21,76
2018-12-22,83
2018-12-23,81
2018-12-24,72
2018-12-25,73
2018-12-26,70
2018-12-27,66
2018-12-28,66
2018-12-29,70
2018-12-30,73
2018-12-31,68
2019-01-01,61
2019-01-02,63
2019-01-03,62
2019-01-04,62
2019-01-05,66
2019-01-06,57
2019-01-07,50
2019-01-08,49
2019-01-09,53
2019-01-10,52
2019-01-11,53
2019-01-12,51
2019-01-13,48
2019-01-14,34
2019-01-15,33
2019-01-16,27
2019-01-17,30
