Time,Playercount
2017-12-14,61
2017-12-15,66
2017-12-16,89
2017-12-17,92
2017-12-18,66
2017-12-19,61
2017-12-20,52
2017-12-21,59
2017-12-22,90
2017-12-23,124
2017-12-24,123
2017-12-25,129
2017-12-26,128
2017-12-27,119
2017-12-28,122
2017-12-29,119
2017-12-30,121
2017-12-31,129
2018-01-01,131
2018-01-02,124
2018-01-03,108
2018-01-04,111
2018-01-05,99
2018-01-06,102
2018-01-07,98
2018-01-08,79
2018-01-09,66
2018-01-10,69
2018-01-11,68
2018-01-12,79
2018-01-13,95
2018-01-14,99
2018-01-15,82
2018-01-16,73
2018-01-17,70
2018-01-18,66
2018-01-19,70
2018-01-20,81
2018-01-21,89
2018-01-22,64
2018-01-23,56
2018-01-24,65
2018-01-25,64
2018-01-26,71
2018-01-27,84
2018-01-28,86
2018-01-29,59
2018-01-30,60
2018-01-31,66
2018-02-01,62
2018-02-02,58
2018-02-03,75
2018-02-04,74
2018-02-05,55
2018-02-06,57
2018-02-07,57
2018-02-08,50
2018-02-09,51
2018-02-10,50
2018-02-12,540
2018-02-13,297
2018-02-14,226
2018-02-15,179
2018-02-16,194
2018-02-17,231
2018-02-18,233
2018-02-19,183
2018-02-20,129
2018-02-21,104
2018-02-22,94
2018-02-23,98
2018-02-24,113
2018-02-25,110
2018-02-26,78
2018-02-27,65
2018-02-28,70
2018-03-01,71
2018-03-02,70
2018-03-03,81
2018-03-04,83
2018-03-05,58
2018-03-06,54
2018-03-07,57
2018-03-08,57
2018-03-09,55
2018-03-10,71
2018-03-11,75
2018-03-12,58
2018-03-13,51
2018-03-14,50
2018-03-15,53
2018-03-16,57
2018-03-17,79
2018-03-18,86
2018-03-19,62
2018-03-20,61
2018-03-21,58
2018-03-22,62
2018-03-23,60
2018-03-24,71
2018-03-25,78
2018-03-26,51
2018-03-27,54
2018-03-28,55
2018-03-29,56
2018-03-30,66
2018-03-31,72
2018-04-01,76
2018-04-02,66
2018-04-03,56
2018-04-04,55
2018-04-05,64
2018-04-06,57
2018-04-07,63
2018-04-08,66
2018-04-09,50
2018-04-10,47
2018-04-11,49
2018-04-12,57
2018-04-13,134
2018-04-14,190
2018-04-15,196
2018-04-16,150
2018-04-17,141
2018-04-18,138
2018-04-19,124
2018-04-20,94
2018-04-21,103
2018-04-22,98
2018-04-23,63
2018-04-24,58
2018-04-25,55
2018-04-26,55
2018-04-27,58
2018-04-28,66
2018-04-29,69
2018-04-30,56
2018-05-01,56
2018-05-02,50
2018-05-03,49
2018-05-04,48
2018-05-05,60
2018-05-06,62
2018-05-07,48
2018-05-08,40
2018-05-09,42
2018-05-10,47
2018-05-11,50
2018-05-12,62
2018-05-13,62
2018-05-14,44
2018-05-15,48
2018-05-16,42
2018-05-17,44
2018-05-18,46
2018-05-19,66
2018-05-20,73
2018-05-21,45
2018-05-22,42
2018-05-23,45
2018-05-24,42
2018-05-25,49
2018-05-26,55
2018-05-27,59
2018-05-28,46
2018-05-29,47
2018-05-30,48
2018-05-31,51
2018-06-01,47
2018-06-02,57
2018-06-03,62
2018-06-04,45
2018-06-05,51
2018-06-06,55
2018-06-07,56
2018-06-08,51
2018-06-09,66
2018-06-10,74
2018-06-11,54
2018-06-12,48
2018-06-13,42
2018-06-14,47
2018-06-15,44
2018-06-16,55
2018-06-17,65
2018-06-18,52
2018-06-19,46
2018-06-20,47
2018-06-21,49
2018-06-22,83
2018-06-23,98
2018-06-24,115
2018-06-25,85
2018-06-26,80
2018-06-27,112
