Time,Playercount
2017-12-14,2
2017-12-15,7
2017-12-16,22
2017-12-17,26
2017-12-18,19
2017-12-19,15
2017-12-20,9
2017-12-21,13
2017-12-22,14
2017-12-23,21
2017-12-24,16
2017-12-25,13
2017-12-26,18
2017-12-27,24
2017-12-28,20
2017-12-29,25
2017-12-30,29
2017-12-31,26
2018-01-01,21
2018-01-02,19
2018-01-03,12
2018-01-04,11
2018-01-05,17
2018-01-06,27
2018-01-07,35
2018-01-08,23
2018-01-09,17
2018-01-10,13
2018-01-11,10
2018-01-12,16
2018-01-13,29
2018-01-14,44
2018-01-15,47
2018-01-16,20
2018-01-17,15
2018-01-18,17
2018-01-19,25
2018-01-20,50
2018-01-21,36
2018-01-22,45
2018-01-23,27
2018-01-24,14
2018-01-25,15
2018-01-26,21
2018-01-27,25
2018-01-28,41
2018-01-29,22
2018-01-30,14
2018-01-31,16
2018-02-01,13
2018-02-02,16
2018-02-03,29
2018-02-04,37
2018-02-05,20
2018-02-06,25
2018-02-07,13
2018-02-08,16
2018-02-09,18
2018-02-10,35
2018-02-11,31
2018-02-12,20
2018-02-13,15
2018-02-14,7
2018-02-15,7
2018-02-16,14
2018-02-17,16
2018-02-18,28
2018-02-19,16
2018-02-20,19
2018-02-21,7
2018-02-22,9
2018-02-23,17
2018-02-24,27
2018-02-25,29
2018-02-26,21
2018-02-27,22
2018-02-28,16
2018-03-01,17
2018-03-02,17
2018-03-03,30
2018-03-04,35
2018-03-05,22
2018-03-06,28
2018-03-07,23
2018-03-08,18
2018-03-09,23
2018-03-10,40
2018-03-11,48
2018-03-12,25
2018-03-13,26
2018-03-14,32
2018-03-15,29
2018-03-16,34
2018-03-17,48
2018-03-18,57
2018-03-19,38
2018-03-20,34
2018-03-21,40
2018-03-22,35
2018-03-23,39
2018-03-24,55
2018-03-25,59
2018-03-26,35
2018-03-27,30
2018-03-28,23
2018-12-03,672
2018-12-04,544
2018-12-05,542
2018-12-06,489
2018-12-07,495
2018-12-08,726
2018-12-09,584
2018-12-10,423
2018-12-11,385
2018-12-12,337
2018-12-13,314
2018-12-14,313
2018-12-15,433
2018-12-16,476
2018-12-17,361
2018-12-18,331
2018-12-19,306
2018-12-20,319
2018-12-21,320
2018-12-22,368
2018-12-23,356
2018-12-24,285
2018-12-25,307
2018-12-26,338
2018-12-27,315
2018-12-28,272
2018-12-29,290
2018-12-30,260
2018-12-31,220
2019-01-01,218
2019-01-02,181
2019-01-03,165
2019-01-04,177
2019-01-05,241
2019-01-06,245
2019-01-07,205
2019-01-08,163
2019-01-09,161
2019-01-10,155
2019-01-11,173
2019-01-12,218
2019-01-13,226
2019-01-14,162
2019-01-15,150
2019-01-16,133
2019-01-17,136
2019-01-18,169
2019-01-19,211
2019-01-20,212
2019-01-21,169
2019-01-22,130
2019-01-23,118
2019-01-24,130
2019-01-25,147
2019-01-26,191
2019-01-27,203
2019-01-28,145
2019-01-29,143
2019-01-30,132
2019-01-31,138
2019-02-01,150
2019-02-02,187
2019-02-03,190
2019-02-04,129
2019-02-05,148
2019-02-06,126
2019-02-07,130
2019-02-08,139
2019-02-09,188
2019-02-10,207
2019-02-11,156
2019-02-12,143
2019-02-13,126
2019-02-14,97
2019-02-15,128
2019-02-16,179
2019-02-17,194
2019-02-18,136
2019-02-19,126
2019-02-20,109
2019-02-21,110
2019-02-22,124
2019-02-23,176
2019-02-24,175
2019-02-25,119
2019-02-26,106
2019-02-27,86
2019-02-28,101
2019-03-01,110
2019-03-02,153
2019-03-03,169
2019-03-04,112
2019-03-05,91
2019-03-06,92
2019-03-07,83
2019-03-08,115
2019-03-09,158
2019-03-10,167
2019-03-11,103
2019-03-12,109
2019-03-13,94
2019-03-14,100
2019-03-15,110
2019-03-16,155
2019-03-17,135
2019-03-18,108
2019-03-19,105
2019-03-20,84
2019-03-21,91
2019-03-22,106
2019-03-23,151
2019-03-24,153
2019-03-25,104
2019-03-26,90
2019-03-27,86
2019-03-28,94
2019-03-29,119
2019-03-30,143
2019-03-31,150
2019-04-01,105
2019-04-02,88
2019-04-03,84
2019-04-04,81
2019-04-05,91
2019-04-06,115
2019-04-07,146
2019-04-08,89
2019-04-09,78
2019-04-10,67
2019-04-11,72
2019-04-12,91
2019-04-13,134
2019-04-14,152
2019-04-15,81
2019-04-16,85
2019-04-17,76
2019-04-18,87
2019-04-19,101
2019-04-20,142
2019-04-21,110
2019-04-22,94
2019-04-23,81
2019-04-24,69
2019-04-25,64
2019-04-26,75
2019-04-27,115
2019-04-28,113
2019-04-29,69
2019-04-30,68
2019-05-01,63
2019-05-02,67
2019-05-03,71
2019-05-04,97
2019-05-05,115
2019-05-06,64
2019-05-07,61
2019-05-08,47
2019-05-09,48
2019-05-10,67
2019-05-11,106
2019-05-12,113
2019-05-13,67
2019-05-14,56
2019-05-15,65
2019-05-16,61
2019-05-17,84
2019-05-18,116
2019-05-19,109
2019-05-20,58
2019-05-21,59
2019-05-22,58
2019-05-23,54
2019-05-24,67
2019-05-25,103
2019-05-26,87
2019-05-27,86
2019-05-28,72
2019-05-29,65
2019-05-30,59
2019-05-31,72
2019-06-01,99
2019-06-02,103
2019-06-03,83
2019-06-04,66
2019-06-05,61
2019-06-06,59
2019-06-07,75
2019-06-08,104
2019-06-09,103
2019-06-10,73
2019-06-11,59
2019-06-12,49
2019-06-13,52
2019-06-14,63
2019-06-15,96
2019-06-16,90
2019-06-17,71
2019-06-18,65
2019-06-19,61
2019-06-20,69
2019-06-21,83
2019-06-22,120
2019-06-23,127
2019-06-24,100
2019-06-25,101
2019-06-26,144
2019-06-27,150
2019-06-28,172
2019-06-29,239
2019-06-30,253
2019-07-01,173
2019-07-02,154
2019-07-03,157
2019-07-04,175
2019-07-05,186
2019-07-06,270
2019-07-07,300
2019-07-08,218
2019-07-09,197
2019-07-10,147
2019-07-11,149
2019-07-12,165
2019-07-13,174
2019-07-14,184
2019-07-15,153
2019-07-16,125
2019-07-17,120
2019-07-18,105
2019-07-19,139
2019-07-20,152
2019-07-21,174
2019-07-22,124
2019-07-23,107
2019-07-24,100
2019-07-25,91
2019-07-26,110
2019-07-27,141
2019-07-28,133
2019-07-29,112
2019-07-30,102
2019-07-31,82
2019-08-01,93
2019-08-02,109
2019-08-03,142
2019-08-04,164
2019-08-05,140
2019-08-06,112
2019-08-07,89
2019-08-08,104
2019-08-09,137
2019-08-10,163
2019-08-11,174
2019-08-12,127
2019-08-13,105
2019-08-14,82
2019-08-15,101
2019-08-16,108
2019-08-17,151
2019-08-18,172
2019-08-19,123
2019-08-20,100
2019-08-21,100
2019-08-22,97
2019-08-23,114
2019-08-24,147
2019-08-25,146
2019-08-26,112
2019-08-27,95
2019-08-28,87
2019-08-29,78
2019-08-30,93
2019-08-31,144
2019-09-01,142
2019-09-02,123
2019-09-03,94
2019-09-04,91
2019-09-05,76
2019-09-06,93
2019-09-07,132
2019-09-08,146
2019-09-09,104
2019-09-10,78
2019-09-11,67
2019-09-12,65
2019-09-13,96
2019-09-14,123
2019-09-15,143
2019-09-16,87
2019-09-17,78
2019-09-18,70
2019-09-19,78
2019-09-20,109
2019-09-21,139
2019-09-22,147
2019-09-23,108
2019-09-24,93
2019-09-25,89
2019-09-26,86
2019-09-27,115
2019-09-28,151
2019-09-29,176
2019-09-30,117
2019-10-01,107
2019-10-02,86
2019-10-03,87
2019-10-04,107
2019-10-05,145
2019-10-06,155
2019-10-07,106
2019-10-08,88
2019-10-09,74
2019-10-10,77
2019-10-11,104
2019-10-12,131
2019-10-13,147
2019-10-14,121
2019-10-15,87
2019-10-16,89
2019-10-17,84
2019-10-18,110
2019-10-19,142
2019-10-20,148
2019-10-21,98
2019-10-22,93
2019-10-23,95
2019-10-24,90
2019-10-25,102
2019-10-26,151
2019-10-27,144
2019-10-28,99
2019-10-29,123
2019-10-30,134
2019-10-31,135
2019-11-01,166
2019-11-02,180
2019-11-03,177
2019-11-04,136
2019-11-05,123
2019-11-06,93
2019-11-07,99
2019-11-08,120
2019-11-09,157
2019-11-10,151
2019-11-11,127
2019-11-12,96
2019-11-13,88
2019-11-14,100
2019-11-15,112
2019-11-16,137
2019-11-17,165
2019-11-18,106
2019-11-19,102
2019-11-20,83
2019-11-21,76
2019-11-22,96
2019-11-23,141
2019-11-24,146
2019-11-25,102
2019-11-26,97
2019-11-27,87
2019-11-28,76
2019-11-29,106
2019-11-30,139
2019-12-01,140
2019-12-02,109
2019-12-03,87
2019-12-04,73
2019-12-05,81
2019-12-06,84
2019-12-07,126
2019-12-08,135
2019-12-09,106
2019-12-10,81
2019-12-11,77
2019-12-12,76
2019-12-13,90
2019-12-14,123
