Time,Playercount
2017-12-14,336
2017-12-15,337
2017-12-16,442
2017-12-17,511
2017-12-18,369
2017-12-19,335
2017-12-20,324
2017-12-21,343
2017-12-22,411
2017-12-23,646
2017-12-24,670
2017-12-25,683
2017-12-26,745
2017-12-27,742
2017-12-28,741
2017-12-29,970
2017-12-30,1050
2017-12-31,925
2018-01-01,916
2018-01-02,817
2018-01-03,718
2018-01-04,700
2018-01-05,668
2018-01-06,777
2018-01-07,798
2018-01-08,548
2018-01-09,505
2018-01-10,434
2018-01-11,373
2018-01-12,451
2018-01-13,686
2018-01-14,688
2018-01-15,499
2018-01-16,466
2018-01-17,456
2018-01-18,452
2018-01-19,455
2018-01-20,569
2018-01-21,615
2018-01-22,424
2018-01-23,381
2018-01-24,378
2018-01-25,350
2018-01-26,370
2018-01-27,460
2018-01-28,515
2018-01-29,344
2018-01-30,341
2018-01-31,324
2018-02-01,314
2018-02-02,302
2018-02-03,444
2018-02-04,486
2018-02-05,348
2018-02-06,347
2018-02-07,332
2018-02-08,323
2018-02-09,325
2018-02-10,278
2018-02-11,383
2018-02-12,322
2018-02-13,293
2018-02-14,273
2018-02-15,270
2018-02-16,346
2018-02-17,464
2018-02-18,537
2018-02-19,405
2018-02-20,367
2018-02-21,352
2018-02-22,342
2018-02-23,345
2018-02-24,415
2018-02-25,436
2018-02-26,304
2018-02-27,288
2018-02-28,284
2018-03-01,289
2018-03-02,311
2018-03-03,398
2018-03-04,420
2018-03-05,287
2018-03-06,289
2018-03-07,290
2018-03-08,297
2018-03-09,288
2018-03-10,363
2018-03-11,417
2018-03-12,298
2018-03-13,290
2018-03-14,272
2018-03-15,269
2018-03-16,276
2018-03-17,366
2018-03-18,385
2018-03-19,262
2018-03-20,245
2018-03-21,265
2018-03-22,261
2018-03-23,314
2018-03-24,412
2018-03-25,426
2018-03-26,322
2018-03-27,303
2018-03-28,301
2018-03-29,301
2018-03-30,340
2018-03-31,388
2018-04-01,418
2018-04-02,376
2018-04-03,302
2018-04-04,301
2018-04-05,283
2018-04-06,305
2018-04-07,375
2018-04-08,407
2018-04-09,288
2018-04-10,280
2018-04-11,275
2018-04-12,270
2018-04-13,282
2018-04-14,341
2018-04-15,392
2018-04-16,271
2018-04-17,255
2018-04-18,240
2018-04-19,248
2018-04-20,264
2018-04-21,355
2018-04-22,417
2018-04-23,303
2018-04-24,374
2018-04-25,397
2018-04-26,390
2018-04-27,394
2018-04-28,493
2018-04-29,560
2018-04-30,485
2018-05-01,497
2018-05-02,373
2018-05-03,317
2018-05-04,318
2018-05-05,383
2018-05-06,423
2018-05-07,303
2018-05-08,284
2018-05-09,274
2018-05-10,324
2018-05-11,305
2018-05-12,358
2018-05-13,381
2018-05-14,273
2018-05-15,271
2018-05-16,267
2018-05-17,257
2018-05-18,261
2018-05-19,317
2018-05-20,363
2018-05-21,311
2018-05-22,261
2018-05-23,253
2018-05-24,243
2018-05-25,233
2018-05-26,290
2018-05-27,334
2018-05-28,263
2018-05-29,248
2018-05-30,228
2018-05-31,242
2018-06-01,234
