Time,Playercount
2017-12-14,24
2017-12-15,24
2017-12-16,34
2017-12-17,34
2017-12-18,25
2017-12-19,28
2017-12-20,24
2017-12-21,27
2017-12-22,25
2017-12-23,34
2017-12-24,25
2017-12-25,33
2017-12-26,35
2017-12-27,39
2017-12-28,39
2017-12-29,36
2017-12-30,38
2017-12-31,33
2018-01-01,36
2018-01-02,33
2018-01-03,30
2018-01-04,31
2018-01-05,34
2018-01-06,37
2018-01-07,37
2018-01-08,27
2018-01-09,25
2018-01-10,26
2018-01-11,17
2018-01-12,29
2018-01-13,32
2018-01-14,36
2018-01-15,25
2018-01-16,26
2018-01-17,26
2018-01-18,27
2018-01-19,30
2018-01-20,42
2018-01-21,41
2018-01-22,29
2018-01-23,27
2018-01-24,27
2018-01-25,24
2018-01-26,28
2018-01-27,37
2018-01-28,41
2018-01-29,28
2018-01-30,29
2018-01-31,31
2018-02-01,29
2018-02-02,26
2018-02-03,39
2018-02-04,39
2018-02-05,28
2018-02-06,29
2018-02-07,30
2018-02-08,30
2018-02-09,35
2018-02-10,14
2018-02-11,20
2018-02-12,29
2018-02-13,28
2018-02-14,30
2018-02-15,33
2018-02-16,37
2018-02-17,42
2018-02-18,41
2018-02-19,29
2018-02-20,30
2018-02-21,30
2018-02-22,32
2018-02-23,34
2018-02-24,40
2018-02-25,42
2018-02-26,30
2018-02-27,30
2018-02-28,31
2018-03-01,31
2018-03-02,32
2018-03-03,37
2018-03-04,36
2018-03-05,26
2018-03-06,26
2018-03-07,30
2018-03-08,30
2018-03-09,29
2018-03-10,36
2018-03-11,36
2018-03-12,30
2018-03-13,27
2018-03-14,29
2018-03-15,25
2018-03-16,28
2018-03-17,33
2018-03-18,36
2018-03-19,24
2018-03-20,26
2018-03-21,26
2018-03-22,25
2018-03-23,24
2018-03-24,28
2018-03-25,29
2018-03-26,22
2018-03-27,21
2018-03-28,22
2018-03-29,22
2018-03-30,34
2018-03-31,25
2018-04-01,33
2018-04-02,33
2018-04-03,24
2018-04-04,21
2018-04-05,21
2018-04-06,21
2018-04-07,25
2018-04-08,25
2018-04-09,18
2018-04-10,18
2018-04-11,20
2018-04-12,21
2018-04-13,23
2018-04-14,25
2018-04-15,29
2018-04-16,20
2018-04-17,18
2018-04-18,19
2018-04-19,17
2018-04-20,19
2018-04-21,22
2018-04-22,23
2018-04-23,19
2018-04-24,19
2018-04-25,15
2018-04-26,17
2018-04-27,20
2018-04-28,25
2018-04-29,26
2018-04-30,26
2018-05-01,33
2018-05-02,22
2018-05-03,21
2018-05-04,20
2018-05-05,24
2018-05-06,27
2018-05-07,20
2018-05-08,20
2018-05-09,23
2018-05-10,28
2018-05-11,27
2018-05-12,29
2018-05-13,28
2018-05-14,21
2018-05-15,23
2018-05-16,25
2018-05-17,24
2018-05-18,25
2018-05-19,29
2018-05-20,32
2018-05-21,34
2018-05-22,24
2018-05-23,24
2018-05-24,25
2018-05-25,26
2018-05-26,27
2018-05-27,29
2018-05-28,25
2018-05-29,23
2018-05-30,22
2018-05-31,29
2018-06-01,29
2018-06-02,36
2018-06-03,32
2018-06-04,23
2018-06-05,22
2018-06-06,22
2018-06-07,23
2018-06-08,26
2018-06-09,30
2018-06-10,36
2018-06-11,29
2018-06-12,25
2018-06-13,25
2018-06-14,22
2018-06-15,23
2018-06-16,31
2018-06-17,30
2018-06-18,24
2018-06-19,25
2018-06-20,26
2018-06-21,27
2018-06-22,29
2018-06-23,30
2018-06-24,37
2018-06-25,25
2018-06-26,25
2018-06-27,22
2018-06-28,24
2018-06-29,28
2018-06-30,32
2018-07-01,29
2018-07-02,21
2018-07-03,23
2018-07-04,23
2018-07-05,24
2018-07-06,27
2018-07-07,30
2018-07-08,34
2018-07-09,25
2018-07-10,25
2018-07-11,26
2018-07-12,23
2018-07-13,26
2018-07-14,31
2018-07-15,38
2018-07-16,25
2018-07-17,24
2018-07-18,25
2018-07-19,23
2018-07-20,20
2018-07-21,28
2018-07-22,34
2018-07-23,24
2018-07-24,24
2018-07-25,22
2018-07-26,22
2018-07-27,21
2018-07-28,27
2018-07-29,28
2018-07-30,20
2018-07-31,22
2018-08-01,25
2018-08-02,23
2018-08-03,23
2018-08-04,24
2018-08-05,31
2018-08-06,23
2018-08-07,25
2018-08-08,21
2018-08-09,21
2018-08-10,25
2018-08-11,24
2018-08-12,33
2018-08-13,26
2018-08-14,24
2018-08-15,23
2018-08-16,19
2018-08-17,19
2018-08-18,25
2018-08-19,29
2018-08-20,24
2018-08-21,25
2018-08-22,22
2018-08-23,21
2018-08-24,25
2018-08-25,29
2018-08-26,29
2018-08-27,22
2018-08-28,19
2018-08-29,20
2018-08-30,22
2018-08-31,25
2018-09-01,28
2018-09-02,28
2018-09-03,20
2018-09-04,23
2018-09-05,23
2018-09-06,21
