Time,Playercount
2017-12-14,213
2017-12-15,234
2017-12-16,287
2017-12-17,323
2017-12-18,251
2017-12-19,237
2017-12-20,236
2017-12-21,237
2017-12-22,272
2017-12-23,322
2017-12-24,321
2017-12-25,309
2017-12-26,353
2017-12-27,373
2017-12-28,379
2017-12-29,412
2017-12-30,418
2017-12-31,419
2018-01-01,443
2018-01-02,446
2018-01-03,424
2018-01-04,414
2018-01-05,396
2018-01-06,442
2018-01-07,477
2018-01-08,358
2018-01-09,310
2018-01-10,304
2018-01-11,262
2018-01-12,304
2018-01-13,373
2018-01-14,416
2018-01-15,328
2018-01-16,296
2018-01-17,281
2018-01-18,250
2018-01-19,272
2018-01-20,347
2018-01-21,395
2018-01-22,286
2018-01-23,262
2018-01-24,234
2018-01-25,228
2018-01-26,237
2018-01-27,316
2018-01-28,353
2018-01-29,271
2018-01-30,249
2018-01-31,247
2018-02-01,238
2018-02-02,229
2018-02-03,323
2018-02-04,356
2018-02-05,265
2018-02-06,243
2018-02-07,236
2018-02-08,237
2018-02-09,205
2018-02-12,258
2018-02-13,231
2018-02-14,215
2018-02-15,209
2018-02-16,224
2018-02-17,318
2018-02-18,402
2018-02-19,329
2018-02-20,287
2018-02-21,287
2018-02-22,269
2018-02-23,288
2018-02-24,351
2018-02-25,382
2018-02-26,253
2018-02-27,249
2018-02-28,247
2018-03-01,240
2018-03-02,254
2018-03-03,330
2018-03-04,362
2018-03-05,248
2018-03-06,229
2018-03-07,235
2018-03-08,238
2018-03-09,234
2018-03-10,291
2018-03-11,313
2018-03-12,244
2018-03-13,230
2018-03-14,220
2018-03-15,210
2018-03-16,212
2018-03-17,288
2018-03-18,333
2018-03-19,248
2018-03-20,223
2018-03-21,218
2018-03-22,214
2018-03-23,220
2018-03-24,281
2018-03-25,321
2018-03-26,235
2018-03-27,211
2018-03-28,206
2018-03-29,218
2018-03-30,254
2018-03-31,280
2018-04-01,296
2018-04-02,270
2018-04-03,223
2018-04-04,218
2018-04-05,211
2018-04-06,213
2018-04-07,273
2018-04-08,287
2018-04-09,211
2018-04-10,194
2018-04-11,204
2018-04-12,207
2018-04-13,203
2018-04-14,270
2018-04-15,316
2018-04-16,228
2018-04-17,212
2018-04-18,213
2018-04-19,200
2018-04-20,202
2018-04-21,267
2018-04-22,299
2018-04-23,224
2018-04-24,219
2018-04-25,208
2018-04-26,198
2018-04-27,205
2018-04-28,253
2018-04-29,291
2018-04-30,230
2018-05-01,251
2018-05-02,216
2018-05-03,190
2018-05-04,197
2018-05-05,238
2018-05-06,277
2018-05-07,213
2018-05-08,271
2018-05-09,315
2018-05-10,350
2018-05-11,387
2018-05-12,491
2018-05-13,553
2018-05-14,441
2018-05-15,440
2018-05-16,413
2018-05-17,377
2018-05-18,375
2018-05-19,464
2018-05-20,506
2018-05-21,410
2018-05-22,339
2018-05-23,323
2018-05-24,306
2018-05-25,303
2018-05-26,365
2018-05-27,411
2018-05-28,343
2018-05-29,305
2018-05-30,298
2018-05-31,301
2018-06-01,278
2018-06-02,340
2018-06-03,372
2018-06-04,285
2018-06-05,260
2018-06-06,250
2018-06-07,237
2018-06-08,239
2018-06-09,295
2018-06-10,332
2018-06-11,282
2018-06-12,268
2018-06-13,248
2018-06-14,237
2018-06-15,225
2018-06-16,274
2018-06-17,300
2018-06-18,237
2018-06-19,229
2018-06-20,220
2018-06-21,203
2018-06-22,212
2018-06-23,271
2018-06-24,343
2018-06-25,287
2018-06-26,279
2018-06-27,279
2018-06-28,256
2018-06-29,279
2018-06-30,327
2018-07-01,349
2018-07-02,322
2018-07-03,316
2018-07-04,325
2018-07-05,321
2018-07-06,305
2018-07-07,323
2018-07-08,356
2018-07-09,310
2018-07-10,302
2018-07-11,289
2018-07-12,292
2018-07-13,282
2018-07-14,317
2018-07-15,342
2018-07-16,281
2018-07-17,274
2018-07-18,277
2018-07-19,271
2018-07-20,261
2018-07-21,301
2018-07-22,332
2018-07-23,272
2018-07-24,261
2018-07-25,248
2018-07-26,229
2018-07-27,240
2018-07-28,270
2018-07-29,289
2018-07-30,244
2018-07-31,237
2018-08-01,235
2018-08-02,238
