Time,Playercount
2017-12-14,122
2017-12-15,142
2017-12-16,177
2017-12-17,177
2017-12-18,133
2017-12-19,129
2017-12-20,121
2017-12-21,114
2017-12-22,117
2017-12-23,133
2017-12-24,117
2017-12-25,120
2017-12-26,135
2017-12-27,144
2017-12-28,140
2017-12-29,141
2017-12-30,143
2017-12-31,174
2018-01-01,181
2018-01-02,167
2018-01-03,151
2018-01-04,143
2018-01-05,142
2018-01-06,172
2018-01-07,185
2018-01-08,123
2018-01-09,115
2018-01-10,105
2018-01-11,97
2018-01-12,117
2018-01-13,155
2018-01-14,168
2018-01-15,119
2018-01-16,108
2018-01-17,105
2018-01-18,95
2018-01-19,113
2018-01-20,151
2018-01-21,166
2018-01-22,143
2018-01-23,176
2018-01-24,176
2018-01-25,175
2018-01-26,199
2018-01-27,247
2018-01-28,264
2018-01-29,198
2018-01-30,173
2018-01-31,156
2018-02-01,147
2018-02-02,147
2018-02-03,195
2018-02-04,208
2018-02-05,155
2018-02-06,154
2018-02-07,143
2018-02-08,140
2018-02-09,116
2018-02-12,144
2018-02-13,127
2018-02-14,114
2018-02-15,132
2018-02-16,150
2018-02-17,193
2018-02-18,212
2018-02-19,179
2018-02-20,147
2018-02-21,140
2018-02-22,140
2018-02-23,142
2018-02-24,187
2018-02-25,207
2018-02-26,133
2018-02-27,143
2018-02-28,142
2018-03-01,153
2018-03-02,147
2018-03-03,185
2018-03-04,201
2018-03-05,150
2018-03-06,139
2018-03-07,142
2018-03-08,135
2018-03-09,144
2018-03-10,175
2018-03-11,194
2018-03-12,136
2018-03-13,118
2018-03-14,119
2018-03-15,117
2018-03-16,125
2018-03-17,180
2018-03-18,196
2018-03-19,138
2018-03-20,124
2018-03-21,122
2018-03-22,125
2018-03-23,156
2018-03-24,193
2018-03-25,203
2018-03-26,166
2018-03-27,169
2018-03-28,178
2018-03-29,178
2018-03-30,221
2018-03-31,241
2018-04-01,275
2018-04-02,259
2018-04-03,186
2018-04-04,173
2018-04-05,175
2018-04-06,167
2018-04-07,197
2018-04-08,217
2018-04-09,156
2018-04-10,140
2018-04-11,149
2018-04-12,137
2018-04-13,150
2018-04-14,176
2018-04-15,209
2018-04-16,154
2018-04-17,139
2018-04-18,126
2018-04-19,135
2018-04-20,136
2018-04-21,170
2018-04-22,198
2018-04-23,139
2018-04-24,124
2018-04-25,132
2018-04-26,125
2018-04-27,133
2018-04-28,153
2018-04-29,177
2018-04-30,154
2018-05-01,168
2018-05-02,135
2018-05-03,130
2018-05-04,126
2018-05-05,152
2018-05-06,176
2018-05-07,126
2018-05-08,116
2018-05-09,112
2018-05-10,133
2018-05-11,128
2018-05-12,165
2018-05-13,171
2018-05-14,123
2018-05-15,113
2018-05-16,116
2018-05-17,110
2018-05-18,107
2018-05-19,143
2018-05-20,169
2018-05-21,141
2018-05-22,116
2018-05-23,111
2018-05-24,107
2018-05-25,105
2018-05-26,130
2018-05-27,151
2018-05-28,139
2018-05-29,109
2018-05-30,120
2018-05-31,182
2018-06-01,174
2018-06-02,190
2018-06-03,217
2018-06-04,153
2018-06-05,153
2018-06-06,138
2018-06-07,139
2018-06-08,135
2018-06-09,177
2018-06-10,184
2018-06-11,141
2018-06-12,135
2018-06-13,133
2018-06-14,128
2018-06-15,127
2018-06-16,155
2018-06-17,170
2018-06-18,123
2018-06-19,119
2018-06-20,116
2018-06-21,118
2018-06-22,136
2018-06-23,156
2018-06-24,217
2018-06-25,158
