Time,Playercount
2017-12-14,610
2017-12-15,621
2017-12-16,761
2017-12-17,811
2017-12-18,642
2017-12-19,648
2017-12-20,640
2017-12-21,612
2017-12-22,650
2017-12-23,740
2017-12-24,734
2017-12-25,743
2017-12-26,842
2017-12-27,891
2017-12-28,901
2017-12-29,908
2017-12-30,943
2017-12-31,852
2018-01-01,897
2018-01-02,857
2018-01-03,827
2018-01-04,809
2018-01-05,813
2018-01-06,975
2018-01-07,1032
2018-01-08,780
2018-01-09,768
2018-01-10,734
2018-01-11,588
2018-01-12,683
2018-01-13,1024
2018-01-14,1003
2018-01-15,792
2018-01-16,762
2018-01-17,743
2018-01-18,731
2018-01-19,755
2018-01-20,911
2018-01-21,980
2018-01-22,743
2018-01-23,686
2018-01-24,733
2018-01-25,733
2018-01-26,731
2018-01-27,852
2018-01-28,905
2018-01-29,712
2018-01-30,695
2018-01-31,710
2018-02-01,712
2018-02-02,643
2018-02-03,879
2018-02-04,899
2018-02-05,712
2018-02-06,695
2018-02-07,698
2018-02-08,674
2018-02-09,690
2018-02-10,566
2018-02-11,847
2018-02-12,700
2018-02-13,726
2018-02-14,704
2018-02-15,730
2018-02-16,721
2018-02-17,845
2018-02-18,897
2018-02-19,726
2018-02-20,710
2018-02-21,698
2018-02-22,695
2018-02-23,716
2018-02-24,835
2018-02-25,874
2018-02-26,686
2018-02-27,682
2018-02-28,697
2018-03-01,751
2018-03-02,754
2018-03-03,858
2018-03-04,887
2018-03-05,679
2018-03-06,646
2018-03-07,657
2018-03-08,660
2018-03-09,666
2018-03-10,781
2018-03-11,848
2018-03-12,687
2018-03-13,650
2018-03-14,663
2018-03-15,671
2018-03-16,680
2018-03-17,848
2018-03-18,914
2018-03-19,696
2018-03-20,681
2018-03-21,668
2018-03-22,627
2018-03-23,639
2018-03-24,814
2018-03-25,865
2018-03-26,700
2018-03-27,696
2018-03-28,678
2018-03-29,687
2018-03-30,791
2018-03-31,796
2018-04-01,832
2018-04-02,822
2018-04-03,674
2018-04-04,654
2018-04-05,641
2018-04-06,665
2018-04-07,797
2018-04-08,824
2018-04-09,670
2018-04-10,641
2018-04-11,668
2018-04-12,678
2018-04-13,697
2018-04-14,812
2018-04-15,852
2018-04-16,675
2018-04-17,663
2018-04-18,643
2018-04-19,600
2018-04-20,616
2018-04-21,742
2018-04-22,825
2018-04-23,683
2018-04-24,660
2018-04-25,680
2018-04-26,663
2018-04-27,683
2018-04-28,787
2018-04-29,872
2018-04-30,708
2018-05-01,739
2018-05-02,645
2018-05-03,634
2018-05-04,657
2018-05-05,761
2018-05-06,794
2018-05-07,723
2018-05-08,656
2018-05-09,658
2018-05-10,714
2018-05-11,706
2018-05-12,848
2018-05-13,879
2018-05-14,694
2018-05-15,694
2018-05-16,714
2018-05-17,698
2018-05-18,709
2018-05-19,818
2018-05-20,879
2018-05-21,764
2018-05-22,691
2018-05-23,691
2018-05-24,692
2018-05-25,716
2018-05-26,787
2018-05-27,867
2018-05-28,774
2018-05-29,698
2018-05-30,683
2018-05-31,701
2018-06-01,684
2018-06-02,806
2018-06-03,856
2018-06-04,680
2018-06-05,689
2018-06-06,682
2018-06-07,667
2018-06-08,668
2018-06-09,790
2018-06-10,861
2018-06-11,688
2018-06-12,682
2018-06-13,671
2018-06-14,704
2018-06-15,712
2018-06-16,866
2018-06-17,946
2018-06-18,786
2018-06-19,782
2018-06-20,775
2018-06-21,752
2018-06-22,786
2018-06-23,927
2018-06-24,945
2018-06-25,794
2018-06-26,788
2018-06-27,767
2018-06-28,731
2018-06-29,734
2018-06-30,842
2018-07-01,932
2018-07-02,801
2018-07-03,760
2018-07-04,791
2018-07-05,808
2018-07-06,806
2018-07-07,891
2018-07-08,980
2018-07-09,855
2018-07-10,829
2018-07-11,826
2018-07-12,870
2018-07-13,886
2018-07-14,986
2018-07-15,1060
2018-07-16,913
2018-07-17,884
2018-07-18,892
2018-07-19,870
2018-07-20,884
2018-07-21,1000
2018-07-22,1041
2018-07-23,851
2018-07-24,855
2018-07-25,842
2018-07-26,830
2018-07-27,835
2018-07-28,941
2018-07-29,1032
2018-07-30,885
2018-07-31,847
2018-08-01,820
2018-08-02,818
2018-08-03,826
2018-08-04,877
2018-08-05,941
2018-08-06,850
2018-08-07,833
2018-08-08,829
2018-08-09,844
2018-08-10,843
2018-08-11,939
2018-08-12,1004
2018-08-13,873
2018-08-14,841
2018-08-15,836
2018-08-16,793
2018-08-17,823
2018-08-18,897
2018-08-19,985
2018-08-20,820
2018-08-21,805
2018-08-22,799
2018-08-23,788
2018-08-24,798
2018-08-25,901
2018-08-26,990
2018-08-27,885
2018-08-28,804
2018-08-29,802
2018-08-30,783
2018-08-31,779
2018-09-01,855
2018-09-02,935
2018-09-03,765
2018-09-04,736
2018-09-05,717
2018-09-06,703
2018-09-07,721
2018-09-08,829
2018-09-09,896
2018-09-10,689
2018-09-11,659
2018-09-12,628
2018-09-13,608
2018-09-14,631
2018-09-15,757
2018-09-16,817
2018-09-17,641
2018-09-18,616
2018-09-19,618
2018-09-20,608
2018-09-21,626
2018-09-22,736
2018-09-23,798
2018-09-24,629
2018-09-25,591
2018-09-26,574
2018-09-27,572
2018-09-28,577
2018-09-29,676
2018-09-30,722
2018-10-01,566
2018-10-02,558
2018-10-03,540
2018-10-04,541
2018-10-05,573
2018-10-06,689
2018-10-07,701
2018-10-08,568
2018-10-09,576
2018-10-10,546
2018-10-11,506
2018-10-12,530
2018-10-13,589
2018-10-14,665
2018-10-15,508
2018-10-16,495
2018-10-17,487
2018-10-18,483
2018-10-19,474
2018-10-20,564
2018-10-21,593
2018-10-22,479
2018-10-23,470
2018-10-24,458
2018-10-25,443
2018-10-26,453
2018-10-27,527
2018-10-28,572
2018-10-29,468
2018-10-30,436
2018-10-31,425
2018-11-01,441
2018-11-02,395
2018-11-03,431
2018-11-04,465
2018-11-05,374
2018-11-06,349
2018-11-07,352
2018-11-08,327
2018-11-09,336
2018-11-10,404
2018-11-11,415
2018-11-12,331
2018-11-13,320
2018-11-14,301
2018-11-15,303
2018-11-16,324
2018-11-17,384
2018-11-18,410
2018-11-19,315
2018-11-20,307
2018-11-21,308
2018-11-22,288
2018-11-23,286
2018-11-24,342
2018-11-25,358
2018-11-26,287
2018-11-27,269
2018-11-28,266
2018-11-29,256
2018-11-30,275
2018-12-01,318
2018-12-02,347
2018-12-03,269
2018-12-04,263
2018-12-05,269
2018-12-06,262
2018-12-07,266
2018-12-08,318
2018-12-09,342
2018-12-10,263
2018-12-11,259
2018-12-12,254
2018-12-13,256
2018-12-14,257
2018-12-15,328
2018-12-16,339
2018-12-17,271
2018-12-18,265
2018-12-19,274
2018-12-20,275
2018-12-21,270
2018-12-22,317
2018-12-23,348
2018-12-24,296
2018-12-25,260
2018-12-26,262
2018-12-27,271
2018-12-28,285
2018-12-29,293
2018-12-30,315
2018-12-31,264
2019-01-01,299
2019-01-02,264
2019-01-03,248
2019-01-04,252
2019-01-05,315
2019-01-06,313
2019-01-07,239
2019-01-08,226
2019-01-09,230
2019-01-10,239
2019-01-11,247
2019-01-12,301
2019-01-13,317
2019-01-14,237
2019-01-15,222
2019-01-16,215
2019-01-17,211
2019-01-18,215
2019-01-19,267
2019-01-20,285
2019-01-21,220
2019-01-22,218
2019-01-23,224
2019-01-24,222
2019-01-25,237
2019-01-26,285
2019-01-27,308
2019-01-28,232
2019-01-29,231
2019-01-30,223
2019-01-31,231
2019-02-01,239
2019-02-02,271
2019-02-03,286
2019-02-04,217
2019-02-05,218
2019-02-06,219
2019-02-07,224
2019-02-08,217
2019-02-09,269
2019-02-10,276
2019-02-11,233
2019-02-12,225
2019-02-13,223
2019-02-14,213
2019-02-15,228
2019-02-16,267
2019-02-17,288
2019-02-18,227
2019-02-19,212
2019-02-20,215
2019-02-21,213
2019-02-22,210
2019-02-23,253
2019-02-24,256
2019-02-25,203
2019-02-26,208
2019-02-27,201
2019-02-28,196
2019-03-01,198
2019-03-02,237
2019-03-03,246
2019-03-04,195
2019-03-05,200
2019-03-06,197
2019-03-07,203
2019-03-08,194
2019-03-09,236
2019-03-10,251
2019-03-11,160
2019-03-12,195
2019-03-13,194
2019-03-14,191
2019-03-15,192
2019-03-16,239
2019-03-17,245
2019-03-18,192
2019-03-19,193
2019-03-20,164
2019-03-21,173
2019-03-22,189
2019-03-23,216
2019-03-24,225
2019-03-25,190
2019-03-26,184
2019-03-27,193
2019-03-28,186
2019-03-29,181
2019-03-30,195
2019-03-31,202
2019-04-01,168
2019-04-02,161
2019-04-03,172
2019-04-04,181
2019-04-05,178
2019-04-06,207
2019-04-07,225
2019-04-08,187
2019-04-09,180
2019-04-10,178
2019-04-11,170
2019-04-12,188
2019-04-13,218
2019-04-14,230
2019-04-15,175
2019-04-16,184
2019-04-17,182
2019-04-18,180
2019-04-19,193
2019-04-20,176
2019-04-21,211
2019-04-22,206
2019-04-23,187
2019-04-24,186
2019-04-25,191
2019-04-26,191
2019-04-27,218
2019-04-28,219
2019-04-29,174
2019-04-30,177
2019-05-01,199
2019-05-02,196
2019-05-03,197
2019-05-04,235
2019-05-05,230
2019-05-06,202
2019-05-07,177
2019-05-08,198
2019-05-09,181
2019-05-10,182
2019-05-11,227
2019-05-12,233
2019-05-13,191
2019-05-14,190
2019-05-15,190
2019-05-16,200
2019-05-17,203
2019-05-18,242
2019-05-19,242
2019-05-20,196
2019-05-21,192
2019-05-22,200
2019-05-23,188
2019-05-24,195
2019-05-25,235
2019-05-26,242
2019-05-27,201
2019-05-28,191
2019-05-29,188
2019-05-30,188
2019-05-31,185
2019-06-01,207
2019-06-02,226
2019-06-03,193
2019-06-04,188
2019-06-05,189
2019-06-06,192
2019-06-07,196
2019-06-08,227
2019-06-09,235
2019-06-10,208
2019-06-11,200
2019-06-12,195
2019-06-13,187
2019-06-14,181
2019-06-15,206
2019-06-16,222
2019-06-17,178
2019-06-18,177
2019-06-19,181
2019-06-20,188
2019-06-21,180
2019-06-22,202
2019-06-23,206
2019-06-24,176
2019-06-25,171
2019-06-26,164
2019-06-27,163
2019-06-28,150
2019-06-29,175
2019-06-30,192
2019-07-01,162
2019-07-02,152
2019-07-03,163
2019-07-04,160
2019-07-05,165
2019-07-06,183
2019-07-07,194
2019-07-08,178
2019-07-09,176
2019-07-10,166
2019-07-11,161
2019-07-12,166
2019-07-13,183
2019-07-14,177
2019-07-15,158
2019-07-16,153
2019-07-17,150
2019-07-18,163
2019-07-19,162
2019-07-20,178
2019-07-21,189
2019-07-22,159
2019-07-23,157
2019-07-24,152
2019-07-25,157
2019-07-26,153
2019-07-27,179
2019-07-28,187
2019-07-29,161
2019-07-30,160
2019-07-31,168
2019-08-01,157
2019-08-02,155
2019-08-03,166
2019-08-04,178
2019-08-05,160
2019-08-06,159
2019-08-07,165
2019-08-08,162
2019-08-09,173
2019-08-10,193
2019-08-11,196
2019-08-12,172
2019-08-13,183
2019-08-14,154
2019-08-15,169
2019-08-16,180
2019-08-17,201
2019-08-18,203
2019-08-19,185
2019-08-20,161
2019-08-21,156
2019-08-22,159
2019-08-23,163
2019-08-24,172
2019-08-25,180
2019-08-26,158
2019-08-27,149
2019-08-28,149
2019-08-29,143
2019-08-30,140
2019-08-31,163
2019-09-01,176
2019-09-02,151
2019-09-03,150
2019-09-04,151
2019-09-05,148
2019-09-06,147
2019-09-07,180
2019-09-08,187
2019-09-09,142
2019-09-10,133
2019-09-11,131
2019-09-12,129
2019-09-13,135
2019-09-14,153
2019-09-15,168
2019-09-16,134
2019-09-17,128
2019-09-18,140
2019-09-19,134
2019-09-20,142
2019-09-21,165
2019-09-22,172
2019-09-23,134
2019-09-24,140
2019-09-25,134
2019-09-26,127
2019-09-27,134
2019-09-28,150
2019-09-29,162
2019-09-30,123
2019-10-01,123
2019-10-02,126
2019-10-03,125
2019-10-04,128
2019-10-05,141
2019-10-06,165
2019-10-07,127
2019-10-08,129
2019-10-09,127
2019-10-10,110
2019-10-11,121
2019-10-12,151
2019-10-13,162
2019-10-14,122
2019-10-15,115
2019-10-16,119
2019-10-17,123
2019-10-18,118
2019-10-19,138
2019-10-20,156
2019-10-21,127
2019-10-22,123
2019-10-23,123
2019-10-24,127
2019-10-25,128
2019-10-26,137
2019-10-27,150
2019-10-28,124
2019-10-29,130
2019-10-30,114
2019-10-31,120
2019-11-01,133
2019-11-02,152
2019-11-03,158
2019-11-04,117
2019-11-05,115
2019-11-06,115
2019-11-07,111
2019-11-08,121
2019-11-09,140
2019-11-10,153
2019-11-11,126
2019-11-12,114
2019-11-13,117
2019-11-14,111
2019-11-15,113
2019-11-16,128
2019-11-17,142
2019-11-18,107
2019-11-19,103
2019-11-20,107
2019-11-21,101
2019-11-22,103
2019-11-23,131
2019-11-24,134
2019-11-25,104
2019-11-26,108
2019-11-27,100
2019-11-28,98
2019-11-29,99
2019-11-30,120
2019-12-01,134
2019-12-02,107
2019-12-03,112
2019-12-04,108
2019-12-05,104
2019-12-06,115
2019-12-07,129
2019-12-08,135
2019-12-09,109
2019-12-10,110
2019-12-11,112
2019-12-12,112
2019-12-13,112
2019-12-14,125
2019-12-15,131
2019-12-16,114
2019-12-17,117
2019-12-18,108
2019-12-19,109
2019-12-20,100
2019-12-21,113
2019-12-22,126
2019-12-23,105
2019-12-24,114
2019-12-25,105
2019-12-26,110
2019-12-27,111
2019-12-28,121
2019-12-29,139
2019-12-30,122
2019-12-31,102
2020-01-01,106
2020-01-02,108
2020-01-03,118
2020-01-04,124
2020-01-05,126
2020-01-06,98
2020-01-07,101
2020-01-08,102
2020-01-09,98
2020-01-10,106
2020-01-11,123
2020-01-12,134
2020-01-13,102
2020-01-14,106
2020-01-15,104
2020-01-16,98
2020-01-17,106
2020-01-18,119
2020-01-19,129
2020-01-20,99
2020-01-21,96
2020-01-22,97
2020-01-23,99
2020-01-24,105
2020-01-25,120
2020-01-26,125
2020-01-27,99
2020-01-28,97
2020-01-29,94
2020-01-30,96
2020-01-31,102
2020-02-01,115
2020-02-02,127
2020-02-03,101
2020-02-04,96
2020-02-05,103
2020-02-06,100
2020-02-07,99
2020-02-08,127
2020-02-09,135
2020-02-10,100
2020-02-11,111
2020-02-12,98
2020-02-13,102
2020-02-14,100
2020-02-15,116
2020-02-16,117
2020-02-17,90
2020-02-18,91
2020-02-19,96
2020-02-20,98
2020-02-21,104
2020-02-22,124
2020-02-23,127
2020-02-24,99
2020-02-25,100
2020-02-26,99
2020-02-27,102
2020-02-28,99
2020-02-29,117
2020-03-01,117
2020-03-02,93
2020-03-03,91
2020-03-04,96
2020-03-05,90
2020-03-06,98
2020-03-07,116
2020-03-08,128
2020-03-09,98
2020-03-10,95
2020-03-11,101
2020-03-12,101
2020-03-13,117
2020-03-14,136
2020-03-15,150
2020-03-16,126
2020-03-17,141
2020-03-18,142
2020-03-19,148
2020-03-20,157
2020-03-21,172
2020-03-22,180
2020-03-23,147
2020-03-24,146
2020-03-25,173
2020-03-26,155
2020-03-27,160
2020-03-28,179
2020-03-29,187
2020-03-30,163
2020-03-31,162
2020-04-01,160
2020-04-02,159
2020-04-03,156
2020-04-04,177
2020-04-05,183
2020-04-06,148
2020-04-07,148
2020-04-08,152
2020-04-09,170
2020-04-10,157
2020-04-11,174
2020-04-12,179
2020-04-13,165
2020-04-14,153
2020-04-15,102
2020-04-16,110
2020-04-17,96
2020-04-18,182
2020-04-19,166
2020-04-20,137
2020-04-21,135
2020-04-22,129
2020-04-23,133
2020-04-24,138
2020-04-25,160
2020-04-26,160
2020-04-27,139
2020-04-28,132
2020-04-29,137
2020-04-30,136
2020-05-01,150
2020-05-02,162
2020-05-03,152
2020-05-04,124
2020-05-05,123
2020-05-06,118
2020-05-07,122
2020-05-08,122
2020-05-09,136
2020-05-10,149
2020-05-11,113
2020-05-12,108
2020-05-13,105
