Time,Playercount
2017-12-14,1956
2017-12-15,2323
2017-12-16,2665
2017-12-17,2846
2017-12-18,2413
2017-12-19,2360
2017-12-20,2308
2017-12-21,2175
2017-12-22,2274
2017-12-23,2516
2017-12-24,2401
2017-12-25,2205
2017-12-26,2357
2017-12-27,2397
2017-12-28,2295
2017-12-29,2416
2017-12-30,2516
2017-12-31,2328
2018-01-01,2310
2018-01-02,2390
2018-01-03,2367
2018-01-04,2269
2018-01-05,2412
2018-01-06,2702
2018-01-07,2865
2018-01-08,2464
2018-01-09,2321
2018-01-10,2121
2018-01-11,1979
2018-01-12,2555
2018-01-13,3060
2018-01-14,3259
2018-01-15,2714
2018-01-16,2567
2018-01-17,2478
2018-01-18,2351
2018-01-19,2533
2018-01-20,3054
2018-01-21,3270
2018-01-22,2671
2018-01-23,2448
2018-01-24,2466
2018-01-25,2388
2018-01-26,2552
2018-01-27,2998
2018-01-28,3212
2018-01-29,2681
2018-01-30,2595
2018-01-31,2597
2018-02-01,2392
2018-02-02,2424
2018-02-03,3134
2018-02-04,3325
2018-02-05,2642
2018-02-06,2546
2018-02-07,1754
2018-02-08,2531
2018-02-09,2527
2018-02-10,2351
2018-02-11,3234
2018-02-12,2687
2018-02-13,2542
2018-02-14,2487
2018-02-15,2472
2018-02-16,2615
2018-02-17,3038
2018-02-18,3203
2018-02-19,2722
2018-02-20,2525
2018-02-21,2468
2018-02-22,2363
2018-02-23,2593
2018-02-24,3209
2018-02-25,3439
2018-02-26,2707
2018-02-27,2506
2018-02-28,3007
2018-03-01,2787
2018-03-02,2665
2018-03-03,3241
2018-03-04,3373
2018-03-05,2667
2018-03-06,2515
2018-03-07,2556
2018-03-08,2500
2018-03-09,2713
2018-03-10,3070
2018-03-11,3187
2018-03-12,2570
2018-03-13,2492
2018-03-14,2384
2018-03-15,2188
2018-03-16,2407
2018-03-17,3025
2018-03-18,3198
2018-03-19,2566
2018-03-20,2346
2018-03-21,2451
2018-03-22,2375
2018-03-23,2546
2018-03-24,2995
2018-03-25,3169
2018-03-26,2612
2018-03-27,2541
2018-03-28,2493
2018-03-29,2334
2018-03-30,2770
2018-03-31,2913
2018-04-01,2975
2018-04-02,2725
2018-04-03,2392
2018-04-04,2322
2018-04-05,2294
2018-04-06,2470
2018-04-07,2937
2018-04-08,3129
2018-04-09,2524
2018-04-10,2321
2018-04-11,2239
2018-04-12,2028
2018-04-13,2360
2018-04-14,2766
2018-04-15,3021
2018-04-16,2429
2018-04-17,2292
2018-04-18,2211
2018-04-19,2075
2018-04-20,2190
2018-04-21,2595
2018-04-22,2798
2018-04-23,2274
2018-04-24,2134
2018-04-25,2136
2018-04-26,1943
2018-04-27,2217
2018-04-28,2564
2018-04-29,2876
2018-04-30,2601
2018-05-01,2635
2018-05-02,2322
2018-05-03,2121
2018-05-04,2256
2018-05-05,2642
2018-05-06,2820
2018-05-07,2311
2018-05-08,2258
2018-05-09,2191
2018-05-10,2093
2018-05-11,2251
2018-05-12,2628
2018-05-13,2782
2018-05-14,2259
2018-05-15,2205
2018-05-16,2182
2018-05-17,2128
2018-05-18,2246
2018-05-19,2689
2018-05-20,2854
2018-05-21,2488
2018-05-22,2237
2018-05-23,2205
2018-05-24,2107
2018-05-25,2291
2018-05-26,2618
2018-05-27,2769
2018-05-28,2528
2018-05-29,2369
2018-05-30,2346
2018-05-31,2406
2018-06-01,2226
2018-06-02,2742
2018-06-03,2921
2018-06-04,2409
2018-06-05,2281
2018-06-06,2220
2018-06-07,2094
2018-06-08,2234
2018-06-09,2536
2018-06-10,2721
2018-06-11,2351
2018-06-12,2279
2018-06-13,2106
2018-06-14,2220
2018-06-15,2453
2018-06-16,2602
2018-06-17,2931
2018-06-18,2557
2018-06-19,2424
2018-06-20,2490
2018-06-21,2271
2018-06-22,2325
2018-06-23,2739
2018-06-24,2899
2018-06-25,2459
2018-06-26,2703
2018-06-27,3698
2018-06-28,3462
2018-06-29,3323
2018-06-30,3902
2018-07-01,4242
2018-07-02,3828
2018-07-03,3388
2018-07-04,3687
2018-07-05,3397
2018-07-06,3358
2018-07-07,3858
2018-07-08,4130
2018-07-09,3727
2018-07-10,3498
2018-07-11,3368
2018-07-12,3243
2018-07-13,3454
2018-07-14,3719
2018-07-15,3917
2018-07-16,3538
2018-07-17,3445
2018-07-18,3139
2018-07-19,3244
2018-07-20,3228
2018-07-21,3571
2018-07-22,3844
2018-07-23,3444
2018-07-24,3323
2018-07-25,3238
2018-07-26,3128
2018-07-27,3311
2018-07-28,3530
2018-07-29,3751
2018-07-30,3310
2018-07-31,3085
2018-08-01,2955
2018-08-02,2788
2018-08-03,2788
2018-08-04,3054
2018-08-05,3258
2018-08-06,2962
2018-08-07,2647
2018-08-08,2744
2018-08-09,2292
2018-08-10,2693
2018-08-11,2833
2018-08-12,3077
2018-08-13,2700
2018-08-14,2658
2018-08-15,2579
2018-08-16,2258
2018-08-17,2559
2018-08-18,2858
2018-08-19,3112
2018-08-20,2766
2018-08-21,2682
2018-08-22,2644
2018-08-23,2512
2018-08-24,2629
2018-08-25,3001
2018-08-26,3226
2018-08-27,2741
2018-08-28,2641
2018-08-29,2632
2018-08-30,2611
2018-08-31,2789
2018-09-01,3135
2018-09-02,3292
2018-09-03,2939
2018-09-04,2596
2018-09-05,2379
2018-09-06,2254
2018-09-07,2464
2018-09-08,2843
2018-09-09,3057
2018-09-10,2441
2018-09-11,1980
2018-09-12,2203
2018-09-13,1379
2018-09-14,2314
2018-09-15,2675
2018-09-16,2897
2018-09-17,2362
2018-09-18,2271
2018-09-19,2227
2018-09-20,2057
2018-09-21,2265
