Time,Playercount
2017-12-14,46
2017-12-15,48
2017-12-16,60
2017-12-17,60
2017-12-18,40
2017-12-19,35
2017-12-20,34
2017-12-21,41
2017-12-22,62
2017-12-23,94
2017-12-24,135
2017-12-25,132
2017-12-26,149
2017-12-27,147
2017-12-28,131
2017-12-29,130
2017-12-30,132
2017-12-31,122
2018-01-01,136
2018-01-02,121
2018-01-03,113
2018-01-04,104
2018-01-05,104
2018-01-06,107
2018-01-07,100
2018-01-08,70
2018-01-09,63
2018-01-10,53
2018-01-11,43
2018-01-12,53
2018-01-13,70
2018-01-14,74
2018-01-15,48
2018-01-16,40
2018-01-17,39
2018-01-18,40
2018-01-19,45
2018-01-20,62
2018-01-21,64
2018-01-22,64
2018-01-23,203
2018-01-24,514
2018-01-25,276
2018-01-26,214
2018-01-27,252
2018-01-28,213
2018-01-29,140
2018-01-30,118
2018-01-31,95
2018-02-01,97
2018-02-02,160
2018-02-03,304
2018-02-04,398
2018-02-05,288
2018-02-06,233
2018-02-07,193
2018-02-08,159
2018-02-09,143
2018-02-10,163
2018-02-12,124
2018-02-13,106
2018-02-14,83
2018-02-15,81
2018-02-16,80
2018-02-17,101
2018-02-18,104
2018-02-19,81
2018-02-20,72
2018-02-21,68
2018-02-22,61
2018-02-23,62
2018-02-24,74
2018-02-25,79
2018-02-26,57
2018-02-27,50
2018-02-28,50
2018-03-01,44
2018-03-02,52
2018-03-03,67
2018-03-04,81
2018-03-05,52
2018-03-06,42
2018-03-07,47
2018-03-08,48
2018-03-09,49
2018-03-10,68
2018-03-11,66
2018-03-12,48
2018-03-13,52
2018-03-14,49
2018-03-15,43
2018-03-16,52
2018-03-17,66
2018-03-18,78
2018-03-19,54
2018-03-20,46
2018-03-21,53
2018-03-22,57
2018-03-23,65
2018-03-24,94
2018-03-25,114
2018-03-26,91
2018-03-27,456
2018-03-28,960
2018-03-29,690
2018-03-30,666
2018-03-31,681
2018-04-01,653
2018-04-02,559
2018-04-03,472
2018-04-04,398
2018-04-05,335
2018-04-06,310
2018-04-07,363
2018-04-08,363
2018-04-09,231
2018-04-10,196
2018-04-11,187
2018-04-12,179
2018-04-13,167
2018-04-14,210
2018-04-15,228
2018-04-16,151
2018-04-17,134
2018-04-18,117
2018-04-19,111
2018-04-20,111
2018-04-21,143
2018-04-22,160
2018-04-23,102
2018-04-24,90
2018-04-25,79
2018-04-26,81
2018-04-27,80
2018-04-28,107
2018-04-29,128
2018-04-30,102
2018-05-01,96
2018-05-02,85
2018-05-03,64
2018-05-04,68
2018-05-05,94
2018-05-06,113
2018-05-07,81
2018-05-08,78
2018-05-09,79
2018-05-10,76
2018-05-11,75
2018-05-12,88
2018-05-13,109
2018-05-14,72
2018-05-15,64
2018-05-16,67
2018-05-17,65
2018-05-18,63
2018-05-19,80
2018-05-20,84
2018-05-21,67
2018-05-22,59
2018-05-23,56
2018-05-24,51
2018-05-25,53
2018-05-26,75
2018-05-27,84
2018-05-28,72
2018-05-29,68
2018-05-30,59
2018-05-31,61
2018-06-01,57
2018-06-02,72
2018-06-03,82
2018-06-04,55
2018-06-05,54
2018-06-06,49
2018-06-07,48
2018-06-08,48
2018-06-09,63
2018-06-10,80
2018-06-11,58
2018-06-12,55
2018-06-13,52
2018-06-14,52
2018-06-15,54
2018-06-16,67
2018-06-17,75
2018-06-18,63
2018-06-19,51
2018-06-20,50
2018-06-21,45
2018-06-22,81
2018-06-23,127
2018-06-24,181
2018-06-25,146
2018-06-26,142
2018-06-27,136
2018-06-28,137
2018-06-29,137
2018-06-30,155
2018-07-01,181
2018-07-02,149
2018-07-03,149
2018-07-04,182
2018-07-05,199
2018-07-06,197
2018-07-07,176
2018-07-08,205
2018-07-09,146
2018-07-10,124
2018-07-11,110
2018-07-12,106
2018-07-13,90
2018-07-14,111
2018-07-15,121
2018-07-16,89
2018-07-17,85
2018-07-18,78
2018-07-19,83
2018-07-20,78
2018-07-21,90
2018-07-22,103
2018-07-23,84
2018-07-24,75
2018-07-25,70
2018-07-26,67
2018-07-27,62
2018-07-28,82
2018-07-29,85
2018-07-30,66
2018-07-31,61
2018-08-01,61
2018-08-02,60
2018-08-03,57
2018-08-04,74
2018-08-05,74
2018-08-06,61
2018-08-07,54
2018-08-08,52
2018-08-09,58
2018-08-10,56
2018-08-11,64
2018-08-12,72
2018-08-13,58
2018-08-14,55
2018-08-15,53
2018-08-16,61
2018-08-17,57
2018-08-18,68
2018-08-19,83
2018-08-20,70
2018-08-21,58
2018-08-22,57
2018-08-23,51
2018-08-24,54
2018-08-25,63
2018-08-26,70
2018-08-27,53
2018-08-28,43
2018-08-29,42
2018-08-30,45
2018-08-31,47
2018-09-01,63
2018-09-02,62
2018-09-03,55
2018-09-04,42
2018-09-05,39
2018-09-06,37
2018-09-07,33
2018-09-08,50
2018-09-09,58
2018-09-10,42
2018-09-11,34
2018-09-12,30
2018-09-13,29
2018-09-14,38
2018-09-15,60
2018-09-16,186
2018-09-17,157
2018-09-18,128
2018-09-19,117
2018-09-20,95
2018-09-21,85
2018-09-22,102
2018-09-23,118
2018-09-24,70
2018-09-25,57
2018-09-26,55
2018-09-27,49
2018-09-28,58
2018-09-29,74
2018-09-30,82
2018-10-01,51
2018-10-02,50
2018-10-03,47
2018-10-04,42
2018-10-05,43
2018-10-06,61
2018-10-07,60
2018-10-08,48
2018-10-09,32
2018-10-10,31
2018-10-11,33
2018-10-12,35
2018-10-13,44
2018-10-14,48
2018-10-15,37
2018-10-16,30
2018-10-17,25
2018-10-18,24
2018-10-19,25
2018-10-20,40
2018-10-21,39
2018-10-22,26
2018-10-23,25
2018-10-24,25
2018-10-25,24
2018-10-26,27
2018-10-27,37
2018-10-28,41
2018-10-29,25
2018-10-30,23
2018-10-31,22
2018-11-01,25
2018-11-02,24
2018-11-03,28
2018-11-04,33
2018-11-05,31
2018-11-06,24
2018-11-07,24
2018-11-08,23
2018-11-09,21
2018-11-10,29
2018-11-11,29
2018-11-12,23
2018-11-13,22
2018-11-14,18
2018-11-15,20
2018-11-16,20
2018-11-17,29
2018-11-18,35
2018-11-19,23
2018-11-20,22
2018-11-21,20
2018-11-22,21
2018-11-23,25
2018-11-24,31
2018-11-25,35
2018-11-26,25
2018-11-27,21
2018-11-28,21
2018-11-29,16
2018-11-30,21
2018-12-01,27
2018-12-02,28
2018-12-03,17
2018-12-04,18
2018-12-05,19
2018-12-06,21
2018-12-07,18
2018-12-08,29
2018-12-09,28
2018-12-10,19
2018-12-11,20
2018-12-12,17
2018-12-13,18
2018-12-14,21
2018-12-15,28
2018-12-16,28
2018-12-17,18
2018-12-18,19
2018-12-19,20
2018-12-20,20
2018-12-21,20
2018-12-22,26
2018-12-23,33
2018-12-24,27
2018-12-25,30
2018-12-26,31
2018-12-27,37
2018-12-28,34
2018-12-29,40
2018-12-30,36
2018-12-31,37
2019-01-01,40
2019-01-02,38
2019-01-03,32
2019-01-04,33
2019-01-05,33
2019-01-06,39
2019-01-07,29
2019-01-08,27
2019-01-09,22
2019-01-10,21
2019-01-11,23
2019-01-12,32
2019-01-13,32
2019-01-14,26
2019-01-15,25
2019-01-16,21
2019-01-17,26
2019-01-18,23
2019-01-19,32
2019-01-20,37
2019-01-21,26
2019-01-22,23
2019-01-23,24
2019-01-24,23
2019-01-25,21
2019-01-26,28
2019-01-27,29
2019-01-28,23
2019-01-29,21
2019-01-30,20
2019-01-31,17
2019-02-01,20
2019-02-02,29
2019-02-03,30
2019-02-04,20
2019-02-05,21
2019-02-06,17
2019-02-07,19
2019-02-08,17
2019-02-09,23
2019-02-10,30
2019-02-11,24
2019-02-12,23
2019-02-13,24
2019-02-14,19
2019-02-15,22
2019-02-16,28
2019-02-17,31
2019-02-18,23
2019-02-19,21
2019-02-20,17
2019-02-21,19
2019-02-22,18
2019-02-23,24
2019-02-24,28
2019-02-25,18
2019-02-26,17
2019-02-27,18
2019-02-28,19
2019-03-01,17
2019-03-02,25
2019-03-03,27
2019-03-04,18
2019-03-05,16
2019-03-06,15
2019-03-07,15
2019-03-08,17
2019-03-09,23
