Time,Playercount
2017-12-14,5159
2017-12-15,5729
2017-12-16,7386
2017-12-17,7313
2017-12-18,5647
2017-12-19,5608
2017-12-20,5590
2017-12-21,5652
2017-12-22,6185
2017-12-23,7243
2017-12-24,6930
2017-12-25,5947
2017-12-26,6183
2017-12-27,6326
2017-12-28,6481
2017-12-29,6867
2017-12-30,7296
2017-12-31,6513
2018-01-01,6516
2018-01-02,6734
2018-01-03,6692
2018-01-04,6673
2018-01-05,7090
2018-01-06,7902
2018-01-07,7775
2018-01-08,6718
2018-01-09,6403
2018-01-10,5947
2018-01-11,4503
2018-01-12,6164
2018-01-13,8189
2018-01-14,7855
2018-01-15,6125
2018-01-16,6010
2018-01-17,5987
2018-01-18,5884
2018-01-19,6315
2018-01-20,8268
2018-01-21,8421
2018-01-22,6580
2018-01-23,6355
2018-01-24,6711
2018-01-25,6749
2018-01-26,7162
2018-01-27,8629
2018-01-28,8684
2018-01-29,6805
2018-01-30,6667
2018-01-31,6647
2018-02-01,6643
2018-02-02,6454
2018-02-03,8845
2018-02-04,8745
2018-02-05,6709
2018-02-06,6454
2018-02-07,6247
2018-02-08,6310
2018-02-09,6859
2018-02-10,4363
2018-02-11,5793
2018-02-12,6826
2018-02-13,6577
2018-02-14,6207
2018-02-15,6222
2018-02-16,6612
2018-02-17,7780
2018-02-18,7656
2018-02-19,5892
2018-02-20,5806
2018-02-21,5913
2018-02-22,6242
2018-02-23,7032
2018-02-24,8566
2018-02-25,8290
2018-02-26,6101
2018-02-27,6121
2018-02-28,6194
2018-03-01,6298
2018-03-02,6875
2018-03-03,8863
2018-03-04,8863
2018-03-05,6294
2018-03-06,6081
2018-03-07,6657
2018-03-08,7224
2018-03-09,7815
2018-03-10,9016
2018-03-11,8663
2018-03-12,5974
2018-03-13,5731
2018-03-14,5620
2018-03-15,5635
2018-03-16,6388
2018-03-17,8565
2018-03-18,8461
2018-03-19,6071
2018-03-20,5686
2018-03-21,5636
2018-03-22,5583
2018-03-23,6254
2018-03-24,8021
2018-03-25,8064
2018-03-26,6356
2018-03-27,6168
2018-03-28,6315
2018-03-29,6666
2018-03-30,7256
2018-03-31,8001
2018-04-01,7859
2018-04-02,6294
2018-04-03,5736
2018-04-04,5518
2018-04-05,5682
2018-04-06,6322
2018-04-07,7685
2018-04-08,7542
2018-04-09,5764
2018-04-10,5248
2018-04-11,5102
2018-04-12,5217
2018-04-13,5851
2018-04-14,7284
2018-04-15,7454
2018-04-16,5388
2018-04-17,5244
2018-04-18,5144
2018-04-19,5193
2018-04-20,5633
2018-04-21,7258
2018-04-22,7605
2018-04-23,5449
2018-04-24,6367
2018-04-25,7681
2018-04-26,7630
2018-04-27,8194
2018-04-28,10051
2018-04-29,11499
2018-04-30,11379
2018-05-01,11424
2018-05-02,9783
2018-05-03,8462
2018-05-04,10135
2018-05-05,12540
2018-05-06,12865
2018-05-07,11869
2018-05-08,11980
2018-05-09,11441
2018-05-10,10536
2018-05-11,11088
2018-05-12,11816
2018-05-13,11651
2018-05-14,8481
2018-05-15,8235
2018-05-16,8112
2018-05-17,7543
2018-05-18,8043
2018-05-19,9975
2018-05-20,10118
2018-05-21,7780
2018-05-22,7253
2018-05-23,7316
2018-05-24,8895
2018-05-25,9865
2018-05-26,11923
2018-05-27,12144
2018-05-28,9960
2018-05-29,9962
2018-05-30,10137
2018-05-31,10417
2018-06-01,10783
2018-06-02,12245
2018-06-03,12317
2018-06-04,9922
2018-06-05,9576
2018-06-06,9370
2018-06-07,9045
2018-06-08,9160
2018-06-09,10136
2018-06-10,10504
2018-06-11,8961
2018-06-12,8899
2018-06-13,8732
2018-06-14,8468
2018-06-15,8547
2018-06-16,9695
2018-06-17,10186
2018-06-18,9011
2018-06-19,8555
2018-06-20,8472
2018-06-21,8327
2018-06-22,8321
2018-06-23,8986
2018-06-24,9285
2018-06-25,8087
2018-06-26,7778
2018-06-27,7488
2018-06-28,7171
2018-06-29,7244
2018-06-30,7769
2018-07-01,8158
2018-07-02,7606
2018-07-03,7264
2018-07-04,7118
2018-07-05,6982
2018-07-06,7095
2018-07-07,7612
2018-07-08,8067
2018-07-09,7557
2018-07-10,7515
2018-07-11,7517
2018-07-12,7408
2018-07-13,7585
2018-07-14,7916
2018-07-15,8201
2018-07-16,7872
2018-07-17,7725
2018-07-18,7872
2018-07-19,7864
2018-07-20,7876
2018-07-21,8163
2018-07-22,8559
2018-07-23,7970
2018-07-24,7811
2018-07-25,8088
2018-07-26,8473
2018-07-27,8614
2018-07-28,9011
2018-07-29,9757
2018-07-30,9030
2018-07-31,8665
2018-08-01,8338
2018-08-02,8173
2018-08-03,7874
2018-08-04,8380
2018-08-05,8980
2018-08-06,8103
2018-08-07,7964
2018-08-08,7947
2018-08-09,7943
2018-08-10,7690
2018-08-11,8217
2018-08-12,8521
2018-08-13,7746
2018-08-14,7605
2018-08-15,7458
2018-08-16,7135
2018-08-17,7221
2018-08-18,7823
2018-08-19,8198
2018-08-20,7384
2018-08-21,7270
2018-08-22,7282
2018-08-23,7200
2018-08-24,7296
2018-08-25,7765
2018-08-26,8217
2018-08-27,7353
2018-08-28,7356
2018-08-29,7206
2018-08-30,7178
2018-08-31,7156
2018-09-01,7584
2018-09-02,7647
2018-09-03,5914
2018-09-04,5608
2018-09-05,5589
2018-09-06,5599
2018-09-07,6147
2018-09-08,7817
2018-09-09,8116
2018-09-10,5939
2018-09-11,5861
2018-09-12,5488
2018-09-13,5573
2018-09-14,6134
2018-09-15,7990
2018-09-16,8115
2018-09-17,5716
2018-09-18,5484
2018-09-19,5411
2018-09-20,5415
2018-09-21,6183
2018-09-22,8045
2018-09-23,8330
2018-09-24,6021
2018-09-25,5617
2018-09-26,5501
2018-09-27,5386
2018-09-28,6019
2018-09-29,7786
2018-09-30,7887
2018-10-01,5703
2018-10-02,5550
2018-10-03,5579
2018-10-04,5547
2018-10-05,6324
2018-10-06,7886
2018-10-07,7817
2018-10-08,5530
2018-10-09,5385
2018-10-10,5282
2018-10-11,5273
2018-10-12,6149
2018-10-13,7721
2018-10-14,8048
2018-10-15,5924
2018-10-16,5378
2018-10-17,5170
2018-10-18,5170
