Time,Playercount
2017-12-14,29
2017-12-15,35
2017-12-16,47
2017-12-17,38
2017-12-18,31
2017-12-19,27
2017-12-20,28
2017-12-21,26
2017-12-22,28
2017-12-23,35
2017-12-24,32
2017-12-25,28
2017-12-26,34
2017-12-27,32
2017-12-28,33
2017-12-29,36
2017-12-30,38
2017-12-31,41
2018-01-01,31
2018-01-02,21
2018-01-03,26
2018-01-04,27
2018-01-05,28
2018-01-06,38
2018-01-07,34
2018-01-08,24
2018-01-09,26
2018-01-10,23
2018-01-11,25
2018-01-12,23
2018-01-13,29
2018-01-14,32
2018-01-15,27
2018-01-16,24
2018-01-17,23
2018-01-18,25
2018-01-19,28
2018-01-20,32
2018-01-21,27
2018-01-22,25
2018-01-23,24
2018-01-24,26
2018-01-25,30
2018-01-26,27
2018-01-27,30
2018-01-28,30
2018-01-29,26
2018-01-30,28
2018-01-31,29
2018-02-01,27
2018-02-02,33
2018-02-03,28
2018-02-04,24
2018-02-05,22
2018-02-06,22
2018-02-07,18
2018-02-08,20
2018-02-09,23
2018-02-10,9
2018-02-11,3
2018-02-12,23
2018-02-13,22
2018-02-14,27
2018-02-15,23
2018-02-16,27
2018-02-17,22
2018-02-18,25
2018-02-19,25
2018-02-20,26
2018-02-21,25
2018-02-22,26
2018-02-23,28
2018-02-24,27
2018-02-25,29
2018-02-26,27
2018-02-27,30
2018-02-28,24
2018-03-01,26
2018-03-02,25
2018-03-03,24
2018-03-04,24
2018-03-05,20
2018-03-06,22
2018-03-07,22
2018-03-08,21
2018-03-09,24
2018-03-10,28
2018-03-11,30
2018-03-12,20
2018-03-13,21
2018-03-14,18
2018-03-15,19
2018-03-16,19
2018-03-17,31
2018-03-18,28
2018-03-19,22
2018-03-20,22
2018-03-21,26
2018-03-22,28
2018-03-23,31
2018-03-24,35
2018-03-25,33
2018-03-26,27
2018-03-27,23
2018-03-28,24
2018-03-29,24
2018-03-30,27
2018-03-31,33
2018-04-01,30
2018-04-02,21
2018-04-03,24
2018-04-04,22
2018-04-05,34
2018-04-06,38
2018-04-07,33
2018-04-08,28
2018-04-09,28
