Time,Playercount
2017-12-14,190
2017-12-15,216
2017-12-16,300
2017-12-17,315
2017-12-18,225
2017-12-19,214
2017-12-20,200
2017-12-21,216
2017-12-22,232
2017-12-23,273
2017-12-24,248
2017-12-25,232
2017-12-26,233
2017-12-27,253
2017-12-28,268
2017-12-29,267
2017-12-30,263
2017-12-31,273
2018-01-01,265
2018-01-02,263
2018-01-03,248
2018-01-04,245
2018-01-05,268
2018-01-06,308
2018-01-07,314
2018-01-08,241
2018-01-09,234
2018-01-10,222
2018-01-11,173
2018-01-12,258
2018-01-13,347
2018-01-14,354
2018-01-15,258
2018-01-16,230
2018-01-17,239
2018-01-18,200
2018-01-19,247
2018-01-20,353
2018-01-21,347
2018-01-22,261
2018-01-23,236
2018-01-24,246
2018-01-25,266
2018-01-26,290
2018-01-27,372
2018-01-28,374
2018-01-29,267
2018-01-30,262
2018-01-31,266
2018-02-01,258
2018-02-02,272
2018-02-03,417
2018-02-04,417
2018-02-05,293
2018-02-06,286
2018-02-07,274
2018-02-08,259
2018-02-09,244
2018-02-12,293
2018-02-13,291
2018-02-14,284
2018-02-15,280
2018-02-16,315
2018-02-17,377
2018-02-18,409
2018-02-19,330
2018-02-20,300
2018-02-21,278
2018-02-22,290
2018-02-23,316
2018-02-24,384
2018-02-25,384
2018-02-26,272
2018-02-27,251
2018-02-28,254
2018-03-01,253
2018-03-02,273
2018-03-03,373
2018-03-04,395
2018-03-05,204
2018-03-06,229
2018-03-07,238
2018-03-08,259
2018-03-09,292
2018-03-10,356
2018-03-11,344
2018-03-12,239
2018-03-13,211
2018-03-14,221
2018-03-15,213
2018-03-16,246
2018-03-17,344
2018-03-18,347
2018-03-19,239
2018-03-20,224
2018-03-21,218
2018-03-22,214
2018-03-23,238
2018-03-24,307
2018-03-25,296
2018-03-26,227
2018-03-27,222
2018-03-28,232
2018-03-29,234
2018-03-30,258
2018-03-31,287
2018-04-01,287
2018-04-02,248
2018-04-03,217
2018-04-04,201
2018-04-05,210
2018-04-06,215
2018-04-07,277
2018-04-08,277
2018-04-09,187
2018-04-10,176
2018-04-11,186
2018-04-12,190
2018-04-13,207
2018-04-14,292
2018-04-15,291
2018-04-16,202
2018-04-17,178
2018-04-18,182
2018-04-19,194
2018-04-20,231
2018-04-21,380
2018-04-22,451
2018-04-23,367
2018-04-24,364
2018-04-25,358
2018-04-26,346
2018-04-27,364
2018-04-28,490
2018-04-29,537
2018-04-30,433
2018-05-01,399
2018-05-02,233
2018-05-03,117
2018-05-04,285
2018-05-05,379
2018-05-06,381
2018-05-07,278
2018-05-08,249
2018-05-09,250
2018-05-10,257
2018-05-11,274
2018-05-12,340
2018-05-13,355
2018-05-14,246
2018-05-15,225
2018-05-16,226
2018-05-17,218
2018-05-18,235
2018-05-19,329
2018-05-20,339
2018-05-21,260
2018-05-22,229
2018-05-23,215
2018-05-24,222
2018-05-25,248
2018-05-26,306
2018-05-27,332
