Time,Playercount
2017-12-14,57
2017-12-15,59
2017-12-16,72
2017-12-17,84
2017-12-18,67
2017-12-19,63
2017-12-20,72
2017-12-21,71
2017-12-22,88
2017-12-23,113
2017-12-24,106
2017-12-25,105
2017-12-26,121
2017-12-27,204
2017-12-28,183
2017-12-29,161
2017-12-30,150
2017-12-31,144
2018-01-01,145
2018-01-02,120
2018-01-03,106
2018-01-04,104
2018-01-05,108
2018-01-06,120
2018-01-07,121
2018-01-08,85
2018-01-09,79
2018-01-10,74
2018-01-11,72
2018-01-12,80
2018-01-13,104
2018-01-14,106
2018-01-15,88
2018-01-16,81
2018-01-17,75
2018-01-18,73
2018-01-19,74
2018-01-20,90
2018-01-21,116
2018-01-22,179
2018-01-23,151
2018-01-24,116
2018-01-25,103
2018-01-26,91
2018-01-27,113
2018-01-28,110
2018-01-29,84
2018-01-30,72
2018-01-31,69
2018-02-01,56
2018-02-02,58
2018-02-03,84
2018-02-04,86
2018-02-05,63
2018-02-06,58
2018-02-07,60
2018-02-08,60
2018-02-09,57
2018-02-10,70
2018-02-12,56
2018-02-13,53
2018-02-14,55
2018-02-15,60
2018-02-16,59
2018-02-17,69
2018-02-18,85
2018-02-19,69
2018-02-20,60
2018-02-21,60
2018-02-22,57
2018-02-23,62
2018-02-24,75
2018-02-25,82
2018-02-26,57
2018-02-27,61
2018-02-28,55
2018-03-01,52
2018-03-02,53
2018-03-03,63
2018-03-04,72
2018-03-05,51
2018-03-06,43
2018-03-07,46
2018-03-08,46
2018-03-09,50
2018-03-10,73
2018-03-11,80
2018-03-12,60
2018-03-13,55
2018-03-14,53
2018-03-15,50
2018-03-16,54
2018-03-17,75
2018-03-18,83
2018-03-19,62
2018-03-20,57
2018-03-21,66
2018-03-22,58
2018-03-23,50
2018-03-24,68
2018-03-25,75
2018-03-26,61
2018-03-27,55
2018-03-28,53
2018-03-29,50
2018-03-30,61
2018-03-31,59
2018-04-01,61
2018-04-02,54
2018-04-03,52
2018-04-04,50
2018-04-05,49
2018-04-06,52
2018-04-07,71
2018-04-08,75
2018-04-09,58
2018-04-10,50
2018-04-11,54
2018-04-12,52
2018-04-13,54
2018-04-14,67
2018-04-15,72
2018-04-16,56
2018-04-17,50
2018-04-18,56
2018-04-19,54
2018-04-20,48
2018-04-21,62
2018-04-22,72
2018-04-23,56
2018-04-24,48
2018-04-25,51
2018-04-26,46
2018-04-27,43
2018-04-28,49
2018-04-29,61
2018-04-30,51
2018-05-01,55
2018-05-02,49
2018-05-03,43
2018-05-04,41
2018-05-05,52
2018-05-06,63
2018-05-07,46
2018-05-08,38
2018-05-09,40
2018-05-10,38
2018-05-11,40
2018-05-12,50
2018-05-13,54
2018-05-14,43
2018-05-15,46
2018-05-16,45
2018-05-17,44
2018-05-18,42
2018-05-19,53
2018-05-20,59
2018-05-21,50
2018-05-22,45
2018-05-23,45
2018-05-24,42
2018-05-25,77
2018-05-26,198
2018-05-27,215
2018-05-28,192
2018-05-29,167
2018-05-30,157
2018-05-31,155
2018-06-01,210
2018-06-02,343
2018-06-03,311
2018-06-04,221
2018-06-05,180
2018-06-06,162
2018-06-07,160
2018-06-08,141
2018-06-09,172
2018-06-10,173
2018-06-11,133
2018-06-12,124
2018-06-13,117
2018-06-14,113
2018-06-15,104
2018-06-16,129
2018-06-17,172
2018-06-18,152
2018-06-19,179
2018-06-20,167
2018-06-21,169
2018-06-22,197
2018-06-23,209
2018-06-24,245
2018-06-25,187
2018-06-26,171
2018-06-27,159
2018-06-28,142
2018-06-29,147
2018-06-30,172
2018-07-01,185
2018-07-02,155
2018-07-03,150
2018-07-04,162
2018-07-05,153
2018-07-06,145
2018-07-07,165
2018-07-08,167
2018-07-09,145
2018-07-10,122
2018-07-11,121
2018-07-12,110
2018-07-13,109
2018-07-14,127
2018-07-15,140
2018-07-16,106
2018-07-17,111
2018-07-18,103
2018-07-19,99
2018-07-20,96
2018-07-21,112
2018-07-22,122
2018-07-23,91
2018-07-24,89
2018-07-25,77
2018-07-26,74
2018-07-27,78
2018-07-28,97
2018-07-29,104
2018-07-30,88
2018-07-31,78
2018-08-01,76
2018-08-02,70
2018-08-03,74
2018-08-04,88
2018-08-05,101
2018-08-06,81
2018-08-07,79
2018-08-08,79
2018-08-09,74
2018-08-10,77
2018-08-11,97
2018-08-12,101
2018-08-13,82
2018-08-14,72
2018-08-15,78
2018-08-16,74
2018-08-17,70
2018-08-18,92
2018-08-19,101
2018-08-20,75
2018-08-21,67
2018-08-22,66
2018-08-23,65
2018-08-24,67
2018-08-25,83
2018-08-26,91
2018-08-27,78
2018-08-28,69
2018-08-29,64
2018-08-30,64
2018-08-31,68
2018-09-01,80
2018-09-02,87
2018-09-03,78
2018-09-04,64
2018-09-05,62
2018-09-06,58
2018-09-07,52
2018-09-08,70
2018-09-09,73
2018-09-10,62
2018-09-11,63
2018-09-12,76
2018-09-13,69
2018-09-14,74
2018-09-15,92
2018-09-16,105
2018-09-17,76
2018-09-18,66
2018-09-19,65
2018-09-20,65
2018-09-21,63
2018-09-22,75
2018-09-23,88
2018-09-24,68
2018-09-25,67
2018-09-26,65
2018-09-27,61
2018-09-28,56
2018-09-29,73
2018-09-30,79
2018-10-01,58
2018-10-02,53
2018-10-03,52
2018-10-04,48
2018-10-05,53
2018-10-06,66
2018-10-07,71
2018-10-08,52
2018-10-09,52
2018-10-10,61
2018-10-11,57
2018-10-12,57
2018-10-13,74
2018-10-14,81
2018-10-15,61
2018-10-16,54
2018-10-17,51
2018-10-18,55
2018-10-19,54
2018-10-20,64
2018-10-21,72
2018-10-22,54
2018-10-23,52
2018-10-24,57
2018-10-25,59
2018-10-26,59
2018-10-27,75
2018-10-28,84
2018-10-29,60
2018-10-30,58
2018-10-31,57
2018-11-01,62
2018-11-02,64
2018-11-03,80
2018-11-04,89
2018-11-05,69
2018-11-06,64
2018-11-07,62
2018-11-08,63
2018-11-09,60
2018-11-10,73
2018-11-11,80
2018-11-12,68
2018-11-13,59
2018-11-14,51
2018-11-15,51
2018-11-16,47
2018-11-17,64
2018-11-18,75
2018-11-19,55
2018-11-20,55
2018-11-21,52
2018-11-22,61
2018-11-23,66
2018-11-24,76
2018-11-25,81
2018-11-26,64
2018-11-27,52
2018-11-28,50
2018-11-29,47
2018-11-30,50
2018-12-01,61
2018-12-02,74
2018-12-03,55
2018-12-04,54
2018-12-05,51
2018-12-06,46
2018-12-07,47
2018-12-08,52
2018-12-09,67
2018-12-10,55
2018-12-11,44
2018-12-12,47
2018-12-13,44
2018-12-14,44
2018-12-15,60
2018-12-16,70
2018-12-17,57
2018-12-18,46
2018-12-19,50
2018-12-20,55
2018-12-21,59
2018-12-22,64
2018-12-23,70
2018-12-24,71
2018-12-25,68
2018-12-26,72
2018-12-27,68
2018-12-28,66
2018-12-29,74
2018-12-30,85
2018-12-31,73
2019-01-01,74
2019-01-02,67
2019-01-03,72
2019-01-04,65
2019-01-05,79
2019-01-06,78
2019-01-07,61
2019-01-08,55
2019-01-09,58
2019-01-10,61
2019-01-11,63
2019-01-12,73
2019-01-13,82
2019-01-14,68
2019-01-15,68
2019-01-16,65
2019-01-17,65
2019-01-18,55
2019-01-19,72
2019-01-20,81
2019-01-21,73
2019-01-22,60
2019-01-23,51
2019-01-24,52
2019-01-25,49
2019-01-26,61
2019-01-27,66
2019-01-28,52
2019-01-29,49
2019-01-30,52
2019-01-31,51
2019-02-01,54
2019-02-02,65
2019-02-03,75
2019-02-04,58
2019-02-05,51
2019-02-06,53
2019-02-07,53
2019-02-08,54
2019-02-09,71
2019-02-10,78
2019-02-11,60
2019-02-12,58
2019-02-13,57
2019-02-14,52
2019-02-15,47
2019-02-16,67
2019-02-17,77
2019-02-18,63
2019-02-19,51
2019-02-20,51
2019-02-21,55
2019-02-22,58
2019-02-23,63
2019-02-24,77
2019-02-25,56
2019-02-26,54
2019-02-27,50
2019-02-28,45
2019-03-01,48
2019-03-02,63
2019-03-03,74
2019-03-04,59
2019-03-05,52
2019-03-06,54
2019-03-07,49
2019-03-08,45
2019-03-09,59
2019-03-10,69
2019-03-11,46
2019-03-12,44
2019-03-13,45
2019-03-14,46
2019-03-15,48
2019-03-16,58
2019-03-17,66
2019-03-18,48
2019-03-19,48
2019-03-20,44
2019-03-21,46
2019-03-22,43
2019-03-23,53
2019-03-24,55
2019-03-25,47
2019-03-26,44
2019-03-27,37
2019-03-28,39
2019-03-29,43
2019-03-30,55
2019-03-31,61
2019-04-01,45
2019-04-02,40
2019-04-03,42
2019-04-04,42
2019-04-05,42
2019-04-06,52
2019-04-07,60
2019-04-08,47
2019-04-09,48
2019-04-10,41
2019-04-11,40
2019-04-12,40
2019-04-13,50
2019-04-14,59
2019-04-15,43
2019-04-16,42
2019-04-17,43
2019-04-18,40
2019-04-19,48
2019-04-20,56
2019-04-21,53
2019-04-22,48
2019-04-23,42
2019-04-24,48
2019-04-25,45
2019-04-26,43
2019-04-27,58
2019-04-28,61
2019-04-29,50
2019-04-30,52
2019-05-01,60
2019-05-02,53
2019-05-03,56
2019-05-04,75
2019-05-05,82
2019-05-06,61
2019-05-07,54
2019-05-08,55
2019-05-09,49
2019-05-10,53
2019-05-11,63
2019-05-12,67
2019-05-13,47
2019-05-14,45
2019-05-15,46
2019-05-16,42
2019-05-17,39
2019-05-18,59
2019-05-19,62
2019-05-20,46
2019-05-21,48
2019-05-22,43
2019-05-23,49
2019-05-24,43
2019-05-25,55
2019-05-26,61
2019-05-27,61
2019-05-28,52
2019-05-29,43
2019-05-30,42
2019-05-31,42
2019-06-01,48
2019-06-02,54
2019-06-03,41
2019-06-04,39
2019-06-05,40
2019-06-06,43
2019-06-07,47
2019-06-08,52
2019-06-09,61
2019-06-10,54
2019-06-11,55
2019-06-12,49
2019-06-13,45
2019-06-14,47
2019-06-15,53
2019-06-16,57
2019-06-17,48
2019-06-18,46
2019-06-19,44
2019-06-20,49
2019-06-21,45
2019-06-22,54
2019-06-23,62
2019-06-24,52
2019-06-25,51
2019-06-26,50
2019-06-27,52
2019-06-28,51
2019-06-29,54
2019-06-30,70
2019-07-01,53
2019-07-02,48
2019-07-03,48
2019-07-04,54
2019-07-05,45
2019-07-06,55
2019-07-07,67
2019-07-08,49
2019-07-09,51
2019-07-10,48
2019-07-11,49
2019-07-12,50
2019-07-13,56
2019-07-14,65
2019-07-15,50
2019-07-16,48
2019-07-17,49
2019-07-18,45
2019-07-19,40
2019-07-20,49
2019-07-21,56
2019-07-22,47
2019-07-23,42
2019-07-24,39
2019-07-25,40
2019-07-26,37
2019-07-27,45
2019-07-28,54
2019-07-29,45
2019-07-30,42
2019-07-31,43
2019-08-01,42
2019-08-02,41
2019-08-03,48
2019-08-04,49
2019-08-05,42
2019-08-06,55
2019-08-07,121
2019-08-08,108
2019-08-09,91
2019-08-10,102
2019-08-11,99
2019-08-12,76
2019-08-13,67
2019-08-14,52
2019-08-15,55
2019-08-16,51
2019-08-17,67
2019-08-18,72
2019-08-19,59
2019-08-20,59
2019-08-21,51
2019-08-22,51
2019-08-23,53
2019-08-24,62
2019-08-25,74
2019-08-26,57
2019-08-27,51
2019-08-28,49
2019-08-29,48
2019-08-30,51
2019-08-31,60
2019-09-01,67
2019-09-02,61
2019-09-03,52
2019-09-04,50
2019-09-05,43
2019-09-06,42
2019-09-07,61
2019-09-08,65
2019-09-09,47
2019-09-10,44
2019-09-11,40
2019-09-12,39
2019-09-13,40
2019-09-14,46
2019-09-15,52
2019-09-16,38
2019-09-17,39
2019-09-18,37
2019-09-19,36
2019-09-20,41
2019-09-21,58
2019-09-22,69
2019-09-23,49
2019-09-24,48
2019-09-25,45
2019-09-26,41
2019-09-27,38
2019-09-28,46
2019-09-29,52
2019-09-30,44
2019-10-01,39
2019-10-02,40
2019-10-03,40
2019-10-04,37
2019-10-05,48
2019-10-06,52
2019-10-07,45
2019-10-08,41
2019-10-09,40
2019-10-10,37
2019-10-11,38
2019-10-12,54
2019-10-13,58
2019-10-14,49
2019-10-15,42
2019-10-16,41
2019-10-17,42
2019-10-18,41
2019-10-19,51
2019-10-20,56
2019-10-21,44
2019-10-22,44
2019-10-23,42
2019-10-24,40
2019-10-25,43
2019-10-26,53
2019-10-27,62
2019-10-28,45
2019-10-29,44
2019-10-30,44
