Time,Playercount
2017-12-14,33
2017-12-15,35
2017-12-16,45
2017-12-17,49
2017-12-18,40
2017-12-19,44
2017-12-20,45
2017-12-21,41
2017-12-22,47
2017-12-23,48
2017-12-24,47
2017-12-25,36
2017-12-26,37
2017-12-27,39
2017-12-28,44
2017-12-29,43
2017-12-30,43
2017-12-31,42
2018-01-01,39
2018-01-02,36
2018-01-03,40
2018-01-04,43
2018-01-05,44
2018-01-06,52
2018-01-07,51
2018-01-08,42
2018-01-09,39
2018-01-10,39
2018-01-11,37
2018-01-12,39
2018-01-13,48
2018-01-14,45
2018-01-15,48
2018-01-16,44
2018-01-17,44
2018-01-18,42
2018-01-19,43
2018-01-20,58
2018-01-21,56
2018-01-22,47
2018-01-23,42
2018-01-24,45
2018-01-25,41
2018-01-26,39
2018-01-27,44
2018-01-28,45
2018-01-29,31
2018-01-30,23
2018-01-31,32
2018-02-01,27
2018-02-02,27
2018-02-03,36
2018-02-04,43
2018-02-05,38
2018-02-06,37
2018-02-07,39
2018-02-08,40
2018-02-09,34
2018-02-10,33
2018-02-11,49
2018-02-12,41
2018-02-13,39
2018-02-14,37
2018-02-15,38
2018-02-16,36
2018-02-17,41
2018-02-18,42
2018-02-19,36
2018-02-20,33
2018-02-21,42
2018-02-22,37
2018-02-23,40
2018-02-24,49
2018-02-25,47
2018-02-26,42
2018-02-27,36
2018-02-28,38
2018-03-01,41
2018-03-02,41
2018-03-03,46
2018-03-04,44
2018-03-05,37
2018-03-06,37
2018-03-07,34
2018-03-08,32
2018-03-09,30
2018-03-10,37
2018-03-11,38
2018-03-12,37
2018-03-13,37
2018-03-14,38
2018-03-15,35
2018-03-16,33
2018-03-17,36
2018-03-18,39
2018-03-19,31
2018-03-20,26
2018-03-21,30
2018-03-22,27
2018-03-23,29
2018-03-24,38
2018-03-25,39
2018-03-26,30
2018-03-27,27
2018-03-28,32
2018-03-29,30
2018-03-30,36
2018-03-31,36
2018-04-01,44
2018-04-02,37
2018-04-03,33
2018-04-04,27
2018-04-05,27
2018-04-06,26
2018-04-07,34
2018-04-08,35
2018-04-09,27
2018-04-10,30
2018-04-11,27
2018-04-12,29
2018-04-13,25
2018-04-14,30
2018-04-15,35
2018-04-16,30
2018-04-17,30
2018-04-18,30
2018-04-19,22
2018-04-20,28
2018-04-21,30
2018-04-22,31
2018-04-23,29
2018-04-24,26
2018-04-25,27
2018-04-26,25
2018-04-27,24
2018-04-28,29
2018-04-29,30
2018-04-30,31
2018-05-01,31
2018-05-02,30
2018-05-03,31
2018-05-04,27
2018-05-05,31
2018-05-06,32
2018-05-07,28
2018-05-08,29
2018-05-09,35
2018-05-10,35
2018-05-11,34
2018-05-12,35
2018-05-13,33
2018-05-14,29
2018-05-15,31
2018-05-16,34
2018-05-17,36
2018-05-18,37
2018-05-19,44
2018-05-20,40
2018-05-21,45
2018-05-22,36
2018-05-23,39
2018-05-24,41
2018-05-25,39
2018-05-26,43
2018-05-27,41
2018-05-28,41
2018-05-29,38
2018-05-30,40
2018-05-31,39
2018-06-01,38
2018-06-02,38
2018-06-03,39
2018-06-04,42
2018-06-05,40
2018-06-06,42
2018-06-07,37
2018-06-08,39
2018-06-09,43
2018-06-10,41
2018-06-11,37
2018-06-12,30
2018-06-13,29
2018-06-14,32
2018-06-15,31
2018-06-16,30
2018-06-17,27
2018-06-18,33
2018-06-19,33
2018-06-20,31
2018-06-21,28
2018-06-22,28
2018-06-23,31
2018-06-24,33
2018-06-25,35
2018-06-26,34
2018-06-27,28
2018-06-28,29
2018-06-29,34
2018-06-30,27
2018-07-01,31
2018-07-02,30
2018-07-03,30
2018-07-04,27
2018-07-05,28
2018-07-06,29
2018-07-07,31
2018-07-08,31
2018-07-09,34
2018-07-10,35
2018-07-11,35
2018-07-12,32
2018-07-13,28
2018-07-14,28
2018-07-15,29
2018-07-16,31
2018-07-17,29
2018-07-18,29
2018-07-19,28
2018-07-20,33
2018-07-21,34
2018-07-22,37
2018-07-23,38
2018-07-24,32
2018-07-25,31
2018-07-26,35
2018-07-27,31
2018-07-28,34
2018-07-29,36
2018-07-30,34
2018-07-31,32
2018-08-01,32
2018-08-02,30
2018-08-03,29
2018-08-04,25
2018-08-05,26
2018-08-06,30
2018-08-07,31
2018-08-08,35
2018-08-09,33
2018-08-10,30
2018-08-11,27
2018-08-12,30
2018-08-13,32
2018-08-14,38
2018-08-15,35
2018-08-16,35
2018-08-17,34
2018-08-18,37
2018-08-19,36
2018-08-20,36
2018-08-21,40
2018-08-22,34
2018-08-23,36
2018-08-24,39
2018-08-25,37
2018-08-26,36
2018-08-27,33
2018-08-28,31
2018-08-29,30
2018-08-30,31
2018-08-31,32
2018-09-01,34
2018-09-02,39
2018-09-03,41
2018-09-04,36
2018-09-05,38
2018-09-06,34
2018-09-07,35
2018-09-08,43
2018-09-09,40
2018-09-10,33
2018-09-11,29
2018-09-12,27
2018-09-13,28
2018-09-14,26
2018-09-15,30
2018-09-16,29
2018-09-17,29
2018-09-18,27
2018-09-19,30
2018-09-20,31
2018-09-21,30
2018-09-22,36
2018-09-23,42
2018-09-24,39
2018-09-25,34
2018-09-26,41
2018-09-27,38
2018-09-28,38
2018-09-29,39
2018-09-30,41
2018-10-01,38
2018-10-02,31
2018-10-03,31
2018-10-04,32
2018-10-05,34
2018-10-06,42
2018-10-07,43
2018-10-08,35
2018-10-09,36
2018-10-10,32
2018-10-11,24
2018-10-12,20
2018-10-13,23
2018-10-14,29
2018-10-15,27
2018-10-16,26
2018-10-17,24
2018-10-18,26
2018-10-19,26
2018-10-20,34
2018-10-21,34
2018-10-22,35
2018-10-23,32
2018-10-24,36
2018-10-25,33
2018-10-26,34
2018-10-27,43
2018-10-28,43
2018-10-29,39
2018-10-30,34
2018-10-31,33
2018-11-01,38
2018-11-02,39
2018-11-03,40
2018-11-04,38
2018-11-05,29
2018-11-06,32
2018-11-07,32
2018-11-08,35
2018-11-09,35
2018-11-10,39
2018-11-11,39
2018-11-12,30
2018-11-13,28
2018-11-14,31
2018-11-15,28
2018-11-16,25
2018-11-17,30
2018-11-18,29
2018-11-19,29
2018-11-20,31
2018-11-21,34
2018-11-22,29
2018-11-23,32
2018-11-24,38
