Time,Playercount
2017-12-18,136
2017-12-19,103
2017-12-20,94
2017-12-21,92
2017-12-22,111
2017-12-23,141
2017-12-24,146
2017-12-25,146
2017-12-26,137
2017-12-27,139
2017-12-28,147
2017-12-29,167
2017-12-30,185
2017-12-31,190
2018-01-01,181
2018-01-02,170
2018-01-03,160
2018-01-04,158
2018-01-05,147
2018-01-06,162
2018-01-07,164
2018-01-08,122
2018-01-09,107
2018-01-10,100
2018-01-11,88
2018-01-12,98
2018-01-13,127
2018-01-14,135
2018-01-15,105
2018-01-16,101
2018-01-17,100
2018-01-18,107
2018-01-19,107
2018-01-20,135
2018-01-21,142
2018-01-22,99
2018-01-23,97
2018-01-24,94
2018-01-25,99
2018-01-26,98
2018-01-27,125
2018-01-28,127
2018-01-29,89
2018-01-30,85
2018-01-31,86
2018-02-01,91
2018-02-02,84
2018-02-03,112
2018-02-04,125
2018-02-05,86
2018-02-06,83
2018-02-07,76
2018-02-08,70
2018-02-09,81
2018-02-10,97
2018-02-12,86
2018-02-13,81
2018-02-14,79
2018-02-15,83
2018-02-16,104
2018-02-17,145
2018-02-18,172
2018-02-19,141
2018-02-20,136
2018-02-21,122
2018-02-22,117
2018-02-23,119
2018-02-24,137
2018-02-25,141
2018-02-26,102
2018-02-27,92
2018-02-28,90
2018-03-01,92
2018-03-02,120
2018-03-03,190
2018-03-04,231
2018-03-05,180
2018-03-06,213
2018-03-07,266
2018-03-08,326
2018-03-09,323
2018-03-10,376
2018-03-11,364
2018-03-12,240
2018-03-13,239
2018-03-14,239
2018-03-15,254
2018-03-16,238
2018-03-17,281
2018-03-18,250
2018-03-19,167
2018-03-20,142
2018-03-21,135
2018-03-22,126
2018-03-23,131
2018-03-24,170
2018-03-25,172
2018-03-26,126
2018-03-27,105
2018-03-28,105
2018-03-29,108
2018-03-30,124
2018-03-31,130
2018-04-01,129
2018-04-02,94
2018-04-03,94
2018-04-04,84
2018-04-05,85
2018-04-06,93
2018-04-07,116
2018-04-08,116
2018-04-09,78
2018-04-10,66
2018-04-11,71
2018-04-12,71
2018-04-13,77
2018-04-14,105
2018-04-15,115
2018-04-16,89
2018-04-17,77
2018-04-18,77
2018-04-19,74
2018-04-20,73
2018-04-21,103
2018-04-22,112
2018-04-23,68
2018-04-24,74
2018-04-25,67
2018-04-26,67
2018-04-27,72
2018-04-28,98
2018-04-29,105
2018-04-30,89
2018-05-01,97
2018-05-02,75
2018-05-03,68
2018-05-04,71
2018-05-05,95
2018-05-06,106
2018-05-07,75
2018-05-08,73
2018-05-09,73
2018-05-10,70
2018-05-11,70
2018-05-12,94
2018-05-13,99
2018-05-14,64
2018-05-15,71
2018-05-16,68
2018-05-17,62
2018-05-18,68
2018-05-19,90
2018-05-20,104
2018-05-21,81
2018-05-22,75
2018-05-23,68
2018-05-24,67
2018-05-25,71
2018-05-26,86
2018-05-27,96
2018-05-28,89
2018-05-29,80
2018-05-30,71
2018-05-31,74
2018-06-01,75
2018-06-02,91
2018-06-03,98
2018-06-04,76
2018-06-05,71
2018-06-06,69
2018-06-07,64
2018-06-08,67
2018-06-09,81
2018-06-10,84
2018-06-11,68
2018-06-12,68
2018-06-13,68
2018-06-14,66
2018-06-15,67
2018-06-16,76
2018-06-17,79
2018-06-18,64
2018-06-19,65
2018-06-20,64
2018-06-21,69
2018-06-22,91
2018-06-23,110
2018-06-24,131
2018-06-25,111
2018-06-26,113
2018-06-27,112
2018-06-28,106
2018-06-29,114
2018-06-30,142
2018-07-01,147
2018-07-02,121
2018-07-03,116
2018-07-04,123
2018-07-05,127
2018-07-06,127
2018-07-07,125
2018-07-08,135
2018-07-09,113
2018-07-10,99
2018-07-11,108
2018-07-12,107
2018-07-13,96
2018-07-14,112
2018-07-15,119
2018-07-16,99
2018-07-17,100
2018-07-18,97
2018-07-19,92
2018-07-20,89
2018-07-21,103
2018-07-22,109
2018-07-23,86
2018-07-24,82
2018-07-25,87
2018-07-26,83
2018-07-27,91
2018-07-28,96
2018-07-29,106
2018-07-30,87
2018-07-31,87
2018-08-01,77
2018-08-02,77
2018-08-03,82
2018-08-04,98
2018-08-05,98
2018-08-06,87
2018-08-07,77
2018-08-08,72
2018-08-09,71
2018-08-10,68
2018-08-11,84
2018-08-12,95
2018-08-13,76
2018-08-14,76
2018-08-15,76
2018-08-16,67
2018-08-17,69
2018-08-18,81
2018-08-19,100
2018-08-20,78
2018-08-21,77
2018-08-22,74
2018-08-23,65
2018-08-24,62
2018-08-25,85
2018-08-26,88
2018-08-27,70
2018-08-28,65
2018-08-29,63
2018-08-30,62
2018-08-31,62
2018-09-01,79
2018-09-02,87
2018-09-03,74
2018-09-04,60
2018-09-05,56
2018-09-06,63
2018-09-07,60
2018-09-08,74
2018-09-09,72
2018-09-10,54
2018-09-11,55
2018-09-12,51
2018-09-13,56
2018-09-14,59
2018-09-15,83
2018-09-16,87
2018-09-17,58
2018-09-18,53
2018-09-19,58
2018-09-20,55
2018-09-21,66
2018-09-22,85
2018-09-23,93
2018-09-24,64
2018-09-25,56
2018-09-26,54
2018-09-27,57
2018-09-28,62
2018-09-29,82
2018-09-30,82
2018-10-01,61
2018-10-02,64
2018-10-03,62
2018-10-04,59
2018-10-05,64
2018-10-06,92
2018-10-07,101
2018-10-08,81
2018-10-09,72
2018-10-10,73
2018-10-11,74
2018-10-12,77
2018-10-13,95
2018-10-14,108
2018-10-15,77
2018-10-16,68
2018-10-17,71
2018-10-18,74
2018-10-19,87
2018-10-20,101
2018-10-21,115
2018-10-22,82
2018-10-23,81
2018-10-24,79
2018-10-25,78
2018-10-26,76
2018-10-27,95
2018-10-28,99
2018-10-29,78
2018-10-30,102
2018-10-31,123
2018-11-01,145
2018-11-02,136
2018-11-03,149
2018-11-04,134
2018-11-05,101
2018-11-06,95
2018-11-07,83
2018-11-08,84
2018-11-09,79
2018-11-10,103
2018-11-11,111
2018-11-12,83
2018-11-13,70
2018-11-14,68
2018-11-15,62
2018-11-16,69
2018-11-17,91
2018-11-18,95
2018-11-19,66
2018-11-20,63
2018-11-21,71
2018-11-22,81
2018-11-23,109
2018-11-24,147
2018-11-25,163
2018-11-26,110
2018-11-27,108
2018-11-28,108
2018-11-29,94
2018-11-30,105
2018-12-01,130
2018-12-02,129
2018-12-03,93
2018-12-04,84
2018-12-05,83
2018-12-06,82
2018-12-07,83
2018-12-08,103
2018-12-09,106
2018-12-10,75
2018-12-11,65
2018-12-12,67
2018-12-13,68
2018-12-14,71
2018-12-15,88
2018-12-16,97
2018-12-17,67
2018-12-18,68
2018-12-19,74
2018-12-20,72
2018-12-21,81
2018-12-22,119
2018-12-23,123
2018-12-24,129
2018-12-25,121
2018-12-26,119
2018-12-27,127
2018-12-28,133
2018-12-29,150
2018-12-30,165
2018-12-31,161
2019-01-01,160
2019-01-02,159
2019-01-03,151
2019-01-04,140
2019-01-05,155
2019-01-06,152
2019-01-07,131
2019-01-08,117
2019-01-09,107
2019-01-10,100
2019-01-11,115
2019-01-12,147
2019-01-13,168
2019-01-14,131
2019-01-15,126
2019-01-16,130
2019-01-17,125
2019-01-18,128
2019-01-19,155
2019-01-20,162
2019-01-21,125
2019-01-22,108
2019-01-23,99
2019-01-24,94
2019-01-25,94
2019-01-26,117
2019-01-27,125
2019-01-28,95
2019-01-29,89
2019-01-30,84
2019-01-31,89
2019-02-01,92
2019-02-02,118
2019-02-03,128
2019-02-04,97
2019-02-05,100
2019-02-06,106
2019-02-07,103
2019-02-08,120
2019-02-09,155
2019-02-10,171
2019-02-11,126
2019-02-12,116
2019-02-13,104
2019-02-14,97
2019-02-15,96
2019-02-16,122
2019-02-17,125
2019-02-18,89
2019-02-19,84
2019-02-20,75
2019-02-21,73
2019-02-22,78
2019-02-23,101
2019-02-24,105
2019-02-25,73
2019-02-26,71
2019-02-27,73
2019-02-28,68
2019-03-01,81
2019-03-02,105
2019-03-03,114
2019-03-04,84
2019-03-05,76
2019-03-06,77
2019-03-07,77
2019-03-08,80
2019-03-09,99
2019-03-10,92
2019-03-11,61
2019-03-12,64
2019-03-13,68
2019-03-14,64
2019-03-15,67
2019-03-16,91
2019-03-17,93
2019-03-18,64
2019-03-19,60
2019-03-20,53
2019-03-21,60
2019-03-22,68
2019-03-23,90
2019-03-24,96
2019-03-25,65
2019-03-26,61
2019-03-27,64
2019-03-28,57
2019-03-29,59
2019-03-30,82
2019-03-31,84
2019-04-01,57
2019-04-02,57
2019-04-03,59
2019-04-04,57
2019-04-05,57
2019-04-06,75
2019-04-07,77
2019-04-08,56
2019-04-09,58
2019-04-10,55
2019-04-11,59
2019-04-12,64
2019-04-13,86
2019-04-14,91
2019-04-15,62
2019-04-16,54
2019-04-17,58
2019-04-18,57
2019-04-19,64
2019-04-20,89
2019-04-21,83
2019-04-22,56
2019-04-23,53
2019-04-24,56
2019-04-25,47
2019-04-26,53
2019-04-27,70
2019-04-28,75
2019-04-29,59
2019-04-30,56
2019-05-01,69
2019-05-02,65
2019-05-03,60
2019-05-04,69
2019-05-05,75
2019-05-06,55
2019-05-07,50
2019-05-08,54
2019-05-09,51
2019-05-10,53
2019-05-11,74
2019-05-12,78
2019-05-13,56
2019-05-14,52
2019-05-15,52
2019-05-16,55
2019-05-17,57
2019-05-18,76
2019-05-19,73
2019-05-20,55
2019-05-21,54
2019-05-22,53
2019-05-23,54
2019-05-24,53
2019-05-25,71
2019-05-26,89
2019-05-27,72
2019-05-28,63
2019-05-29,57
2019-05-30,63
2019-05-31,67
2019-06-01,84
2019-06-02,87
2019-06-03,62
2019-06-04,57
2019-06-05,58
2019-06-06,54
2019-06-07,52
2019-06-08,63
2019-06-09,73
2019-06-10,56
2019-06-11,56
2019-06-12,52
2019-06-13,58
2019-06-14,57
