Time,Playercount
2017-12-14,20400
2017-12-15,23448
2017-12-16,33902
2017-12-17,33657
2017-12-18,23135
2017-12-19,22756
2017-12-20,24276
2017-12-21,25529
2017-12-22,29910
2017-12-23,34885
2017-12-24,31227
2017-12-25,26560
2017-12-26,30728
2017-12-27,34209
2017-12-28,36419
2017-12-29,38120
2017-12-30,38633
2017-12-31,37071
2018-01-01,37915
2018-01-02,37590
2018-01-03,36327
2018-01-04,36876
2018-01-05,38894
2018-01-06,42627
2018-01-07,41495
2018-01-08,30089
2018-01-09,27380
2018-01-10,24919
2018-01-11,21134
2018-01-12,28484
2018-01-13,40516
2018-01-14,39730
2018-01-15,31480
2018-01-16,26532
2018-01-17,26714
2018-01-18,25054
2018-01-19,28176
2018-01-20,39166
2018-01-21,38543
2018-01-22,25485
2018-01-23,24103
2018-01-24,24869
2018-01-25,24570
2018-01-26,27942
2018-01-27,38439
2018-01-28,38121
2018-01-29,24940
2018-01-30,23474
2018-01-31,24112
2018-02-01,22936
2018-02-02,24228
2018-02-03,37801
2018-02-04,37298
2018-02-05,24108
2018-02-06,22760
2018-02-07,24175
2018-02-08,23293
2018-02-09,26811
2018-02-10,30662
2018-02-11,35857
2018-02-12,26188
2018-02-13,24621
2018-02-14,24596
2018-02-15,24195
2018-02-16,27831
2018-02-17,36604
2018-02-18,36637
2018-02-19,30227
2018-02-20,25681
2018-02-21,25588
2018-02-22,25901
2018-02-23,28553
2018-02-24,36550
2018-02-25,36155
2018-02-26,23335
2018-02-27,22986
2018-02-28,23573
2018-03-01,23560
2018-03-02,26479
2018-03-03,35168
2018-03-04,34856
2018-03-05,22267
2018-03-06,21099
2018-03-07,23545
2018-03-08,24222
2018-03-09,26245
2018-03-10,35259
2018-03-11,34164
2018-03-12,21707
2018-03-13,21020
2018-03-14,21754
2018-03-15,20414
2018-03-16,24526
2018-03-17,34737
2018-03-18,34350
2018-03-19,21844
2018-03-20,20410
2018-03-21,22296
2018-03-22,21210
2018-03-23,23987
