Time,Playercount
2017-12-14,38
2017-12-15,36
2017-12-16,41
2017-12-17,44
2017-12-18,37
2017-12-19,46
2017-12-20,45
2017-12-21,44
2017-12-22,46
2017-12-23,51
2017-12-24,50
2017-12-25,46
2017-12-26,47
2017-12-27,42
2017-12-28,43
2017-12-29,39
2017-12-30,43
2017-12-31,41
2018-01-01,44
2018-01-02,35
2018-01-03,36
2018-01-04,30
2018-01-05,31
2018-01-06,30
2018-01-07,38
2018-01-08,27
2018-01-09,22
2018-01-10,22
2018-01-11,25
2018-01-12,23
2018-01-13,26
2018-01-14,27
2018-01-15,24
2018-01-16,19
2018-01-17,21
2018-01-18,21
2018-01-19,24
2018-01-20,23
2018-01-21,23
2018-01-22,20
2018-01-23,17
2018-01-24,15
2018-01-25,17
2018-01-26,16
2018-01-27,17
2018-01-28,19
2018-01-29,15
2018-01-30,14
2018-01-31,14
2018-02-01,15
2018-02-02,16
2018-02-03,18
2018-02-04,19
2018-02-05,14
2018-02-06,11
2018-02-07,10
2018-02-08,12
2018-02-09,13
2018-02-10,16
2018-02-11,17
2018-02-12,15
2018-02-13,15
2018-02-14,15
2018-02-15,12
2018-02-16,15
2018-02-17,15
2018-02-18,20
2018-02-19,16
2018-02-20,12
2018-02-21,15
2018-02-22,12
2018-02-23,13
2018-02-24,15
2018-02-25,18
2018-02-26,12
2018-02-27,10
2018-02-28,10
2018-03-01,10
2018-03-02,12
2018-03-03,30
2018-03-04,25
2018-03-05,16
2018-03-06,22
2018-03-07,20
2018-03-08,18
2018-03-09,15
2018-03-10,19
2018-03-11,18
2018-03-12,14
2018-03-13,12
2018-03-14,12
2018-03-15,11
2018-03-16,12
2018-03-17,17
2018-03-18,16
2018-03-19,14
2018-03-20,11
2018-03-21,10
2018-03-22,13
2018-03-23,12
2018-03-24,13
2018-03-25,17
2018-03-26,13
2018-03-27,11
2018-03-28,12
2018-03-29,15
2018-03-30,15
2018-03-31,20
2018-04-01,19
2018-04-02,16
2018-04-03,11
2018-04-04,11
2018-04-05,13
2018-04-06,15
2018-04-07,17
