Time,Playercount
2017-12-14,528
2017-12-15,688
2017-12-16,1129
2017-12-17,1562
2017-12-18,1492
2017-12-19,1595
2017-12-20,1644
2017-12-21,1673
2017-12-22,1596
2017-12-23,1599
2017-12-24,1508
2017-12-25,1341
2017-12-26,1390
2017-12-27,1401
2017-12-28,1356
2017-12-29,1322
2017-12-30,1316
2017-12-31,1243
2018-01-01,1245
2018-01-02,1246
2018-01-03,1154
2018-01-04,1109
2018-01-05,1101
2018-01-06,1142
2018-01-07,1236
2018-01-08,963
2018-01-09,879
2018-01-10,738
2018-01-11,761
2018-01-12,836
2018-01-13,971
2018-01-14,1045
2018-01-15,872
2018-01-16,738
2018-01-17,711
2018-01-18,684
2018-01-19,663
2018-01-20,786
2018-01-21,878
2018-01-22,656
2018-01-23,580
2018-01-24,560
2018-01-25,539
2018-01-26,535
2018-01-27,635
2018-01-28,697
2018-01-29,509
2018-01-30,461
2018-01-31,435
2018-02-01,433
2018-02-02,411
2018-02-03,560
2018-02-04,633
2018-02-05,468
2018-02-06,416
2018-02-07,426
2018-02-08,408
2018-02-09,402
2018-02-10,495
2018-02-11,725
2018-02-12,445
2018-02-13,375
2018-02-14,357
2018-02-15,359
2018-02-16,391
2018-02-17,533
2018-02-18,600
2018-02-19,510
2018-02-20,427
2018-02-21,397
2018-02-22,392
2018-02-23,393
2018-02-24,470
2018-02-25,519
2018-02-26,400
2018-02-27,368
2018-02-28,364
2018-03-01,368
2018-03-02,380
2018-03-03,473
2018-03-04,500
2018-03-05,378
2018-03-06,345
2018-03-07,341
2018-03-08,335
2018-03-09,335
2018-03-10,422
2018-03-11,483
2018-03-12,366
2018-03-13,348
2018-03-14,335
2018-03-15,319
2018-03-16,320
2018-03-17,418
2018-03-18,462
2018-03-19,352
2018-03-20,331
2018-03-21,338
2018-03-22,318
2018-03-23,304
2018-03-24,400
2018-03-25,445
2018-03-26,341
2018-03-27,313
2018-03-28,295
2018-03-29,301
2018-03-30,343
2018-03-31,364
2018-04-01,409
2018-04-02,386
2018-04-03,318
2018-04-04,307
2018-04-05,308
2018-04-06,313
2018-04-07,364
2018-04-08,415
2018-04-09,316
2018-04-10,301
2018-04-11,302
2018-04-12,288
2018-04-13,292
2018-04-14,368
