Time,Playercount
2017-12-14,145
2017-12-15,143
2017-12-16,154
2017-12-17,169
2017-12-18,138
2017-12-19,128
2017-12-20,131
2017-12-21,134
2017-12-22,141
2017-12-23,142
2017-12-24,148
2017-12-25,135
2017-12-26,136
2017-12-27,144
2017-12-28,152
2017-12-29,149
2017-12-30,157
2017-12-31,173
2018-01-01,170
2018-01-02,148
2018-01-03,142
2018-01-04,140
2018-01-05,148
2018-01-06,166
2018-01-07,181
2018-01-08,144
2018-01-09,126
2018-01-10,130
2018-01-11,132
2018-01-12,130
2018-01-13,169
2018-01-14,189
2018-01-15,156
2018-01-16,141
2018-01-17,144
2018-01-18,131
2018-01-19,137
2018-01-20,177
2018-01-21,197
2018-01-22,153
2018-01-23,137
2018-01-24,134
2018-01-25,119
2018-01-26,131
2018-01-27,170
2018-01-28,187
2018-01-29,155
2018-01-30,145
2018-01-31,140
2018-02-01,131
2018-02-02,129
2018-02-03,178
2018-02-04,197
2018-02-05,141
2018-02-06,138
2018-02-07,135
2018-02-08,131
2018-02-09,124
2018-02-12,143
2018-02-13,137
2018-02-14,128
2018-02-15,134
2018-02-16,133
2018-02-17,183
2018-02-18,192
2018-02-19,168
2018-02-20,160
2018-02-21,152
2018-02-22,144
2018-02-23,150
2018-02-24,170
2018-02-25,190
2018-02-26,146
2018-02-27,128
2018-02-28,131
2018-03-01,128
2018-03-02,132
2018-03-03,164
2018-03-04,174
2018-03-05,135
2018-03-06,123
2018-03-07,145
2018-03-08,135
2018-03-09,132
2018-03-10,166
2018-03-11,179
2018-03-12,155
2018-03-13,134
2018-03-14,137
2018-03-15,130
2018-03-16,133
2018-03-17,183
2018-03-18,194
2018-03-19,151
2018-03-20,139
2018-03-21,145
2018-03-22,143
2018-03-23,133
2018-03-24,168
2018-03-25,180
2018-03-26,147
2018-03-27,133
2018-03-28,143
2018-03-29,130
2018-03-30,150
2018-03-31,173
2018-04-01,186
2018-04-02,151
2018-04-03,129
2018-04-04,135
2018-04-05,140
2018-04-06,136
2018-04-07,173
2018-04-08,195
2018-04-09,148
2018-04-10,132
2018-04-11,136
2018-04-12,127
2018-04-13,130
2018-04-14,166
2018-04-15,190
2018-04-16,136
2018-04-17,127
2018-04-18,137
2018-04-19,128
2018-04-20,130
2018-04-21,159
2018-04-22,182
2018-04-23,136
2018-04-24,126
2018-04-25,119
2018-04-26,112
2018-04-27,116
2018-04-28,149
2018-04-29,162
2018-04-30,129
2018-05-01,120
2018-05-02,116
2018-05-03,115
2018-05-04,117
2018-05-05,138
2018-05-06,164
2018-05-07,132
2018-05-08,111
2018-05-09,107
2018-05-10,110
2018-05-11,125
2018-05-12,149
2018-05-13,151
2018-05-14,123
2018-05-15,116
2018-05-16,114
2018-05-17,113
2018-05-18,121
2018-05-19,147
2018-05-20,165
2018-05-21,123
2018-05-22,120
2018-05-23,112
2018-05-24,112
2018-05-25,135
2018-05-26,155
2018-05-27,171
2018-05-28,175
2018-05-29,134
2018-05-30,128
2018-05-31,123
2018-06-01,128
2018-06-02,155
2018-06-03,168
2018-06-04,136
2018-06-05,123
2018-06-06,122
2018-06-07,122
2018-06-08,119
2018-06-09,138
2018-06-10,156
2018-06-11,129
2018-06-12,121
2018-06-13,113
2018-06-14,107
2018-06-15,114
2018-06-16,136
2018-06-17,146
2018-06-18,119
2018-06-19,104
2018-06-20,116
2018-06-21,117
2018-06-22,101
2018-06-23,121
2018-06-24,140
2018-06-25,121
2018-06-26,106
2018-06-27,108
2018-06-28,107
2018-06-29,125
2018-06-30,145
2018-07-01,160
2018-07-02,147
2018-07-03,141
2018-07-04,165
2018-07-05,147
2018-07-06,150
2018-07-07,169
2018-07-08,168
2018-07-09,139
2018-07-10,162
2018-07-11,217
2018-07-12,223
2018-07-13,219
2018-07-14,242
2018-07-15,238
2018-07-16,219
2018-07-17,215
2018-07-18,115
2018-07-19,111
2018-07-20,110
2018-07-21,141
2018-07-22,167
2018-07-23,136
2018-07-24,126
2018-07-25,133
2018-07-26,134
2018-07-27,134
2018-07-28,147
2018-07-29,150
2018-07-30,141
2018-07-31,141
2018-08-01,148
2018-08-02,138
2018-08-03,133
2018-08-04,166
2018-08-05,174
2018-08-06,154
2018-08-07,134
2018-08-08,133
2018-08-09,136
2018-08-10,121
2018-08-11,122
2018-08-12,151
2018-08-13,141
2018-08-14,135
2018-08-15,138
2018-08-16,133
2018-08-17,137
2018-08-18,130
2018-08-19,158
2018-08-20,138
2018-08-21,135
2018-08-22,145
2018-08-23,114
2018-08-24,118
2018-08-25,130
2018-08-26,150
2018-08-27,132
2018-08-28,124
2018-08-29,109
2018-08-30,140
2018-08-31,130
2018-09-01,124
2018-09-02,219
2018-09-03,269
2018-09-04,203
2018-09-05,110
2018-09-06,152
2018-09-07,175
2018-09-08,129
2018-09-09,155
2018-09-10,134
2018-09-11,108
2018-09-12,107
2018-09-13,124
2018-09-14,122
2018-09-15,129
2018-09-16,147
2018-09-17,113
2018-09-18,100
2018-09-19,105
2018-09-20,106
2018-09-21,147
2018-09-22,262
2018-09-23,179
2018-09-24,165
2018-09-25,160
2018-09-26,160
2018-09-27,156
2018-09-28,154
2018-09-29,174
2018-09-30,186
2018-10-01,121
2018-10-02,149
2018-10-03,149
2018-10-04,143
2018-10-05,147
2018-10-06,181
2018-10-07,191
2018-10-08,162
2018-10-09,159
2018-10-10,148
2018-10-11,131
2018-10-12,146
2018-10-13,177
2018-10-14,206
2018-10-15,167
2018-10-16,170
2018-10-17,143
2018-10-18,152
2018-10-19,158
2018-10-20,185
2018-10-21,200
2018-10-22,161
2018-10-23,125
2018-10-24,141
2018-10-25,151
2018-10-26,162
2018-10-27,182
2018-10-28,201
2018-10-29,167
2018-10-30,152
2018-10-31,128
2018-11-01,157
2018-11-02,251
2018-11-03,280
2018-11-04,301
2018-11-05,259
2018-11-06,240
2018-11-07,244
2018-11-08,250
2018-11-09,202
2018-11-10,157
2018-11-11,178
2018-11-12,144
2018-11-13,132
2018-11-14,135
2018-11-15,136
2018-11-16,132
2018-11-17,149
2018-11-18,205
2018-11-19,172
2018-11-20,165
2018-11-21,167
2018-11-22,142
2018-11-23,154
2018-11-24,273
2018-11-25,249
2018-11-26,163
2018-11-27,147
2018-11-28,159
2018-11-29,152
