Time,Playercount
2017-12-14,28
2017-12-15,30
2017-12-16,37
2017-12-17,43
2017-12-18,34
2017-12-19,31
2017-12-20,32
2017-12-21,34
2017-12-22,52
2017-12-23,76
2017-12-24,80
2017-12-25,82
2017-12-26,112
2017-12-27,113
2017-12-28,107
2017-12-29,99
2017-12-30,116
2017-12-31,101
2018-01-01,114
2018-01-02,103
2018-01-03,90
2018-01-04,93
2018-01-05,80
2018-01-06,81
2018-01-07,75
2018-01-08,52
2018-01-09,40
2018-01-10,36
2018-01-11,34
2018-01-12,41
2018-01-13,54
2018-01-14,61
2018-01-15,50
2018-01-16,43
2018-01-17,38
2018-01-18,39
2018-01-19,37
2018-01-20,52
2018-01-21,57
2018-01-22,42
2018-01-23,33
2018-01-24,32
2018-01-25,31
2018-01-26,31
2018-01-27,42
2018-01-28,45
2018-01-29,33
2018-01-30,29
2018-01-31,28
2018-02-01,33
2018-02-02,29
2018-02-03,37
2018-02-04,42
2018-02-05,30
2018-02-06,26
2018-02-07,25
2018-02-08,26
2018-02-09,24
2018-02-10,35
2018-02-11,51
2018-02-12,31
2018-02-13,25
2018-02-14,27
2018-02-15,26
2018-02-16,35
2018-02-17,54
2018-02-18,59
2018-02-19,44
2018-02-20,34
2018-02-21,29
2018-02-22,31
2018-02-23,39
2018-02-24,49
2018-02-25,47
2018-02-26,29
2018-02-27,31
2018-02-28,29
2018-03-01,29
2018-03-02,30
2018-03-03,41
2018-03-04,43
2018-03-05,25
2018-03-06,25
2018-03-07,26
2018-03-08,31
2018-03-09,34
2018-03-10,48
2018-03-11,53
2018-03-12,32
2018-03-13,31
2018-03-14,34
2018-03-15,29
2018-03-16,25
2018-03-17,39
2018-03-18,39
2018-03-19,23
2018-03-20,20
2018-03-21,21
2018-03-22,20
2018-03-23,25
2018-03-24,33
2018-03-25,36
2018-03-26,25
2018-03-27,25
2018-03-28,28
2018-03-29,28
2018-03-30,33
2018-03-31,34
2018-04-01,40
2018-04-02,34
2018-04-03,30
2018-04-04,27
2018-04-05,27
2018-04-06,28
2018-04-07,38
2018-04-08,42
2018-04-09,28
2018-04-10,24
2018-04-11,21
2018-04-12,19
2018-04-13,26
2018-04-14,33
2018-04-15,33
2018-04-16,23
2018-04-17,22
2018-04-18,22
2018-04-19,22
2018-04-20,21
2018-04-21,29
2018-04-22,32
2018-04-23,24
2018-04-24,22
2018-04-25,25
2018-04-26,19
2018-04-27,22
2018-04-28,31
2018-04-29,34
2018-04-30,24
2018-05-01,27
2018-05-02,24
2018-05-03,22
2018-05-04,28
2018-05-05,36
2018-05-06,36
2018-05-07,26
2018-05-08,24
2018-05-09,24
2018-05-10,26
2018-05-11,21
2018-05-12,27
2018-05-13,32
2018-05-14,20
2018-05-15,22
2018-05-16,22
2018-05-17,21
2018-05-18,22
2018-05-19,30
2018-05-20,38
2018-05-21,25
2018-05-22,21
2018-05-23,22
2018-05-24,24
2018-05-25,22
2018-05-26,38
2018-05-27,39
2018-05-28,37
2018-05-29,28
2018-05-30,28
2018-05-31,29
2018-06-01,30
2018-06-02,34
2018-06-03,32
2018-06-04,27
2018-06-05,33
2018-06-06,112
2018-06-07,142
2018-06-08,139
2018-06-09,117
2018-06-10,101
2018-06-11,70
2018-06-12,58
2018-06-13,47
2018-06-14,46
2018-06-15,39
2018-06-16,52
2018-06-17,48
2018-06-18,40
2018-06-19,35
2018-06-20,36
2018-06-21,40
2018-06-22,58
2018-06-23,80
2018-06-24,104
2018-06-25,85
2018-06-26,77
2018-06-27,82
2018-06-28,79
2018-06-29,86
2018-06-30,99
2018-07-01,101
2018-07-02,78
2018-07-03,81
2018-07-04,82
2018-07-05,80
2018-07-06,66
2018-07-07,61
2018-07-08,65
2018-07-09,56
2018-07-10,50
