Time,Playercount
2017-12-14,166
2017-12-15,175
2017-12-16,206
2017-12-17,170
2017-12-18,136
2017-12-19,139
2017-12-20,130
2017-12-21,137
2017-12-22,275
2017-12-23,345
2017-12-24,305
2017-12-25,274
2017-12-26,393
2017-12-27,353
2017-12-28,654
2017-12-29,614
2017-12-30,507
2017-12-31,438
2018-01-01,395
2018-01-02,349
2018-01-03,378
2018-01-04,352
2018-01-05,331
2018-01-06,340
2018-01-07,284
2018-01-08,222
2018-01-09,197
2018-01-10,203
2018-01-11,204
2018-01-12,235
2018-01-13,265
2018-01-14,245
2018-01-15,209
2018-01-16,203
2018-01-17,187
2018-01-18,193
2018-01-19,204
2018-01-20,223
2018-01-21,210
2018-01-22,182
2018-01-23,176
2018-01-24,656
2018-01-25,519
2018-01-26,427
2018-01-27,418
2018-01-28,372
2018-01-29,304
2018-01-30,272
2018-01-31,327
2018-02-01,312
2018-02-02,325
2018-02-03,318
2018-02-04,291
2018-02-05,250
2018-02-06,240
2018-02-07,225
2018-02-08,213
2018-02-09,225
2018-02-12,704
2018-02-13,700
2018-02-14,727
2018-02-15,725
2018-02-16,769
2018-02-17,703
2018-02-18,671
2018-02-19,669
2018-02-20,581
2018-02-21,509
2018-02-22,463
2018-02-23,426
2018-02-24,449
2018-02-25,413
2018-02-26,336
2018-02-27,323
2018-02-28,306
2018-03-01,280
2018-03-02,284
2018-03-03,292
2018-03-04,276
2018-03-05,215
2018-03-06,242
2018-03-07,314
2018-03-08,269
2018-03-09,267
2018-03-10,304
2018-03-11,267
2018-03-12,202
2018-03-13,194
2018-03-14,185
2018-03-15,645
2018-03-16,576
2018-03-17,538
2018-03-18,407
2018-03-19,318
2018-03-20,275
2018-03-21,255
2018-03-22,225
2018-03-23,256
2018-03-24,309
2018-03-25,259
2018-03-26,199
2018-03-27,187
2018-03-28,179
2018-03-29,170
2018-03-30,201
2018-03-31,227
2018-04-01,204
2018-04-02,155
2018-04-03,152
2018-04-04,198
2018-04-05,229
2018-04-06,220
2018-04-07,200
2018-04-08,171
2018-04-09,148
2018-04-10,140
2018-04-11,128
2018-04-12,131
2018-04-13,144
2018-04-14,187
2018-04-15,171
2018-04-16,138
2018-04-17,139
2018-04-18,139
2018-04-19,1055
2018-04-20,1714
2018-04-21,2120
2018-04-22,2038
2018-04-23,1787
2018-04-24,1587
2018-04-25,1570
2018-04-26,1577
2018-04-27,1438
2018-04-28,1684
2018-04-29,1838
2018-04-30,1671
2018-05-01,1434
2018-05-02,1077
2018-05-03,776
2018-05-04,777
2018-05-05,836
2018-05-06,662
2018-05-07,475
2018-05-08,425
2018-05-09,403
2018-05-10,373
2018-05-11,433
2018-05-12,532
2018-05-13,455
2018-05-14,329
2018-05-15,333
2018-05-16,321
2018-05-17,318
2018-05-18,402
2018-05-19,531
2018-05-20,432
2018-05-21,348
2018-05-22,330
2018-05-23,311
2018-05-24,323
2018-05-25,379
2018-05-26,429
2018-05-27,411
2018-05-28,303
2018-05-29,325
2018-05-30,305
2018-05-31,285
2018-06-01,308
2018-06-02,367
2018-06-03,308
2018-06-04,252
2018-06-05,260
2018-06-06,265
2018-06-07,260
2018-06-08,289
2018-06-09,353
2018-06-10,296
2018-06-11,245
2018-06-12,242
2018-06-13,259
2018-06-14,244
2018-06-15,274
2018-06-16,330
2018-06-17,320
2018-06-18,271
2018-06-19,227
2018-06-20,236
2018-06-21,239
2018-06-22,521
2018-06-23,716
2018-06-24,719
2018-06-25,650
2018-06-26,649
2018-06-27,653
2018-06-28,621
2018-06-29,656
2018-06-30,734
2018-07-01,665
2018-07-02,604
2018-07-03,628
2018-07-04,642
2018-07-05,641
2018-07-06,889
2018-07-07,1103
2018-07-08,1146
2018-07-09,1085
2018-07-10,1101
2018-07-11,972
2018-07-12,1060
2018-07-13,1067
2018-07-14,1201
2018-07-15,1208
2018-07-16,1116
2018-07-17,969
2018-07-18,969
2018-07-19,1025
2018-07-20,791
2018-07-21,699
2018-07-22,598
2018-07-23,508
2018-07-24,472
2018-07-25,449
2018-07-26,422
2018-07-27,1619
2018-07-28,2021
2018-07-29,1691
2018-07-30,1575
2018-07-31,1382
2018-08-01,1146
2018-08-02,1047
2018-08-03,870
2018-08-04,814
2018-08-05,761
2018-08-06,653
2018-08-07,557
2018-08-08,528
2018-08-09,487
2018-08-10,446
2018-08-11,481
2018-08-12,466
2018-08-13,430
2018-08-14,520
2018-08-15,467
2018-08-16,420
2018-08-17,408
2018-08-18,440
2018-08-19,447
2018-08-20,406
2018-08-21,389
2018-08-22,379
2018-08-23,366
2018-08-24,384
2018-08-25,419
2018-08-26,411
2018-08-27,416
2018-08-28,466
2018-08-29,516
2018-08-30,456
2018-08-31,420
2018-09-01,448
2018-09-02,414
2018-09-03,345
2018-09-04,320
2018-09-05,308
2018-09-06,1021
2018-09-07,1230
2018-09-08,1238
2018-09-09,898
2018-09-10,665
2018-09-11,593
2018-09-12,561
2018-09-13,589
2018-09-14,632
2018-09-15,719
2018-09-16,614
2018-09-17,440
2018-09-18,412
2018-09-19,388
2018-09-20,375
2018-09-21,557
2018-09-22,808
2018-09-23,812
2018-09-24,706
2018-09-25,612
2018-09-26,603
2018-09-27,606
2018-09-28,763
2018-09-29,818
2018-09-30,890
2018-10-01,913
2018-10-02,918
2018-10-03,934
2018-10-04,851
2018-10-05,807
2018-10-06,721
2018-10-07,564
2018-10-08,470
2018-10-09,441
2018-10-10,406
2018-10-11,379
2018-10-12,425
2018-10-13,491
2018-10-14,419
2018-10-15,319
2018-10-16,360
2018-10-17,332
2018-10-18,319
2018-10-19,372
2018-10-20,436
2018-10-21,353
2018-10-22,274
2018-10-23,280
2018-10-24,269
2018-10-25,265
2018-10-26,301
2018-10-27,381
2018-10-28,335
2018-10-29,251
2018-10-30,380
2018-10-31,423
2018-11-01,452
2018-11-02,447
2018-11-03,464
2018-11-04,383
2018-11-05,319
2018-11-06,275
2018-11-07,273
2018-11-08,264
2018-11-09,313
2018-11-10,374
2018-11-11,319
2018-11-12,246
2018-11-13,243
2018-11-14,246
2018-11-15,240
2018-11-16,268
2018-11-17,351
2018-11-18,307
2018-11-19,235
2018-11-20,222
2018-11-21,221
2018-11-22,388
2018-11-23,630
2018-11-24,711
2018-11-25,613
2018-11-26,525
2018-11-27,542
2018-11-28,479
2018-11-29,365
2018-11-30,417
2018-12-01,478
2018-12-02,473
2018-12-03,266
2018-12-04,254
2018-12-05,251
2018-12-06,247
2018-12-07,289
2018-12-08,361
2018-12-09,311
2018-12-10,250
2018-12-11,232
2018-12-12,228
2018-12-13,215
2018-12-14,256
2018-12-15,306
2018-12-16,284
2018-12-17,215
2018-12-18,206
2018-12-19,206
2018-12-20,211
2018-12-21,375
2018-12-22,529
2018-12-23,509
2018-12-24,472
2018-12-25,525
2018-12-26,565
2018-12-27,576
2018-12-28,601
2018-12-29,678
2018-12-30,653
2018-12-31,633
2019-01-01,609
2019-01-02,599
2019-01-03,605
2019-01-04,567
2019-01-05,555
2019-01-06,478
2019-01-07,532
2019-01-08,542
2019-01-09,515
2019-01-10,510
2019-01-11,550
2019-01-12,587
2019-01-13,547
2019-01-14,468
2019-01-15,431
2019-01-16,410
2019-01-17,518
2019-01-18,538
2019-01-19,594
2019-01-20,557
2019-01-21,485
2019-01-22,468
2019-01-23,474
2019-01-24,439
2019-01-25,413
2019-01-26,402
2019-01-27,396
2019-01-28,361
2019-01-29,336
2019-01-30,319
2019-01-31,325
2019-02-01,316
2019-02-02,336
2019-02-03,319
2019-02-04,274
2019-02-05,518
2019-02-06,589
2019-02-07,716
2019-02-08,843
2019-02-09,789
2019-02-10,920
2019-02-11,781
2019-02-12,649
2019-02-13,532
2019-02-14,444
2019-02-15,473
2019-02-16,466
2019-02-17,434
2019-02-18,391
2019-02-19,365
2019-02-20,353
2019-02-21,327
2019-02-22,323
2019-02-23,384
2019-02-24,349
2019-02-25,287
2019-02-26,274
2019-02-27,283
2019-02-28,270
2019-03-01,308
2019-03-02,612
2019-03-03,603
2019-03-04,488
2019-03-05,523
2019-03-06,529
2019-03-07,576
2019-03-08,634
2019-03-09,753
2019-03-10,650
2019-03-11,474
2019-03-12,499
2019-03-13,526
2019-03-14,557
2019-03-15,632
2019-03-16,628
2019-03-17,493
2019-03-18,361
2019-03-19,347
2019-03-20,315
2019-03-21,304
2019-03-22,342
2019-03-23,408
2019-03-24,350
2019-03-25,275
2019-03-26,269
2019-03-27,270
2019-03-28,296
2019-03-29,350
2019-03-30,401
2019-03-31,344
2019-04-01,261
2019-04-02,274
2019-04-03,268
2019-04-04,342
2019-04-05,406
2019-04-06,419
2019-04-07,347
2019-04-08,253
2019-04-09,255
2019-04-10,270
2019-04-11,249
2019-04-12,288
2019-04-13,360
2019-04-14,301
2019-04-15,231
2019-04-16,240
2019-04-17,236
2019-04-18,244
2019-04-19,290
2019-04-20,282
2019-04-21,327
2019-04-22,255
2019-04-23,239
2019-04-24,215
2019-04-25,221
2019-04-26,254
2019-04-27,285
2019-04-28,261
2019-04-29,248
2019-04-30,298
2019-05-01,346
2019-05-02,326
2019-05-03,332
2019-05-04,291
2019-05-05,237
2019-05-06,249
2019-05-07,227
2019-05-08,226
2019-05-09,228
2019-05-10,358
2019-05-11,568
2019-05-12,506
2019-05-13,405
2019-05-14,535
2019-05-15,470
2019-05-16,430
2019-05-17,454
2019-05-18,557
2019-05-19,492
2019-05-20,367
2019-05-21,352
2019-05-22,320
2019-05-23,354
2019-05-24,380
2019-05-25,454
2019-05-26,397
2019-05-27,289
2019-05-28,259
2019-05-29,241
2019-05-30,234
2019-05-31,278
2019-06-01,345
2019-06-02,295
2019-06-03,228
2019-06-04,234
2019-06-05,246
2019-06-06,279
2019-06-07,315
2019-06-08,345
2019-06-09,287
2019-06-10,258
2019-06-11,244
2019-06-12,224
2019-06-13,238
2019-06-14,246
2019-06-15,308
2019-06-16,273
2019-06-17,226
2019-06-18,243
2019-06-19,236
2019-06-20,239
2019-06-21,250
2019-06-22,296
2019-06-23,290
2019-06-24,252
2019-06-25,269
2019-06-26,587
2019-06-27,753
2019-06-28,807
2019-06-29,894
2019-06-30,863
2019-07-01,890
2019-07-02,934
2019-07-03,888
2019-07-04,856
2019-07-05,865
2019-07-06,912
2019-07-07,862
2019-07-08,808
2019-07-09,835
2019-07-10,706
2019-07-11,592
2019-07-12,559
2019-07-13,583
2019-07-14,521
2019-07-15,466
2019-07-16,449
2019-07-17,424
2019-07-18,394
2019-07-19,400
2019-07-20,412
2019-07-21,404
2019-07-22,366
2019-07-23,347
2019-07-24,330
2019-07-25,320
2019-07-26,320
2019-07-27,341
2019-07-28,340
2019-07-29,312
2019-07-30,306
2019-07-31,305
2019-08-01,298
2019-08-02,423
