Time,Playercount
2017-12-14,430
2017-12-15,462
2017-12-16,516
2017-12-17,520
2017-12-18,437
2017-12-19,398
2017-12-20,433
2017-12-21,424
2017-12-22,432
2017-12-23,480
2017-12-24,425
2017-12-25,398
2017-12-26,396
2017-12-27,384
2017-12-28,387
2017-12-29,385
2017-12-30,411
2017-12-31,389
2018-01-01,360
2018-01-02,357
2018-01-03,354
2018-01-04,343
2018-01-05,341
2018-01-06,358
2018-01-07,357
2018-01-08,260
2018-01-09,286
2018-01-10,263
2018-01-11,255
2018-01-12,284
2018-01-13,354
2018-01-14,342
2018-01-15,285
2018-01-16,274
2018-01-17,326
2018-01-18,307
2018-01-19,316
2018-01-20,359
2018-01-21,355
2018-01-22,281
2018-01-23,273
2018-01-24,253
2018-01-25,249
2018-01-26,252
2018-01-27,309
2018-01-28,305
2018-01-29,242
2018-01-30,226
2018-01-31,252
2018-02-01,260
2018-02-02,222
2018-02-03,326
2018-02-04,314
2018-02-05,318
2018-02-06,554
2018-02-07,645
2018-02-08,665
2018-02-09,666
2018-02-10,581
2018-02-11,719
2018-02-12,766
2018-02-13,733
2018-02-14,687
2018-02-15,591
2018-02-16,626
2018-02-17,744
2018-02-18,786
2018-02-19,679
2018-02-20,692
2018-02-21,720
2018-02-22,702
2018-02-23,514
2018-02-24,812
2018-02-25,813
2018-02-26,619
2018-02-27,747
2018-02-28,796
2018-03-01,743
2018-03-02,763
2018-03-03,875
2018-03-04,728
2018-03-05,688
2018-03-06,683
2018-03-07,602
2018-03-08,676
2018-03-09,674
2018-03-10,809
2018-03-11,804
2018-03-12,647
2018-03-13,612
2018-03-14,579
2018-03-15,565
2018-03-16,530
2018-03-17,741
2018-03-18,761
2018-03-19,604
2018-03-20,585
2018-03-21,645
2018-03-22,591
2018-03-23,598
2018-03-24,753
2018-03-25,774
2018-03-26,626
2018-03-27,621
2018-03-28,579
2018-03-29,576
2018-03-30,602
2018-03-31,534
2018-04-01,592
2018-04-02,530
2018-04-03,498
2018-04-04,450
2018-04-05,479
2018-04-06,473
2018-04-07,511
2018-04-08,492
2018-04-09,414
2018-04-10,424
2018-04-11,472
2018-04-12,460
2018-04-13,450
2018-04-14,521
2018-04-15,517
2018-04-16,413
2018-04-17,422
2018-04-18,367
2018-04-19,354
2018-04-20,350
2018-04-21,408
2018-04-22,410
2018-04-23,327
2018-04-24,327
2018-04-25,310
2018-04-26,309
2018-04-27,312
2018-04-28,356
2018-04-29,366
2018-04-30,335
2018-05-01,352
2018-05-02,363
2018-05-03,335
2018-05-04,356
2018-05-05,388
2018-05-06,390
2018-05-07,327
2018-05-08,335
2018-05-09,307
2018-05-10,296
2018-05-11,293
2018-05-12,327
2018-05-13,297
2018-05-14,244
2018-05-15,245
2018-05-16,248
2018-05-17,241
2018-05-18,253
2018-05-19,287
2018-05-20,307
2018-05-21,265
2018-05-22,256
2018-05-23,305
2018-05-24,281
2018-05-25,288
2018-05-26,327
2018-05-27,328
2018-05-28,291
2018-05-29,284
2018-05-30,244
2018-05-31,229
2018-06-01,230
2018-06-02,260
2018-06-03,252
2018-06-04,219
2018-06-05,223
2018-06-06,227
