Time,Playercount
2017-12-14,31
2017-12-15,32
2017-12-16,33
2017-12-17,38
2017-12-18,32
2017-12-19,29
2017-12-20,27
2017-12-21,30
2017-12-22,26
2017-12-23,30
2017-12-24,33
2017-12-25,33
2017-12-26,30
2017-12-27,35
2017-12-28,34
2017-12-29,26
2017-12-30,27
2017-12-31,28
2018-01-01,29
2018-01-02,25
2018-01-03,28
2018-01-04,30
2018-01-05,35
2018-01-06,40
2018-01-07,41
2018-01-08,34
2018-01-09,33
2018-01-10,32
2018-01-11,29
2018-01-12,32
2018-01-13,38
2018-01-14,36
2018-01-15,35
2018-01-16,34
2018-01-17,35
2018-01-18,33
2018-01-19,33
2018-01-20,35
2018-01-21,35
2018-01-22,28
2018-01-23,30
2018-01-24,30
2018-01-25,31
2018-01-26,29
2018-01-27,35
2018-01-28,31
2018-01-29,26
2018-01-30,29
2018-01-31,29
2018-02-01,36
2018-02-02,35
2018-02-03,42
2018-02-04,39
2018-02-05,31
2018-02-06,30
2018-02-07,30
2018-02-08,32
2018-02-09,27
2018-02-10,22
2018-02-11,35
2018-02-12,32
2018-02-13,32
2018-02-14,37
2018-02-15,32
2018-02-16,34
2018-02-17,36
2018-02-18,37
2018-02-19,28
2018-02-20,32
2018-02-21,31
2018-02-22,28
2018-02-23,28
2018-02-24,34
2018-02-25,37
2018-02-26,30
2018-02-27,28
2018-02-28,35
2018-03-01,32
2018-03-02,32
2018-03-03,33
2018-03-04,36
2018-03-05,22
2018-03-06,23
2018-03-07,27
2018-03-08,27
2018-03-09,26
2018-03-10,35
2018-03-11,33
2018-03-12,25
2018-03-13,23
2018-03-14,25
2018-03-15,25
2018-03-16,27
2018-03-17,31
2018-03-18,38
2018-03-19,29
2018-03-20,29
2018-03-21,27
2018-03-22,21
2018-03-23,25
2018-03-24,28
2018-03-25,32
2018-03-26,27
2018-03-27,31
2018-03-28,28
2018-03-29,29
2018-03-30,26
2018-03-31,28
2018-04-01,29
2018-04-02,27
2018-04-03,25
2018-04-04,25
2018-04-05,25
2018-04-06,22
2018-04-07,26
2018-04-08,31
2018-04-09,22
2018-04-10,22
2018-04-11,23
2018-04-12,22
2018-04-13,29
2018-04-14,33
2018-04-15,31
2018-04-16,24
2018-04-17,19
2018-04-18,21
2018-04-19,25
2018-04-20,21
2018-04-21,29
2018-04-22,33
2018-04-23,25
2018-04-24,21
2018-04-25,18
2018-04-26,23
2018-04-27,20
2018-04-28,29
2018-04-29,31
2018-04-30,31
2018-05-01,30
2018-05-02,27
2018-05-03,26
2018-05-04,26
2018-05-05,30
2018-05-06,30
2018-05-07,28
2018-05-08,29
2018-05-09,29
2018-05-10,26
2018-05-11,26
2018-05-12,31
2018-05-13,36
2018-05-14,27
2018-05-15,28
2018-05-16,32
2018-05-17,30
2018-05-18,30
2018-05-19,39
2018-05-20,37
2018-05-21,30
2018-05-22,27
2018-05-23,30
2018-05-24,31
2018-05-25,37
2018-05-26,33
2018-05-27,36
2018-05-28,33
2018-05-29,36
2018-05-30,35
2018-05-31,35
2018-06-01,31
2018-06-02,34
2018-06-03,33
2018-06-04,29
2018-06-05,29
2018-06-06,27
2018-06-07,27
2018-06-08,26
2018-06-09,30
2018-06-10,34
2018-06-11,26
2018-06-12,28
2018-06-13,26
2018-06-14,28
2018-06-15,26
2018-06-16,35
2018-06-17,39
2018-06-18,32
2018-06-19,28
2018-06-20,29
2018-06-21,27
2018-06-22,29
2018-06-23,32
2018-06-24,35
2018-06-25,31
2018-06-26,34
2018-06-27,27
2018-06-28,30
2018-06-29,29
2018-06-30,30
2018-07-01,34
2018-07-02,30
2018-07-03,33
2018-07-04,31
2018-07-05,30
2018-07-06,32
2018-07-07,34
2018-07-08,37
2018-07-09,31
2018-07-10,31
2018-07-11,30
2018-07-12,35
2018-07-13,35
2018-07-14,34
2018-07-15,33
2018-07-16,30
2018-07-17,31
2018-07-18,29
2018-07-19,32
2018-07-20,29
2018-07-21,33
2018-07-22,35
2018-07-23,29
2018-07-24,33
2018-07-25,31
2018-07-26,28
2018-07-27,28
2018-07-28,30
2018-07-29,37
2018-07-30,30
2018-07-31,27
2018-08-01,22
2018-08-02,24
2018-08-03,25
2018-08-04,25
2018-08-05,27
2018-08-06,25
2018-08-07,24
2018-08-08,26
2018-08-09,31
2018-08-10,28
2018-08-11,30
2018-08-12,39
2018-08-13,33
2018-08-14,33
2018-08-15,29
2018-08-16,23
2018-08-17,21
2018-08-18,27
2018-08-19,28
2018-08-20,26
2018-08-21,23
2018-08-22,26
2018-08-23,27
2018-08-24,25
2018-08-25,27
2018-08-26,31
2018-08-27,29
2018-08-28,25
2018-08-29,23
2018-08-30,27
2018-08-31,24
2018-09-01,30
2018-09-02,31
2018-09-03,28
2018-09-04,28
2018-09-05,25
2018-09-06,22
2018-09-07,23
2018-09-08,29
2018-09-09,30
2018-09-10,20
2018-09-11,21
2018-09-12,25
2018-09-13,22
2018-09-14,23
2018-09-15,27
2018-09-16,35
2018-09-17,23
2018-09-18,22
2018-09-19,19
2018-09-20,20
2018-09-21,21
2018-09-22,25
2018-09-23,23
2018-09-24,17
2018-09-25,19
2018-09-26,19
2018-09-27,20
2018-09-28,20
2018-09-29,23
2018-09-30,23
2018-10-01,21
2018-10-02,21
2018-10-03,21
2018-10-04,21
2018-10-05,19
2018-10-06,26
2018-10-07,28
2018-10-08,22
2018-10-09,25
2018-10-10,22
2018-10-11,23
2018-10-12,21
2018-10-13,22
2018-10-14,24
2018-10-15,19
2018-10-16,17
2018-10-17,16
2018-10-18,20
2018-10-19,21
2018-10-20,20
2018-10-21,26
2018-10-22,20
2018-10-23,20
2018-10-24,22
2018-10-25,23
2018-10-26,20
2018-10-27,28
2018-10-28,28
2018-10-29,18
2018-10-30,19
2018-10-31,14
2018-11-01,19
2018-11-02,16
2018-11-03,22
2018-11-04,27
2018-11-05,18
2018-11-06,20
2018-11-07,14
2018-11-08,15
2018-11-09,15
2018-11-10,18
2018-11-11,22
2018-11-12,19
2018-11-13,18
2018-11-14,18
2018-11-15,17
2018-11-16,15
2018-11-17,20
2018-11-18,20
2018-11-19,22
2018-11-20,17
2018-11-21,16
2018-11-22,16
2018-11-23,17
2018-11-24,20
2018-11-25,24
2018-11-26,19
2018-11-27,18
2018-11-28,20
2018-11-29,17
2018-11-30,15
2018-12-01,20
2018-12-02,19
2018-12-03,17
2018-12-04,17
2018-12-05,15
2018-12-06,16
2018-12-07,21
2018-12-08,20
2018-12-09,20
2018-12-10,19
2018-12-11,15
2018-12-12,19
2018-12-13,17
2018-12-14,18
2018-12-15,14
2018-12-16,19
2018-12-17,18
2018-12-18,17
2018-12-19,17
2018-12-20,16
2018-12-21,19
2018-12-22,20
2018-12-23,20
2018-12-24,14
2018-12-25,12
2018-12-26,18
2018-12-27,16
2018-12-28,17
2018-12-29,20
2018-12-30,18
2018-12-31,17
2019-01-01,19
2019-01-02,19
2019-01-03,20
2019-01-04,18
2019-01-05,23
2019-01-06,21
2019-01-07,16
2019-01-08,15
2019-01-09,17
2019-01-10,18
2019-01-11,21
2019-01-12,26
2019-01-13,28
2019-01-14,21
2019-01-15,18
2019-01-16,19
2019-01-17,20
2019-01-18,18
2019-01-19,24
2019-01-20,28
2019-01-21,20
2019-01-22,23
2019-01-23,22
2019-01-24,19
2019-01-25,18
2019-01-26,25
2019-01-27,22
2019-01-28,18
2019-01-29,20
2019-01-30,18
2019-01-31,20
2019-02-01,20
2019-02-02,22
2019-02-03,24
2019-02-04,17
2019-02-05,17
2019-02-06,17
2019-02-07,18
2019-02-08,17
2019-02-09,21
2019-02-10,21
2019-02-11,13
2019-02-12,12
2019-02-13,13
2019-02-14,12
2019-02-15,10
2019-02-16,15
