Time,Playercount
2017-12-14,625
2017-12-15,701
2017-12-16,912
2017-12-17,923
2017-12-18,742
2017-12-19,748
2017-12-20,749
2017-12-21,788
2017-12-22,929
2017-12-23,1112
2017-12-24,1142
2017-12-25,1092
2017-12-26,1206
2017-12-27,1220
2017-12-28,1222
2017-12-29,1249
2017-12-30,1312
2017-12-31,1341
2018-01-01,1285
2018-01-02,1176
2018-01-03,1149
2018-01-04,1184
2018-01-05,1178
2018-01-06,1267
2018-01-07,1224
2018-01-08,992
2018-01-09,924
2018-01-10,823
2018-01-11,831
2018-01-12,962
2018-01-13,1175
2018-01-14,1149
2018-01-15,994
2018-01-16,914
2018-01-17,911
2018-01-18,916
2018-01-19,989
2018-01-20,1287
2018-01-21,1300
2018-01-22,1019
2018-01-23,994
2018-01-24,969
2018-01-25,957
2018-01-26,1003
2018-01-27,1210
2018-01-28,1193
2018-01-29,890
2018-01-30,839
2018-01-31,832
2018-02-01,818
2018-02-02,838
2018-02-03,1111
2018-02-04,1110
2018-02-05,842
2018-02-06,792
2018-02-07,811
2018-02-08,792
2018-02-09,831
2018-02-10,939
2018-02-11,1065
2018-02-12,813
2018-02-13,784
2018-02-14,776
2018-02-15,793
2018-02-16,911
2018-02-17,1138
2018-02-18,1181
2018-02-19,1022
2018-02-20,896
2018-02-21,884
2018-02-22,871
2018-02-23,910
2018-02-24,1077
2018-02-25,1060
2018-02-26,790
2018-02-27,777
2018-02-28,770
2018-03-01,772
2018-03-02,797
2018-03-03,984
2018-03-04,981
2018-03-05,707
2018-03-06,686
2018-03-07,712
2018-03-08,727
2018-03-09,760
2018-03-10,929
2018-03-11,926
2018-03-12,678
2018-03-13,663
2018-03-14,668
2018-03-15,661
2018-03-16,733
2018-03-17,935
2018-03-18,913
2018-03-19,658
2018-03-20,641
2018-03-21,693
2018-03-22,666
2018-03-23,702
2018-03-24,895
2018-03-25,867
2018-03-26,681
2018-03-27,660
2018-03-28,662
2018-03-29,698
2018-03-30,776
2018-03-31,828
2018-04-01,814
2018-04-02,696
2018-04-03,620
2018-04-04,617
2018-04-05,630
2018-04-06,676
2018-04-07,837
2018-04-08,834
2018-04-09,590
2018-04-10,593
2018-04-11,593
