Time,Playercount
2017-12-14,100
2017-12-15,116
2017-12-16,151
2017-12-17,148
2017-12-18,110
2017-12-19,99
2017-12-20,96
2017-12-21,117
2017-12-22,324
2017-12-23,428
2017-12-24,412
2017-12-25,346
2017-12-26,372
2017-12-27,337
2017-12-28,334
2017-12-29,335
2017-12-30,353
2017-12-31,338
2018-01-01,329
2018-01-02,290
2018-01-03,271
2018-01-04,285
2018-01-05,260
2018-01-06,282
2018-01-07,264
2018-01-08,178
2018-01-09,143
2018-01-10,146
2018-01-11,126
2018-01-12,154
2018-01-13,212
2018-01-14,197
2018-01-15,143
2018-01-16,125
2018-01-17,130
2018-01-18,122
2018-01-19,144
2018-01-20,173
2018-01-21,170
2018-01-22,121
2018-01-23,106
2018-01-24,103
2018-01-25,110
2018-01-26,121
2018-01-27,151
2018-01-28,164
2018-01-29,102
2018-01-30,100
2018-01-31,98
2018-02-01,103
2018-02-02,106
2018-02-03,159
2018-02-04,165
2018-02-05,116
2018-02-06,93
2018-02-07,99
2018-02-08,107
2018-02-09,100
2018-02-12,111
2018-02-13,105
2018-02-14,96
2018-02-15,96
2018-02-16,155
2018-02-17,241
2018-02-18,279
2018-02-19,239
2018-02-20,192
2018-02-21,171
2018-02-22,169
2018-02-23,456
2018-02-24,807
2018-02-25,993
2018-02-26,802
2018-02-27,630
2018-02-28,457
2018-03-01,372
2018-03-02,349
2018-03-03,397
2018-03-04,362
2018-03-05,207
2018-03-06,183
2018-03-07,172
2018-03-08,176
2018-03-09,179
2018-03-10,228
2018-03-11,221
2018-03-12,149
2018-03-13,141
2018-03-14,127
2018-03-15,126
2018-03-16,140
2018-03-17,196
2018-03-18,196
2018-03-19,131
2018-03-20,118
2018-03-21,105
2018-03-22,104
2018-03-23,117
2018-03-24,161
2018-03-25,152
2018-03-26,103
2018-03-27,93
2018-03-28,90
2018-03-29,96
2018-03-30,129
2018-03-31,132
2018-04-01,137
2018-04-02,103
2018-04-03,84
2018-04-04,85
2018-04-05,91
2018-04-06,100
2018-04-07,124
2018-04-08,123
2018-04-09,82
2018-04-10,74
2018-04-11,72
2018-04-12,83
2018-04-13,82
2018-04-14,121
2018-04-15,120
2018-04-16,78
2018-04-17,73
2018-04-18,66
2018-04-19,66
2018-04-20,73
2018-04-21,104
2018-04-22,104
2018-04-23,69
2018-04-24,67
2018-04-25,69
2018-04-26,71
2018-04-27,73
2018-04-28,97
2018-04-29,101
2018-04-30,93
2018-05-01,93
2018-05-02,69
2018-05-03,65
2018-05-04,76
2018-05-05,100
2018-05-06,95
2018-05-07,67
2018-05-08,65
2018-05-09,67
2018-05-10,72
2018-05-11,81
2018-05-12,106
2018-05-13,106
2018-05-14,66
2018-05-15,74
2018-05-16,66
2018-05-17,68
2018-05-18,69
2018-05-19,94
2018-05-20,106
2018-05-21,79
2018-05-22,70
2018-05-23,73
2018-05-24,69
2018-05-25,81
2018-05-26,95
2018-05-27,105
2018-05-28,75
2018-05-29,72
2018-05-30,70
2018-05-31,80
2018-06-01,75
2018-06-02,101
2018-06-03,104
2018-06-04,68
2018-06-05,70
2018-06-06,70
2018-06-07,73
2018-06-08,75
2018-06-09,95
2018-06-10,98
2018-06-11,70
2018-06-12,66
2018-06-13,65
2018-06-14,60
2018-06-15,71
2018-06-16,84
2018-06-17,100
2018-06-18,74
2018-06-19,62
2018-06-20,70
2018-06-21,68
2018-06-22,130
2018-06-23,203
2018-06-24,270
2018-06-25,219
2018-06-26,213
2018-06-27,191
2018-06-28,172
2018-06-29,184
2018-06-30,236
2018-07-01,231
2018-07-02,196
2018-07-03,185
2018-07-04,183
2018-07-05,206
2018-07-06,187
2018-07-07,190
2018-07-08,187
2018-07-09,143
2018-07-10,127
2018-07-11,124
2018-07-12,114
2018-07-13,107
2018-07-14,141
2018-07-15,135
2018-07-16,103
2018-07-17,99
2018-07-18,101
2018-07-19,98
2018-07-20,99
2018-07-21,115
2018-07-22,126
2018-07-23,96
2018-07-24,91
2018-07-25,84
2018-07-26,88
2018-07-27,96
2018-07-28,118
2018-07-29,106
2018-07-30,83
2018-07-31,77
2018-08-01,77
