Time,Playercount
2017-12-18,73
2017-12-19,69
2017-12-20,74
2017-12-21,73
2017-12-22,81
2017-12-23,105
2017-12-24,113
2017-12-25,121
2017-12-26,140
2017-12-27,141
2017-12-28,137
2017-12-29,130
2017-12-30,141
2017-12-31,131
2018-01-01,151
2018-01-02,151
2018-01-03,139
2018-01-04,146
2018-01-05,135
2018-01-06,154
2018-01-07,157
2018-01-08,115
2018-01-09,96
2018-01-10,97
2018-01-11,66
2018-01-12,93
2018-01-13,107
2018-01-14,125
2018-01-15,89
2018-01-16,88
2018-01-17,82
2018-01-18,83
2018-01-19,86
2018-01-20,111
2018-01-21,124
2018-01-22,85
2018-01-23,79
2018-01-24,75
2018-01-25,72
2018-01-26,75
2018-01-27,104
2018-01-28,112
2018-01-29,81
2018-01-30,85
2018-01-31,80
2018-02-01,76
2018-02-02,72
2018-02-03,105
2018-02-04,118
2018-02-05,81
2018-02-06,78
2018-02-07,75
2018-02-08,77
2018-02-09,76
2018-02-10,60
2018-02-12,85
2018-02-13,79
2018-02-14,73
2018-02-15,72
2018-02-16,84
2018-02-17,124
2018-02-18,157
2018-02-19,117
2018-02-20,102
2018-02-21,100
2018-02-22,93
2018-02-23,94
2018-02-24,114
2018-02-25,123
2018-02-26,88
2018-02-27,84
2018-02-28,83
2018-03-01,84
2018-03-02,84
2018-03-03,101
2018-03-04,116
2018-03-05,78
2018-03-06,72
2018-03-07,80
2018-03-08,72
2018-03-09,79
2018-03-10,95
2018-03-11,110
2018-03-12,77
2018-03-13,107
2018-03-14,124
2018-03-15,131
2018-03-16,145
2018-03-17,185
2018-03-18,218
2018-03-19,170
2018-03-20,151
2018-03-21,143
2018-03-22,125
2018-03-23,121
2018-03-24,144
2018-03-25,155
2018-03-26,110
2018-03-27,100
2018-03-28,99
2018-03-29,98
2018-03-30,109
2018-03-31,115
2018-04-01,114
2018-04-02,113
2018-04-03,86
2018-04-04,84
2018-04-05,87
2018-04-06,79
2018-04-07,88
2018-04-08,101
2018-04-09,76
2018-04-10,73
2018-04-11,70
2018-04-12,70
2018-04-13,70
2018-04-14,87
2018-04-15,98
2018-04-16,72
2018-04-17,69
2018-04-18,67
2018-04-19,60
2018-04-20,58
2018-04-21,74
2018-04-22,89
2018-04-23,54
2018-04-24,54
2018-04-25,58
2018-04-26,64
2018-04-27,62
2018-04-28,77
2018-04-29,88
2018-04-30,75
2018-05-01,98
