Time,Playercount
2017-12-14,192
2017-12-15,186
2017-12-16,233
2017-12-17,237
2017-12-18,180
2017-12-19,262
2017-12-20,1214
2017-12-21,1850
2017-12-22,1548
2017-12-23,1438
2017-12-24,1253
2017-12-25,1046
2017-12-26,1040
2017-12-27,994
2017-12-28,903
2017-12-29,908
2017-12-30,853
2017-12-31,774
2018-01-01,750
2018-01-02,749
2018-01-03,771
2018-01-04,833
2018-01-05,887
2018-01-06,893
2018-01-07,872
2018-01-08,656
2018-01-09,609
2018-01-10,564
2018-01-11,456
2018-01-12,521
2018-01-13,586
2018-01-14,602
2018-01-15,467
2018-01-16,428
2018-01-17,405
2018-01-18,335
2018-01-19,382
2018-01-20,463
2018-01-21,470
2018-01-22,330
2018-01-23,312
2018-01-24,301
2018-01-25,289
2018-01-26,289
2018-01-27,350
2018-01-28,358
2018-01-29,256
2018-01-30,241
2018-01-31,236
2018-02-01,239
2018-02-02,236
2018-02-03,332
2018-02-04,328
2018-02-05,250
2018-02-06,234
2018-02-07,214
2018-02-08,216
2018-02-09,194
2018-02-12,230
2018-02-13,208
2018-02-14,199
2018-02-15,197
2018-02-16,248
2018-02-17,339
2018-02-18,371
2018-02-19,302
2018-02-20,263
2018-02-21,240
2018-02-22,223
2018-02-23,224
2018-02-24,257
2018-02-25,263
2018-02-26,182
2018-02-27,184
2018-02-28,177
2018-03-01,188
2018-03-02,188
2018-03-03,226
2018-03-04,222
2018-03-05,156
2018-03-06,148
2018-03-07,158
2018-03-08,152
2018-03-09,221
2018-03-10,341
2018-03-11,359
2018-03-12,237
2018-03-13,203
2018-03-14,194
2018-03-15,179
2018-03-16,189
2018-03-17,244
2018-03-18,243
2018-03-19,174
2018-03-20,186
2018-03-21,363
2018-03-22,360
2018-03-23,376
2018-03-24,472
2018-03-25,491
2018-03-26,363
2018-03-27,344
2018-03-28,337
2018-03-29,340
2018-03-30,388
2018-03-31,401
2018-04-01,406
2018-04-02,373
2018-04-03,313
2018-04-04,289
2018-04-05,283
2018-04-06,249
2018-04-07,288
2018-04-08,314
2018-04-09,238
2018-04-10,206
2018-04-11,198
2018-04-12,200
2018-04-13,198
2018-04-14,249
2018-04-15,261
2018-04-16,200
2018-04-17,175
2018-04-18,173
2018-04-19,163
2018-04-20,168
2018-04-21,216
2018-04-22,222
2018-04-23,173
2018-04-24,164
2018-04-25,157
2018-04-26,146
2018-04-27,146
2018-04-28,193
2018-04-29,208
2018-04-30,186
2018-05-01,193
2018-05-02,149
2018-05-03,155
2018-05-04,378
2018-05-05,1153
2018-05-06,1077
2018-05-07,699
2018-05-08,555
2018-05-09,476
2018-05-10,473
2018-05-11,421
2018-05-12,459
2018-05-13,399
2018-05-14,274
2018-05-15,245
2018-05-16,238
2018-05-17,229
2018-05-18,234
2018-05-19,301
2018-05-20,306
2018-05-21,237
2018-05-22,208
2018-05-23,189
2018-05-24,179
2018-05-25,210
2018-05-26,243
2018-05-27,263
2018-05-28,213
2018-05-29,192
2018-05-30,176
2018-05-31,183
2018-06-01,198
2018-06-02,226
2018-06-03,230
2018-06-04,175
2018-06-05,161
2018-06-06,166
2018-06-07,155
2018-06-08,155
2018-06-09,194
2018-06-10,205
2018-06-11,178
2018-06-12,175
2018-06-13,166
2018-06-14,160
2018-06-15,158
2018-06-16,180
2018-06-17,192
2018-06-18,157
2018-06-19,152
2018-06-20,154
2018-06-21,148
2018-06-22,192
2018-06-23,214
2018-06-24,263
2018-06-25,217
2018-06-26,214
2018-06-27,209
2018-06-28,190
2018-06-29,206
2018-06-30,239
2018-07-01,253
2018-07-02,221
2018-07-03,191
2018-07-04,211
2018-07-05,209
2018-07-06,203
2018-07-07,225
2018-07-08,238
2018-07-09,191
2018-07-10,186
2018-07-11,170
2018-07-12,172
2018-07-13,160
2018-07-14,187
2018-07-15,201
2018-07-16,170
2018-07-17,167
2018-07-18,165
2018-07-19,168
2018-07-20,167
2018-07-21,177
2018-07-22,192
2018-07-23,160
2018-07-24,151
2018-07-25,159
2018-07-26,150
2018-07-27,156
2018-07-28,177
2018-07-29,186
2018-07-30,169
2018-07-31,171
2018-08-01,156
2018-08-02,149
2018-08-03,141
2018-08-04,159
2018-08-05,180
2018-08-06,150
2018-08-07,151
2018-08-08,161
2018-08-09,155
2018-08-10,151
2018-08-11,182
2018-08-12,189
2018-08-13,164
2018-08-14,159
2018-08-15,152
2018-08-16,152
2018-08-17,137
2018-08-18,161
2018-08-19,182
2018-08-20,153
2018-08-21,155
2018-08-22,144
2018-08-23,144
2018-08-24,155
2018-08-25,171
2018-08-26,185
2018-08-27,148
2018-08-28,134
2018-08-29,149
2018-08-30,143
2018-08-31,143
2018-09-01,172
2018-09-02,174
2018-09-03,149
2018-09-04,144
2018-09-05,132
2018-09-06,125
2018-09-07,120
2018-09-08,161
2018-09-09,160
2018-09-10,118
2018-09-11,131
2018-09-12,122
2018-09-13,123
2018-09-14,136
2018-09-15,162
2018-09-16,188
2018-09-17,135
2018-09-18,131
2018-09-19,125
2018-09-20,115
2018-09-21,126
2018-09-22,158
2018-09-23,182
2018-09-24,142
2018-09-25,129
2018-09-26,122
2018-09-27,121
2018-09-28,131
2018-09-29,153
2018-09-30,170
2018-10-01,136
2018-10-02,128
2018-10-03,130
2018-10-04,111
2018-10-05,121
2018-10-06,160
2018-10-07,164
2018-10-08,132
2018-10-09,117
2018-10-10,115
2018-10-11,109
2018-10-12,132
2018-10-13,168
2018-10-14,175
2018-10-15,126
2018-10-16,123
2018-10-17,128
2018-10-18,138
