Time,Playercount
2017-12-14,333
2017-12-15,380
2017-12-16,425
2017-12-17,420
2017-12-18,339
2017-12-19,350
2017-12-20,356
2017-12-21,332
2017-12-22,356
2017-12-23,402
2017-12-24,397
2017-12-25,324
2017-12-26,326
2017-12-27,344
2017-12-28,332
2017-12-29,349
2017-12-30,366
2017-12-31,351
2018-01-01,279
2018-01-02,282
2018-01-03,293
2018-01-04,279
2018-01-05,299
2018-01-06,325
2018-01-07,305
2018-01-08,260
2018-01-09,257
2018-01-10,257
2018-01-11,173
2018-01-12,275
2018-01-13,329
2018-01-14,304
2018-01-15,245
2018-01-16,254
2018-01-17,261
2018-01-18,242
2018-01-19,265
2018-01-20,319
2018-01-21,295
2018-01-22,244
2018-01-23,234
2018-01-24,256
2018-01-25,245
2018-01-26,252
2018-01-27,293
2018-01-28,289
2018-01-29,243
2018-01-30,245
2018-01-31,242
2018-02-01,229
2018-02-02,218
2018-02-03,277
2018-02-04,269
2018-02-05,210
2018-02-06,205
2018-02-07,210
2018-02-08,213
2018-02-09,226
2018-02-10,167
2018-02-11,220
2018-02-12,207
2018-02-13,209
2018-02-14,199
2018-02-15,200
2018-02-16,214
2018-02-17,254
2018-02-18,253
2018-02-19,189
2018-02-20,179
2018-02-21,198
2018-02-22,183
2018-02-23,210
2018-02-24,247
2018-02-25,237
2018-02-26,192
2018-02-27,188
2018-02-28,211
2018-03-01,188
2018-03-02,206
2018-03-03,250
2018-03-04,231
2018-03-05,183
2018-03-06,175
2018-03-07,195
2018-03-08,190
2018-03-09,219
2018-03-10,239
2018-03-11,236
2018-03-12,179
2018-03-13,166
2018-03-14,177
2018-03-15,158
2018-03-16,196
2018-03-17,232
2018-03-18,225
2018-03-19,184
2018-03-20,178
2018-03-21,194
2018-03-22,181
2018-03-23,186
2018-03-24,228
2018-03-25,223
2018-03-26,183
2018-03-27,173
2018-03-28,193
2018-03-29,181
2018-03-30,208
2018-03-31,216
2018-04-01,212
2018-04-02,170
2018-04-03,157
2018-04-04,174
2018-04-05,165
2018-04-06,181
2018-04-07,209
2018-04-08,200
2018-04-09,169
2018-04-10,161
2018-04-11,165
2018-04-12,163
2018-04-13,179
2018-04-14,213
2018-04-15,198
2018-04-16,151
2018-04-17,152
2018-04-18,161
2018-04-19,145
2018-04-20,158
2018-04-21,194
2018-04-22,194
2018-04-23,154
2018-04-24,146
2018-04-25,162
2018-04-26,151
2018-04-27,166
2018-04-28,190
2018-04-29,183
2018-04-30,162
2018-05-01,171
2018-05-02,156
2018-05-03,133
2018-05-04,149
2018-05-05,186
2018-05-06,173
2018-05-07,128
2018-05-08,145
2018-05-09,153
2018-05-10,136
2018-05-11,143
2018-05-12,184
2018-05-13,177
2018-05-14,135
2018-05-15,129
2018-05-16,158
2018-05-17,70
2018-05-18,46
2018-05-19,45
2018-05-20,40
2018-05-21,34
2018-05-22,27
2018-05-23,27
2018-05-24,28
2018-05-25,30
2018-05-26,39
2018-05-27,34
2018-05-28,27
2018-05-29,28
2018-05-30,29
2018-05-31,28
2018-06-01,27
2018-06-02,31
2018-06-03,29
2018-06-04,26
2018-06-05,24
2018-06-06,24
2018-06-07,23
2018-06-08,23
2018-06-09,30
2018-06-10,29
2018-06-11,26
2018-06-12,22
2018-06-13,23
2018-06-14,23
2018-06-15,24
2018-06-16,25
2018-06-17,25
2018-06-18,23
2018-06-19,22
2018-06-20,26
2018-06-21,22
2018-06-22,25
2018-06-23,24
2018-06-24,26
2018-06-25,23
2018-06-26,22
2018-06-27,22
2018-06-28,21
2018-06-29,20
2018-06-30,23
2018-07-01,25
2018-07-02,24
2018-07-03,20
2018-07-04,22
2018-07-05,27
2018-07-06,22
2018-07-07,23
2018-07-08,23
2018-07-09,19
2018-07-10,18
2018-07-11,20
2018-07-12,20
2018-07-13,24
2018-07-14,27
2018-07-15,22
2018-07-16,28
2018-07-17,24
2018-07-18,28
2018-07-19,29
2018-07-20,26
2018-07-21,23
2018-07-22,24
2018-07-23,22
2018-07-24,22
2018-07-25,20
2018-07-26,18
2018-07-27,18
2018-07-28,19
2018-07-29,20
2018-07-30,17
2018-07-31,17
2018-08-01,19
2018-08-02,18
2018-08-03,18
2018-08-04,16
2018-08-05,17
2018-08-06,16
2018-08-07,17
2018-08-08,17
2018-08-09,18
2018-08-10,18
2018-08-11,18
2018-08-12,17
2018-08-13,21
2018-08-14,18
2018-08-15,15
2018-08-16,17
2018-08-17,18
2018-08-18,19
2018-08-19,19
2018-08-20,17
2018-08-21,15
2018-08-22,18
2018-08-23,15
2018-08-24,17
2018-08-25,17
2018-08-26,17
2018-08-27,13
2018-08-28,16
2018-08-29,17
2018-08-30,16
2018-08-31,15
2018-09-01,15
2018-09-02,18
2018-09-03,14
2018-09-04,13
2018-09-05,15
2018-09-06,15
2018-09-07,13
2018-09-08,17
2018-09-09,17
2018-09-10,15
2018-09-11,15
2018-09-12,13
2018-09-13,14
2018-09-14,13
2018-09-15,15
2018-09-16,14
2018-09-17,13
2018-09-18,10
2018-09-19,10
2018-09-20,12
2018-09-21,12
2018-09-22,15
2018-09-23,13
2018-09-24,9
2018-09-25,10
2018-09-26,10
2018-09-27,9
2018-09-28,14
2018-09-29,15
2018-09-30,15
2018-10-01,11
2018-10-02,10
2018-10-03,11
2018-10-04,10
2018-10-05,11
2018-10-06,13
2018-10-07,13
2018-10-08,11
2018-10-09,8
2018-10-10,9
2018-10-11,9
2018-10-12,13
2018-10-13,13
2018-10-14,11
2018-10-15,11
2018-10-16,12
2018-10-17,10
2018-10-18,9
2018-10-19,10
2018-10-20,13
2018-10-21,14
2018-10-22,10
2018-10-23,10
2018-10-24,10
2018-10-25,11
2018-10-26,11
2018-10-27,13
2018-10-28,13
2018-10-29,10
2018-10-30,8
2018-10-31,9
2018-11-01,10
2018-11-02,12
2018-11-03,15
2018-11-04,13
2018-11-05,11
2018-11-06,11
2018-11-07,10
2018-11-08,9
2018-11-09,10
2018-11-10,12
2018-11-11,8
2018-11-12,7
2018-11-13,7
2018-11-14,9
2018-11-15,8
2018-11-16,9
2018-11-17,11
2018-11-18,11
2018-11-19,9
2018-11-20,10
2018-11-21,10
2018-11-22,9
2018-11-23,10
