Time,Playercount
2017-12-14,547
2017-12-15,595
2017-12-16,763
2017-12-17,769
2017-12-18,589
2017-12-19,558
2017-12-20,553
2017-12-21,666
2017-12-22,724
2017-12-23,837
2017-12-24,812
2017-12-25,798
2017-12-26,990
2017-12-27,1063
2017-12-28,1111
2017-12-29,1091
2017-12-30,1134
2017-12-31,1027
2018-01-01,1142
2018-01-02,1222
2018-01-03,1076
2018-01-04,1042
2018-01-05,1066
2018-01-06,1199
2018-01-07,1166
2018-01-08,808
2018-01-09,685
2018-01-10,594
2018-01-11,699
2018-01-12,744
2018-01-13,961
2018-01-14,1002
2018-01-15,829
2018-01-16,699
2018-01-17,668
2018-01-18,627
2018-01-19,709
2018-01-20,888
2018-01-21,924
2018-01-22,639
2018-01-23,555
2018-01-24,593
2018-01-25,709
2018-01-26,683
2018-01-27,875
2018-01-28,876
2018-01-29,606
2018-01-30,531
2018-01-31,529
2018-02-01,549
2018-02-02,525
2018-02-03,805
2018-02-04,871
2018-02-05,509
2018-02-06,496
2018-02-07,500
2018-02-08,551
2018-02-09,562
2018-02-10,846
2018-02-11,897
2018-02-12,547
2018-02-13,468
2018-02-14,428
2018-02-15,444
2018-02-16,610
2018-02-17,803
2018-02-18,853
2018-02-19,695
2018-02-20,519
2018-02-21,505
2018-02-22,518
2018-02-23,508
2018-02-24,695
2018-02-25,731
2018-02-26,479
2018-02-27,424
2018-02-28,482
2018-03-01,446
2018-03-02,510
2018-03-03,693
2018-03-04,684
2018-03-05,462
2018-03-06,403
2018-03-07,419
2018-03-08,453
2018-03-09,465
2018-03-10,621
2018-03-11,622
2018-03-12,424
2018-03-13,425
2018-03-14,391
2018-03-15,381
2018-03-16,472
2018-03-17,641
2018-03-18,635
2018-03-19,413
2018-03-20,365
2018-03-21,387
2018-03-22,394
2018-03-23,423
2018-03-24,591
2018-03-25,596
2018-03-26,406
2018-03-27,399
2018-03-28,378
2018-03-29,437
2018-03-30,530
2018-03-31,564
2018-04-01,552
2018-04-02,504
2018-04-03,405
2018-04-04,398
2018-04-05,396
2018-04-06,436
2018-04-07,605
2018-04-08,608
2018-04-09,396
2018-04-10,423
2018-04-11,442
2018-04-12,567
2018-04-13,467
2018-04-14,621
2018-04-15,636
2018-04-16,425
