Time,Playercount
2017-12-14,62
2017-12-15,62
2017-12-16,74
2017-12-17,86
2017-12-18,68
2017-12-19,68
2017-12-20,68
2017-12-21,67
2017-12-22,70
2017-12-23,85
2017-12-24,84
2017-12-25,82
2017-12-26,87
2017-12-27,72
2017-12-28,75
2017-12-29,81
2017-12-30,83
2017-12-31,88
2018-01-01,93
2018-01-02,81
2018-01-03,82
2018-01-04,78
2018-01-05,79
2018-01-06,98
2018-01-07,106
2018-01-08,75
2018-01-09,68
2018-01-10,67
2018-01-11,53
2018-01-12,76
2018-01-13,100
2018-01-14,105
2018-01-15,73
2018-01-16,70
2018-01-17,72
2018-01-18,73
2018-01-19,71
2018-01-20,81
2018-01-21,90
2018-01-22,71
2018-01-23,62
2018-01-24,61
2018-01-25,62
2018-01-26,65
2018-01-27,92
2018-01-28,103
2018-01-29,70
2018-01-30,67
2018-01-31,68
2018-02-01,65
2018-02-02,61
2018-02-03,85
2018-02-04,87
2018-02-05,69
2018-02-06,68
2018-02-07,64
2018-02-08,62
2018-02-09,58
2018-02-10,48
2018-02-12,75
2018-02-13,72
2018-02-14,64
2018-02-15,64
2018-02-16,66
2018-02-17,86
2018-02-18,90
2018-02-19,65
2018-02-20,61
2018-02-21,58
2018-02-22,59
2018-02-23,66
2018-02-24,79
2018-02-25,84
2018-02-26,62
2018-02-27,57
2018-02-28,54
2018-03-01,57
2018-03-02,61
2018-03-03,82
2018-03-04,86
2018-03-05,55
2018-03-06,56
2018-03-07,57
2018-03-08,57
2018-03-09,60
2018-03-10,69
2018-03-11,75
2018-03-12,58
2018-03-13,57
2018-03-14,59
2018-03-15,59
2018-03-16,58
2018-03-17,78
2018-03-18,92
2018-03-19,56
2018-03-20,56
2018-03-21,53
2018-03-22,50
2018-03-23,50
2018-03-24,68
2018-03-25,83
2018-03-26,58
2018-03-27,55
2018-03-28,59
2018-03-29,60
2018-03-30,79
2018-03-31,80
2018-04-01,81
2018-04-02,81
2018-04-03,61
2018-04-04,60
2018-04-05,55
2018-04-06,52
2018-04-07,67
2018-04-08,74
2018-04-09,51
2018-04-10,47
2018-04-11,49
2018-04-12,49
2018-04-13,52
2018-04-14,70
2018-04-15,82
2018-04-16,59
2018-04-17,48
2018-04-18,51
2018-04-19,52
2018-04-20,53
2018-04-21,74
2018-04-22,74
2018-04-23,55
2018-04-24,53
2018-04-25,51
2018-04-26,52
2018-04-27,54
2018-04-28,72
2018-04-29,76
2018-04-30,66
2018-05-01,75
2018-05-02,58
2018-05-03,55
2018-05-04,58
2018-05-05,68
2018-05-06,72
2018-05-07,55
2018-05-08,50
2018-05-09,51
2018-05-10,63
2018-05-11,52
2018-05-12,62
2018-05-13,65
2018-05-14,47
2018-05-15,49
2018-05-16,49
2018-05-17,49
2018-05-18,57
2018-05-19,65
2018-05-20,69
2018-05-21,61
2018-05-22,53
2018-05-23,51
2018-05-24,50
2018-05-25,50
2018-05-26,62
2018-05-27,65
2018-05-28,55
2018-05-29,52
2018-05-30,52
2018-05-31,54
2018-06-01,54
2018-06-02,66
2018-06-03,79
2018-06-04,54
2018-06-05,55
2018-06-06,57
2018-06-07,49
2018-06-08,55
2018-06-09,64
2018-06-10,72
2018-06-11,57
2018-06-12,54
2018-06-13,52
2018-06-14,46
2018-06-15,52
2018-06-16,64
2018-06-17,72
2018-06-18,52
2018-06-19,49
2018-06-20,50
2018-06-21,45
2018-06-22,48
2018-06-23,58
2018-06-24,77
2018-06-25,56
2018-06-26,55
2018-06-27,49
2018-06-28,48
2018-06-29,54
2018-06-30,62
2018-07-01,81
2018-07-02,58
2018-07-03,54
2018-07-04,60
2018-07-05,60
2018-07-06,58
2018-07-07,68
2018-07-08,81
2018-07-09,63
2018-07-10,61
2018-07-11,58
2018-07-12,55
2018-07-13,59
2018-07-14,67
2018-07-15,79
2018-07-16,63
2018-07-17,59
2018-07-18,56
2018-07-19,57
2018-07-20,63
2018-07-21,75
2018-07-22,78
2018-07-23,55
2018-07-24,53
2018-07-25,54
2018-07-26,54
2018-07-27,56
2018-07-28,66
2018-07-29,68
2018-07-30,53
2018-07-31,54
2018-08-01,53
2018-08-02,50
2018-08-03,56
2018-08-04,64
2018-08-05,66
2018-08-06,55
2018-08-07,52
2018-08-08,55
2018-08-09,56
2018-08-10,55
2018-08-11,63
2018-08-12,77
2018-08-13,52
2018-08-14,49
2018-08-15,53
2018-08-16,51
2018-08-17,55
2018-08-18,76
2018-08-19,82
2018-08-20,52
2018-08-21,56
2018-08-22,56
2018-08-23,56
2018-08-24,74
2018-08-25,103
2018-08-26,132
2018-08-27,89
2018-08-28,73
2018-08-29,72
2018-08-30,69
2018-08-31,63
2018-09-01,88
2018-09-02,98
2018-09-03,70
2018-09-04,58
2018-09-05,57
2018-09-06,56
2018-09-07,64
2018-09-08,77
2018-09-09,86
2018-09-10,61
2018-09-11,58
2018-09-12,60
2018-09-13,54
2018-09-14,58
2018-09-15,73
2018-09-16,77
2018-09-17,54
2018-09-18,55
2018-09-19,49
2018-09-20,51
2018-09-21,55
2018-09-22,73
2018-09-23,87
2018-09-24,64
2018-09-25,54
2018-09-26,51
2018-09-27,53
2018-09-28,53
2018-09-29,71
2018-09-30,82
2018-10-01,58
2018-10-02,63
2018-10-03,66
2018-10-04,63
2018-10-05,66
2018-10-06,78
2018-10-07,95
2018-10-08,66
2018-10-09,64
2018-10-10,57
2018-10-11,57
2018-10-12,58
2018-10-13,76
2018-10-14,92
2018-10-15,63
2018-10-16,57
2018-10-17,53
2018-10-18,59
2018-10-19,57
2018-10-20,74
2018-10-21,85
2018-10-22,60
2018-10-23,58
2018-10-24,57
2018-10-25,57
2018-10-26,58
2018-10-27,74
2018-10-28,79
2018-10-29,59
2018-10-30,59
2018-10-31,57
2018-11-01,70
2018-11-02,63
2018-11-03,75
2018-11-04,80
2018-11-05,61
2018-11-06,58
2018-11-07,56
2018-11-08,50
2018-11-09,53
2018-11-10,73
2018-11-11,79
2018-11-12,59
2018-11-13,50
2018-11-14,51
2018-11-15,50
2018-11-16,53
2018-11-17,69
2018-11-18,82
2018-11-19,57
2018-11-20,57
2018-11-21,54
2018-11-22,55
2018-11-23,58
2018-11-24,68
2018-11-25,76
2018-11-26,58
2018-11-27,57
2018-11-28,50
2018-11-29,48
