Time,Playercount
2017-12-14,122
2017-12-15,129
2017-12-16,174
2017-12-17,183
2017-12-18,147
2017-12-19,133
2017-12-20,158
2017-12-21,175
2017-12-22,370
2017-12-23,499
2017-12-24,547
2017-12-25,683
2017-12-26,828
2017-12-27,819
2017-12-28,740
2017-12-29,705
2017-12-30,656
2017-12-31,723
2018-01-01,726
2018-01-02,669
2018-01-03,605
2018-01-04,607
2018-01-05,554
2018-01-06,571
2018-01-07,551
2018-01-08,378
2018-01-09,313
2018-01-10,302
2018-01-11,304
2018-01-12,322
2018-01-13,430
2018-01-14,440
2018-01-15,378
2018-01-16,293
2018-01-17,271
2018-01-18,225
2018-01-19,244
2018-01-20,333
2018-01-21,344
2018-01-22,253
2018-01-23,224
2018-01-24,204
2018-01-25,214
2018-01-26,224
2018-01-27,294
2018-01-28,297
2018-01-29,212
2018-01-30,192
2018-01-31,184
2018-02-01,179
2018-02-02,173
2018-02-03,260
2018-02-04,273
2018-02-05,177
2018-02-06,158
2018-02-07,154
2018-02-08,154
2018-02-09,155
2018-02-12,168
2018-02-13,155
2018-02-14,158
2018-02-15,156
2018-02-16,227
2018-02-17,358
2018-02-18,397
2018-02-19,335
2018-02-20,245
2018-02-21,217
2018-02-22,189
2018-02-23,178
2018-02-24,237
2018-02-25,242
2018-02-26,149
2018-02-27,137
2018-02-28,139
2018-03-01,150
2018-03-02,153
2018-03-03,232
2018-03-04,227
2018-03-05,146
2018-03-06,128
2018-03-07,134
2018-03-08,134
2018-03-09,141
2018-03-10,192
2018-03-11,206
2018-03-12,143
2018-03-13,247
2018-03-14,606
2018-03-15,707
2018-03-16,646
2018-03-17,663
2018-03-18,576
2018-03-19,370
2018-03-20,310
2018-03-21,298
2018-03-22,268
2018-03-23,279
2018-03-24,367
2018-03-25,342
2018-03-26,240
2018-03-27,224
2018-03-28,201
2018-03-29,204
2018-03-30,241
2018-03-31,254
2018-04-01,259
2018-04-02,219
2018-04-03,183
2018-04-04,178
2018-04-05,168
2018-04-06,167
2018-04-07,234
2018-04-08,247
2018-04-09,157
2018-04-10,125
2018-04-11,124
2018-04-12,124
2018-04-13,137
2018-04-14,192
2018-04-15,196
2018-04-16,139
2018-04-17,120
2018-04-18,115
2018-04-19,116
2018-04-20,117
2018-04-21,157
2018-04-22,169
2018-04-23,110
2018-04-24,121
2018-04-25,240
2018-04-26,297
2018-04-27,328
2018-04-28,373
2018-04-29,335
2018-04-30,230
2018-05-01,197
2018-05-02,158
2018-05-03,154
2018-05-04,154
2018-05-05,195
2018-05-06,205
2018-05-07,144
2018-05-08,123
2018-05-09,114
2018-05-10,129
2018-05-11,126
2018-05-12,175
2018-05-13,180
2018-05-14,119
2018-05-15,116
2018-05-16,120
2018-05-17,112
2018-05-18,119
2018-05-19,155
2018-05-20,157
2018-05-21,120
2018-05-22,99
2018-05-23,99
2018-05-24,104
2018-05-25,115
2018-05-26,149
2018-05-27,149
2018-05-28,138
2018-05-29,120
2018-05-30,112
2018-05-31,115
2018-06-01,108
2018-06-02,140
2018-06-03,155
2018-06-04,118
2018-06-05,114
2018-06-06,107
2018-06-07,101
2018-06-08,105
2018-06-09,131
2018-06-10,131
2018-06-11,103
2018-06-12,95
2018-06-13,99
2018-06-14,97
2018-06-15,102
2018-06-16,113
2018-06-17,121
2018-06-18,99
2018-06-19,94
2018-06-20,89
2018-06-21,103
2018-06-22,287
2018-06-23,480
2018-06-24,592
2018-06-25,457
2018-06-26,425
2018-06-27,393
2018-06-28,352
2018-06-29,368
2018-06-30,434
2018-07-01,472
2018-07-02,405
2018-07-03,377
2018-07-04,409
2018-07-05,403
2018-07-06,466
2018-07-07,887
2018-07-08,895
2018-07-09,698
2018-07-10,635
2018-07-11,586
2018-07-12,550
2018-07-13,518
2018-07-14,608
2018-07-15,623
2018-07-16,500
2018-07-17,465
2018-07-18,443
2018-07-19,419
2018-07-20,396
2018-07-21,443
2018-07-22,454
2018-07-23,376
2018-07-24,356
2018-07-25,334
2018-07-26,329
2018-07-27,412
2018-07-28,603
2018-07-29,657
2018-07-30,553
2018-07-31,525
2018-08-01,511
2018-08-02,493
2018-08-03,492
2018-08-04,623
2018-08-05,646
2018-08-06,505
2018-08-07,440
2018-08-08,413
2018-08-09,390
2018-08-10,349
2018-08-11,426
2018-08-12,420
2018-08-13,338
2018-08-14,302
2018-08-15,290
2018-08-16,277
2018-08-17,267
2018-08-18,330
2018-08-19,340
2018-08-20,291
2018-08-21,362
2018-08-22,364
2018-08-23,367
2018-08-24,361
2018-08-25,427
2018-08-26,463
2018-08-27,342
2018-08-28,297
2018-08-29,311
2018-08-30,299
2018-08-31,306
2018-09-01,384
2018-09-02,404
2018-09-03,339
2018-09-04,282
2018-09-05,251
2018-09-06,235
2018-09-07,236
2018-09-08,338
2018-09-09,342
2018-09-10,239
2018-09-11,250
2018-09-12,283
2018-09-13,1334
2018-09-14,2800
2018-09-15,2940
2018-09-16,2703
2018-09-17,1758
2018-09-18,1405
2018-09-19,1226
2018-09-20,1038
2018-09-21,1021
2018-09-22,1338
2018-09-23,1243
2018-09-24,809
2018-09-25,694
2018-09-26,634
2018-09-27,561
2018-09-28,585
2018-09-29,794
2018-09-30,867
2018-10-01,556
2018-10-02,479
2018-10-03,486
2018-10-04,450
2018-10-05,470
2018-10-06,652
2018-10-07,645
2018-10-08,459
2018-10-09,381
2018-10-10,354
2018-10-11,352
2018-10-12,375
2018-10-13,509
2018-10-14,511
2018-10-15,329
2018-10-16,291
2018-10-17,266
2018-10-18,263
2018-10-19,307
2018-10-20,425
2018-10-21,433
2018-10-22,273
2018-10-23,248
2018-10-24,244
2018-10-25,229
2018-10-26,257
2018-10-27,360
2018-10-28,389
2018-10-29,263
2018-10-30,314
2018-10-31,352
2018-11-01,391
2018-11-02,393
2018-11-03,484
2018-11-04,478
2018-11-05,297
2018-11-06,269
2018-11-07,253
2018-11-08,240
2018-11-09,257
2018-11-10,366
2018-11-11,357
2018-11-12,243
2018-11-13,201
2018-11-14,197
2018-11-15,195
2018-11-16,214
2018-11-17,292
2018-11-18,291
2018-11-19,204
2018-11-20,188
2018-11-21,214
2018-11-22,294
2018-11-23,407
2018-11-24,535
2018-11-25,538
2018-11-26,358
2018-11-27,342
2018-11-28,307
2018-11-29,268
2018-11-30,276
2018-12-01,380
2018-12-02,378
2018-12-03,236
2018-12-04,214
2018-12-05,216
2018-12-06,202
2018-12-07,191
2018-12-08,265
2018-12-09,282
2018-12-10,189
2018-12-11,173
2018-12-12,159
2018-12-13,165
2018-12-14,179
2018-12-15,248
2018-12-16,254
2018-12-17,191
2018-12-18,178
2018-12-19,190
2018-12-20,222
2018-12-21,324
2018-12-22,452
2018-12-23,507
2018-12-24,495
2018-12-25,562
2018-12-26,777
2018-12-27,819
2018-12-28,791
2018-12-29,770
2018-12-30,785
2018-12-31,760
2019-01-01,748
2019-01-02,693
2019-01-03,668
2019-01-04,645
2019-01-05,666
2019-01-06,633
2019-01-07,449
2019-01-08,405
2019-01-09,374
2019-01-10,356
2019-01-11,376
2019-01-12,480
2019-01-13,506
2019-01-14,345
2019-01-15,318
2019-01-16,307
2019-01-17,297
2019-01-18,336
2019-01-19,427
2019-01-20,455
2019-01-21,374
2019-01-22,286
2019-01-23,258
2019-01-24,256
2019-01-25,264
2019-01-26,354
2019-01-27,379
2019-01-28,261
2019-01-29,234
2019-01-30,227
2019-01-31,223
2019-02-01,231
2019-02-02,302
2019-02-03,322
2019-02-04,220
2019-02-05,324
2019-02-06,421
2019-02-07,442
2019-02-08,470
2019-02-09,618
2019-02-10,657
2019-02-11,498
2019-02-12,420
2019-02-13,364
2019-02-14,312
2019-02-15,340
2019-02-16,427
2019-02-17,416
2019-02-18,318
2019-02-19,270
2019-02-20,253
2019-02-21,244
2019-02-22,259
2019-02-23,343
2019-02-24,359
2019-02-25,236
2019-02-26,210
2019-02-27,215
2019-02-28,204
2019-03-01,226
2019-03-02,306
