Time,Playercount
2017-12-14,271
2017-12-15,272
2017-12-16,325
2017-12-17,366
2017-12-18,300
2017-12-19,294
2017-12-20,307
2017-12-21,308
2017-12-22,309
2017-12-23,335
2017-12-24,316
2017-12-25,287
2017-12-26,309
2017-12-27,315
2017-12-28,313
2017-12-29,328
2017-12-30,320
2017-12-31,331
2018-01-01,315
2018-01-02,289
2018-01-03,302
2018-01-04,292
2018-01-05,307
2018-01-06,345
2018-01-07,359
2018-01-08,300
2018-01-09,300
2018-01-10,302
2018-01-11,244
2018-01-12,291
2018-01-13,359
2018-01-14,388
2018-01-15,330
2018-01-16,317
2018-01-17,306
2018-01-18,245
2018-01-19,298
2018-01-20,349
2018-01-21,374
2018-01-22,313
2018-01-23,298
2018-01-24,310
2018-01-25,308
2018-01-26,309
2018-01-27,369
2018-01-28,378
2018-01-29,312
2018-01-30,305
2018-01-31,297
2018-02-01,305
2018-02-02,302
2018-02-03,401
2018-02-04,434
2018-02-05,344
2018-02-06,384
2018-02-07,389
2018-02-08,369
2018-02-09,339
2018-02-12,398
2018-02-13,390
2018-02-14,342
2018-02-15,345
2018-02-16,392
2018-02-17,487
2018-02-18,518
2018-02-19,439
2018-02-20,378
2018-02-21,372
2018-02-22,371
2018-02-23,381
2018-02-24,428
2018-02-25,448
2018-02-26,307
2018-02-27,305
2018-02-28,370
2018-03-01,368
2018-03-02,381
2018-03-03,454
2018-03-04,459
2018-03-05,363
2018-03-06,336
2018-03-07,358
2018-03-08,335
2018-03-09,325
2018-03-10,476
2018-03-11,489
2018-03-12,373
2018-03-13,350
2018-03-14,346
2018-03-15,357
2018-03-16,361
2018-03-17,447
2018-03-18,479
2018-03-19,360
2018-03-20,382
2018-03-21,369
2018-03-22,361
2018-03-23,378
2018-03-24,388
2018-03-25,430
2018-03-26,330
2018-03-27,337
2018-03-28,370
2018-03-29,365
2018-03-30,398
2018-03-31,413
2018-04-01,386
2018-04-02,387
2018-04-03,368
2018-04-04,353
2018-04-05,379
2018-04-06,390
2018-04-07,458
2018-04-08,474
2018-04-09,404
2018-04-10,342
2018-04-11,336
2018-04-12,335
2018-04-13,350
2018-04-14,426
2018-04-15,426
2018-04-16,361
2018-04-17,337
2018-04-18,345
2018-04-19,342
2018-04-20,332
2018-04-21,376
2018-04-22,408
2018-04-23,320
2018-04-24,329
2018-04-25,345
2018-04-26,330
2018-04-27,340
2018-04-28,373
2018-04-29,381
2018-04-30,336
2018-05-01,401
2018-05-02,351
2018-05-03,305
2018-05-04,325
2018-05-05,372
2018-05-06,387
2018-05-07,306
2018-05-08,291
2018-05-09,272
2018-05-10,280
2018-05-11,301
2018-05-12,355
2018-05-13,352
2018-05-14,264
2018-05-15,274
2018-05-16,270
2018-05-17,268
2018-05-18,246
2018-05-19,315
2018-05-20,353
2018-05-21,283
2018-05-22,301
2018-05-23,297
2018-05-24,298
2018-05-25,313
2018-05-26,341
2018-05-27,382
2018-05-28,328
2018-05-29,283
2018-05-30,305
2018-05-31,312
2018-06-01,297
2018-06-02,308
2018-06-03,285
2018-06-04,225
2018-06-05,254
2018-06-06,255
2018-06-07,249
2018-06-08,266
2018-06-09,317
2018-06-10,337
