Time,Playercount
2017-12-14,46
2017-12-15,51
2017-12-16,72
2017-12-17,71
2017-12-18,54
2017-12-19,55
2017-12-20,58
2017-12-21,59
2017-12-22,66
2017-12-23,76
2017-12-24,82
2017-12-25,74
2017-12-26,77
2017-12-27,75
2017-12-28,78
2017-12-29,81
2017-12-30,81
2017-12-31,68
2018-01-01,70
2018-01-02,68
2018-01-03,76
2018-01-04,68
2018-01-05,69
2018-01-06,75
2018-01-07,74
2018-01-08,60
2018-01-09,55
2018-01-10,52
2018-01-11,46
2018-01-12,58
2018-01-13,76
2018-01-14,68
2018-01-15,52
2018-01-16,57
2018-01-17,59
2018-01-18,53
2018-01-19,60
2018-01-20,84
2018-01-21,74
2018-01-22,61
2018-01-23,58
2018-01-24,62
2018-01-25,60
2018-01-26,62
2018-01-27,81
2018-01-28,79
2018-01-29,61
2018-01-30,62
2018-01-31,60
2018-02-01,59
2018-02-02,59
2018-02-03,87
2018-02-04,85
2018-02-05,56
2018-02-06,56
2018-02-07,76
2018-02-08,103
2018-02-09,115
2018-02-10,112
2018-02-11,108
2018-02-12,102
2018-02-13,96
2018-02-14,83
2018-02-15,85
2018-02-16,96
2018-02-17,120
2018-02-18,115
2018-02-19,96
2018-02-20,84
2018-02-21,85
2018-02-22,89
2018-02-23,90
2018-02-24,109
2018-02-25,115
2018-02-26,95
2018-02-27,85
2018-02-28,87
2018-03-01,89
2018-03-02,93
2018-03-03,114
2018-03-04,113
2018-03-05,85
2018-03-06,80
2018-03-07,82
2018-03-08,85
2018-03-09,78
2018-03-10,102
2018-03-11,107
2018-03-12,76
2018-03-13,75
2018-03-14,78
2018-03-15,68
2018-03-16,73
2018-03-17,97
2018-03-18,102
2018-03-19,73
2018-03-20,70
2018-03-21,71
2018-03-22,76
2018-03-23,79
2018-03-24,103
2018-03-25,98
2018-03-26,71
2018-03-27,77
2018-03-28,73
2018-03-29,75
2018-03-30,93
2018-03-31,105
2018-04-01,104
2018-04-02,87
2018-04-03,77
2018-04-04,82
2018-04-05,90
2018-04-06,95
2018-04-07,104
2018-04-08,91
2018-04-09,70
2018-04-10,65
2018-04-11,67
2018-04-12,75
2018-04-13,83
2018-04-14,114
2018-04-15,115
2018-04-16,88
2018-04-17,83
2018-04-18,82
2018-04-19,75
2018-04-20,83
2018-04-21,113
2018-04-22,108
2018-04-23,89
2018-04-24,79
2018-04-25,73
2018-04-26,74
2018-04-27,78
2018-04-28,95
2018-04-29,104
2018-04-30,91
2018-05-01,93
2018-05-02,78
2018-05-03,81
2018-05-04,88
2018-05-05,99
2018-05-06,99
2018-05-07,77
2018-05-08,86
2018-05-09,88
2018-05-10,89
2018-05-11,88
2018-05-12,102
2018-05-13,98
2018-05-14,71
2018-05-15,70
2018-05-16,71
2018-05-17,70
2018-05-18,71
2018-05-19,87
2018-05-20,95
2018-05-21,79
2018-05-22,70
2018-05-23,70
2018-05-24,74
2018-05-25,79
2018-05-26,90
2018-05-27,88
2018-05-28,80
2018-05-29,72
2018-05-30,72
2018-05-31,76
2018-06-01,85
2018-06-02,96
2018-06-03,98
2018-06-04,72
2018-06-05,70
2018-06-06,71
2018-06-07,76
2018-06-08,77
2018-06-09,93
2018-06-10,96
2018-06-11,76
2018-06-12,77
2018-06-13,69
2018-06-14,71
2018-06-15,67
2018-06-16,85
2018-06-17,85
2018-06-18,70
2018-06-19,68
2018-06-20,71
2018-06-21,64
2018-06-22,81
2018-06-23,98
2018-06-24,112
2018-06-25,88
2018-06-26,86
2018-06-27,81
2018-06-28,78
2018-06-29,80
2018-06-30,95
2018-07-01,94
2018-07-02,83
