Time,Playercount
2017-12-14,28
2017-12-15,32
2017-12-16,45
2017-12-17,53
2017-12-18,37
2017-12-19,34
2017-12-20,36
2017-12-21,35
2017-12-22,51
2017-12-23,60
2017-12-24,60
2017-12-25,65
2017-12-26,78
2017-12-27,73
2017-12-28,83
2017-12-29,84
2017-12-30,102
2017-12-31,85
2018-01-01,97
2018-01-02,77
2018-01-03,70
2018-01-04,72
2018-01-05,70
2018-01-06,78
2018-01-07,74
2018-01-08,52
2018-01-09,49
2018-01-10,41
2018-01-11,32
2018-01-12,44
2018-01-13,59
2018-01-14,62
2018-01-15,28
2018-01-16,42
2018-01-17,40
2018-01-18,40
2018-01-19,39
2018-01-20,82
2018-01-21,64
2018-01-22,24
2018-01-23,38
2018-01-24,36
2018-01-25,32
2018-01-26,39
2018-01-27,52
2018-01-28,56
2018-01-29,40
2018-01-30,37
2018-01-31,38
2018-02-01,38
2018-02-02,37
2018-02-03,53
2018-02-04,58
2018-02-05,42
2018-02-06,48
2018-02-07,50
2018-02-08,60
2018-02-09,77
2018-02-10,62
2018-02-11,62
2018-02-12,80
2018-02-13,71
2018-02-14,57
2018-02-15,60
2018-02-16,60
2018-02-17,71
2018-02-18,81
2018-02-19,56
2018-02-20,47
2018-02-21,45
2018-02-22,42
2018-02-23,44
2018-02-24,58
2018-02-25,64
2018-02-26,38
2018-02-27,33
2018-02-28,34
2018-03-01,37
2018-03-02,42
2018-03-03,60
2018-03-04,63
2018-03-05,37
2018-03-06,39
2018-03-07,36
2018-03-08,39
2018-03-09,44
2018-03-10,55
2018-03-11,59
2018-03-12,39
2018-03-13,36
2018-03-14,33
2018-03-15,29
2018-03-16,35
2018-03-17,53
2018-03-18,58
2018-03-19,39
2018-03-20,36
2018-03-21,37
2018-03-22,31
2018-03-23,46
2018-03-24,78
2018-03-25,93
2018-03-26,62
2018-03-27,55
2018-03-28,47
2018-03-29,49
2018-03-30,55
2018-03-31,58
2018-04-01,69
2018-04-02,65
2018-04-03,41
2018-04-04,40
2018-04-05,39
2018-04-06,42
2018-04-07,53
2018-04-08,53
2018-04-09,35
2018-04-10,27
2018-04-11,32
2018-04-12,31
2018-04-13,35
2018-04-14,49
2018-04-15,53
2018-04-16,32
2018-04-17,30
2018-04-18,28
2018-04-19,28
2018-04-20,33
2018-04-21,40
2018-04-22,49
2018-04-23,30
2018-04-24,28
2018-04-25,27
2018-04-26,27
2018-04-27,30
2018-04-28,42
2018-04-29,48
2018-04-30,36
2018-05-01,45
2018-05-02,35
2018-05-03,34
2018-05-04,35
2018-05-05,44
2018-05-06,48
2018-05-07,31
2018-05-08,28
2018-05-09,30
2018-05-10,39
2018-05-11,36
2018-05-12,41
2018-05-13,48
2018-05-14,31
2018-05-15,35
2018-05-16,37
2018-05-17,37
2018-05-18,41
2018-05-19,61
2018-05-20,73
2018-05-21,65
2018-05-22,39
2018-05-23,35
2018-05-24,31
2018-05-25,35
2018-05-26,48
2018-05-27,54
2018-05-28,43
2018-05-29,37
2018-05-30,29
2018-05-31,35
2018-06-01,34
2018-06-02,40
2018-06-03,40
2018-06-04,33
2018-06-05,30
2018-06-06,29
2018-06-07,27
2018-06-08,28
2018-06-09,38
2018-06-10,46
2018-06-11,32
2018-06-12,29
2018-06-13,29
2018-06-14,29
2018-06-15,30
2018-06-16,41
2018-06-17,42
2018-06-18,27
2018-06-19,26
2018-06-20,24
2018-06-21,28
2018-06-22,29
2018-06-23,48
2018-06-24,56
2018-06-25,41
2018-06-26,44
2018-06-27,41
2018-06-28,41
2018-06-29,46
2018-06-30,61
2018-07-01,64
2018-07-02,47
2018-07-03,47
2018-07-04,51
2018-07-05,47
2018-07-06,43
2018-07-07,53
2018-07-08,57
2018-07-09,44
2018-07-10,39
2018-07-11,37
2018-07-12,38
2018-07-13,40
2018-07-14,49
2018-07-15,54
2018-07-16,39
2018-07-17,35
2018-07-18,35
2018-07-19,31
2018-07-20,37
2018-07-21,47
2018-07-22,50
2018-07-23,36
2018-07-24,38
2018-07-25,33
2018-07-26,32
2018-07-27,34
2018-07-28,44
2018-07-29,47
2018-07-30,40
2018-07-31,40
2018-08-01,48
2018-08-02,47
2018-08-03,54
2018-08-04,68
2018-08-05,81
2018-08-06,63
2018-08-07,54
2018-08-08,46
2018-08-09,48
2018-08-10,44
2018-08-11,51
2018-08-12,59
2018-08-13,46
2018-08-14,42
2018-08-15,43
2018-08-16,37
2018-08-17,42
2018-08-18,51
2018-08-19,60
2018-08-20,41
2018-08-21,37
2018-08-22,41
2018-08-23,41
2018-08-24,48
2018-08-25,69
2018-08-26,75
2018-08-27,51
2018-08-28,49
2018-08-29,43
2018-08-30,39
2018-08-31,40
2018-09-01,55
2018-09-02,63
2018-09-03,40
2018-09-04,36
2018-09-05,33
2018-09-06,32
2018-09-07,39
2018-09-08,48
2018-09-09,62
2018-09-10,41
2018-09-11,39
2018-09-12,34
2018-09-13,39
2018-09-14,39
2018-09-15,52
2018-09-16,54
2018-09-17,40
2018-09-18,36
2018-09-19,35
2018-09-20,33
2018-09-21,36
2018-09-22,58
2018-09-23,67
2018-09-24,44
2018-09-25,41
2018-09-26,39
2018-09-27,38
2018-09-28,39
2018-09-29,51
2018-09-30,56
2018-10-01,37
2018-10-02,34
2018-10-03,40
2018-10-04,33
2018-10-05,39
2018-10-06,53
2018-10-07,50
2018-10-08,34
2018-10-09,37
2018-10-10,34
2018-10-11,33
2018-10-12,36
2018-10-13,45
2018-10-14,51
2018-10-15,36
2018-10-16,34
2018-10-17,33
2018-10-18,37
2018-10-19,38
2018-10-20,52
2018-10-21,58
2018-10-22,38
2018-10-23,37
2018-10-24,36
2018-10-25,32
2018-10-26,37
2018-10-27,55
2018-10-28,61
2018-10-29,36
2018-10-30,35
2018-10-31,34
2018-11-01,45
2018-11-02,39
2018-11-03,51
2018-11-04,55
2018-11-05,30
2018-11-06,30
2018-11-07,29
2018-11-08,31
2018-11-09,34
2018-11-10,46
2018-11-11,58
2018-11-12,37
2018-11-13,30
2018-11-14,32
2018-11-15,30
2018-11-16,31
2018-11-17,47
2018-11-18,52
2018-11-19,39
2018-11-20,35
2018-11-21,34
2018-11-22,38
2018-11-23,45
2018-11-24,76
2018-11-25,89
2018-11-26,56
2018-11-27,50
2018-11-28,44
2018-11-29,39
2018-11-30,43
2018-12-01,57
2018-12-02,54
2018-12-03,36
2018-12-04,33
2018-12-05,33
2018-12-06,34
2018-12-07,31
2018-12-08,51
2018-12-09,64
2018-12-10,38
2018-12-11,35
2018-12-12,32
2018-12-13,33
2018-12-14,39
2018-12-15,50
2018-12-16,53
2018-12-17,40
2018-12-18,42
2018-12-19,41
2018-12-20,40
2018-12-21,48
2018-12-22,61
2018-12-23,74
2018-12-24,53
2018-12-25,67
2018-12-26,70
2018-12-27,66
2018-12-28,69
2018-12-29,81
2018-12-30,86
2018-12-31,63
2019-01-01,78
2019-01-02,75
2019-01-03,70
2019-01-04,73
2019-01-05,84
2019-01-06,88
2019-01-07,54
2019-01-08,52
2019-01-09,52
2019-01-10,49
2019-01-11,56
2019-01-12,75
2019-01-13,78
2019-01-14,51
2019-01-15,46
2019-01-16,46
2019-01-17,45
2019-01-18,52
2019-01-19,66
2019-01-20,75
2019-01-21,45
2019-01-22,46
2019-01-23,40
2019-01-24,36
2019-01-25,35
2019-01-26,54
2019-01-27,60
2019-01-28,39
2019-01-29,35
2019-01-30,30
2019-01-31,31
2019-02-01,38
2019-02-02,48
2019-02-03,58
2019-02-04,37
2019-02-05,38
2019-02-06,37
2019-02-07,34
2019-02-08,38
2019-02-09,48
2019-02-10,52
2019-02-11,32
2019-02-12,27
2019-02-13,30
2019-02-14,27
2019-02-15,27
2019-02-16,37
2019-02-17,41
2019-02-18,27
2019-02-19,25
2019-02-20,25
2019-02-21,26
2019-02-22,24
2019-02-23,35
2019-02-24,41
2019-02-25,23
2019-02-26,22
2019-02-27,21
2019-02-28,19
2019-03-01,26
2019-03-02,32
2019-03-03,37
2019-03-04,24
2019-03-05,23
2019-03-06,21
2019-03-07,18
2019-03-08,23
2019-03-09,32
2019-03-10,39
2019-03-11,19
2019-03-12,23
2019-03-13,27
2019-03-14,27
2019-03-15,25
2019-03-16,36
2019-03-17,36
2019-03-18,26
2019-03-19,23
2019-03-20,23
2019-03-21,22
2019-03-22,22
2019-03-23,32
2019-03-24,32
2019-03-25,23
2019-03-26,21
2019-03-27,21
2019-03-28,21
2019-03-29,22
2019-03-30,26
2019-03-31,34
2019-04-01,22
2019-04-02,24
2019-04-03,23
2019-04-04,20
2019-04-05,23
2019-04-06,25
2019-04-07,30
2019-04-08,22
2019-04-09,17
2019-04-10,21
2019-04-11,21
2019-04-12,19
2019-04-13,28
2019-04-14,32
2019-04-15,23
2019-04-16,21
2019-04-17,19
2019-04-18,20
2019-04-19,28
2019-04-20,21
2019-04-21,30
2019-04-22,25
2019-04-23,17
2019-04-24,18
2019-04-25,18
2019-04-26,21
2019-04-27,30
2019-04-28,31
2019-04-29,21
2019-04-30,21
2019-05-01,24
2019-05-02,19
2019-05-03,22
2019-05-04,25
2019-05-05,30
2019-05-06,21
2019-05-07,16
2019-05-08,20
2019-05-09,17
2019-05-10,22
2019-05-11,26
2019-05-12,29
2019-05-13,18
2019-05-14,18
2019-05-15,17
2019-05-16,17
2019-05-17,24
2019-05-18,28
2019-05-19,28
2019-05-20,16
2019-05-21,17
2019-05-22,18
2019-05-23,17
2019-05-24,20
2019-05-25,23
2019-05-26,24
2019-05-27,19
2019-05-28,19
2019-05-29,19
2019-05-30,24
2019-05-31,23
2019-06-01,26
2019-06-02,28
2019-06-03,18
2019-06-04,15
2019-06-05,14
2019-06-06,14
2019-06-07,20
2019-06-08,23
2019-06-09,26
2019-06-10,22
2019-06-11,17
2019-06-12,14
2019-06-13,15
2019-06-14,15
2019-06-15,26
2019-06-16,28
2019-06-17,18
2019-06-18,13
2019-06-19,13
2019-06-20,21
2019-06-21,17
2019-06-22,23
2019-06-23,21
2019-06-24,15
2019-06-25,13
2019-06-26,13
2019-06-27,11
2019-06-28,14
2019-06-29,18
2019-06-30,20
2019-07-01,14
2019-07-02,15
2019-07-03,16
2019-07-04,15
2019-07-05,13
2019-07-06,16
2019-07-07,16
2019-07-08,11
2019-07-09,13
2019-07-10,13
2019-07-11,16
2019-07-12,15
2019-07-13,23
2019-07-14,22
2019-07-15,13
2019-07-16,18
2019-07-17,15
2019-07-18,16
2019-07-19,13
2019-07-20,19
2019-07-21,25
2019-07-22,13
2019-07-23,12
2019-07-24,13
2019-07-25,12
2019-07-26,12
2019-07-27,16
2019-07-28,18
2019-07-29,13
2019-07-30,11
2019-07-31,13
2019-08-01,11
2019-08-02,15
2019-08-03,18
2019-08-04,21
2019-08-05,16
2019-08-06,14
2019-08-07,14
2019-08-08,14
2019-08-09,17
2019-08-10,21
2019-08-11,25
2019-08-12,18
2019-08-13,17
2019-08-14,14
2019-08-15,18
2019-08-16,16
2019-08-17,21
2019-08-18,27
2019-08-19,20
2019-08-20,20
2019-08-21,23
2019-08-22,19
2019-08-23,20
2019-08-24,27
2019-08-25,29
2019-08-26,22
2019-08-27,19
2019-08-28,16
2019-08-29,14
2019-08-30,16
2019-08-31,22
2019-09-01,21
2019-09-02,17
2019-09-03,15
2019-09-04,14
2019-09-05,16
2019-09-06,17
2019-09-07,22
2019-09-08,24
2019-09-09,17
2019-09-10,13
2019-09-11,16
2019-09-12,13
2019-09-13,15
2019-09-14,21
2019-09-15,23
2019-09-16,15
2019-09-17,12
2019-09-18,11
2019-09-19,12
2019-09-20,15
2019-09-21,17
2019-09-22,19
2019-09-23,13
2019-09-24,14
2019-09-25,16
2019-09-26,15
2019-09-27,14
2019-09-28,19
2019-09-29,23
2019-09-30,15
2019-10-01,16
2019-10-02,15
2019-10-03,16
2019-10-04,16
2019-10-05,23
2019-10-06,22
2019-10-07,13
2019-10-08,14
2019-10-09,16
2019-10-10,13
2019-10-11,16
2019-10-12,22
2019-10-13,22
2019-10-14,13
2019-10-15,14
2019-10-16,15
2019-10-17,16
2019-10-18,16
2019-10-19,26
2019-10-20,26
2019-10-21,16
2019-10-22,15
2019-10-23,13
2019-10-24,13
2019-10-25,13
2019-10-26,19
2019-10-27,24
2019-10-28,14
2019-10-29,16
2019-10-30,16
2019-10-31,15
2019-11-01,19
2019-11-02,23
2019-11-03,24
2019-11-04,16
2019-11-05,15
2019-11-06,15
2019-11-07,12
2019-11-08,14
2019-11-09,19
2019-11-10,24
2019-11-11,16
2019-11-12,11
2019-11-13,14
2019-11-14,17
2019-11-15,18
2019-11-16,21
2019-11-17,26
2019-11-18,17
2019-11-19,14
2019-11-20,16
2019-11-21,14
2019-11-22,15
2019-11-23,22
2019-11-24,24
2019-11-25,14
2019-11-26,16
2019-11-27,13
2019-11-28,12
2019-11-29,13
2019-11-30,19
2019-12-01,18
2019-12-02,14
2019-12-03,12
2019-12-04,11
2019-12-05,12
2019-12-06,15
2019-12-07,20
2019-12-08,20
2019-12-09,14
2019-12-10,14
2019-12-11,13
2019-12-12,11
2019-12-13,13
2019-12-14,19
2019-12-15,20
2019-12-16,14
2019-12-17,12
2019-12-18,13
2019-12-19,13
2019-12-20,14
2019-12-21,17
2019-12-22,19
2019-12-23,13
2019-12-24,13
2019-12-25,13
2019-12-26,13
2019-12-27,13
2019-12-28,16
2019-12-29,17
2019-12-30,16
2019-12-31,12
2020-01-01,15
2020-01-02,14
2020-01-03,14
2020-01-04,18
2020-01-05,18
2020-01-06,13
2020-01-07,13
2020-01-08,14
2020-01-09,15
2020-01-10,12
2020-01-11,21
2020-01-12,21
2020-01-13,13
2020-01-14,11
2020-01-15,11
2020-01-16,11
2020-01-17,12
2020-01-18,20
2020-01-19,21
2020-01-20,13
2020-01-21,13
2020-01-22,13
2020-01-23,13
2020-01-24,15
2020-01-25,18
2020-01-26,22
2020-01-27,14
2020-01-28,14
2020-01-29,12
2020-01-30,13
2020-01-31,15
2020-02-01,24
2020-02-02,27
2020-02-03,18
2020-02-04,15
2020-02-05,16
2020-02-06,17
2020-02-07,18
2020-02-08,22
2020-02-09,26
2020-02-10,15
2020-02-11,15
2020-02-12,16
2020-02-13,16
2020-02-14,17
2020-02-15,22
2020-02-16,20
2020-02-17,12
2020-02-18,13
2020-02-19,12
2020-02-20,12
2020-02-21,16
2020-02-22,19
2020-02-23,21
2020-02-24,13
2020-02-25,12
2020-02-26,13
2020-02-27,14
2020-02-28,16
2020-02-29,21
2020-03-01,18
2020-03-02,11
2020-03-03,11
2020-03-04,13
2020-03-05,12
2020-03-06,10
2020-03-07,15
2020-03-08,15
2020-03-09,11
2020-03-10,10
2020-03-11,10
2020-03-12,12
2020-03-13,14
2020-03-14,21
2020-03-15,23
2020-03-16,15
2020-03-17,17
2020-03-18,19
2020-03-19,19
2020-03-20,22
2020-03-21,24
2020-03-22,31
2020-03-23,20
2020-03-24,18
2020-03-25,25
2020-03-26,18
2020-03-27,20
2020-03-28,25
2020-03-29,31
2020-03-30,24
2020-03-31,22
2020-04-01,18
2020-04-02,19
2020-04-03,20
2020-04-04,22
2020-04-05,25
2020-04-06,19
2020-04-07,18
2020-04-08,17
2020-04-09,23
2020-04-10,26
2020-04-11,28
2020-04-12,30
2020-04-13,29
2020-04-14,25
2020-04-15,13
2020-04-16,15
2020-04-17,15
2020-04-18,25
2020-04-19,29
2020-04-20,26
2020-04-21,24
2020-04-22,17
2020-04-23,19
2020-04-24,20
2020-04-25,24
2020-04-26,22
2020-04-27,18
