Time,Playercount
2017-12-14,984
2017-12-15,1077
2017-12-16,1413
2017-12-17,1553
2017-12-18,1114
2017-12-19,1059
2017-12-20,1054
2017-12-21,1023
2017-12-22,1065
2017-12-23,1278
2017-12-24,1180
2017-12-25,1148
2017-12-26,1236
2017-12-27,1159
2017-12-28,1177
2017-12-29,1210
2017-12-30,1321
2017-12-31,1198
2018-01-01,1249
2018-01-02,1146
2018-01-03,1104
2018-01-04,1092
2018-01-05,1105
2018-01-06,1379
2018-01-07,1467
2018-01-08,993
2018-01-09,940
2018-01-10,907
2018-01-11,592
2018-01-12,898
2018-01-13,1348
2018-01-14,1431
2018-01-15,1000
2018-01-16,947
2018-01-17,933
2018-01-18,932
2018-01-19,998
2018-01-20,1324
2018-01-21,1440
2018-01-22,998
2018-01-23,871
2018-01-24,998
2018-01-25,969
2018-01-26,1010
2018-01-27,1359
2018-01-28,1477
2018-01-29,1029
2018-01-30,970
2018-01-31,991
2018-02-01,961
2018-02-02,843
2018-02-03,1443
2018-02-04,1529
2018-02-05,1084
2018-02-06,1044
2018-02-07,1060
2018-02-08,1022
2018-02-09,1076
2018-02-10,735
2018-02-11,1402
2018-02-12,1091
2018-02-13,1036
2018-02-14,973
2018-02-15,1019
2018-02-16,1031
2018-02-17,1340
2018-02-18,1448
2018-02-19,1009
2018-02-20,946
2018-02-21,972
2018-02-22,938
2018-02-23,945
2018-02-24,1283
2018-02-25,1434
2018-02-26,964
2018-02-27,969
2018-02-28,982
2018-03-01,938
2018-03-02,973
2018-03-03,1295
2018-03-04,1381
2018-03-05,910
2018-03-06,897
2018-03-07,974
2018-03-08,938
2018-03-09,1000
2018-03-10,1353
2018-03-11,1524
2018-03-12,1078
2018-03-13,1020
2018-03-14,1050
2018-03-15,959
2018-03-16,1063
2018-03-17,1459
2018-03-18,1669
2018-03-19,1134
2018-03-20,1067
2018-03-21,1060
2018-03-22,986
2018-03-23,1070
2018-03-24,1428
2018-03-25,1514
2018-03-26,1080
2018-03-27,1033
2018-03-28,1067
2018-03-29,1108
2018-03-30,1245
2018-03-31,1405
2018-04-01,1530
2018-04-02,1423
2018-04-03,1151
2018-04-04,1159
2018-04-05,1148
2018-04-06,1180
2018-04-07,1530
2018-04-08,1703
2018-04-09,1224
2018-04-10,1301
2018-04-11,1399
2018-04-12,1381
2018-04-13,1425
2018-04-14,1833
2018-04-15,2014
2018-04-16,1426
2018-04-17,1331
2018-04-18,1339
2018-04-19,1285
2018-04-20,1247
2018-04-21,1572
2018-04-22,1735
2018-04-23,1239
2018-04-24,1151
2018-04-25,1198
2018-04-26,1123
2018-04-27,1152
2018-04-28,1495
2018-04-29,1716
2018-04-30,1444
2018-05-01,1542
2018-05-02,808
2018-05-03,1082
2018-05-04,1282
2018-05-05,1608
2018-05-06,1725
2018-05-07,1259
2018-05-08,1225
2018-05-09,1147
2018-05-10,1377
2018-05-11,1258
2018-05-12,1613
2018-05-13,1700
2018-05-14,1171
2018-05-15,1108
2018-05-16,1132
2018-05-17,1104
2018-05-18,1115
2018-05-19,1478
2018-05-20,1673
2018-05-21,1428
2018-05-22,1117
2018-05-23,1111
2018-05-24,1067
2018-05-25,1061
2018-05-26,1364
2018-05-27,1480
2018-05-28,1076
2018-05-29,1048
2018-05-30,1042
2018-05-31,1147
2018-06-01,1099
2018-06-02,1344
2018-06-03,1470
2018-06-04,1080
2018-06-05,1027
2018-06-06,1035
2018-06-07,997
2018-06-08,1127
2018-06-09,1394
2018-06-10,1589
2018-06-11,1136
2018-06-12,1076
2018-06-13,1011
