Time,Playercount
2017-12-14,80
2017-12-15,83
2017-12-16,113
2017-12-17,118
2017-12-18,89
2017-12-19,86
2017-12-20,86
2017-12-21,106
2017-12-22,168
2017-12-23,227
2017-12-24,231
2017-12-25,225
2017-12-26,225
2017-12-27,226
2017-12-28,225
2017-12-29,243
2017-12-30,239
2017-12-31,234
2018-01-01,235
2018-01-02,219
2018-01-03,199
2018-01-04,195
2018-01-05,175
2018-01-06,187
2018-01-07,174
2018-01-08,124
2018-01-09,111
2018-01-10,106
2018-01-11,92
2018-01-12,104
2018-01-13,135
2018-01-14,140
2018-01-15,104
2018-01-16,95
2018-01-17,96
2018-01-18,102
2018-01-19,98
2018-01-20,124
2018-01-21,141
2018-01-22,102
2018-01-23,90
2018-01-24,88
2018-01-25,91
2018-01-26,96
2018-01-27,122
2018-01-28,123
2018-01-29,92
2018-01-30,89
2018-01-31,79
2018-02-01,79
2018-02-02,76
2018-02-03,109
2018-02-04,111
2018-02-05,82
2018-02-06,78
2018-02-07,75
2018-02-08,66
2018-02-09,70
2018-02-10,63
2018-02-12,79
2018-02-13,71
2018-02-14,79
2018-02-15,80
2018-02-16,81
2018-02-17,101
2018-02-18,109
2018-02-19,82
2018-02-20,75
2018-02-21,71
2018-02-22,70
2018-02-23,72
2018-02-24,88
2018-02-25,96
2018-02-26,63
2018-02-27,65
2018-02-28,69
2018-03-01,67
2018-03-02,71
2018-03-03,92
2018-03-04,89
2018-03-05,60
2018-03-06,54
2018-03-07,55
2018-03-08,56
2018-03-09,62
2018-03-10,84
2018-03-11,86
2018-03-12,59
2018-03-13,62
2018-03-14,57
2018-03-15,48
2018-03-16,60
2018-03-17,80
2018-03-18,86
2018-03-19,63
2018-03-20,51
2018-03-21,59
2018-03-22,57
2018-03-23,83
2018-03-24,267
2018-03-25,285
2018-03-26,159
2018-03-27,128
2018-03-28,108
2018-03-29,111
2018-03-30,119
2018-03-31,131
2018-04-01,117
2018-04-02,93
2018-04-03,68
2018-04-04,70
2018-04-05,76
2018-04-06,74
2018-04-07,93
2018-04-08,91
2018-04-09,61
2018-04-10,51
2018-04-11,54
