Time,Playercount
2017-12-14,1114
2017-12-15,1168
2017-12-16,1409
2017-12-17,1444
2017-12-18,1241
2017-12-19,1366
2017-12-20,1396
2017-12-21,1534
2017-12-22,2195
2017-12-23,2647
2017-12-24,2639
2017-12-25,2383
2017-12-26,2533
2017-12-27,2669
2017-12-28,2716
2017-12-29,2813
2017-12-30,2937
2017-12-31,2841
2018-01-01,2778
2018-01-02,2766
2018-01-03,2715
2018-01-04,2527
2018-01-05,2589
2018-01-06,2744
2018-01-07,2285
2018-01-08,2127
2018-01-09,1972
2018-01-10,1776
2018-01-11,1566
2018-01-12,2127
2018-01-13,2638
2018-01-14,2532
2018-01-15,2095
2018-01-16,1881
2018-01-17,1834
2018-01-18,1737
2018-01-19,1934
2018-01-20,2361
2018-01-21,2367
2018-01-22,1409
2018-01-23,1688
2018-01-24,1637
2018-01-25,1718
2018-01-26,1934
2018-01-27,2353
2018-01-28,2360
2018-01-29,1689
2018-01-30,1698
2018-01-31,1616
2018-02-01,1239
2018-02-02,1796
2018-02-03,2267
2018-02-04,2248
2018-02-05,1669
2018-02-06,1653
2018-02-07,1647
2018-02-08,1820
2018-02-09,2061
2018-02-10,1999
2018-02-11,2321
2018-02-12,1920
2018-02-13,1925
2018-02-14,1871
2018-02-15,2536
2018-02-16,4936
2018-02-17,6233
2018-02-18,6506
2018-02-19,5837
2018-02-20,5315
2018-02-21,4471
2018-02-22,4388
2018-02-23,4448
2018-02-24,5010
2018-02-25,4717
2018-02-26,3461
2018-02-27,3372
2018-02-28,3204
2018-03-01,3124
2018-03-02,3343
2018-03-03,4131
2018-03-04,4001
2018-03-05,2827
2018-03-06,2671
2018-03-07,2483
2018-03-08,2456
2018-03-09,2445
2018-03-10,2965
2018-03-11,2874
2018-03-12,2114
2018-03-13,2137
2018-03-14,2011
2018-03-15,2117
2018-03-16,2496
2018-03-17,3172
2018-03-18,3146
2018-03-19,1950
2018-03-20,2427
2018-03-21,2366
2018-03-22,2418
2018-03-23,3250
2018-03-24,5219
2018-03-25,5851
2018-03-26,4826
2018-03-27,4411
2018-03-28,3933
2018-03-29,3774
2018-03-30,4095
2018-03-31,4254
2018-04-01,4104
2018-04-02,3428
2018-04-03,3273
2018-04-04,3215
2018-04-05,3346
2018-04-06,3292
2018-04-07,3839
2018-04-08,3724
2018-04-09,2813
2018-04-10,2780
2018-04-11,2650
2018-04-12,2768
2018-04-13,2942
2018-04-14,3644
2018-04-15,3526
2018-04-16,2643
2018-04-17,2620
2018-04-18,2512
2018-04-19,2700
2018-04-20,2853
2018-04-21,3331
2018-04-22,3176
2018-04-23,2288
2018-04-24,2254
2018-04-25,2183
2018-04-26,2133
2018-04-27,2376
2018-04-28,2942
2018-04-29,3086
2018-04-30,2583
2018-05-01,2562
2018-05-02,2088
2018-05-03,2579
2018-05-04,7243
2018-05-05,12520
2018-05-06,13858
2018-05-07,8750
2018-05-08,8030
2018-05-09,6911
2018-05-10,6589
2018-05-11,6460
2018-05-12,7316
2018-05-13,6700
2018-05-14,4421
2018-05-15,4656
2018-05-16,4256
2018-05-17,4608
2018-05-18,6011
2018-05-19,7121
2018-05-20,6690
2018-05-21,5314
2018-05-22,4696
2018-05-23,4340
2018-05-24,4013
2018-05-25,4213
2018-05-26,4781
2018-05-27,4556
2018-05-28,3968
2018-05-29,3525
2018-05-30,3475
2018-05-31,3408
2018-06-01,3385
2018-06-02,3903
2018-06-03,3854
2018-06-04,2923
2018-06-05,2894
2018-06-06,2748
2018-06-07,2666
2018-06-08,2797
2018-06-09,3248
2018-06-10,3261
2018-06-11,2739
2018-06-12,5005
2018-06-13,5689
2018-06-14,5883
2018-06-15,6295
2018-06-16,7209
2018-06-17,7368
2018-06-18,6293
2018-06-19,5671
2018-06-20,5387
2018-06-21,5245
2018-06-22,5462
2018-06-23,6554
2018-06-24,6731
2018-06-25,5732
2018-06-26,5787
2018-06-27,5432
2018-06-28,5266
2018-06-29,5668
2018-06-30,6292
2018-07-01,6341
2018-07-02,5553
2018-07-03,5512
2018-07-04,5654
2018-07-05,5859
2018-07-06,6288
2018-07-07,6503
2018-07-08,6388
2018-07-09,5502
2018-07-10,5467
2018-07-11,5157
2018-07-12,4993
2018-07-13,5106
2018-07-14,4759
2018-07-15,5447
2018-07-16,4621
2018-07-17,4698
2018-07-18,4568
2018-07-19,4629
2018-07-20,4616
2018-07-21,4988
2018-07-22,5177
2018-07-23,4499
2018-07-24,4425
2018-07-25,4156
2018-07-26,4411
2018-07-27,4900
2018-07-28,5336
2018-07-29,5427
2018-07-30,4798
2018-07-31,4611
2018-08-01,4540
2018-08-02,5061
2018-08-03,6295
2018-08-04,6357
2018-08-05,6299
2018-08-06,5526
2018-08-07,5256
2018-08-08,4857
2018-08-09,4494
2018-08-10,4155
2018-08-11,4466
2018-08-12,4437
2018-08-13,3799
2018-08-14,3345
2018-08-15,3447
2018-08-16,3924
2018-08-17,4620
2018-08-18,4934
2018-08-19,4742
2018-08-20,4028
2018-08-21,3817
2018-08-22,43266
2018-08-23,145471
2018-08-24,56900
2018-08-25,55108
2018-08-26,61392
2018-08-27,50643
2018-08-28,41152
2018-08-29,34475
2018-08-30,28288
2018-08-31,26942
2018-09-01,28541
2018-09-02,26714
2018-09-03,20327
2018-09-04,16794
2018-09-05,16507
2018-09-06,12494
2018-09-07,13645
2018-09-08,16953
2018-09-09,16460
2018-09-10,12266
2018-09-11,11303
2018-09-12,10002
2018-09-13,10392
2018-09-14,11703
2018-09-15,16221
2018-09-16,14914
2018-09-17,9982
2018-09-18,9752
2018-09-19,9123
2018-09-20,8946
2018-09-21,9532
2018-09-22,12134
2018-09-23,11758
2018-09-24,8816
2018-09-25,9635
2018-09-26,7937
2018-09-27,7321
2018-09-28,8616
2018-09-29,10741
2018-09-30,10841
2018-10-01,7631
2018-10-02,7865
2018-10-03,8466
2018-10-04,7756
2018-10-05,7280
2018-10-06,9545
2018-10-07,9311
2018-10-08,6859
2018-10-09,7025
2018-10-10,6470
2018-10-11,7095
2018-10-12,7948
2018-10-13,9487
2018-10-14,9386
2018-10-15,7028
2018-10-16,6445
2018-10-17,11602
2018-10-18,11296
2018-10-19,11706
2018-10-20,14654
2018-10-21,14783
2018-10-22,10158
2018-10-23,9643
2018-10-24,9178
2018-10-25,9273
2018-10-26,11298
2018-10-27,13122
2018-10-28,12835
2018-10-29,9410
2018-10-30,9867
2018-10-31,9493
2018-11-01,8993
2018-11-02,10138
2018-11-03,11291
2018-11-04,10607
2018-11-05,7647
2018-11-06,7376
2018-11-07,6782
2018-11-08,6833
2018-11-09,6980
2018-11-10,8509
2018-11-11,8109
2018-11-12,5854
2018-11-13,5489
2018-11-14,5463
2018-11-15,5702
2018-11-16,6002
2018-11-17,7313
2018-11-18,7156
2018-11-19,5334
2018-11-20,5089
2018-11-21,4934
2018-11-22,5346
2018-11-23,6103
2018-11-24,7476
2018-11-25,7219
2018-11-26,5167
2018-11-27,5112
2018-11-28,5159
2018-11-29,4980
2018-11-30,5339
2018-12-01,6649
2018-12-02,6581
2018-12-03,4948
2018-12-04,4314
2018-12-05,4555
2018-12-06,4614
