Time,Playercount
2017-12-14,141
2017-12-15,146
2017-12-16,180
2017-12-17,195
2017-12-18,157
2017-12-19,145
2017-12-20,143
2017-12-21,140
2017-12-22,151
2017-12-23,182
2017-12-24,176
2017-12-25,164
2017-12-26,188
2017-12-27,192
2017-12-28,186
2017-12-29,187
2017-12-30,198
2017-12-31,190
2018-01-01,202
2018-01-02,180
2018-01-03,171
2018-01-04,170
2018-01-05,169
2018-01-06,203
2018-01-07,202
2018-01-08,152
2018-01-09,144
2018-01-10,132
2018-01-11,127
2018-01-12,142
2018-01-13,185
2018-01-14,191
2018-01-15,153
2018-01-16,143
2018-01-17,141
2018-01-18,119
2018-01-19,137
2018-01-20,180
2018-01-21,189
2018-01-22,150
2018-01-23,143
2018-01-24,138
2018-01-25,137
2018-01-26,144
2018-01-27,193
2018-01-28,204
2018-01-29,149
2018-01-30,141
2018-01-31,141
2018-02-01,132
2018-02-02,124
2018-02-03,182
2018-02-04,203
2018-02-05,137
2018-02-06,131
2018-02-07,125
2018-02-08,129
2018-02-09,119
2018-02-12,141
2018-02-13,131
2018-02-14,128
2018-02-15,127
2018-02-16,143
2018-02-17,188
2018-02-18,183
2018-02-19,144
2018-02-20,138
2018-02-21,131
2018-02-22,128
2018-02-23,133
2018-02-24,171
2018-02-25,175
2018-02-26,128
2018-02-27,126
2018-02-28,124
2018-03-01,130
2018-03-02,135
2018-03-03,176
2018-03-04,170
2018-03-05,124
2018-03-06,111
2018-03-07,123
2018-03-08,128
2018-03-09,139
2018-03-10,171
2018-03-11,194
2018-03-12,140
2018-03-13,139
2018-03-14,134
2018-03-15,126
2018-03-16,133
2018-03-17,163
2018-03-18,179
2018-03-19,117
2018-03-20,119
2018-03-21,134
2018-03-22,130
2018-03-23,133
2018-03-24,181
2018-03-25,203
2018-03-26,150
2018-03-27,141
2018-03-28,142
2018-03-29,144
2018-03-30,178
2018-03-31,184
2018-04-01,184
2018-04-02,170
2018-04-03,137
2018-04-04,131
2018-04-05,130
2018-04-06,139
2018-04-07,176
2018-04-08,184
2018-04-09,138
2018-04-10,126
2018-04-11,123
2018-04-12,124
2018-04-13,128
2018-04-14,157
2018-04-15,163
2018-04-16,130
2018-04-17,122
2018-04-18,122
2018-04-19,115
2018-04-20,120
2018-04-21,152
2018-04-22,166
2018-04-23,132
2018-04-24,119
2018-04-25,118
2018-04-26,113
2018-04-27,122
2018-04-28,141
2018-04-29,154
2018-04-30,126
2018-05-01,131
2018-05-02,116
2018-05-03,103
2018-05-04,110
2018-05-05,138
2018-05-06,152
2018-05-07,124
2018-05-08,105
2018-05-09,100
2018-05-10,120
2018-05-11,123
2018-05-12,145
2018-05-13,148
2018-05-14,114
2018-05-15,121
2018-05-16,119
2018-05-17,118
2018-05-18,119
