Time,Playercount
2017-12-14,20
2017-12-15,21
2017-12-16,37
2017-12-17,32
2017-12-18,22
2017-12-19,23
2017-12-20,25
2017-12-21,23
2017-12-22,24
2017-12-23,33
2017-12-24,34
2017-12-25,24
2017-12-26,28
2017-12-27,26
2017-12-28,29
2017-12-29,30
2017-12-30,34
2017-12-31,33
2018-01-01,29
2018-01-02,35
2018-01-03,30
2018-01-04,31
2018-01-05,40
2018-01-06,44
2018-01-07,53
2018-01-08,49
2018-01-09,46
2018-01-10,49
2018-01-11,42
2018-01-12,51
2018-01-13,63
2018-01-14,67
2018-01-15,48
2018-01-16,52
2018-01-17,45
2018-01-18,46
2018-01-19,42
2018-01-20,60
2018-01-21,57
2018-01-22,34
2018-01-23,43
2018-01-24,48
2018-01-25,45
2018-01-26,54
2018-01-27,62
2018-01-28,62
2018-01-29,48
2018-01-30,52
2018-01-31,49
2018-02-01,44
2018-02-02,43
2018-02-03,56
2018-02-04,54
2018-02-05,43
2018-02-06,37
2018-02-07,40
2018-02-08,40
2018-02-09,34
2018-02-10,25
2018-02-11,29
2018-02-12,38
2018-02-13,38
2018-02-14,35
2018-02-15,35
2018-02-16,34
2018-02-17,45
2018-02-18,40
2018-02-19,33
2018-02-20,34
2018-02-21,32
2018-02-22,33
2018-02-23,36
2018-02-24,40
2018-02-25,37
2018-02-26,27
2018-02-27,29
2018-02-28,35
2018-03-01,36
2018-03-02,34
2018-03-03,43
2018-03-04,44
2018-03-05,36
2018-03-06,35
2018-03-07,36
2018-03-08,40
2018-03-09,38
2018-03-10,47
2018-03-11,46
2018-03-12,30
2018-03-13,30
2018-03-14,29
2018-03-15,28
2018-03-16,35
2018-03-17,48
2018-03-18,43
2018-03-19,31
2018-03-20,34
2018-03-21,33
2018-03-22,32
2018-03-23,31
2018-03-24,42
2018-03-25,44
2018-03-26,31
2018-03-27,30
2018-03-28,32
2018-03-29,33
2018-03-30,38
2018-03-31,39
2018-04-01,43
2018-04-02,31
2018-04-03,28
2018-04-04,30
2018-04-05,30
2018-04-06,31
2018-04-07,34
2018-04-08,37
2018-04-09,23
2018-04-10,24
2018-04-11,27
2018-04-12,32
2018-04-13,34
2018-04-14,40
2018-04-15,43
2018-04-16,25
2018-04-17,25
2018-04-18,20
2018-04-19,25
2018-04-20,23
2018-04-21,32
2018-04-22,37
2018-04-23,26
2018-04-24,26
2018-04-25,26
2018-04-26,21
2018-04-27,21
2018-04-28,29
2018-04-29,39
2018-04-30,37
2018-05-01,36
2018-05-02,24
2018-05-03,23
2018-05-04,25
2018-05-05,34
2018-05-06,38
2018-05-07,25
2018-05-08,26
2018-05-09,24
2018-05-10,26
2018-05-11,27
2018-05-12,38
2018-05-13,32
2018-05-14,23
2018-05-15,25
2018-05-16,22
2018-05-17,22
2018-05-18,25
2018-05-19,35
2018-05-20,35
2018-05-21,27
2018-05-22,21
2018-05-23,23
2018-05-24,23
2018-05-25,27
2018-05-26,36
2018-05-27,38
2018-05-28,27
2018-05-29,28
2018-05-30,27
2018-05-31,30
2018-06-01,26
2018-06-02,29
2018-06-03,31
2018-06-04,24
2018-06-05,21
2018-06-06,20
2018-06-07,22
2018-06-08,23
2018-06-09,31
2018-06-10,28
2018-06-11,24
2018-06-12,26
2018-06-13,29
2018-06-14,27
2018-06-15,29
2018-06-16,32
2018-06-17,30
2018-06-18,30
2018-06-19,29
2018-06-20,27
2018-06-21,21
2018-06-22,18
2018-06-23,17
2018-06-24,16
2018-06-25,11
2018-06-26,13
2018-06-27,13
2018-06-28,11
2018-06-29,12
2018-06-30,12
2018-07-01,12
2018-07-02,12
2018-07-03,13
2018-07-04,13
2018-07-05,11
2018-07-06,15
2018-07-07,21
2018-07-08,26
2018-07-09,24
2018-07-10,20
2018-07-11,20
2018-07-12,21
2018-07-13,19
2018-07-14,23
2018-07-15,26
2018-07-16,22
2018-07-17,26
2018-07-18,24
2018-07-19,26
2018-07-20,24
2018-07-21,26
2018-07-22,26
2018-07-23,26
2018-07-24,25
2018-07-25,23
2018-07-26,22
2018-07-27,24
2018-07-28,22
2018-07-29,22
2018-07-30,25
2018-07-31,22
2018-08-01,21
2018-08-02,21
2018-08-03,20
2018-08-04,25
2018-08-05,27
2018-08-06,28
2018-08-07,26
2018-08-08,25
2018-08-09,23
2018-08-10,19
2018-08-11,21
2018-08-12,22
2018-08-13,17
2018-08-14,18
2018-08-15,22
2018-08-16,20
2018-08-17,21
2018-08-18,32
2018-08-19,30
2018-08-20,23
2018-08-21,25
2018-08-22,24
2018-08-23,21
2018-08-24,24
2018-08-25,22
2018-08-26,25
2018-08-27,21
2018-08-28,20
2018-08-29,19
2018-08-30,20
2018-08-31,22
2018-09-01,23
2018-09-02,28
2018-09-03,19
2018-09-04,17
2018-09-05,23
2018-09-06,18
2018-09-07,19
2018-09-08,23
2018-09-09,25
2018-09-10,17
2018-09-11,14
2018-09-12,18
2018-09-13,17
2018-09-14,21
2018-09-15,28
2018-09-16,33
2018-09-17,18
2018-09-18,18
2018-09-19,18
2018-09-20,14
2018-09-21,18
2018-09-22,23
2018-09-23,27
2018-09-24,18
2018-09-25,14
2018-09-26,14
2018-09-27,13
2018-09-28,14
2018-09-29,15
2018-09-30,15
2018-10-01,10
2018-10-02,10
2018-10-03,8
2018-10-04,11
2018-10-05,9
2018-10-06,10
2018-10-07,8
2018-10-08,6
2018-10-09,7
2018-10-10,5
2018-10-11,6
2018-10-12,8
2018-10-13,10
2018-10-14,12
2018-10-15,7
2018-10-16,7
2018-10-17,6
2018-10-18,5
2018-10-19,7
2018-10-20,11
2018-10-21,10
2018-10-22,7
2018-10-23,5
2018-10-24,7
2018-10-25,6
2018-10-26,7
2018-10-27,9
2018-10-28,7
2018-10-29,7
2018-10-30,7
2018-10-31,6
2018-11-01,7
2018-11-02,9
2018-11-03,11
2018-11-04,12
2018-11-05,6
2018-11-06,5
2018-11-07,5
2018-11-08,6
2018-11-09,6
2018-11-10,11
2018-11-11,10
2018-11-12,7
2018-11-13,7
2018-11-14,7
2018-11-15,5
2018-11-16,7
2018-11-17,8
2018-11-18,10
2018-11-19,7
2018-11-20,6
2018-11-21,6
2018-11-22,8
2018-11-23,9
2018-11-24,9
2018-11-25,9
2018-11-26,4
2018-11-27,4
2018-11-28,5
2018-11-29,6
2018-11-30,8
2018-12-01,9
2018-12-02,9
2018-12-03,7
2018-12-04,6
2018-12-05,4
2018-12-06,5
2018-12-07,6
2018-12-08,7
2018-12-09,7
2018-12-10,4
2018-12-11,4
2018-12-12,4
2018-12-13,4
2018-12-14,4
2018-12-15,6
2018-12-16,7
2018-12-17,3
2018-12-18,3
2018-12-19,4
2018-12-20,3
2018-12-21,6
2018-12-22,6
2018-12-23,5
2018-12-24,4
2018-12-25,5
2018-12-26,5
2018-12-27,7
2018-12-28,7
2018-12-29,7
2018-12-30,5
2018-12-31,6
2019-01-01,6
2019-01-02,6
2019-01-03,5
2019-01-04,6
2019-01-05,5
2019-01-06,7
2019-01-07,6
2019-01-08,5
2019-01-09,6
2019-01-10,5
2019-01-11,6
2019-01-12,8
2019-01-13,7
2019-01-14,5
2019-01-15,4
2019-01-16,5
2019-01-17,4
2019-01-18,6
2019-01-19,8
2019-01-20,6
2019-01-21,5
2019-01-22,5
