Time,Playercount
2017-12-14,38
2017-12-15,40
2017-12-16,51
2017-12-17,55
2017-12-18,32
2017-12-19,37
2017-12-20,35
2017-12-21,41
2017-12-22,61
2017-12-23,77
2017-12-24,74
2017-12-25,80
2017-12-26,90
2017-12-27,78
2017-12-28,79
2017-12-29,88
2017-12-30,89
2017-12-31,78
2018-01-01,84
2018-01-02,80
2018-01-03,76
2018-01-04,69
2018-01-05,64
2018-01-06,68
2018-01-07,61
2018-01-08,44
2018-01-09,38
2018-01-10,34
2018-01-11,33
2018-01-12,40
2018-01-13,53
2018-01-14,63
2018-01-15,42
2018-01-16,43
2018-01-17,39
2018-01-18,40
2018-01-19,38
2018-01-20,62
2018-01-21,59
2018-01-22,45
2018-01-23,41
2018-01-24,34
2018-01-25,38
2018-01-26,37
2018-01-27,49
2018-01-28,52
2018-01-29,34
2018-01-30,35
2018-01-31,32
2018-02-01,32
2018-02-02,33
2018-02-03,49
2018-02-04,57
2018-02-05,36
2018-02-06,32
2018-02-07,27
2018-02-08,30
2018-02-09,28
2018-02-10,35
2018-02-11,47
2018-02-12,36
2018-02-13,29
2018-02-14,26
2018-02-15,27
2018-02-16,31
2018-02-17,42
2018-02-18,54
2018-02-19,37
2018-02-20,30
2018-02-21,30
2018-02-22,25
2018-02-23,27
2018-02-24,40
2018-02-25,45
2018-02-26,29
2018-02-27,26
2018-02-28,23
2018-03-01,24
2018-03-02,28
2018-03-03,36
2018-03-04,38
2018-03-05,25
2018-03-06,21
2018-03-07,21
2018-03-08,22
2018-03-09,20
2018-03-10,31
2018-03-11,37
2018-03-12,22
2018-03-13,23
2018-03-14,26
2018-03-15,22
2018-03-16,26
2018-03-17,42
2018-03-18,33
2018-03-19,23
2018-03-20,20
2018-03-21,21
2018-03-22,24
2018-03-23,22
2018-03-24,33
2018-03-25,35
2018-03-26,23
2018-03-27,22
2018-03-28,21
2018-03-29,23
2018-03-30,28
2018-03-31,36
2018-04-01,37
2018-04-02,30
2018-04-03,22
2018-04-04,21
2018-04-05,21
2018-04-06,22
2018-04-07,29
2018-04-08,32
2018-04-09,22
2018-04-10,25
2018-04-11,24
2018-04-12,20
2018-04-13,24
2018-04-14,30
2018-04-15,36
2018-04-16,26
2018-04-17,22
2018-04-18,20
2018-04-19,1280
2018-04-20,5680
2018-04-21,4871
2018-04-22,3004
2018-04-23,1621
2018-04-24,1212
2018-04-25,919
2018-04-26,801
2018-04-27,740
2018-04-28,880
2018-04-29,813
2018-04-30,586
2018-05-01,569
2018-05-02,462
2018-05-03,398
2018-05-04,394
2018-05-05,469
2018-05-06,423
2018-05-07,296
2018-05-08,263
2018-05-09,305
2018-05-10,349
2018-05-11,297
2018-05-12,359
2018-05-13,373
2018-05-14,240
2018-05-15,222
2018-05-16,208
2018-05-17,194
2018-05-18,199
2018-05-19,254
2018-05-20,247
2018-05-21,198
2018-05-22,179
2018-05-23,160
2018-05-24,166
2018-05-25,189
2018-05-26,249
2018-05-27,232
2018-05-28,205
2018-05-29,182
2018-05-30,159
2018-05-31,149
2018-06-01,156
2018-06-02,171
2018-06-03,177
2018-06-04,136
2018-06-05,166
2018-06-06,133
2018-06-07,260
2018-06-08,279
2018-06-09,229
2018-06-10,253
2018-06-11,300
2018-06-12,934
2018-06-13,1340
2018-06-14,237
2018-06-15,147
2018-06-16,146
2018-06-17,234
2018-06-18,160
2018-06-19,157
2018-06-20,120
2018-06-21,152
2018-06-22,166
2018-06-23,208
2018-06-24,231
2018-06-25,267
2018-06-26,224
2018-06-27,161
2018-06-28,149
2018-06-29,170
2018-06-30,167
2018-07-01,206
2018-07-02,141
2018-07-03,146
2018-07-04,144
2018-07-05,145
2018-07-06,115
2018-07-07,188
2018-07-08,145
2018-07-09,97
2018-07-10,103
2018-07-11,85
2018-07-12,137
2018-07-13,139
2018-07-14,115
2018-07-15,164
2018-07-16,74
2018-07-17,80
2018-07-18,247
2018-07-19,75
2018-07-20,71
2018-07-21,245
2018-07-22,105
2018-07-23,63
2018-07-24,66
2018-07-25,58
2018-07-26,59
2018-07-27,62
2018-07-28,69
2018-07-29,81
2018-07-30,62
2018-07-31,53
2018-08-01,48
2018-08-02,49
2018-08-03,54
2018-08-04,59
2018-08-05,63
2018-08-06,51
2018-08-07,52
2018-08-08,50
2018-08-09,52
2018-08-10,52
2018-08-11,67
2018-08-12,66
2018-08-13,52
2018-08-14,50
2018-08-15,55
2018-08-16,48
2018-08-17,54
2018-08-18,59
