Time,Playercount
2017-12-14,1045
2017-12-15,1201
2017-12-16,1454
2017-12-17,1465
2017-12-18,1112
2017-12-19,1116
2017-12-20,1178
2017-12-21,1252
2017-12-22,1381
2017-12-23,1536
2017-12-24,1395
2017-12-25,1389
2017-12-26,1491
2017-12-27,1506
2017-12-28,1545
2017-12-29,1553
2017-12-30,1611
2017-12-31,1475
2018-01-01,1471
2018-01-02,1483
2018-01-03,1469
2018-01-04,1486
2018-01-05,1511
2018-01-06,1625
2018-01-07,1585
2018-01-08,1163
2018-01-09,1132
2018-01-10,1060
2018-01-11,714
2018-01-12,1225
2018-01-13,1621
2018-01-14,1586
2018-01-15,1207
2018-01-16,1121
2018-01-17,1159
2018-01-18,1180
2018-01-19,1289
2018-01-20,1627
2018-01-21,1604
2018-01-22,1154
2018-01-23,1015
2018-01-24,1121
2018-01-25,1211
2018-01-26,1302
2018-01-27,1560
2018-01-28,1519
2018-01-29,1099
2018-01-30,1063
2018-01-31,1086
2018-02-01,1083
2018-02-02,1046
2018-02-03,1549
2018-02-04,1514
2018-02-05,1067
2018-02-06,1054
2018-02-07,1109
2018-02-08,1142
2018-02-09,1242
2018-02-10,975
2018-02-11,1353
2018-02-12,1162
2018-02-13,1098
2018-02-14,1039
2018-02-15,1094
2018-02-16,1199
2018-02-17,1473
2018-02-18,1465
2018-02-19,1139
2018-02-20,1029
2018-02-21,1045
2018-02-22,1039
2018-02-23,1088
2018-02-24,1364
2018-02-25,1345
2018-02-26,985
2018-02-27,953
2018-02-28,982
2018-03-01,1017
2018-03-02,1090
2018-03-03,1350
2018-03-04,1304
2018-03-05,936
2018-03-06,902
2018-03-07,934
2018-03-08,980
2018-03-09,1066
2018-03-10,1340
2018-03-11,1301
2018-03-12,922
2018-03-13,925
2018-03-14,922
2018-03-15,899
2018-03-16,1095
2018-03-17,1467
2018-03-18,1484
2018-03-19,1087
2018-03-20,1023
2018-03-21,1032
2018-03-22,977
2018-03-23,1066
2018-03-24,1305
2018-03-25,1305
2018-03-26,1034
2018-03-27,994
2018-03-28,1006
2018-03-29,1082
2018-03-30,1185
2018-03-31,1207
2018-04-01,1216
2018-04-02,1116
2018-04-03,951
2018-04-04,930
2018-04-05,942
2018-04-06,961
2018-04-07,1101
2018-04-08,1073
2018-04-09,814
2018-04-10,803
2018-04-11,808
2018-04-12,904
2018-04-13,942
2018-04-14,1104
2018-04-15,1077
2018-04-16,802
2018-04-17,772
2018-04-18,760
2018-04-19,746
2018-04-20,846
2018-04-21,1045
2018-04-22,1086
2018-04-23,805
2018-04-24,801
2018-04-25,821
2018-04-26,802
2018-04-27,873
2018-04-28,1048
2018-04-29,1144
