Time,Playercount
2017-12-14,26
2017-12-15,26
2017-12-16,35
2017-12-17,36
2017-12-18,27
2017-12-19,26
2017-12-20,23
2017-12-21,23
2017-12-22,32
2017-12-23,50
2017-12-24,57
2017-12-25,45
2017-12-26,45
2017-12-27,46
2017-12-28,49
2017-12-29,56
2017-12-30,58
2017-12-31,56
2018-01-01,60
2018-01-02,58
2018-01-03,63
2018-01-04,54
2018-01-05,51
2018-01-06,61
2018-01-07,75
2018-01-08,57
2018-01-09,37
2018-01-10,29
2018-01-11,32
2018-01-12,30
2018-01-13,51
2018-01-14,48
2018-01-15,28
2018-01-16,27
2018-01-17,26
2018-01-18,25
2018-01-19,24
2018-01-20,39
2018-01-21,41
2018-01-22,25
2018-01-23,21
2018-01-24,20
2018-01-25,18
2018-01-26,17
2018-01-27,29
2018-01-28,34
2018-01-29,20
2018-01-30,19
2018-01-31,20
2018-02-01,17
2018-02-02,19
2018-02-03,30
2018-02-04,31
2018-02-05,21
2018-02-06,19
2018-02-07,21
2018-02-08,15
2018-02-09,19
2018-02-10,17
2018-02-11,15
2018-02-12,22
2018-02-13,16
2018-02-14,15
2018-02-15,15
2018-02-16,21
2018-02-17,32
2018-02-18,37
2018-02-19,30
2018-02-20,27
2018-02-21,29
2018-02-22,25
2018-02-23,24
2018-02-24,32
2018-02-25,35
2018-02-26,22
2018-02-27,24
2018-02-28,20
2018-03-01,17
2018-03-02,18
2018-03-03,24
2018-03-04,25
2018-03-05,18
2018-03-06,17
2018-03-07,16
2018-03-08,18
2018-03-09,17
2018-03-10,22
2018-03-11,24
2018-03-12,15
2018-03-13,17
2018-03-14,17
2018-03-15,14
2018-03-16,15
2018-03-17,23
2018-03-18,24
2018-03-19,16
2018-03-20,15
2018-03-21,19
2018-03-22,14
2018-03-23,17
2018-03-24,24
2018-03-25,27
2018-03-26,19
2018-03-27,18
2018-03-28,19
2018-03-29,21
2018-03-30,24
2018-03-31,35
2018-04-01,30
2018-04-02,24
2018-04-03,22
