Time,Playercount
2017-12-14,60
2017-12-15,61
2017-12-16,69
2017-12-17,70
2017-12-18,64
2017-12-19,66
2017-12-20,59
2017-12-21,57
2017-12-22,66
2017-12-23,82
2017-12-24,73
2017-12-25,73
2017-12-26,78
2017-12-27,80
2017-12-28,78
2017-12-29,75
2017-12-30,78
2017-12-31,80
2018-01-01,85
2018-01-02,71
2018-01-03,62
2018-01-04,70
2018-01-05,70
2018-01-06,80
2018-01-07,76
2018-01-08,58
2018-01-09,57
2018-01-10,59
2018-01-11,57
2018-01-12,64
2018-01-13,79
2018-01-14,80
2018-01-15,65
2018-01-16,66
2018-01-17,63
2018-01-18,70
2018-01-19,81
2018-01-20,100
2018-01-21,107
2018-01-22,81
2018-01-23,71
2018-01-24,77
2018-01-25,76
2018-01-26,78
2018-01-27,89
2018-01-28,100
2018-01-29,76
2018-01-30,74
2018-01-31,69
2018-02-01,67
2018-02-02,70
2018-02-03,87
2018-02-04,92
2018-02-05,61
2018-02-06,59
2018-02-07,60
2018-02-08,53
2018-02-09,58
2018-02-10,73
2018-02-12,68
2018-02-13,57
2018-02-14,51
2018-02-15,58
2018-02-16,66
2018-02-17,84
2018-02-18,85
2018-02-19,71
2018-02-20,63
2018-02-21,60
2018-02-22,56
2018-02-23,57
2018-02-24,70
2018-02-25,73
2018-02-26,49
2018-02-27,53
2018-02-28,53
2018-03-01,59
2018-03-02,65
2018-03-03,80
2018-03-04,71
2018-03-05,48
2018-03-06,50
2018-03-07,49
2018-03-08,48
2018-03-09,53
2018-03-10,66
2018-03-11,65
2018-03-12,53
2018-03-13,49
2018-03-14,43
2018-03-15,46
2018-03-16,48
2018-03-17,68
2018-03-18,68
2018-03-19,47
2018-03-20,52
2018-03-21,48
2018-03-22,51
2018-03-23,45
2018-03-24,68
2018-03-25,70
2018-03-26,52
2018-03-27,48
2018-03-28,47
2018-03-29,50
2018-03-30,52
2018-03-31,53
2018-04-01,63
2018-04-02,57
2018-04-03,49
2018-04-04,46
2018-04-05,42
2018-04-06,51
2018-04-07,63
2018-04-08,64
2018-04-09,49
2018-04-10,47
2018-04-11,48
2018-04-12,50
2018-04-13,51
2018-04-14,56
2018-04-15,63
2018-04-16,46
2018-04-17,45
2018-04-18,46
2018-04-19,50
2018-04-20,53
2018-04-21,62
2018-04-22,74
2018-04-23,54
2018-04-24,51
2018-04-25,51
2018-04-26,51
2018-04-27,50
2018-04-28,59
2018-04-29,57
2018-04-30,50
2018-05-01,49
2018-05-02,46
2018-05-03,36
2018-05-04,47
2018-05-05,57
2018-05-06,51
2018-05-07,43
2018-05-08,37
2018-05-09,37
2018-05-10,43
2018-05-11,45
2018-05-12,50
2018-05-13,57
2018-05-14,41
2018-05-15,51
2018-05-16,54
2018-05-17,53
2018-05-18,54
2018-05-19,56
2018-05-20,58
2018-05-21,52
2018-05-22,49
2018-05-23,46
2018-05-24,46
2018-05-25,49
2018-05-26,51
2018-05-27,61
2018-05-28,57
2018-05-29,53
2018-05-30,45
2018-05-31,42
2018-06-01,43
2018-06-02,53
2018-06-03,56
2018-06-04,45
2018-06-05,47
2018-06-06,48
2018-06-07,43
2018-06-08,45
2018-06-09,55
2018-06-10,62
2018-06-11,50
2018-06-12,49
2018-06-13,53
2018-06-14,47
2018-06-15,46
2018-06-16,55
2018-06-17,65
2018-06-18,49
2018-06-19,46
2018-06-20,53
2018-06-21,57
2018-06-22,65
2018-06-23,73
2018-06-24,89
2018-06-25,66
2018-06-26,61
2018-06-27,56
2018-06-28,57
2018-06-29,66
2018-06-30,68
2018-07-01,72
2018-07-02,61
2018-07-03,58
