Time,Playercount
2017-12-14,66
2017-12-15,67
2017-12-16,28
2017-12-17,30
2017-12-18,17
2017-12-19,26
2017-12-20,229
2017-12-21,182
2017-12-22,101
2017-12-23,57
2017-12-24,49
2017-12-25,26
2017-12-26,56
2017-12-27,81
2017-12-28,74
2017-12-29,97
2017-12-30,66
2017-12-31,83
2018-01-01,115
2018-01-02,87
2018-01-03,145
2018-01-04,97
2018-01-05,116
2018-01-06,161
2018-01-07,127
2018-01-08,392
2018-01-09,604
2018-01-10,373
2018-01-11,169
2018-01-12,157
2018-01-13,128
2018-01-14,125
2018-01-15,81
2018-01-16,50
2018-01-17,29
2018-01-18,108
2018-01-19,66
2018-01-20,42
2018-01-21,155
2018-01-22,131
2018-01-23,38
2018-01-24,16
2018-01-25,84
2018-01-26,114
2018-01-27,64
2018-01-28,156
2018-01-29,83
2018-01-30,57
2018-01-31,110
2018-02-01,97
2018-02-02,15
2018-02-03,46
2018-02-04,60
2018-02-05,347
2018-02-06,347
2018-02-07,120
2018-02-08,195
2018-02-09,264
2018-02-10,138
2018-02-11,180
2018-02-12,236
2018-02-13,82
2018-02-14,129
2018-02-15,63
2018-02-16,50
2018-02-17,573
2018-02-18,91
2018-02-19,188
2018-02-20,321
2018-02-21,225
2018-02-22,86
2018-02-23,148
2018-02-24,82
2018-02-25,210
2018-02-26,467
2018-02-27,244
2018-02-28,381
2018-03-01,296
2018-03-02,389
2018-03-03,375
2018-03-04,383
2018-03-05,95
2018-03-06,94
2018-03-07,60
2018-03-08,64
2018-03-09,250
2018-03-10,187
2018-03-11,109
2018-03-12,220
2018-03-13,470
2018-03-14,230
2018-03-15,300
2018-03-16,144
2018-03-17,95
2018-03-18,54
2018-03-19,145
2018-03-20,116
2018-03-21,55
2018-03-22,115
2018-03-23,300
2018-03-24,150
2018-03-25,90
2018-03-26,147
2018-03-27,526
2018-03-28,62
2018-03-29,123
2018-03-30,66
2018-03-31,136
2018-04-01,225
2018-04-02,190
2018-04-03,210
2018-04-04,69
2018-04-05,67
2018-04-06,79
2018-04-07,100
2018-04-08,63
2018-04-09,97
2018-04-10,46
2018-04-11,34
2018-04-12,53
2018-04-13,20
2018-04-14,43
2018-04-15,28
2018-04-16,8
2018-04-17,24
2018-04-18,11
2018-04-19,16
2018-04-20,26
2018-04-21,205
2018-04-22,11
2018-04-23,62
2018-04-24,187
2018-04-25,329
2018-04-26,80
2018-04-27,44
2018-04-28,35
2018-04-29,184
2018-04-30,90
2018-05-01,50
2018-05-02,41
2018-05-03,40
2018-05-04,8
2018-05-05,11
2018-05-06,22
2018-05-07,47
2018-05-08,7
2018-05-09,18
2018-05-10,5
2018-05-11,5
2018-05-12,13
2018-05-13,11
2018-05-14,14
2018-05-15,30
2018-05-16,22
2018-05-17,24
2018-05-18,54
2018-05-19,28
2018-05-20,53
2018-05-21,44
2018-05-22,40
2018-05-23,56
2018-05-24,91
2018-05-25,131
2018-05-26,182
2018-05-27,80
2018-05-28,92
2018-05-29,147
2018-05-30,29
2018-05-31,610
2018-06-01,49
2018-06-02,8
2018-06-03,9
2018-06-04,7
2018-06-05,6
2018-06-06,5
2018-06-07,49
2018-06-08,7
2018-06-09,6
2018-06-10,6
2018-06-11,7
2018-06-12,15
2018-06-13,23
2018-06-14,38
2018-06-15,34
2018-06-16,15
2018-06-17,35
2018-06-18,99
2018-06-19,63
2018-06-20,41
2018-06-21,20
2018-06-22,93
2018-06-23,111
2018-06-24,40
2018-06-25,71
2018-06-26,86
2018-06-27,163
2018-06-28,45
2018-06-29,81
2018-06-30,70
2018-07-01,68
2018-07-02,90
2018-07-03,91
2018-07-04,86
2018-07-05,128
2018-07-06,63
2018-07-07,13
2018-07-08,186
2018-07-09,529
2018-07-10,64
2018-07-11,10
2018-07-12,29
2018-07-13,11
2018-07-14,10
2018-07-15,13
2018-07-16,53
2018-07-17,208
2018-07-18,130
2018-07-19,44
2018-07-20,13
2018-07-21,53
2018-07-22,30
2018-07-23,136
2018-07-24,115
2018-07-25,35
2018-07-26,40
2018-07-27,53
2018-07-28,53
2018-07-29,224
2018-07-30,34
2018-07-31,22
2018-08-01,32
2018-08-02,56
2018-08-03,157
2018-08-04,37
2018-08-05,74
2018-08-06,64
2018-08-07,45
2018-08-08,33
2018-08-09,42
2018-08-10,147
2018-08-11,15
2018-08-12,91
2018-08-13,43
2018-08-14,71
2018-08-15,46
2018-08-16,49
2018-08-17,68
2018-08-18,184
2018-08-19,101
2018-08-20,29
2018-08-21,41
2018-08-22,129
2018-08-23,97
2018-08-24,75
2018-08-25,63
2018-08-26,198
2018-08-27,73
2018-08-28,67
2018-08-29,114
2018-08-30,151
2018-08-31,30
2018-09-01,47
2018-09-02,107
2018-09-03,26
2018-09-04,104
2018-09-05,43
2018-09-06,78
2018-09-07,123
2018-09-08,54
2018-09-09,95
2018-09-10,143
2018-09-11,193
2018-09-12,140
2018-09-13,20
2018-09-14,21
2018-09-15,38
2018-09-16,68
2018-09-17,35
2018-09-18,9
2018-09-19,57
2018-09-20,61
2018-09-21,64
2018-09-22,164
2018-09-23,34
2018-09-24,21
2018-09-25,17
2018-09-26,16
2018-09-27,23
2018-09-28,6
2018-09-29,12
2018-09-30,62
2018-10-01,7
2018-10-02,114
2018-10-03,11
2018-10-04,5
2018-10-05,9
2018-10-06,32
2018-10-07,168
2018-10-08,47
2018-10-09,33
2018-10-10,5
2018-10-11,10
2018-10-12,75
2018-10-13,113
2018-10-14,10
2018-10-15,83
2018-10-16,49
2018-10-17,49
2018-10-18,35
2018-10-19,32
2018-10-20,9
2018-10-21,33
2018-10-22,34
2018-10-23,15
2018-10-24,21
2018-10-25,86
2018-10-26,6
2018-10-27,10
2018-10-28,26
2018-10-29,50
2018-10-30,33
2018-10-31,253
2018-11-01,15
2018-11-02,10
2018-11-03,48
2018-11-04,73
2018-11-05,35
2018-11-06,19
2018-11-07,13
2018-11-08,43
2018-11-09,66
2018-11-10,68
2018-11-11,15
2018-11-12,15
2018-11-13,17
2018-11-14,40
2018-11-15,39
2018-11-16,45
2018-11-17,65
2018-11-18,23
2018-11-19,53
2018-11-20,97
2018-11-21,53
2018-11-22,101
2018-11-23,275
2018-11-24,205
2018-11-25,178
2018-11-26,90
2018-11-27,42
2018-11-28,86
2018-11-29,83
2018-11-30,43
2018-12-01,76
2018-12-02,26
2018-12-03,25
2018-12-04,520
2018-12-05,284
2018-12-06,126
2018-12-07,31
2018-12-08,34
2018-12-09,193
2018-12-10,251
2018-12-11,93
2018-12-12,307
2018-12-13,29
2018-12-14,100
2018-12-15,153
2018-12-16,28
2018-12-17,103
2018-12-18,60
2018-12-19,84
2018-12-20,32
2018-12-21,52
2018-12-22,61
2018-12-23,57
2018-12-24,76
2018-12-25,58
2018-12-26,81
2018-12-27,33
2018-12-28,44
2018-12-29,75
2018-12-30,21
2018-12-31,19
2019-01-01,25
2019-01-02,25
2019-01-03,18
2019-01-04,22
2019-01-05,10
2019-01-06,17
2019-01-07,19
2019-01-08,15
2019-01-09,32
2019-01-10,26
2019-01-11,22
2019-01-12,14
2019-01-13,24
2019-01-14,14
2019-01-15,16
2019-01-16,27
2019-01-17,88
2019-01-18,37
2019-01-19,41
2019-01-20,13
2019-01-21,64
2019-01-22,80
2019-01-23,70
2019-01-24,199
2019-01-25,75
2019-01-26,21
2019-01-27,33
2019-01-28,49
2019-01-29,54
2019-01-30,30
2019-01-31,30
2019-02-01,31
2019-02-02,107
2019-02-03,59
2019-02-04,20
2019-02-05,19
2019-02-06,20
2019-02-07,9
2019-02-08,72
2019-02-09,74
2019-02-10,120
2019-02-11,15
2019-02-12,406
2019-02-13,495
