Time,Playercount
2017-12-14,786
2017-12-15,810
2017-12-16,929
2017-12-17,1055
2017-12-18,867
2017-12-19,842
2017-12-20,862
2017-12-21,814
2017-12-22,849
2017-12-23,977
2017-12-24,886
2017-12-25,898
2017-12-26,1016
2017-12-27,1044
2017-12-28,1062
2017-12-29,1118
2017-12-30,1191
2017-12-31,1068
2018-01-01,1132
2018-01-02,1116
2018-01-03,1124
2018-01-04,1148
2018-01-05,1104
2018-01-06,1221
2018-01-07,1273
2018-01-08,984
2018-01-09,932
2018-01-10,862
2018-01-11,710
2018-01-12,925
2018-01-13,1147
2018-01-14,1207
2018-01-15,985
2018-01-16,915
2018-01-17,910
2018-01-18,914
2018-01-19,925
2018-01-20,1126
2018-01-21,1225
2018-01-22,917
2018-01-23,856
2018-01-24,872
2018-01-25,858
2018-01-26,903
2018-01-27,1095
2018-01-28,1145
2018-01-29,893
2018-01-30,866
2018-01-31,848
2018-02-01,823
2018-02-02,762
2018-02-03,1031
2018-02-04,1097
2018-02-05,862
2018-02-06,802
2018-02-07,823
2018-02-08,815
2018-02-09,836
2018-02-10,776
2018-02-11,1065
2018-02-12,831
2018-02-13,782
2018-02-14,698
2018-02-15,722
2018-02-16,752
2018-02-17,880
2018-02-18,977
2018-02-19,758
2018-02-20,731
2018-02-21,734
2018-02-22,714
2018-02-23,725
2018-02-24,862
2018-02-25,923
2018-02-26,733
2018-02-27,711
2018-02-28,687
2018-03-01,669
2018-03-02,682
2018-03-03,784
2018-03-04,820
2018-03-05,663
2018-03-06,639
2018-03-07,652
2018-03-08,625
2018-03-09,622
2018-03-10,756
2018-03-11,792
2018-03-12,614
2018-03-13,612
2018-03-14,614
2018-03-15,603
2018-03-16,622
2018-03-17,788
2018-03-18,841
2018-03-19,689
2018-03-20,633
2018-03-21,638
2018-03-22,625
2018-03-23,618
2018-03-24,715
2018-03-25,772
2018-03-26,625
2018-03-27,598
2018-03-28,579
2018-03-29,589
2018-03-30,678
2018-03-31,695
2018-04-01,701
2018-04-02,710
2018-04-03,613
2018-04-04,637
2018-04-05,610
2018-04-06,598
2018-04-07,733
2018-04-08,782
2018-04-09,619
2018-04-10,593
2018-04-11,583
2018-04-12,565
2018-04-13,587
2018-04-14,692
2018-04-15,735
2018-04-16,594
2018-04-17,570
2018-04-18,571
2018-04-19,582
2018-04-20,561
2018-04-21,664
2018-04-22,738
2018-04-23,610
2018-04-24,619
2018-04-25,622
2018-04-26,614
2018-04-27,641
2018-04-28,747
2018-04-29,840
2018-04-30,735
2018-05-01,773
2018-05-02,661
2018-05-03,630
2018-05-04,658
2018-05-05,773
2018-05-06,779
2018-05-07,625
2018-05-08,597
2018-05-09,587
2018-05-10,650
2018-05-11,608
2018-05-12,696
2018-05-13,733
2018-05-14,572
2018-05-15,589
2018-05-16,567
2018-05-17,553
2018-05-18,555
2018-05-19,640
2018-05-20,691
2018-05-21,646
2018-05-22,547
2018-05-23,543
2018-05-24,537
2018-05-25,518
2018-05-26,599
2018-05-27,658
2018-05-28,561
2018-05-29,522
2018-05-30,511
2018-05-31,545
2018-06-01,521
2018-06-02,600
2018-06-03,672
2018-06-04,534
2018-06-05,522
2018-06-06,523
2018-06-07,532
2018-06-08,518
2018-06-09,567
2018-06-10,651
2018-06-11,530
2018-06-12,527
2018-06-13,490
2018-06-14,484
2018-06-15,482
2018-06-16,565
2018-06-17,620
2018-06-18,480
2018-06-19,488
2018-06-20,477
2018-06-21,467
2018-06-22,479
2018-06-23,576
2018-06-24,626
2018-06-25,505
2018-06-26,484
2018-06-27,458
2018-06-28,476
2018-06-29,478
2018-06-30,542
2018-07-01,588
2018-07-02,485
2018-07-03,472
2018-07-04,482
2018-07-05,470
2018-07-06,498
2018-07-07,557
2018-07-08,605
2018-07-09,496
2018-07-10,472
2018-07-11,487
2018-07-12,467
2018-07-13,488
2018-07-14,525
2018-07-15,571
2018-07-16,489
2018-07-17,470
2018-07-18,469
2018-07-19,472
2018-07-20,479
2018-07-21,530
2018-07-22,573
2018-07-23,473
2018-07-24,467
2018-07-25,450
2018-07-26,456
2018-07-27,443
2018-07-28,482
2018-07-29,536
2018-07-30,452
2018-07-31,444
2018-08-01,437
2018-08-02,442
2018-08-03,437
2018-08-04,493
2018-08-05,536
2018-08-06,472
2018-08-07,471
2018-08-08,459
2018-08-09,461
2018-08-10,450
2018-08-11,524
2018-08-12,552
2018-08-13,476
2018-08-14,456
2018-08-15,464
2018-08-16,440
2018-08-17,444
2018-08-18,505
2018-08-19,553
2018-08-20,470
2018-08-21,457
2018-08-22,437
2018-08-23,438
2018-08-24,440
2018-08-25,504
2018-08-26,564
2018-08-27,434
2018-08-28,439
2018-08-29,435
2018-08-30,434
2018-08-31,430
2018-09-01,489
2018-09-02,519
2018-09-03,470
2018-09-04,625
2018-09-05,679
2018-09-06,637
2018-09-07,654
2018-09-08,747
2018-09-09,822
2018-09-10,649
2018-09-11,622
2018-09-12,597
2018-09-13,612
2018-09-14,640
2018-09-15,759
2018-09-16,832
2018-09-17,696
2018-09-18,658
2018-09-19,626
2018-09-20,649
2018-09-21,704
2018-09-22,834
2018-09-23,902
2018-09-24,711
2018-09-25,705
2018-09-26,686
2018-09-27,684
2018-09-28,729
2018-09-29,847
2018-09-30,912
2018-10-01,674
2018-10-02,687
2018-10-03,717
2018-10-04,661
2018-10-05,704
2018-10-06,808
2018-10-07,849
2018-10-08,673
2018-10-09,651
2018-10-10,622
2018-10-11,640
2018-10-12,656
2018-10-13,756
2018-10-14,837
2018-10-15,662
2018-10-16,656
