Time,Playercount
2017-12-14,55
2017-12-15,59
2017-12-16,73
2017-12-17,76
2017-12-18,64
2017-12-19,70
2017-12-20,63
2017-12-21,63
2017-12-22,63
2017-12-23,70
2017-12-24,78
2017-12-25,75
2017-12-26,77
2017-12-27,76
2017-12-28,74
2017-12-29,79
2017-12-30,90
2017-12-31,88
2018-01-01,85
2018-01-02,74
2018-01-03,73
2018-01-04,66
2018-01-05,71
2018-01-06,83
2018-01-07,92
2018-01-08,71
2018-01-09,70
2018-01-10,57
2018-01-11,62
2018-01-12,62
2018-01-13,82
2018-01-14,80
2018-01-15,73
2018-01-16,64
2018-01-17,58
2018-01-18,60
2018-01-19,63
2018-01-20,76
2018-01-21,78
2018-01-22,73
2018-01-23,57
2018-01-24,53
2018-01-25,53
2018-01-26,59
2018-01-27,68
2018-01-28,74
2018-01-29,58
2018-01-30,52
2018-01-31,50
2018-02-01,51
2018-02-02,47
2018-02-03,63
2018-02-04,71
2018-02-05,54
2018-02-06,54
2018-02-07,60
2018-02-08,57
2018-02-09,55
2018-02-10,79
2018-02-11,89
2018-02-12,55
2018-02-13,55
2018-02-14,49
2018-02-15,54
2018-02-16,63
2018-02-17,73
2018-02-18,78
2018-02-19,67
2018-02-20,59
2018-02-21,58
2018-02-22,57
2018-02-23,67
2018-02-24,102
2018-02-25,108
2018-02-26,84
2018-02-27,73
2018-02-28,68
2018-03-01,65
2018-03-02,64
2018-03-03,78
2018-03-04,88
2018-03-05,72
2018-03-06,69
2018-03-07,64
2018-03-08,69
2018-03-09,60
2018-03-10,80
2018-03-11,89
2018-03-12,72
2018-03-13,62
2018-03-14,63
2018-03-15,62
2018-03-16,66
2018-03-17,66
2018-03-18,74
2018-03-19,61
2018-03-20,64
2018-03-21,70
2018-03-22,67
2018-03-23,72
2018-03-24,78
2018-03-25,80
2018-03-26,63
2018-03-27,59
2018-03-28,52
2018-03-29,55
2018-03-30,61
2018-03-31,66
2018-04-01,67
2018-04-02,61
2018-04-03,55
2018-04-04,57
2018-04-05,57
2018-04-06,56
2018-04-07,71
2018-04-08,74
2018-04-09,59
2018-04-10,62
2018-04-11,59
2018-04-12,53
2018-04-13,60
2018-04-14,67
2018-04-15,76
2018-04-16,58
2018-04-17,61
2018-04-18,53
2018-04-19,54
2018-04-20,58
2018-04-21,68
2018-04-22,77
2018-04-23,62
2018-04-24,56
2018-04-25,53
2018-04-26,53
2018-04-27,60
2018-04-28,63
2018-04-29,69
2018-04-30,61
2018-05-01,61
2018-05-02,54
2018-05-03,57
2018-05-04,56
2018-05-05,64
2018-05-06,72
2018-05-07,59
2018-05-08,57
2018-05-09,54
2018-05-10,56
2018-05-11,61
2018-05-12,68
2018-05-13,72
2018-05-14,60
2018-05-15,53
2018-05-16,54
2018-05-17,54
2018-05-18,59
2018-05-19,70
2018-05-20,76
2018-05-21,57
2018-05-22,55
2018-05-23,53
2018-05-24,56
2018-05-25,56
2018-05-26,63
2018-05-27,77
2018-05-28,75
2018-05-29,59
2018-05-30,60
2018-05-31,57
2018-06-01,60
2018-06-02,68
2018-06-03,62
2018-06-04,57
2018-06-05,54
2018-06-06,53
2018-06-07,52
2018-06-08,55
2018-06-09,63
2018-06-10,75
2018-06-11,58
2018-06-12,55
2018-06-13,48
2018-06-14,45
2018-06-15,49
2018-06-16,61
2018-06-17,62
2018-06-18,49
2018-06-19,48
2018-06-20,50
2018-06-21,46
2018-06-22,52
2018-06-23,66
2018-06-24,67
2018-06-25,56
2018-06-26,51
2018-06-27,52
2018-06-28,53
2018-06-29,53
2018-06-30,69
2018-07-01,70
2018-07-02,57
2018-07-03,54
2018-07-04,64
2018-07-05,52
2018-07-06,55
2018-07-07,61
2018-07-08,68
2018-07-09,57
2018-07-10,61
2018-07-11,53
2018-07-12,53
2018-07-13,52
2018-07-14,61
2018-07-15,73
2018-07-16,54
2018-07-17,51
2018-07-18,56
2018-07-19,55
2018-07-20,50
2018-07-21,64
2018-07-22,68
2018-07-23,56
2018-07-24,52
2018-07-25,56
2018-07-26,50
2018-07-27,55
2018-07-28,69
2018-07-29,75
2018-07-30,66
2018-07-31,59
2018-08-01,55
2018-08-02,52
2018-08-03,56
2018-08-04,69
2018-08-05,70
2018-08-06,63
2018-08-07,58
2018-08-08,52
2018-08-09,55
2018-08-10,54
2018-08-11,67
2018-08-12,73
2018-08-13,54
2018-08-14,51
2018-08-15,52
2018-08-16,45
2018-08-17,54
2018-08-18,64
2018-08-19,71
2018-08-20,61
2018-08-21,55
2018-08-22,55
2018-08-23,58
2018-08-24,59
2018-08-25,75
2018-08-26,80
2018-08-27,62
2018-08-28,56
2018-08-29,61
2018-08-30,58
2018-08-31,62
2018-09-01,70
2018-09-02,74
2018-09-03,73
2018-09-04,60
2018-09-05,60
2018-09-06,60
2018-09-07,67
2018-09-08,74
2018-09-09,75
2018-09-10,59
2018-09-11,52
2018-09-12,54
2018-09-13,56
2018-09-14,62
2018-09-15,83
2018-09-16,75
2018-09-17,66
2018-09-18,57
2018-09-19,56
2018-09-20,58
2018-09-21,62
2018-09-22,67
2018-09-23,69
2018-09-24,54
2018-09-25,58
2018-09-26,60
2018-09-27,55
2018-09-28,56
2018-09-29,62
2018-09-30,66
2018-10-01,59
2018-10-02,60
2018-10-03,55
2018-10-04,54
2018-10-05,55
2018-10-06,62
2018-10-07,71
2018-10-08,59
2018-10-09,61
2018-10-10,51
2018-10-11,51
2018-10-12,52
2018-10-13,57
2018-10-14,66
2018-10-15,57
2018-10-16,54
2018-10-17,55
2018-10-18,59
2018-10-19,59
2018-10-20,67
2018-10-21,73
2018-10-22,64
2018-10-23,62
2018-10-24,62
2018-10-25,61
2018-10-26,64
2018-10-27,72
2018-10-28,74
2018-10-29,59
2018-10-30,57
2018-10-31,58
2018-11-01,60
2018-11-02,67
2018-11-03,67
2018-11-04,74
2018-11-05,61
2018-11-06,59
2018-11-07,60
2018-11-08,56
2018-11-09,64
2018-11-10,73
2018-11-11,74
2018-11-12,69
2018-11-13,63
2018-11-14,52
2018-11-15,51
2018-11-16,55
2018-11-17,67
2018-11-18,68
2018-11-19,58
2018-11-20,52
2018-11-21,58
2018-11-22,62
2018-11-23,67
2018-11-24,74
2018-11-25,90
2018-11-26,74
2018-11-27,66
2018-11-28,62
2018-11-29,59
2018-11-30,68
2018-12-01,85
2018-12-02,87
2018-12-03,72
2018-12-04,58
2018-12-05,60
2018-12-06,63
2018-12-07,68
2018-12-08,81
2018-12-09,77
2018-12-10,68
2018-12-11,65
2018-12-12,60
2018-12-13,60
2018-12-14,63
2018-12-15,76
2018-12-16,81
2018-12-17,64
2018-12-18,61
2018-12-19,66
2018-12-20,65
2018-12-21,69
2018-12-22,86
2018-12-23,91
2018-12-24,84
2018-12-25,78
2018-12-26,79
2018-12-27,78
2018-12-28,79
2018-12-29,89
2018-12-30,92
2018-12-31,93
2019-01-01,94
2019-01-02,80
2019-01-03,73
2019-01-04,81
2019-01-05,92
2019-01-06,102
2019-01-07,80
2019-01-08,76
2019-01-09,66
2019-01-10,67
2019-01-11,70
2019-01-12,86
2019-01-13,95
2019-01-14,77
2019-01-15,67
2019-01-16,70
2019-01-17,60
2019-01-18,64
2019-01-19,84
2019-01-20,89
2019-01-21,74
2019-01-22,68
2019-01-23,65
2019-01-24,69
2019-01-25,70
2019-01-26,83
2019-01-27,94
2019-01-28,77
2019-01-29,75
2019-01-30,74
2019-01-31,68
2019-02-01,65
2019-02-02,78
2019-02-03,79
2019-02-04,63
2019-02-05,65
2019-02-06,65
2019-02-07,64
2019-02-08,62
2019-02-09,80
2019-02-10,89
2019-02-11,68
2019-02-12,65
2019-02-13,63
2019-02-14,56
2019-02-15,60
2019-02-16,82
2019-02-17,90
2019-02-18,76
2019-02-19,69
2019-02-20,64
2019-02-21,64
2019-02-22,62
2019-02-23,83
2019-02-24,89
2019-02-25,68
2019-02-26,62
2019-02-27,64
2019-02-28,66
2019-03-01,66
2019-03-02,78
2019-03-03,93
2019-03-04,70
2019-03-05,67
2019-03-06,71
2019-03-07,71
2019-03-08,75
2019-03-09,91
2019-03-10,93
2019-03-11,64
2019-03-12,71
2019-03-13,63
2019-03-14,68
2019-03-15,70
2019-03-16,85
2019-03-17,97
2019-03-18,72
2019-03-19,73
2019-03-20,67
2019-03-21,69
2019-03-22,65
2019-03-23,81
2019-03-24,87
2019-03-25,73
2019-03-26,68
2019-03-27,66
2019-03-28,65
2019-03-29,74
2019-03-30,84
2019-03-31,88
2019-04-01,72
2019-04-02,62
2019-04-03,68
2019-04-04,68
2019-04-05,66
2019-04-06,75
2019-04-07,84
2019-04-08,66
2019-04-09,69
2019-04-10,68
2019-04-11,69
2019-04-12,79
2019-04-13,107
2019-04-14,112
2019-04-15,86
2019-04-16,77
2019-04-17,76
2019-04-18,81
2019-04-19,90
2019-04-20,86
2019-04-21,96
2019-04-22,87
2019-04-23,85
2019-04-24,79
2019-04-25,80
2019-04-26,72
2019-04-27,89
2019-04-28,102
2019-04-29,78
2019-04-30,76
2019-05-01,76
2019-05-02,75
2019-05-03,74
2019-05-04,91
2019-05-05,90
2019-05-06,68
2019-05-07,69
2019-05-08,71
2019-05-09,65
2019-05-10,72
2019-05-11,94
2019-05-12,99
2019-05-13,77
2019-05-14,70
2019-05-15,66
2019-05-16,70
2019-05-17,66
2019-05-18,88
2019-05-19,92
2019-05-20,78
2019-05-21,72
2019-05-22,65
2019-05-23,67
2019-05-24,72
2019-05-25,84
2019-05-26,86
2019-05-27,81
2019-05-28,72
2019-05-29,73
2019-05-30,73
2019-05-31,69
2019-06-01,84
2019-06-02,86
2019-06-03,73
2019-06-04,68
2019-06-05,72
2019-06-06,71
2019-06-07,72
2019-06-08,77
2019-06-09,94
2019-06-10,79
2019-06-11,68
2019-06-12,65
2019-06-13,63
2019-06-14,66
2019-06-15,74
2019-06-16,81
2019-06-17,68
2019-06-18,62
2019-06-19,63
2019-06-20,64
2019-06-21,61
2019-06-22,75
2019-06-23,80
2019-06-24,67
2019-06-25,71
2019-06-26,70
2019-06-27,65
2019-06-28,68
2019-06-29,78
2019-06-30,78
2019-07-01,70
2019-07-02,70
2019-07-03,69
2019-07-04,83
2019-07-05,78
2019-07-06,87
2019-07-07,87
2019-07-08,77
2019-07-09,71
2019-07-10,67
2019-07-11,65
2019-07-12,70
2019-07-13,79
2019-07-14,82
2019-07-15,71
2019-07-16,63
2019-07-17,65
2019-07-18,63
2019-07-19,67
2019-07-20,88
2019-07-21,95
2019-07-22,74
2019-07-23,70
2019-07-24,69
2019-07-25,76
2019-07-26,71
2019-07-27,87
2019-07-28,82
2019-07-29,75
2019-07-30,74
2019-07-31,71
2019-08-01,71
2019-08-02,70
