Time,Playercount
2017-12-14,41
2017-12-15,40
2017-12-16,41
2017-12-17,43
2017-12-18,35
2017-12-19,36
2017-12-20,39
2017-12-21,46
2017-12-22,67
2017-12-23,78
2017-12-24,90
2017-12-25,71
2017-12-26,73
2017-12-27,72
2017-12-28,71
2017-12-29,75
2017-12-30,80
2017-12-31,50
2018-01-01,59
2018-01-02,74
2018-01-03,100
2018-01-04,58
2018-01-05,53
2018-01-06,42
2018-01-07,42
2018-01-08,36
2018-01-09,48
2018-01-10,28
2018-01-11,24
2018-01-12,29
2018-01-13,76
2018-01-14,44
2018-01-15,34
2018-01-16,28
2018-01-17,34
2018-01-18,23
2018-01-19,26
2018-01-20,31
2018-01-21,37
2018-01-22,23
2018-01-23,19
2018-01-24,17
2018-01-25,18
2018-01-26,20
2018-01-27,29
2018-01-28,32
2018-01-29,24
2018-01-30,27
2018-01-31,22
2018-02-01,21
2018-02-02,20
2018-02-03,23
2018-02-04,21
2018-02-05,20
2018-02-06,21
2018-02-07,22
2018-02-08,21
2018-02-09,18
2018-02-10,15
2018-02-11,13
2018-02-12,22
2018-02-13,30
2018-02-14,55
2018-02-15,19
2018-02-16,34
2018-02-17,33
2018-02-18,24
2018-02-19,18
2018-02-20,18
2018-02-21,20
2018-02-22,44
2018-02-23,27
2018-02-24,32
2018-02-25,19
2018-02-26,14
2018-02-27,16
2018-02-28,33
2018-03-01,19
2018-03-02,18
2018-03-03,21
2018-03-04,20
2018-03-05,18
2018-03-06,25
2018-03-07,21
2018-03-08,17
2018-03-09,17
2018-03-10,19
2018-03-11,25
2018-03-12,22
2018-03-13,18
2018-03-14,18
2018-03-15,15
2018-03-16,13
2018-03-17,16
2018-03-18,26
2018-03-19,20
2018-03-20,15
2018-03-21,14
2018-03-22,14
2018-03-23,23
2018-03-24,20
2018-03-25,20
2018-03-26,16
2018-03-27,15
2018-03-28,16
2018-03-29,17
2018-03-30,21
2018-03-31,21
2018-04-01,22
2018-04-02,19
2018-04-03,17
2018-04-04,15
2018-04-05,19
2018-04-06,15
2018-04-07,19
2018-04-08,21
2018-04-09,13
2018-04-10,17
2018-04-11,15
2018-04-12,13
2018-04-13,12
2018-04-14,15
2018-04-15,17
2018-04-16,14
2018-04-17,13
2018-04-18,15
2018-04-19,12
2018-04-20,15
2018-04-21,14
2018-04-22,16
2018-04-23,12
2018-04-24,12
2018-04-25,11
2018-04-26,9
2018-04-27,11
2018-04-28,14
2018-04-29,17
2018-04-30,15
2018-05-01,16
2018-05-02,15
2018-05-03,13
2018-05-04,14
2018-05-05,13
2018-05-06,15
2018-05-07,12
2018-05-08,13
2018-05-09,7971
2018-05-10,11216
2018-05-11,5348
2018-05-12,1179
2018-05-13,838
2018-05-14,586
2018-05-15,372
2018-05-16,332
2018-05-17,186
2018-05-18,127
2018-05-19,194
2018-05-20,165
2018-05-21,139
2018-05-22,70
2018-05-23,76
2018-05-24,99
2018-05-25,145
2018-05-26,178
2018-05-27,162
2018-05-28,209
2018-05-29,75
2018-05-30,56
2018-05-31,46
2018-06-01,49
2018-06-02,61
2018-06-03,75
2018-06-04,35
2018-06-05,132
2018-06-06,113
2018-06-07,39
2018-06-08,53
2018-06-09,61
2018-06-10,45
2018-06-11,59
2018-06-12,32
2018-06-13,31
2018-06-14,31
2018-06-15,32
2018-06-16,61
2018-06-17,76
2018-06-18,43
2018-06-19,45
2018-06-20,41
2018-06-21,60
2018-06-22,102
2018-06-23,86
2018-06-24,97
2018-06-25,85
2018-06-26,215
2018-06-27,120
2018-06-28,91
2018-06-29,44
2018-06-30,53
2018-07-01,66
2018-07-02,42
2018-07-03,52
2018-07-04,41
2018-07-05,114
2018-07-06,49
2018-07-07,32
2018-07-08,32
2018-07-09,36
2018-07-10,30
2018-07-11,27
2018-07-12,24
2018-07-13,24
2018-07-14,25
2018-07-15,43
2018-07-16,69
2018-07-17,21
2018-07-18,22
2018-07-19,23
2018-07-20,23
2018-07-21,20
2018-07-22,24
2018-07-23,20
2018-07-24,24
2018-07-25,75
2018-07-26,18
2018-07-27,22
2018-07-28,21
2018-07-29,19
2018-07-30,15
2018-07-31,24
2018-08-01,13
2018-08-02,13
2018-08-03,16
2018-08-04,17
2018-08-05,17
2018-08-06,16
2018-08-07,19
2018-08-08,13
