Time,Playercount
2017-12-14,164
2017-12-15,177
2017-12-16,258
2017-12-17,246
2017-12-18,177
2017-12-19,180
2017-12-20,172
2017-12-21,186
2017-12-22,214
2017-12-23,260
2017-12-24,264
2017-12-25,205
2017-12-26,211
2017-12-27,246
2017-12-28,260
2017-12-29,290
2017-12-30,300
2017-12-31,312
2018-01-01,307
2018-01-02,281
2018-01-03,279
2018-01-04,292
2018-01-05,304
2018-01-06,361
2018-01-07,356
2018-01-08,268
2018-01-09,249
2018-01-10,241
2018-01-11,167
2018-01-12,242
2018-01-13,326
2018-01-14,321
2018-01-15,217
2018-01-16,231
2018-01-17,220
2018-01-18,187
2018-01-19,261
2018-01-20,328
2018-01-21,337
2018-01-22,247
2018-01-23,241
2018-01-24,246
2018-01-25,258
2018-01-26,277
2018-01-27,372
2018-01-28,388
2018-01-29,281
2018-01-30,291
2018-01-31,280
2018-02-01,286
2018-02-02,284
2018-02-03,383
2018-02-04,386
2018-02-05,257
2018-02-06,246
2018-02-07,245
2018-02-08,237
2018-02-09,234
2018-02-12,240
2018-02-13,232
2018-02-14,233
2018-02-15,235
2018-02-16,252
2018-02-17,291
2018-02-18,293
2018-02-19,228
2018-02-20,220
2018-02-21,217
2018-02-22,233
2018-02-23,262
2018-02-24,324
2018-02-25,305
2018-02-26,200
2018-02-27,197
2018-02-28,219
2018-03-01,243
2018-03-02,267
2018-03-03,354
2018-03-04,358
2018-03-05,233
2018-03-06,228
2018-03-07,262
2018-03-08,294
2018-03-09,306
2018-03-10,365
2018-03-11,342
2018-03-12,213
2018-03-13,206
2018-03-14,210
2018-03-15,205
2018-03-16,241
2018-03-17,353
2018-03-18,353
2018-03-19,226
2018-03-20,217
2018-03-21,225
2018-03-22,222
2018-03-23,268
2018-03-24,339
2018-03-25,348
2018-03-26,267
2018-03-27,263
2018-03-28,261
2018-03-29,276
2018-03-30,301
2018-03-31,343
2018-04-01,331
2018-04-02,250
2018-04-03,235
2018-04-04,226
2018-04-05,218
2018-04-06,255
2018-04-07,325
2018-04-08,314
2018-04-09,221
2018-04-10,205
2018-04-11,205
2018-04-12,204
2018-04-13,230
2018-04-14,293
2018-04-15,295
2018-04-16,211
2018-04-17,207
2018-04-18,210
