Time,Playercount
2017-12-14,10
2017-12-15,12
2017-12-16,7
2017-12-17,9
2017-12-18,36
2017-12-19,4
2017-12-20,7
2017-12-21,26
2017-12-22,46
2017-12-23,36
2017-12-24,34
2017-12-25,20
2017-12-26,20
2017-12-27,14
2017-12-28,27
2017-12-29,24
2017-12-30,29
2017-12-31,24
2018-01-01,62
2018-01-02,20
2018-01-03,44
2018-01-04,39
2018-01-05,17
2018-01-06,18
2018-01-07,17
2018-01-08,72
2018-01-09,65
2018-01-10,34
2018-01-11,84
2018-01-12,31
2018-01-13,58
2018-01-14,106
2018-01-15,23
2018-01-16,97
2018-01-17,91
2018-01-18,74
2018-01-19,79
2018-01-20,86
2018-01-21,176
2018-01-22,147
2018-01-23,177
2018-01-24,107
2018-01-25,29
2018-01-26,32
2018-01-27,67
2018-01-28,50
2018-01-29,40
2018-01-30,47
2018-01-31,51
2018-02-01,77
2018-02-02,68
2018-02-03,79
2018-02-04,68
2018-02-05,45
2018-02-06,238
2018-02-07,180
2018-02-08,538
2018-02-09,91
2018-02-12,55
2018-02-13,77
2018-02-14,344
2018-02-15,105
2018-02-16,41
2018-02-17,54
2018-02-18,54
2018-02-19,79
2018-02-20,96
2018-02-21,62
2018-02-22,132
2018-02-23,198
2018-02-24,202
2018-02-25,95
2018-02-26,77
2018-02-27,40
2018-02-28,55
2018-03-01,111
2018-03-02,122
2018-03-03,222
2018-03-04,28
2018-03-05,68
2018-03-06,189
2018-03-07,146
2018-03-08,139
2018-03-09,167
2018-03-10,44
2018-03-11,80
2018-03-12,81
2018-03-13,103
2018-03-14,50
2018-03-15,293
2018-03-16,495
2018-03-17,165
2018-03-18,145
2018-03-19,207
2018-03-20,46
2018-03-21,64
2018-03-22,86
2018-03-23,187
2018-03-24,108
2018-03-25,82
2018-03-26,90
2018-03-27,50
2018-03-28,44
2018-03-29,52
2018-03-30,117
2018-03-31,161
2018-04-01,79
2018-04-02,161
2018-04-03,58
2018-04-04,8
2018-04-05,52
2018-04-06,72
2018-04-07,67
2018-04-08,32
2018-04-09,78
2018-04-10,14
2018-04-11,15
2018-04-12,25
2018-04-13,79
2018-04-14,56
2018-04-15,51
2018-04-16,26
2018-04-17,25
2018-04-18,39
2018-04-19,33
2018-04-20,80
2018-04-21,25
2018-04-22,17
2018-04-23,26
2018-04-24,18
2018-04-25,75
2018-04-26,342
2018-04-27,274
2018-04-28,17
2018-04-29,188
2018-04-30,38
2018-05-01,47
2018-05-02,77
2018-05-03,26
2018-05-04,59
2018-05-05,14
2018-05-06,36
2018-05-07,109
2018-05-08,26
2018-05-09,25
2018-05-10,70
2018-05-11,15
2018-05-12,59
2018-05-13,32
2018-05-14,23
2018-05-15,8
2018-05-16,71
2018-05-17,9
2018-05-18,39
2018-05-19,9
2018-05-20,7
2018-05-21,36
2018-05-22,9
2018-05-23,9
2018-05-24,66
2018-05-25,30
2018-05-26,6
2018-05-27,8
2018-05-28,42
2018-05-29,59
2018-05-30,16
2018-05-31,22
2018-06-01,7
2018-06-02,14
2018-06-03,6
2018-06-04,5
2018-06-05,9
2018-06-06,7
2018-06-07,6
2018-06-08,7
2018-06-09,6
2018-06-10,6
2018-06-11,5
2018-06-12,27
2018-06-13,22
2018-06-14,549
2018-06-15,36
2018-06-16,14
2018-06-17,25
2018-06-18,11
2018-06-19,53
2018-06-20,37
2018-06-21,101
2018-06-22,66
2018-06-23,21
2018-06-24,198
2018-06-25,65
2018-06-26,174
2018-06-27,9
2018-06-28,88
2018-06-29,28
2018-06-30,16
2018-07-01,93
2018-07-02,37
2018-07-03,104
2018-07-04,22
2018-07-05,33
2018-07-06,21
2018-07-07,57
2018-07-08,44
2018-07-09,22
2018-07-10,9
2018-07-11,45
2018-07-12,57
2018-07-13,17
2018-07-14,8
2018-07-15,16
2018-07-16,12
2018-07-17,8
2018-07-18,11
2018-07-19,12
2018-07-20,9
2018-07-21,9
2018-07-22,36
2018-07-23,76
2018-07-24,31
2018-07-25,25
2018-07-26,66
2018-07-27,9
2018-07-28,52
2018-07-29,36
2018-07-30,147
2018-07-31,97
2018-08-01,35
2018-08-02,48
2018-08-03,27
2018-08-04,6
2018-08-05,18
2018-08-06,36
2018-08-07,4
2018-08-08,20
2018-08-09,48
2018-08-10,56
2018-08-11,39
2018-08-12,11
2018-08-13,38
2018-08-14,23
2018-08-15,108
2018-08-16,53
2018-08-17,39
2018-08-18,44
2018-08-19,196
2018-08-20,14
2018-08-21,125
2018-08-22,23
2018-08-23,84
2018-08-24,82
2018-08-25,67
2018-08-26,87
2018-08-27,50
2018-08-28,27
2018-08-29,11
2018-08-30,54
2018-08-31,98
2018-09-01,45
2018-09-02,54
2018-09-03,59
2018-09-04,66
2018-09-05,37
2018-09-06,31
2018-09-07,378
2018-09-08,51
2018-09-09,26
2018-09-10,219
2018-09-11,128
2018-09-12,40
2018-09-13,12
2018-09-14,18
2018-09-15,13
2018-09-16,37
2018-09-17,5
2018-09-18,22
2018-09-19,117
2018-09-20,75
2018-09-21,15
2018-09-22,100
2018-09-23,81
2018-09-24,20
2018-09-25,32
2018-09-26,10
2018-09-27,14
2018-09-28,11
2018-09-29,44
2018-09-30,19
2018-10-01,51
2018-10-02,92
2018-10-03,74
2018-10-04,12
2018-10-05,67
2018-10-06,10
2018-10-07,24
2018-10-08,62
2018-10-09,225
2018-10-10,101
2018-10-11,43
2018-10-12,40
2018-10-13,46
2018-10-14,72
2018-10-15,66
2018-10-16,8
2018-10-17,23
2018-10-18,38
2018-10-19,12
2018-10-20,15
2018-10-21,42
2018-10-22,11
2018-10-23,50
2018-10-24,39
2018-10-25,110
2018-10-26,19
2018-10-27,85
2018-10-28,133
2018-10-29,55
2018-10-30,38
2018-10-31,45
2018-11-01,158
2018-11-02,41
2018-11-03,35
2018-11-04,57
2018-11-05,105
2018-11-06,123
2018-11-07,39
2018-11-08,47
2018-11-09,33
2018-11-10,36
2018-11-11,22
2018-11-12,126
2018-11-13,47
2018-11-14,33
2018-11-15,47
2018-11-16,25
2018-11-17,27
2018-11-18,102
2018-11-19,71
2018-11-20,102
2018-11-21,236
2018-11-22,413
2018-11-23,302
2018-11-24,174
2018-11-25,42
2018-11-26,130
2018-11-27,22
2018-11-28,16
2018-11-29,92
2018-11-30,26
2018-12-01,10
2018-12-02,19
2018-12-03,14
