Time,Playercount
2017-12-14,126
2017-12-15,135
2017-12-16,169
2017-12-17,181
2017-12-18,138
2017-12-19,144
2017-12-20,145
2017-12-21,146
2017-12-22,145
2017-12-23,159
2017-12-24,154
2017-12-25,132
2017-12-26,143
2017-12-27,149
2017-12-28,171
2017-12-29,156
2017-12-30,158
2017-12-31,156
2018-01-01,168
2018-01-02,158
2018-01-03,150
2018-01-04,150
2018-01-05,152
2018-01-06,187
2018-01-07,198
2018-01-08,151
2018-01-09,152
2018-01-10,150
2018-01-11,107
2018-01-12,147
2018-01-13,183
2018-01-14,196
2018-01-15,154
2018-01-16,148
2018-01-17,151
2018-01-18,106
2018-01-19,142
2018-01-20,175
2018-01-21,195
2018-01-22,149
2018-01-23,148
2018-01-24,151
2018-01-25,147
2018-01-26,142
2018-01-27,183
2018-01-28,189
2018-01-29,144
2018-01-30,149
2018-01-31,147
2018-02-01,148
2018-02-02,127
2018-02-03,197
2018-02-04,199
2018-02-05,144
2018-02-06,148
2018-02-07,148
2018-02-08,147
2018-02-09,115
2018-02-12,150
2018-02-13,159
2018-02-14,141
2018-02-15,141
2018-02-16,145
2018-02-17,172
2018-02-18,178
2018-02-19,150
2018-02-20,145
2018-02-21,147
2018-02-22,140
2018-02-23,150
2018-02-24,169
2018-02-25,183
2018-02-26,157
2018-02-27,163
2018-02-28,163
2018-03-01,169
2018-03-02,173
2018-03-03,192
2018-03-04,207
2018-03-05,141
2018-03-06,129
2018-03-07,137
2018-03-08,136
2018-03-09,144
2018-03-10,173
2018-03-11,187
2018-03-12,146
2018-03-13,144
2018-03-14,137
2018-03-15,139
2018-03-16,152
2018-03-17,184
2018-03-18,202
2018-03-19,156
2018-03-20,145
2018-03-21,141
2018-03-22,143
2018-03-23,137
2018-03-24,168
2018-03-25,167
2018-03-26,127
2018-03-27,131
2018-03-28,138
2018-03-29,134
2018-03-30,158
2018-03-31,159
2018-04-01,167
2018-04-02,182
2018-04-03,139
2018-04-04,141
2018-04-05,141
2018-04-06,137
2018-04-07,165
2018-04-08,176
2018-04-09,139
2018-04-10,127
2018-04-11,135
2018-04-12,134
2018-04-13,141
2018-04-14,155
2018-04-15,169
2018-04-16,140
2018-04-17,147
2018-04-18,136
2018-04-19,126
2018-04-20,134
2018-04-21,161
2018-04-22,170
2018-04-23,138
2018-04-24,143
2018-04-25,142
2018-04-26,135
2018-04-27,136
2018-04-28,165
2018-04-29,181
2018-04-30,147
2018-05-01,160
2018-05-02,146
2018-05-03,137
2018-05-04,141
2018-05-05,166
2018-05-06,169
2018-05-07,158
2018-05-08,139
2018-05-09,123
2018-05-10,131
2018-05-11,133
2018-05-12,165
2018-05-13,170
2018-05-14,126
2018-05-15,131
2018-05-16,138
2018-05-17,137
2018-05-18,137
2018-05-19,159
2018-05-20,177
2018-05-21,149
2018-05-22,137
2018-05-23,137
2018-05-24,132
2018-05-25,129
2018-05-26,135
2018-05-27,160
2018-05-28,149
2018-05-29,133
2018-05-30,137
2018-05-31,133
2018-06-01,127
2018-06-02,154
2018-06-03,169
2018-06-04,141
2018-06-05,137
2018-06-06,130
2018-06-07,129
2018-06-08,132
2018-06-09,154
2018-06-10,167
2018-06-11,138
2018-06-12,139
2018-06-13,138
2018-06-14,132
2018-06-15,125
2018-06-16,166
2018-06-17,178
2018-06-18,139
2018-06-19,147
2018-06-20,145
2018-06-21,140
2018-06-22,141
2018-06-23,156
2018-06-24,181
2018-06-25,137
2018-06-26,142
2018-06-27,143
2018-06-28,123
2018-06-29,141
2018-06-30,162
2018-07-01,178
2018-07-02,145
2018-07-03,141
2018-07-04,147
2018-07-05,146
2018-07-06,145
2018-07-07,171
2018-07-08,172
2018-07-09,145
2018-07-10,146
2018-07-11,125
2018-07-12,139
2018-07-13,136
2018-07-14,159
2018-07-15,158
2018-07-16,144
2018-07-17,140
2018-07-18,137
2018-07-19,140
2018-07-20,140
2018-07-21,164
2018-07-22,168
2018-07-23,141
2018-07-24,143
2018-07-25,139
2018-07-26,143
2018-07-27,138
2018-07-28,167
2018-07-29,186
2018-07-30,150
2018-07-31,149
2018-08-01,146
2018-08-02,145
2018-08-03,144
2018-08-04,167
2018-08-05,180
2018-08-06,151
2018-08-07,147
2018-08-08,154
2018-08-09,158
2018-08-10,156
2018-08-11,168
2018-08-12,189
2018-08-13,155
2018-08-14,149
2018-08-15,154
2018-08-16,138
2018-08-17,141
