Time,Playercount
2017-12-14,5370
2017-12-15,5796
2017-12-16,7535
2017-12-17,7805
2017-12-18,5903
2017-12-19,5576
2017-12-20,5554
2017-12-21,5839
2017-12-22,6919
2017-12-23,8565
2017-12-24,8482
2017-12-25,8287
2017-12-26,9257
2017-12-27,9764
2017-12-28,10063
2017-12-29,10510
2017-12-30,11173
2017-12-31,10691
2018-01-01,11122
2018-01-02,10535
2018-01-03,10166
2018-01-04,10402
2018-01-05,10511
2018-01-06,11702
2018-01-07,11370
2018-01-08,8182
2018-01-09,7411
2018-01-10,6482
2018-01-11,6426
2018-01-12,7413
2018-01-13,9654
2018-01-14,9683
2018-01-15,7663
2018-01-16,6778
2018-01-17,6535
2018-01-18,6345
2018-01-19,6737
2018-01-20,8735
2018-01-21,9045
2018-01-22,6310
2018-01-23,5867
2018-01-24,5680
2018-01-25,5820
2018-01-26,6159
2018-01-27,7865
2018-01-28,8137
2018-01-29,5848
2018-01-30,5453
2018-01-31,5391
2018-02-01,5346
2018-02-02,5417
2018-02-03,7694
2018-02-04,8059
2018-02-05,5605
2018-02-06,5353
2018-02-07,5438
2018-02-08,5308
2018-02-09,5596
2018-02-10,6603
2018-02-11,8555
2018-02-12,5900
2018-02-13,5458
2018-02-14,5229
2018-02-15,5375
2018-02-16,6513
2018-02-17,8965
2018-02-18,10164
2018-02-19,9033
2018-02-20,8060
2018-02-21,7578
2018-02-22,7380
2018-02-23,7356
2018-02-24,9248
2018-02-25,9569
2018-02-26,6679
2018-02-27,6350
2018-02-28,6307
2018-03-01,6209
2018-03-02,6576
2018-03-03,8400
2018-03-04,8638
2018-03-05,5922
2018-03-06,5541
2018-03-07,5552
2018-03-08,5600
2018-03-09,7226
2018-03-10,11190
2018-03-11,12841
2018-03-12,9604
2018-03-13,9082
2018-03-14,8471
2018-03-15,7944
2018-03-16,8561
2018-03-17,11003
2018-03-18,10875
2018-03-19,7407
2018-03-20,6833
2018-03-21,6925
2018-03-22,6438
2018-03-23,6855
2018-03-24,9169
2018-03-25,9197
2018-03-26,6646
2018-03-27,6318
2018-03-28,6211
2018-03-29,6493
2018-03-30,7731
2018-03-31,8290
2018-04-01,8351
2018-04-02,7260
2018-04-03,6154
2018-04-04,6226
2018-04-05,6526
2018-04-06,6799
2018-04-07,8398
2018-04-08,8758
2018-04-09,6315
2018-04-10,6045
2018-04-11,5903
