Time,Playercount
2017-12-14,127
2017-12-15,133
2017-12-16,167
2017-12-17,141
2017-12-18,131
2017-12-19,130
2017-12-20,132
2017-12-21,151
2017-12-22,235
2017-12-23,273
2017-12-24,297
2017-12-25,306
2017-12-26,330
2017-12-27,357
2017-12-28,347
2017-12-29,338
2017-12-30,327
2017-12-31,335
2018-01-01,334
2018-01-02,312
2018-01-03,317
2018-01-04,315
2018-01-05,299
2018-01-06,280
2018-01-07,244
2018-01-08,201
2018-01-09,187
2018-01-10,174
2018-01-11,175
2018-01-12,181
2018-01-13,229
2018-01-14,210
2018-01-15,191
2018-01-16,160
2018-01-17,156
2018-01-18,146
2018-01-19,153
2018-01-20,195
2018-01-21,193
2018-01-22,155
2018-01-23,142
2018-01-24,142
2018-01-25,150
2018-01-26,159
2018-01-27,180
2018-01-28,201
2018-01-29,215
2018-01-30,180
2018-01-31,151
2018-02-01,154
2018-02-02,153
2018-02-03,205
2018-02-04,188
2018-02-05,150
2018-02-06,137
2018-02-07,144
2018-02-08,136
2018-02-09,141
2018-02-12,142
2018-02-13,140
2018-02-14,136
2018-02-15,148
2018-02-16,221
2018-02-17,320
2018-02-18,330
2018-02-19,307
2018-02-20,234
2018-02-21,202
2018-02-22,186
2018-02-23,187
2018-02-24,228
2018-02-25,210
2018-02-26,144
2018-02-27,162
2018-02-28,297
2018-03-01,295
2018-03-02,299
2018-03-03,346
2018-03-04,337
2018-03-05,239
2018-03-06,213
2018-03-07,221
2018-03-08,220
2018-03-09,222
2018-03-10,286
2018-03-11,286
2018-03-12,210
2018-03-13,206
2018-03-14,197
2018-03-15,186
2018-03-16,197
2018-03-17,244
2018-03-18,215
2018-03-19,161
2018-03-20,152
2018-03-21,144
2018-03-22,142
2018-03-23,156
2018-03-24,200
2018-03-25,181
2018-03-26,144
2018-03-27,138
2018-03-28,149
2018-03-29,147
2018-03-30,169
2018-03-31,180
2018-04-01,167
2018-04-02,145
2018-04-03,136
2018-04-04,130
2018-04-05,131
2018-04-06,152
2018-04-07,185
2018-04-08,162
2018-04-09,129
2018-04-10,119
2018-04-11,123
2018-04-12,119
2018-04-13,137
2018-04-14,170
2018-04-15,162
2018-04-16,115
2018-04-17,121
2018-04-18,123
2018-04-19,115
2018-04-20,131
2018-04-21,170
2018-04-22,164
2018-04-23,117
2018-04-24,116
2018-04-25,112
2018-04-26,116
2018-04-27,123
2018-04-28,163
2018-04-29,154
2018-04-30,132
2018-05-01,123
2018-05-02,113
2018-05-03,103
2018-05-04,114
2018-05-05,147
2018-05-06,149
2018-05-07,109
2018-05-08,99
2018-05-09,115
2018-05-10,171
2018-05-11,184
2018-05-12,197
2018-05-13,176
2018-05-14,126
2018-05-15,125
2018-05-16,125
2018-05-17,121
2018-05-18,126
2018-05-19,165
2018-05-20,158
2018-05-21,132
2018-05-22,112
2018-05-23,119
2018-05-24,135
2018-05-25,156
2018-05-26,179
2018-05-27,178
2018-05-28,158
2018-05-29,140
2018-05-30,140
2018-05-31,137
2018-06-01,145
2018-06-02,168
2018-06-03,166
2018-06-04,131
2018-06-05,132
2018-06-06,127
2018-06-07,117
2018-06-08,132
2018-06-09,147
2018-06-10,136
2018-06-11,116
2018-06-12,117
2018-06-13,118
2018-06-14,117
2018-06-15,122
2018-06-16,132
2018-06-17,126
2018-06-18,114
2018-06-19,113
2018-06-20,120
2018-06-21,136
2018-06-22,253
2018-06-23,276
2018-06-24,301
2018-06-25,285
2018-06-26,283
2018-06-27,306
2018-06-28,276
2018-06-29,300
2018-06-30,329
2018-07-01,296
2018-07-02,283
2018-07-03,282
2018-07-04,306
2018-07-05,303
2018-07-06,285
2018-07-07,263
2018-07-08,238
2018-07-09,211
2018-07-10,204
2018-07-11,178
2018-07-12,178
2018-07-13,171
2018-07-14,182
2018-07-15,178
2018-07-16,156
2018-07-17,154
2018-07-18,157
2018-07-19,145
2018-07-20,151
2018-07-21,157
2018-07-22,152
2018-07-23,147
2018-07-24,132
2018-07-25,133
2018-07-26,122
2018-07-27,133
2018-07-28,141
2018-07-29,126
2018-07-30,120
2018-07-31,115
2018-08-01,109
2018-08-02,112
2018-08-03,123
2018-08-04,129
2018-08-05,137
2018-08-06,122
2018-08-07,118
2018-08-08,120
2018-08-09,124
2018-08-10,125
2018-08-11,133
2018-08-12,139
2018-08-13,120
2018-08-14,114
2018-08-15,116
2018-08-16,104
2018-08-17,111
2018-08-18,127
2018-08-19,123
2018-08-20,109
2018-08-21,95
2018-08-22,100
2018-08-23,99
2018-08-24,105
2018-08-25,126
2018-08-26,124
2018-08-27,97
2018-08-28,84
2018-08-29,92
2018-08-30,89
2018-08-31,93
2018-09-01,113
